Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;0;1;78;0;9
3100;0;0;78;0;12
3110;1;0;80;0;9
3120;0;1;81;0;9
3130;1;0;81;0;7
3140;1;0;82;0;10
3150;1;1;83;0;10
3160;1;0;85;0;9
3170;1;1;85;1;11
3180;1;1;85;0;5
3190;1;1;85;0;18
3200;1;0;85;0;14
3210;1;1;84;0;12
3220;1;0;84;0;14
3230;0;0;85;0;10
3240;0;0;86;0;9
3250;0;0;85;0;14
3260;0;0;85;0;10
3270;0;0;84;0;13
3280;0;0;84;0;13
3290;0;0;84;0;6
3300;0;1;84;0;10
3310;0;0;82;0;10
3320;0;0;83;0;7
3330;0;0;83;0;9
3340;1;0;84;0;12
3350;1;0;84;0;11
3360;1;0;84;0;9
3370;1;0;85;0;10
3380;0;0;85;0;6
3390;0;0;85;0;3
3400;1;0;85;0;7
3410;1;0;85;0;11
3420;0;0;85;0;9
3430;0;0;85;0;17
3440;0;0;85;0;7
3450;1;1;85;0;5
3460;1;1;84;0;10
3470;1;1;85;0;12
3480;1;1;85;0;12
3490;1;1;85;0;14
3500;0;0;85;0;10
3510;0;0;84;0;10
3520;1;0;85;0;8
3530;1;1;85;0;8
3540;0;0;85;0;14
3550;0;0;85;0;10
3560;1;0;86;0;10
3570;1;0;87;0;8
3580;1;0;86;0;11
3590;1;0;86;0;8
3600;0;0;87;0;7
3610;0;0;87;0;8
3620;0;0;87;0;10
3630;0;0;87;0;8
3640;0;0;85;0;20
3650;1;0;84;0;13
3660;1;0;85;0;18
3670;1;0;85;0;14
3680;1;0;84;0;5
3690;1;0;84;0;12
3700;1;1;83;0;15
3710;1;0;83;0;12
3720;1;0;82;0;10
3730;0;0;82;0;7
3740;1;0;80;0;3
3750;1;1;80;0;8
3760;1;0;80;1;12
3770;1;0;81;0;11
3780;1;1;81;0;7
3790;1;0;82;0;5
3800;1;0;82;0;13
3810;1;1;83;0;11
3820;1;1;83;0;8
3830;1;0;84;0;8
3840;1;0;84;0;11
3850;1;0;84;0;6
3860;1;0;85;0;9
3870;0;0;85;0;10
3880;0;1;85;0;9
3890;0;0;86;0;7
3900;0;1;86;0;9
3910;1;1;87;0;8
3920;1;1;87;0;12
3930;1;1;86;0;7
3940;1;1;86;0;12
3950;1;1;86;0;8
3960;0;0;86;0;7
3970;1;0;87;0;12
3980;1;0;87;0;8
3990;1;0;85;0;12
4000;1;1;86;0;8
4010;0;1;85;0;8
4020;0;1;86;0;8
4030;0;1;85;0;14
4040;1;0;85;0;10
4050;0;1;85;0;7
4060;1;1;85;0;14
4070;0;0;84;0;17
4080;1;0;84;0;16
4090;1;0;84;0;8
4100;2;1;84;0;12
4110;0;1;85;0;12
4120;0;0;86;0;9
4130;1;0;87;0;11
4140;0;0;86;0;4
4150;1;0;86;0;6
4160;1;0;85;0;6
4170;1;1;85;0;13
4180;1;1;85;0;10
4190;0;0;84;0;13
4200;1;1;85;0;14
4210;0;0;84;0;10
4220;0;1;84;0;8
4230;1;0;83;0;8
4240;1;0;83;0;8
4250;0;0;83;0;14
4260;0;0;82;0;16
4270;0;0;82;1;13
4280;0;0;83;0;14
4290;0;1;84;0;19
4300;0;0;85;0;12
4310;0;0;85;0;11
4320;1;0;84;0;10
4330;1;0;85;0;10
4340;0;0;85;0;20
4350;0;0;84;0;10
4360;1;1;85;0;11
4370;1;1;86;0;22
4380;1;1;86;0;6
4390;1;0;86;1;12
4400;1;1;87;0;12
4410;1;0;86;0;14
4420;1;0;86;0;6
4430;0;1;87;0;5
4440;0;1;86;0;4
4450;1;1;86;0;13
4460;0;0;86;0;11
4470;1;0;86;0;8
4480;0;0;84;0;10
4490;0;1;85;0;8
4500;1;1;84;0;4
4510;1;0;85;0;18
4520;1;1;85;0;12
4530;0;0;85;0;15
4540;0;1;85;0;9
4550;1;1;84;0;8
4560;1;0;85;0;12
4570;1;0;84;0;15
4580;0;0;84;0;10
4590;0;0;84;0;16
4600;0;0;84;1;18
4610;1;1;84;0;15
4620;1;0;85;0;17
4630;1;0;84;1;20
4640;0;1;84;0;15
4650;0;1;85;0;3
4660;0;0;86;0;12
4670;0;0;85;0;17
4680;1;0;85;0;6
4690;0;1;87;0;10
4700;1;1;86;0;13
4710;0;0;86;0;17
4720;0;0;85;0;12
4730;0;0;85;0;13
4740;0;0;86;0;18
4750;0;1;86;0;4
4760;1;1;86;0;12
4770;1;0;85;0;12
4780;1;0;84;0;7
4790;1;0;84;0;11
4800;1;0;84;0;18
4810;0;1;84;0;10
4820;0;1;84;0;7
4830;0;0;84;0;10
4840;0;0;85;0;11
4850;0;0;85;0;6
4860;0;0;85;0;12
4870;0;1;83;0;5
4880;0;1;83;0;12
4890;1;0;83;0;10
4900;1;1;83;0;11
4910;1;0;84;0;6
4920;1;0;83;0;10
4930;1;0;83;1;11
4940;1;0;83;0;10
4950;0;0;82;0;8
4960;1;0;82;0;11
4970;0;0;81;0;12
4980;0;0;80;0;8
4990;1;1;80;0;5
5000;1;0;80;0;16
5010;1;0;80;0;7
5020;1;0;79;0;8
5030;1;0;79;1;17
5040;1;0;78;0;13
5050;1;0;78;0;6
5060;1;0;77;0;17
5070;2;1;76;1;5
5080;2;1;76;0;11
5090;1;0;76;0;5
5100;2;1;77;0;10
5110;2;1;76;0;25
5120;2;1;76;0;20
5130;1;1;74;0;14
5140;1;1;74;0;9
5150;1;1;74;0;17
5160;1;1;75;0;12
5170;2;1;75;0;14
5180;2;1;76;0;7
5190;2;2;76;0;6
5200;2;1;77;0;15
5210;2;1;78;1;18
5220;2;1;77;1;17
5230;2;1;77;1;17
5240;2;2;77;1;9
5250;2;1;77;0;9
5260;2;1;77;0;8
5270;1;1;79;0;14
5280;2;1;79;0;15
5290;0;0;79;0;11
5300;0;0;79;0;8
5310;0;0;78;0;10
5320;1;0;77;0;18
5330;1;1;79;0;7
5340;1;1;79;0;10
5350;1;0;80;0;12
5360;1;0;81;0;17
5370;0;0;81;0;11
5380;1;0;81;0;10
5390;0;0;81;0;10
5400;1;0;81;0;12
5410;1;1;81;0;10
5420;1;0;81;0;6
5430;1;0;81;0;13
5440;1;0;81;0;10
5450;1;0;82;0;17
5460;1;0;82;0;10
5470;0;0;82;0;9
5480;0;1;82;0;11
5490;1;1;83;0;9
5500;1;1;85;0;5
5510;1;1;84;1;13
5520;1;0;84;0;12
5530;1;0;85;0;9
5540;1;1;84;0;12
5550;0;0;84;0;7
5560;1;0;83;0;16
5570;2;0;83;0;7
5580;1;0;84;0;15
5590;2;1;84;0;8
5600;1;1;82;0;14
5610;1;0;83;0;16
5620;1;0;81;0;21
5630;2;1;82;0;22
5640;1;0;83;0;11
5650;0;0;83;0;9
5660;1;0;82;0;13
5670;1;0;83;0;11
5680;0;0;83;0;20
5690;0;0;82;0;5
5700;0;1;82;0;9
5710;0;0;81;0;14
5720;0;0;82;0;16
5730;0;0;82;0;10
5740;0;0;82;1;15
5750;1;0;83;0;9
5760;1;1;82;0;7
5770;1;0;84;0;13
5780;1;0;84;0;19
5790;1;0;84;0;12
5800;1;1;85;0;3
5810;1;1;85;0;9
5820;0;1;84;0;13
5830;0;1;84;0;9
5840;0;0;85;0;13
5850;0;0;85;0;20
5860;0;1;85;0;13
5870;0;0;85;0;9
5880;1;0;85;0;7
5890;1;0;86;0;11
5900;1;0;87;0;8
5910;0;0;86;0;14
5920;1;1;85;0;7
5930;2;2;86;0;12
5940;1;1;88;0;9
5950;1;0;88;0;11
5960;1;0;87;0;6
5970;0;0;87;0;12
5980;0;0;87;0;6
5990;1;0;87;0;13
6000;1;0;87;0;12
6010;1;1;87;0;9
6020;2;1;87;0;7
6030;2;1;85;0;8
6040;1;1;86;0;18
6050;1;1;85;0;11
6060;2;1;85;0;14
6070;2;1;87;0;16
6080;1;0;86;0;17
6090;1;0;86;0;10
6100;1;0;86;0;20
6110;1;0;86;0;5
6120;0;0;86;0;20
6130;0;1;85;0;14
6140;0;1;86;0;7
6150;0;0;86;0;11
6160;0;0;85;0;10
6170;0;1;85;0;8
6180;0;0;84;0;7
6190;0;0;84;0;8
6200;0;0;84;0;12
6210;0;0;85;0;13
6220;0;0;85;0;10
6230;1;0;85;1;18
6240;0;0;84;0;18
6250;0;0;84;0;14
6260;0;0;83;0;11
6270;0;0;83;0;15
6280;0;1;82;0;12
6290;0;0;82;0;9
6300;0;0;82;0;11
6310;1;0;82;0;8
6320;0;0;82;0;15
6330;0;0;81;0;16
6340;0;0;81;1;17
6350;1;0;81;0;15
6360;0;0;82;0;12
6370;1;1;82;0;13
6380;1;1;83;0;11
6390;1;1;83;0;10
6400;1;1;83;0;17
6410;1;0;83;0;8
6420;1;0;83;0;8
6430;1;0;82;0;11
6440;1;1;83;0;6
6450;1;0;83;0;8
6460;0;0;83;0;13
6470;0;0;82;0;11
6480;0;0;82;0;15
6490;0;0;82;0;9
6500;1;1;82;0;20
6510;1;0;83;0;12
6520;1;1;83;0;11
6530;1;0;84;0;17
6540;1;0;83;0;10
6550;0;1;82;0;10
6560;0;1;82;0;12
6570;0;0;81;0;8
6580;0;1;82;0;11
6590;1;0;81;0;10
6600;1;1;82;0;12
6610;1;0;83;0;9
6620;1;1;83;0;12
6630;0;0;83;0;12
6640;0;0;83;0;6
6650;0;0;83;0;7
6660;0;0;84;0;14
6670;0;1;84;0;6
6680;0;0;83;0;4
6690;1;0;84;0;10
6700;0;0;83;0;8
6710;0;0;82;0;14
6720;0;1;83;0;12
6730;1;1;84;0;18
6740;1;0;83;0;9
6750;1;0;82;0;10
6760;1;0;83;0;12
6770;1;0;83;0;14
6780;1;0;84;1;15
6790;0;0;85;0;16
6800;0;1;85;0;13
6810;0;0;85;0;9
6820;1;0;84;0;8
6830;1;0;82;0;12
6840;1;0;82;0;10
6850;1;0;81;0;11
6860;0;0;80;0;10
6870;0;0;79;0;4
6880;0;0;79;0;7
6890;1;1;78;0;11
6900;1;0;77;0;14
6910;1;0;79;0;10
6920;0;0;78;0;8
6930;1;0;78;0;6
6940;0;0;78;0;8
6950;0;0;79;0;17
6960;0;0;80;0;3
6970;0;0;80;0;9
6980;0;0;81;0;8
6990;1;1;80;0;9
7000;1;0;80;0;11
7010;2;1;79;1;9
7020;1;1;79;0;10
7030;1;1;79;0;15
7040;0;1;79;0;11
7050;1;0;80;0;6
7060;1;0;79;0;16
7070;1;0;80;0;6
7080;0;0;80;0;14
7090;0;0;79;0;7
7100;0;0;80;0;7
7110;0;0;80;0;6
7120;1;1;79;0;11
7130;1;1;79;0;7
7140;1;1;78;0;12
7150;1;0;80;0;11
7160;2;0;80;0;8
7170;2;0;80;0;13
7180;0;0;80;0;7
7190;0;0;80;0;11
7200;0;0;80;0;9
7210;0;1;80;0;15
7220;1;1;79;0;12
7230;2;1;79;0;13
7240;1;1;77;0;8
7250;1;1;78;0;14
7260;1;1;79;1;17
7270;1;1;79;0;11
7280;1;1;80;0;21
7290;1;1;82;0;13
7300;1;1;82;0;5
7310;1;1;82;0;14
7320;1;1;81;0;19
7330;1;1;82;0;14
7340;0;1;81;0;7
7350;1;1;83;0;11
7360;1;0;81;0;10
7370;1;0;81;0;19
7380;1;0;81;1;14
7390;0;0;80;0;15
7400;1;0;81;0;13
7410;0;0;81;0;9
7420;1;0;80;0;10
7430;1;0;80;0;8
7440;0;0;80;0;9
7450;1;1;81;0;10
7460;1;0;81;0;15
7470;1;0;81;0;6
7480;1;1;81;0;7
7490;1;1;81;0;8
7500;1;0;81;0;5
7510;2;1;79;0;13
7520;1;1;81;0;10
7530;1;0;80;0;12
7540;1;0;80;0;11
7550;0;0;79;0;14
7560;0;0;79;0;10
7570;1;0;81;0;11
7580;1;1;82;0;8
7590;1;0;80;0;9
7600;1;0;81;0;14
7610;1;0;81;0;11
7620;0;1;82;0;5
7630;0;0;81;0;10
7640;1;0;81;0;13
7650;1;0;82;0;11
7660;0;0;83;0;12
7670;0;0;83;0;9
7680;0;1;84;0;12
7690;1;1;83;0;6
7700;1;1;82;0;13
7710;1;1;83;0;10
7720;1;1;82;0;8
7730;0;0;83;0;12
7740;0;0;83;0;7
7750;1;1;83;0;19
7760;1;1;83;0;12
7770;1;0;82;0;10
7780;0;1;82;0;6
7790;1;0;81;0;11
7800;1;1;80;0;11
7810;1;0;79;0;14
7820;1;0;80;0;8
7830;2;0;80;0;6
7840;3;0;80;0;13
7850;2;1;80;0;6
7860;2;1;81;0;15
7870;2;1;81;1;10
7880;1;0;81;0;11
7890;0;0;81;0;14
7900;0;0;79;0;11
7910;0;0;80;0;6
7920;0;1;80;0;7
7930;0;0;80;0;11
7940;0;0;81;0;8
7950;0;0;81;0;8
7960;1;0;80;0;8
7970;1;0;79;0;12
7980;1;0;79;0;17
7990;1;0;77;0;6
8000;1;0;76;0;11
8010;1;1;76;0;9
8020;0;1;77;0;16
8030;1;1;79;0;9
8040;1;1;77;0;9
8050;0;0;78;0;11
8060;0;1;78;0;7
8070;1;0;77;0;15
8080;0;0;77;0;13
8090;1;0;79;0;16
8100;1;1;79;0;8
8110;1;0;80;0;7
8120;1;0;81;0;8
8130;1;0;80;0;11
8140;1;1;81;0;14
8150;1;1;81;0;13
8160;1;1;81;0;10
8170;1;1;81;0;10
8180;1;1;80;0;15
8190;1;0;80;0;11
8200;1;1;79;0;13
8210;0;0;79;0;12
8220;1;0;78;0;9
8230;1;1;78;0;8
8240;0;0;80;0;11
8250;1;1;81;0;7
8260;1;1;82;0;6
8270;1;1;82;0;16
8280;1;0;81;0;10
8290;1;0;80;0;4
8300;1;0;80;0;10
8310;1;1;80;0;7
8320;3;1;81;0;10
8330;2;1;80;0;11
8340;1;0;80;0;8
8350;1;0;80;0;12
8360;1;0;79;0;17
8370;1;0;78;0;14
8380;1;0;78;0;12
8390;1;0;77;0;12
8400;1;1;78;0;11
8410;0;0;76;0;6
8420;0;0;77;0;7
8430;0;0;77;0;12
8440;0;0;78;0;7
8450;0;0;79;0;8
8460;1;0;78;0;16
8470;1;1;78;0;8
8480;1;1;78;0;12
8490;0;0;79;0;10
8500;0;0;79;0;8
8510;0;1;78;0;12
8520;0;1;79;0;18
8530;1;1;79;0;9
8540;0;0;80;0;9
8550;1;0;79;0;13
8560;1;0;80;0;14
8570;0;0;81;0;16
8580;0;0;82;0;11
8590;0;0;83;0;18
8600;0;0;83;0;10
8610;0;0;83;0;9
8620;0;0;82;0;10
8630;0;0;82;0;8
8640;0;0;81;0;6
8650;0;0;81;0;9
8660;0;1;80;0;8
8670;0;1;81;0;13
8680;1;1;80;0;11
8690;0;0;80;0;17
8700;1;0;79;0;13
8710;1;0;79;0;13
8720;1;1;78;0;15
8730;1;0;78;0;16
8740;1;0;79;0;12
8750;1;0;79;0;14
8760;0;0;79;0;17
8770;0;1;78;0;10
8780;1;1;77;0;10
8790;1;1;78;0;8
8800;0;1;81;0;12
8810;1;1;81;0;7
8820;0;0;81;0;7
8830;1;1;80;0;10
8840;1;0;81;0;13
8850;1;0;82;0;9
8860;1;0;83;0;10
8870;1;0;83;0;9
8880;1;0;83;0;9
8890;1;0;84;0;16
8900;1;0;84;0;6
8910;0;0;85;0;13
8920;0;0;85;0;10
8930;0;0;85;0;12
8940;0;0;85;0;11
8950;0;0;85;0;13
8960;0;0;85;0;11
8970;1;0;86;0;10
8980;0;0;85;0;19
8990;0;0;85;0;18
9000;1;0;85;0;10
9010;1;0;84;0;6
9020;1;0;84;0;7
9030;1;0;84;0;22
9040;1;0;83;0;9
9050;0;1;83;0;16
9060;1;1;84;0;13
9070;1;0;84;0;15
9080;1;0;84;0;11
9090;0;1;83;0;3
9100;1;1;83;0;11
9110;0;0;82;0;10
9120;0;0;82;0;9
9130;0;0;83;0;9
9140;0;0;83;0;11
9150;0;1;84;0;10
9160;0;1;83;0;10
9170;1;1;84;0;7
9180;1;1;84;0;5
9190;2;0;83;0;8
9200;1;1;84;0;9
9210;1;1;85;0;14
9220;1;0;84;0;16
9230;1;1;85;0;13
9240;1;0;86;0;11
9250;0;0;86;0;7
9260;0;1;88;1;9
9270;1;1;89;1;13
9280;1;1;88;0;8
9290;0;1;88;1;8
9300;1;0;87;0;13
9310;0;0;86;0;13
9320;1;1;87;0;11
9330;0;0;86;0;13
9340;0;0;84;0;9
9350;1;0;83;0;12
9360;0;0;83;0;9
9370;1;0;83;0;4
9380;0;0;83;0;8
9390;0;0;83;0;10
9400;1;1;83;0;11
9410;1;0;84;0;7
9420;0;0;85;0;8
9430;0;0;86;0;12
9440;0;0;86;0;14
9450;0;0;85;0;11
9460;0;0;85;0;13
9470;0;0;84;0;5
9480;0;0;83;0;6
9490;0;0;85;0;9
9500;0;0;84;0;8
9510;0;0;84;0;10
9520;1;1;84;0;10
9530;1;0;85;0;8
9540;1;0;84;0;13
9550;1;0;84;0;8
9560;1;0;83;0;9
9570;1;0;83;0;9
9580;1;0;84;0;14
9590;1;0;83;0;11
9600;1;0;82;0;8
9610;1;0;83;0;8
9620;1;0;83;0;8
9630;1;0;84;0;18
9640;1;1;84;0;7
9650;0;0;84;0;10
9660;0;0;85;0;11
9670;0;0;85;0;11
9680;0;0;84;0;14
9690;1;0;83;0;17
9700;0;0;84;0;11
9710;0;0;83;1;16
9720;0;0;84;0;14
9730;1;1;84;0;25
9740;0;0;84;0;8
9750;0;0;86;0;12
9760;0;1;85;0;13
9770;0;1;84;0;12
9780;0;0;85;0;12
9790;0;1;87;1;11
9800;0;0;87;1;13
9810;0;0;86;0;9
9820;1;0;85;1;13
9830;1;0;86;1;15
9840;1;0;86;1;13
9850;1;0;85;1;14
9860;1;0;84;1;16
9870;1;0;83;0;20
9880;1;0;82;1;22
9890;1;1;83;1;13
9900;1;0;82;1;11
9910;1;0;83;0;14
9920;0;0;82;1;16
9930;0;0;81;0;14
9940;1;1;82;0;7
9950;0;1;82;0;12
9960;1;1;82;0;4
9970;0;1;81;0;16
9980;1;1;80;0;13
9990;0;1;81;0;13
