Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3510;50;5;50;1;2
3520;51;5;50;1;1
3530;51;6;50;1;8
3540;51;6;50;1;2
3550;51;6;50;1;4
3560;51;7;50;1;4
3570;52;8;50;1;2
3580;52;8;50;1;1
3590;51;7;50;1;6
3600;51;7;50;1;2
3610;51;7;50;1;1
3620;51;6;50;1;3
3630;51;7;50;1;4
3640;51;7;50;1;1
3650;51;7;50;1;1
3660;51;7;50;1;5
3670;51;8;50;1;4
3680;51;6;50;1;3
3690;51;6;50;1;6
3700;52;7;50;1;4
3710;51;7;50;1;1
3720;51;6;50;1;1
3730;51;6;50;1;3
3740;51;5;50;1;3
3750;51;5;50;1;4
3760;51;6;50;1;4
3770;51;4;50;1;3
3780;51;3;50;1;3
3790;51;3;50;1;1
3800;51;4;50;1;2
3810;52;3;50;1;3
3820;51;4;50;1;1
3830;51;3;50;1;4
3840;50;2;50;1;2
3850;51;2;50;1;3
3860;51;2;50;1;2
3870;51;2;50;1;6
3880;51;3;50;1;6
3890;51;2;50;1;4
3900;50;2;50;1;6
3910;51;4;50;1;9
3920;51;4;50;1;3
3930;51;4;50;1;4
3940;51;6;50;1;1
3950;51;7;50;1;3
3960;51;7;50;1;2
3970;51;9;50;1;5
3980;51;8;50;1;3
3990;51;7;50;1;1
4000;51;5;50;2;3
4010;50;5;50;1;2
4020;51;4;50;1;8
4030;52;3;50;1;5
4040;52;3;50;1;4
4050;52;3;50;1;6
4060;51;3;50;1;0
4070;51;4;50;1;6
4080;51;4;50;2;7
4090;51;4;50;1;6
4100;51;4;50;1;4
4110;51;4;50;1;4
4120;51;4;50;1;1
4130;51;5;50;1;4
4140;51;5;50;1;4
4150;51;4;50;1;6
4160;51;5;50;1;2
4170;51;4;50;1;6
4180;51;4;50;1;6
4190;51;3;50;1;7
4200;51;3;50;1;8
4210;51;3;50;1;2
4220;51;3;50;1;5
4230;51;4;50;1;4
4240;51;4;50;1;4
4250;51;5;50;2;2
4260;51;5;50;1;4
4270;50;4;50;1;6
4280;50;4;50;1;4
4290;50;4;50;1;3
4300;50;4;50;1;0
4310;51;4;50;1;3
4320;50;5;50;1;5
4330;50;5;50;1;3
4340;50;6;50;1;1
4350;50;6;50;1;2
4360;50;6;50;1;4
4370;50;5;50;1;2
4380;50;5;50;1;3
4390;50;5;50;1;3
4400;50;4;50;1;2
4410;50;4;50;1;4
4420;50;4;50;1;5
4430;51;4;50;1;3
4440;51;4;49;1;1
4450;51;4;50;1;2
4460;51;3;50;1;5
4470;51;3;50;1;1
4480;51;3;50;1;6
4490;51;3;50;1;2
4500;51;4;50;1;2
4510;50;4;50;1;3
4520;51;4;50;1;6
4530;50;5;50;1;2
4540;50;5;50;1;2
4550;51;6;50;1;3
4560;50;6;50;1;1
4570;51;6;50;1;3
4580;50;6;50;1;2
4590;50;7;50;1;1
4600;50;8;50;1;5
4610;50;8;50;1;5
4620;50;8;50;1;8
4630;51;7;50;1;7
4640;51;7;50;1;4
4650;51;7;50;2;7
4660;51;7;50;1;4
4670;50;7;50;1;2
4680;51;7;50;2;4
4690;51;8;50;1;4
4700;51;7;49;1;5
4710;52;8;50;1;8
4720;52;9;50;1;3
4730;52;8;50;1;5
4740;52;9;50;1;4
4750;51;11;50;1;3
4760;51;9;50;1;4
4770;51;9;50;1;6
4780;51;11;50;1;4
4790;51;9;50;1;2
4800;51;11;50;1;6
4810;51;9;50;2;4
4820;51;9;50;1;5
4830;51;11;50;1;2
4840;51;9;50;1;4
4850;50;10;51;1;3
4860;50;12;51;1;3
4870;50;12;50;1;5
4880;50;12;50;1;6
4890;50;12;50;1;4
4900;50;10;50;1;4
4910;50;13;50;2;3
4920;50;12;50;1;3
4930;50;12;50;1;4
4940;50;11;50;1;3
4950;50;10;50;1;3
4960;50;8;50;1;3
4970;50;6;50;1;1
4980;50;7;50;1;4
4990;50;6;50;1;5
5000;50;7;50;1;3
5010;50;5;50;1;2
5020;50;4;50;1;3
5030;50;5;50;1;6
5040;50;5;50;1;7
5050;50;4;50;1;2
5060;50;4;50;1;4
5070;50;4;50;1;2
5080;50;4;50;1;2
5090;50;2;50;1;1
5100;50;3;50;1;1
5110;50;3;50;1;2
5120;51;3;50;1;3
5130;50;3;50;1;2
5140;51;4;50;1;0
5150;50;4;50;1;4
5160;50;4;50;1;3
5170;51;5;50;1;4
5180;51;5;50;1;5
5190;51;6;50;1;2
5200;51;7;50;1;6
5210;51;7;50;1;5
5220;51;7;50;1;5
5230;51;7;50;1;6
5240;51;8;50;1;5
5250;51;8;50;1;6
5260;51;8;50;1;4
5270;51;7;50;1;3
5280;51;6;50;1;2
5290;51;6;50;1;4
5300;51;5;50;1;3
5310;51;5;50;1;7
5320;51;6;50;1;6
5330;51;5;50;1;3
5340;51;6;50;1;5
5350;51;8;50;1;3
5360;51;9;50;1;6
5370;51;9;50;1;3
5380;51;10;50;1;5
5390;51;9;50;1;5
5400;52;10;50;1;4
5410;52;8;50;1;6
5420;52;6;50;1;3
5430;52;7;50;1;5
5440;52;7;50;1;3
5450;52;6;50;1;4
5460;52;5;50;1;3
5470;52;6;50;1;5
5480;52;8;50;1;5
5490;51;8;50;1;7
5500;51;8;50;1;4
5510;51;9;50;1;2
5520;51;9;50;1;2
5530;51;9;50;1;5
5540;51;9;50;1;5
5550;51;11;50;1;3
5560;51;11;50;1;6
5570;52;8;50;1;3
5580;52;10;50;1;5
5590;51;11;50;1;2
5600;52;13;50;1;4
5610;51;12;50;2;1
5620;52;13;50;2;7
5630;52;13;50;1;7
5640;51;12;50;1;3
5650;51;11;50;1;2
5660;51;11;50;1;1
5670;51;12;50;1;3
5680;51;12;50;1;0
5690;51;12;50;1;4
5700;51;11;50;1;7
5710;50;10;50;1;3
5720;50;12;50;1;4
5730;51;13;50;1;5
5740;51;13;50;1;3
5750;51;12;50;1;5
5760;50;11;50;1;0
5770;50;8;50;1;3
5780;50;9;50;1;3
5790;50;7;50;1;4
5800;50;7;50;1;3
5810;51;6;50;1;5
5820;50;6;50;1;2
5830;50;6;50;1;5
5840;51;6;50;1;7
5850;51;6;50;1;3
5860;50;6;50;1;5
5870;50;6;50;1;2
5880;50;6;50;1;1
5890;50;6;50;1;9
5900;50;7;50;1;3
5910;50;9;50;1;2
5920;50;8;50;1;3
5930;50;8;50;1;3
5940;51;10;50;1;4
5950;51;9;50;1;1
5960;51;8;50;1;3
5970;50;8;50;1;5
5980;50;9;50;1;4
5990;50;9;50;1;4
6000;50;10;50;1;3
6010;49;10;50;1;2
6020;50;9;50;1;2
6030;50;9;50;1;1
6040;50;8;50;1;0
6050;50;9;50;1;1
6060;50;8;50;0;2
6070;50;8;50;0;4
6080;50;9;50;0;1
6090;51;9;50;0;0
6100;50;9;50;0;1
6110;51;9;50;0;1
6120;50;10;50;0;2
6130;51;11;50;0;3
6140;51;10;50;0;3
6150;51;9;50;0;6
6160;51;8;50;0;5
6170;51;8;50;0;1
6180;51;8;50;0;4
6190;50;7;50;0;5
6200;51;7;50;0;2
6210;51;7;50;1;1
6220;51;7;50;1;2
6230;50;7;50;1;1
6240;50;7;50;1;1
6250;50;8;50;1;2
6260;51;9;50;1;5
6270;51;9;50;1;4
6280;51;9;50;1;2
6290;51;10;50;1;2
6300;51;9;50;1;5
6310;51;9;50;1;4
6320;51;10;50;1;7
6330;51;8;50;1;4
6340;51;10;50;1;3
6350;51;10;50;0;1
6360;52;10;50;1;2
