Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;32;98;96;5;15
3100;32;97;93;5;18
3110;30;97;95;5;20
3120;42;98;95;5;12
3130;40;99;90;5;11
3140;43;96;90;5;10
3150;44;94;89;5;22
3160;47;97;79;6;17
3170;45;95;78;6;19
3180;45;96;91;7;26
3190;39;98;76;7;28
3200;38;96;50;5;18
3210;32;91;34;4;14
3220;31;91;22;4;20
3230;30;91;20;3;7
3240;29;83;19;4;21
3250;30;79;19;4;17
3260;30;78;18;5;10
3270;31;77;18;5;12
3280;29;67;18;5;5
3290;29;64;16;5;22
3300;30;63;15;5;24
3310;29;60;18;5;19
3320;30;51;19;4;16
3330;31;48;32;4;14
3340;29;50;72;4;14
3350;27;65;82;3;11
3360;29;86;94;4;11
3370;29;94;99;4;18
3380;30;96;96;4;15
3390;30;99;91;3;14
3400;29;95;65;3;11
3410;30;91;36;5;12
3420;29;79;23;6;26
3430;30;69;21;6;17
3440;31;60;22;7;16
3450;29;57;23;6;26
3460;30;55;23;5;19
3470;30;52;26;5;18
3480;32;50;39;5;20
3490;34;50;70;5;13
3500;33;64;77;5;23
3510;28;82;94;5;18
3520;25;91;98;5;14
3530;26;98;99;5;14
3540;29;98;99;5;16
3550;30;99;96;5;12
3560;26;96;94;5;23
3570;26;98;95;5;14
3580;25;99;96;5;21
3590;22;98;96;5;15
3600;18;98;98;5;7
3610;18;98;98;4;15
3620;17;98;99;4;15
3630;23;98;99;4;13
3640;27;97;99;4;17
3650;24;98;99;4;13
3660;20;98;99;4;16
3670;12;97;98;4;12
3680;14;97;96;4;16
3690;11;99;98;5;20
3700;6;98;99;7;22
3710;8;99;98;5;18
3720;8;99;98;5;16
3730;6;97;99;4;19
3740;9;99;99;4;14
3750;10;99;98;4;12
3760;10;99;97;5;13
3770;15;98;96;5;18
3780;14;99;96;5;20
3790;7;99;92;5;14
3800;6;99;97;5;12
3810;6;98;99;5;15
3820;7;99;99;5;23
3830;9;99;97;6;18
3840;10;98;99;6;31
3850;11;98;99;5;21
3860;13;98;97;5;25
3870;13;96;95;5;20
3880;11;96;93;5;26
3890;9;98;96;6;20
3900;7;97;96;5;16
3910;7;97;98;6;23
3920;4;98;98;6;24
3930;6;98;99;6;19
3940;10;99;99;8;33
3950;11;98;99;8;23
3960;15;99;96;5;22
3970;14;99;92;5;24
3980;12;96;89;5;27
3990;13;97;97;4;10
4000;13;97;99;5;17
4010;13;99;99;6;21
4020;21;98;99;7;24
4030;17;96;99;6;36
4040;21;99;96;7;15
4050;20;97;92;6;20
4060;18;97;98;5;14
4070;15;99;93;5;17
4080;14;98;94;5;15
4090;9;98;97;5;12
4100;9;97;99;5;25
4110;7;99;98;6;32
4120;10;98;98;5;16
4130;13;98;99;6;21
4140;12;99;97;5;25
4150;14;98;98;4;17
4160;12;98;99;5;15
4170;16;99;98;3;14
4180;12;98;96;3;12
4190;8;99;98;4;13
4200;8;99;98;4;22
4210;8;98;99;4;12
4220;11;98;99;5;21
4230;9;96;97;5;10
4240;9;99;98;5;17
4250;9;99;97;6;18
4260;8;98;98;5;16
4270;6;99;98;6;17
4280;4;99;99;6;20
4290;5;99;99;6;13
4300;7;98;99;6;19
4310;6;99;99;6;23
4320;6;99;99;7;23
4330;6;98;99;5;16
4340;9;99;99;6;18
4350;14;98;99;6;19
4360;10;99;99;6;19
4370;10;98;98;5;18
4380;10;99;98;5;21
4390;10;99;96;6;29
4400;11;99;99;6;19
4410;14;99;98;7;22
4420;9;99;97;6;22
4430;10;99;98;7;25
4440;15;99;98;6;21
4450;13;98;98;6;24
4460;11;99;99;5;18
4470;11;98;99;5;18
4480;7;99;98;6;13
4490;13;99;99;5;20
4500;10;99;99;5;18
4510;9;99;99;5;21
4520;11;98;99;5;23
4530;18;99;99;5;7
4540;15;99;97;4;19
4550;19;98;96;4;16
4560;18;98;89;3;14
4570;14;98;90;5;11
4580;18;97;92;7;18
4590;20;98;82;5;15
4600;20;97;78;5;19
4610;20;95;87;6;15
4620;21;94;95;7;19
4630;15;97;94;7;24
4640;14;98;94;6;11
4650;9;98;97;6;26
4660;8;99;97;5;20
4670;9;98;99;4;12
4680;6;98;99;4;13
4690;9;99;96;4;16
4700;17;97;98;4;16
4710;15;99;96;5;15
4720;13;98;91;5;14
4730;7;95;94;4;7
4740;5;98;99;5;17
4750;4;99;99;6;21
4760;3;98;98;5;18
4770;3;99;99;6;21
4780;6;99;98;6;18
4790;7;98;98;7;22
4800;10;99;95;7;22
4810;12;98;97;8;24
4820;4;99;99;8;28
4830;7;99;98;8;27
4840;7;99;99;7;26
4850;6;99;99;7;20
4860;5;99;98;6;24
4870;4;98;98;6;17
4880;6;97;97;5;19
4890;3;97;99;5;11
4900;5;97;99;6;23
4910;7;98;98;6;16
4920;9;98;99;6;19
4930;8;98;99;5;16
4940;8;99;99;7;20
4950;11;99;98;6;23
4960;9;99;99;6;18
4970;7;99;99;8;18
4980;8;98;98;8;17
4990;9;99;97;7;19
5000;10;98;98;7;18
5010;11;99;97;6;28
5020;10;97;97;6;22
5030;5;99;99;6;19
5040;6;98;97;6;26
5050;11;99;99;6;25
5060;8;99;98;6;18
5070;13;98;98;7;29
5080;12;98;98;7;30
5090;12;99;99;8;25
5100;12;98;98;8;19
5110;10;98;99;8;30
5120;9;99;98;9;35
5130;10;99;99;10;38
5140;10;98;99;9;31
5150;11;98;99;9;29
5160;12;98;99;9;17
5170;9;98;99;8;27
5180;7;97;99;8;16
5190;9;99;97;8;22
5200;7;98;98;7;31
5210;5;99;98;6;14
5220;8;98;98;6;16
5230;13;98;99;5;19
5240;20;99;99;5;11
5250;21;98;97;5;15
5260;25;99;97;6;15
5270;19;99;99;6;19
5280;16;98;99;8;24
5290;16;99;99;7;16
5300;15;99;98;5;15
5310;15;98;97;6;16
5320;16;95;99;5;14
5330;15;98;99;6;15
5340;15;98;99;6;21
5350;19;99;99;7;23
5360;28;99;99;6;33
5370;29;99;99;7;24
5380;24;99;99;8;22
5390;30;99;97;7;21
5400;30;99;99;8;24
5410;27;99;98;7;15
5420;21;98;93;8;28
5430;12;98;94;8;25
5440;12;98;97;8;28
5450;15;99;97;8;25
5460;19;99;99;9;28
5470;16;99;98;8;27
5480;17;98;96;9;35
5490;24;99;95;10;30
5500;16;97;95;9;32
5510;13;97;98;9;17
5520;15;97;98;9;21
5530;13;99;95;9;30
5540;11;99;99;9;29
5550;12;98;99;9;29
5560;14;97;99;9;32
5570;13;98;99;9;26
5580;12;98;99;9;30
5590;15;99;99;8;21
5600;17;99;97;9;27
5610;18;99;96;7;24
5620;23;99;98;7;27
5630;25;99;97;8;32
5640;25;99;93;8;27
5650;31;99;86;7;24
5660;38;99;76;9;28
5670;39;98;57;9;33
5680;42;98;30;9;28
5690;36;97;22;10;25
5700;32;94;16;10;30
5710;29;91;15;9;32
5720;40;93;13;9;27
5730;48;90;11;9;24
5740;58;84;10;9;29
5750;59;77;11;9;36
5760;49;74;12;9;18
5770;48;66;12;9;36
5780;57;62;13;9;33
5790;54;59;11;9;25
5800;46;47;11;10;33
5810;33;43;12;9;37
5820;29;38;13;9;33
5830;31;36;19;10;28
5840;30;40;21;9;26
5850;26;35;27;9;27
5860;24;38;64;8;15
5870;22;46;85;9;33
5880;21;62;87;9;35
5890;22;79;95;9;30
5900;18;82;99;9;30
5910;18;79;99;9;31
5920;20;83;99;8;28
5930;18;66;99;9;23
5940;15;49;99;7;19
5950;13;53;99;6;16
5960;12;59;99;7;24
5970;14;74;99;6;20
5980;15;86;99;8;24
5990;16;89;99;8;28
6000;17;99;99;8;27
6010;18;99;99;8;30
6020;20;99;99;7;30
6030;16;98;99;8;28
6040;17;99;99;8;21
6050;18;99;98;7;19
6060;19;97;99;8;30
6070;18;97;98;6;22
6080;14;98;98;7;21
6090;17;99;98;8;26
6100;20;98;98;7;26
6110;19;98;98;6;27
6120;20;98;98;7;24
6130;19;99;98;7;20
6140;19;99;98;6;19
6150;27;98;96;6;16
6160;18;98;96;6;14
6170;12;97;97;5;10
6180;14;97;98;6;11
6190;15;99;99;5;11
6200;13;95;99;6;24
6210;20;99;98;7;23
6220;20;98;98;8;26
6230;20;98;99;9;21
6240;23;98;97;8;23
6250;27;97;97;8;42
6260;28;99;99;10;31
6270;29;99;98;10;26
6280;28;98;97;10;33
6290;30;98;98;10;26
6300;31;98;99;10;37
6310;28;98;99;8;27
6320;31;98;99;9;17
6330;33;98;97;10;24
6340;31;98;99;9;27
6350;31;99;97;8;33
6360;27;98;99;7;29
6370;27;98;99;6;31
6380;24;99;99;6;26
6390;22;99;99;6;18
6400;20;98;99;7;22
6410;21;99;98;6;26
6420;25;98;99;5;12
6430;27;98;98;4;10
6440;24;99;99;5;15
6450;25;99;97;5;7
6460;24;99;96;5;17
6470;22;98;95;6;20
6480;22;99;93;7;33
6490;22;99;96;6;24
6500;18;99;99;6;14
6510;17;98;98;5;13
6520;13;98;99;5;14
6530;13;98;99;5;23
6540;12;97;98;4;13
6550;13;98;98;5;16
6560;15;98;99;5;24
6570;13;99;99;5;20
6580;13;99;99;5;18
6590;12;99;99;4;12
6600;15;99;98;4;18
6610;12;99;98;5;20
6620;14;99;97;5;13
6630;12;98;98;5;14
6640;14;99;98;5;26
6650;10;99;98;5;17
6660;10;98;99;6;20
6670;15;99;98;6;21
6680;15;99;98;6;23
6690;11;98;99;6;18
6700;10;97;99;7;29
6710;11;99;97;7;30
6720;14;97;94;6;20
6730;13;95;92;6;16
6740;18;96;97;5;11
6750;15;97;94;5;13
6760;11;98;92;6;15
6770;13;97;98;5;17
6780;23;99;98;5;14
6790;21;98;90;6;14
6800;26;97;87;5;13
6810;33;96;60;4;16
6820;32;94;47;5;13
6830;38;91;34;5;17
6840;31;93;23;5;15
6850;32;90;20;4;23
6860;38;86;19;5;15
6870;38;84;21;5;23
6880;40;84;20;5;13
6890;42;79;19;5;10
6900;40;68;21;5;16
6910;37;68;20;4;10
6920;32;64;19;5;10
6930;28;63;20;5;20
6940;27;63;21;6;24
6950;27;66;20;5;14
6960;27;66;22;6;22
6970;27;63;22;6;16
6980;33;60;21;6;21
6990;28;51;28;6;25
7000;26;49;51;6;21
7010;26;61;72;6;16
7020;31;70;76;6;18
7030;29;81;90;6;21
7040;26;87;98;5;16
7050;24;89;99;5;22
7060;29;94;99;5;11
7070;27;98;99;5;20
7080;25;99;99;5;14
7090;28;97;99;5;20
7100;25;99;98;6;17
7110;25;99;98;6;16
7120;26;99;99;6;21
7130;22;99;99;6;21
7140;20;99;99;6;20
7150;21;99;97;5;15
7160;19;99;98;6;24
7170;19;98;98;8;21
7180;17;98;99;6;17
7190;23;99;99;6;23
7200;22;99;98;6;27
7210;22;99;96;6;12
7220;15;98;97;6;19
7230;10;99;97;5;22
7240;14;98;97;5;21
7250;21;98;99;5;15
7260;23;99;99;4;9
7270;25;99;99;5;11
7280;28;99;97;5;17
7290;26;99;95;5;7
7300;20;99;97;5;5
7310;18;98;96;5;17
7320;12;98;91;5;18
7330;9;98;90;5;18
7340;11;98;81;4;14
7350;15;97;66;5;12
7360;19;95;50;5;17
7370;24;90;34;6;18
7380;25;84;30;5;24
7390;20;85;26;5;15
7400;23;86;25;6;15
7410;24;83;25;5;27
7420;27;79;22;5;15
7430;25;73;21;4;13
7440;28;67;22;4;14
7450;26;64;27;5;6
7460;26;61;25;5;15
7470;26;56;39;5;19
7480;27;51;58;5;20
7490;24;54;71;5;24
7500;20;73;74;7;23
7510;22;80;79;6;20
7520;19;80;98;5;25
7530;20;85;99;6;21
7540;31;94;99;4;15
7550;28;99;99;4;16
7560;27;99;98;5;16
7570;28;99;98;6;23
7580;30;99;99;6;21
7590;29;98;95;5;23
7600;29;98;95;6;11
7610;30;99;94;7;29
7620;34;99;94;6;23
7630;34;99;88;8;20
7640;29;98;80;6;14
7650;28;98;35;4;13
7660;32;97;25;4;12
7670;37;96;24;5;13
7680;38;89;23;7;21
7690;46;86;25;5;20
7700;40;80;25;3;12
7710;43;75;24;5;22
7720;41;68;23;5;17
7730;43;75;24;6;23
7740;40;73;26;6;27
7750;34;68;23;5;19
7760;32;74;25;6;19
7770;29;73;24;5;16
7780;29;64;25;4;19
7790;30;64;28;4;9
7800;33;62;37;4;19
7810;28;59;53;4;14
7820;32;72;86;5;13
7830;39;82;97;5;18
7840;42;79;96;7;22
7850;41;89;98;9;29
7860;41;91;99;7;25
7870;28;92;99;4;16
7880;29;99;98;4;14
7890;33;99;98;4;11
7900;34;99;98;4;19
7910;42;98;97;4;18
7920;42;99;93;6;15
7930;39;99;83;5;19
7940;34;96;39;3;21
7950;36;93;29;4;13
7960;39;93;25;4;10
7970;36;90;24;4;13
7980;32;87;23;3;13
7990;29;84;23;4;16
8000;28;77;24;4;18
8010;28;73;22;5;16
8020;26;71;21;4;18
8030;27;71;23;4;10
8040;27;66;24;5;12
8050;26;61;27;4;21
8060;26;59;35;4;10
8070;26;60;33;6;18
8080;27;59;35;7;21
8090;27;58;59;5;19
8100;28;59;96;4;21
8110;28;53;97;4;20
8120;27;51;97;4;15
8130;29;49;98;3;11
8140;26;36;97;4;22
8150;25;27;97;4;12
8160;23;21;97;4;12
8170;20;21;97;5;11
8180;13;14;96;5;24
8190;12;12;96;6;23
8200;10;17;95;6;20
8210;7;9;95;5;17
8220;6;9;94;5;20
8230;3;12;96;5;13
8240;1;10;97;5;19
8250;2;13;97;5;19
8260;2;8;97;5;19
8270;0;5;96;5;19
8280;0;4;96;5;14
8290;0;3;94;5;17
8300;0;4;93;5;8
8310;0;5;94;4;11
8320;1;5;94;4;21
8330;1;4;92;4;28
8340;0;5;93;4;9
8350;0;5;94;5;11
8360;0;6;93;5;10
8370;0;4;93;4;17
8380;2;8;94;5;21
8390;0;15;95;4;13
8400;2;21;95;3;19
8410;2;35;96;3;13
8420;2;53;97;3;9
8430;1;59;98;3;7
8440;2;82;98;4;11
8450;5;91;98;5;16
8460;10;96;97;4;12
8470;7;94;97;5;21
8480;8;96;99;6;15
8490;7;98;99;5;19
8500;6;98;98;6;19
8510;5;99;99;5;21
8520;6;99;97;6;17
8530;6;98;99;7;27
8540;11;99;99;7;27
8550;11;99;99;7;27
8560;15;98;98;7;27
8570;19;99;92;7;32
8580;24;98;84;9;20
8590;25;98;76;8;18
8600;28;96;69;8;25
8610;35;90;55;8;20
8620;35;89;55;8;32
8630;31;91;57;6;13
8640;35;93;52;5;15
8650;30;92;50;4;14
8660;39;91;47;4;19
8670;38;86;57;3;12
8680;38;86;97;4;12
8690;41;83;99;4;12
8700;44;94;98;3;8
8710;39;97;97;3;10
8720;36;98;98;3;12
8730;29;99;97;5;17
8740;32;98;98;4;18
8750;34;99;99;5;16
8760;35;99;97;6;25
8770;33;99;97;6;16
8780;31;99;97;4;18
8790;30;99;96;6;23
8800;26;96;99;6;22
8810;18;98;97;6;15
8820;11;99;94;7;29
8830;14;98;98;6;13
8840;14;99;97;8;30
8850;13;99;98;10;33
8860;15;99;96;7;34
8870;17;98;97;8;35
8880;11;98;98;8;30
8890;8;99;98;7;23
8900;8;98;98;6;21
8910;8;98;98;6;25
8920;7;99;97;6;22
8930;9;99;98;6;21
8940;8;98;99;5;13
8950;8;99;99;7;22
8960;7;99;98;8;21
8970;4;98;99;10;23
8980;6;99;99;10;32
8990;6;99;99;8;17
9000;10;99;97;6;15
9010;10;99;98;4;14
9020;12;98;98;4;12
9030;20;98;97;7;23
9040;19;98;96;7;28
9050;18;98;98;4;19
9060;24;98;98;4;10
9070;22;99;98;4;16
9080;18;98;99;4;17
9090;16;98;98;3;9
9100;13;99;98;4;12
9110;14;99;98;4;16
9120;15;99;99;5;19
9130;14;99;97;5;12
9140;12;99;98;6;21
9150;12;98;99;6;18
9160;11;99;98;6;11
9170;11;98;99;6;22
9180;10;99;99;5;17
9190;13;99;99;7;14
9200;14;99;99;7;32
9210;13;98;98;8;27
9220;14;98;98;7;26
9230;14;98;97;8;26
9240;15;95;98;8;26
9250;14;99;96;5;18
9260;14;99;96;5;17
9270;17;99;95;6;26
9280;15;99;99;6;19
9290;14;99;99;6;20
9300;16;97;99;7;21
9310;20;98;99;8;22
9320;25;99;99;8;30
9330;20;98;99;7;26
9340;22;99;97;7;23
9350;26;99;98;7;10
9360;23;95;97;7;20
9370;18;99;98;7;31
9380;16;99;98;8;31
9390;17;99;98;8;21
9400;12;99;98;7;26
9410;10;99;98;7;28
9420;9;99;98;6;23
9430;7;99;99;6;23
9440;10;98;99;6;21
9450;11;98;98;7;24
9460;8;98;99;6;15
9470;7;99;99;6;12
9480;8;98;98;5;18
9490;6;98;97;7;25
9500;9;99;98;5;17
9510;9;99;98;3;11
9520;9;99;99;2;8
9530;9;99;99;4;13
9540;8;99;98;4;15
9550;8;99;97;4;14
9560;9;99;98;4;11
9570;7;99;99;4;18
9580;7;99;98;4;16
9590;7;98;99;4;15
9600;7;98;98;4;17
9610;8;99;97;5;20
9620;7;99;97;4;15
9630;7;99;99;3;6
9640;7;98;99;4;11
9650;8;98;99;4;14
9660;8;98;98;4;9
9670;10;98;99;5;19
9680;11;99;99;5;19
9690;10;98;99;4;17
9700;10;99;99;4;7
9710;11;99;99;4;13
9720;13;99;99;6;26
9730;15;99;96;5;16
9740;16;98;95;6;17
9750;10;99;99;9;28
9760;8;99;99;9;33
9770;5;99;99;9;20
9780;6;98;97;9;40
9790;6;99;97;9;23
9800;8;98;98;8;31
9810;9;99;99;6;19
9820;10;98;99;7;23
9830;12;99;99;6;16
9840;11;97;98;5;20
9850;14;99;99;4;16
9860;17;99;99;4;12
9870;13;99;99;5;9
9880;13;98;99;5;17
9890;11;98;99;4;17
9900;9;99;97;7;24
9910;8;97;98;6;12
9920;9;99;98;5;20
9930;8;99;98;6;21
9940;14;99;99;6;23
9950;14;98;99;7;25
9960;12;99;98;7;28
9970;14;98;98;6;24
9980;12;99;99;5;18
9990;12;99;99;5;13
