Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;26;30;19;1;5
3100;26;30;20;1;3
3110;26;31;19;0;1
3120;26;30;20;0;3
3130;26;30;19;1;5
3140;26;31;19;1;3
3150;26;28;19;1;3
3160;26;28;19;1;6
3170;26;28;18;1;2
3180;26;26;17;1;8
3190;26;26;17;1;4
3200;26;25;17;1;1
3210;26;27;18;1;1
3220;25;26;18;1;1
3230;25;27;18;1;2
3240;25;28;18;1;2
3250;24;28;17;1;5
3260;24;27;17;1;1
3270;24;27;15;1;2
3280;23;27;15;1;3
3290;23;25;14;1;5
3300;23;24;13;1;1
3310;23;22;12;1;2
3320;23;23;12;1;2
3330;22;24;11;1;10
3340;22;25;10;1;3
3350;21;27;10;1;1
3360;20;27;11;1;0
3370;20;27;11;1;1
3380;20;27;11;1;4
3390;20;27;11;1;4
3400;19;27;10;1;4
3410;19;27;10;1;2
3420;18;29;10;1;1
3430;18;29;10;1;0
3440;17;29;10;1;4
3450;17;29;10;1;7
3460;15;28;10;1;2
3470;15;25;10;1;2
3480;15;25;10;1;4
3490;14;24;10;1;1
3500;14;26;10;1;1
3510;14;28;11;1;3
3520;14;27;11;1;3
3530;13;26;11;1;5
3540;13;25;10;1;1
3550;14;24;10;1;4
3560;14;25;10;1;2
3570;14;27;11;1;3
3580;14;26;10;1;6
3590;14;29;11;1;4
3600;15;27;10;1;2
3610;14;25;10;1;3
3620;14;25;10;1;8
3630;13;24;10;1;1
3640;13;24;10;0;1
3650;13;25;10;1;2
3660;13;25;10;0;1
3670;13;26;10;1;3
3680;13;27;10;0;0
3690;13;28;10;0;2
3700;14;28;10;1;2
3710;14;28;10;1;3
3720;15;29;10;0;2
3730;14;28;10;0;3
3740;13;30;10;0;1
3750;13;34;10;1;1
3760;13;34;10;1;4
3770;14;33;10;1;3
3780;14;35;10;1;2
3790;14;35;10;0;1
3800;13;36;10;0;3
3810;13;34;10;0;3
3820;13;33;9;0;6
3830;14;33;10;0;2
3840;14;32;10;0;3
3850;14;32;9;0;0
3860;14;29;9;0;3
3870;13;28;10;1;2
3880;13;26;10;0;3
3890;13;27;10;0;2
3900;14;27;10;0;0
3910;14;26;10;0;2
3920;13;25;10;0;4
3930;13;27;10;0;2
3940;13;26;10;1;3
3950;13;28;10;1;1
3960;13;28;10;1;4
3970;13;28;10;1;1
3980;13;28;9;0;2
3990;13;27;9;1;4
4000;13;25;10;1;2
4010;13;24;10;0;2
4020;13;26;9;1;0
4030;13;22;9;1;2
4040;13;22;9;1;2
4050;13;20;9;1;4
4060;13;18;8;0;2
4070;13;17;9;1;1
4080;13;17;9;0;3
4090;13;14;9;0;1
4100;13;13;9;1;2
4110;13;11;9;1;1
4120;13;12;9;1;1
4130;13;11;9;1;5
4140;13;11;9;0;3
4150;13;10;9;1;4
4160;13;10;9;1;2
4170;13;10;9;0;2
4180;13;10;10;1;5
4190;13;10;9;0;3
4200;13;10;9;0;0
4210;13;11;9;1;4
4220;13;11;9;1;1
4230;13;13;9;1;1
4240;13;16;9;1;2
4250;13;17;9;0;4
4260;13;17;9;1;0
4270;13;15;10;1;1
4280;13;16;10;0;3
4290;13;14;9;0;3
4300;14;14;9;1;3
4310;13;16;10;1;5
4320;13;16;9;1;4
4330;13;15;10;1;3
4340;13;10;10;1;2
4350;13;11;10;1;1
4360;12;12;10;1;3
4370;12;12;10;1;3
4380;12;11;10;1;2
4390;12;11;10;1;5
4400;12;10;10;1;3
4410;12;10;10;1;0
4420;13;10;10;1;3
4430;13;8;11;1;2
4440;13;7;10;1;3
4450;13;8;10;1;1
4460;13;8;10;1;1
4470;13;9;10;1;7
4480;13;9;9;1;6
4490;13;9;10;1;2
4500;13;9;10;1;2
4510;13;9;10;1;3
4520;13;9;10;1;4
4530;13;9;10;1;2
4540;13;9;10;1;0
4550;13;10;10;1;4
4560;13;9;10;1;4
4570;13;11;10;1;0
4580;13;10;10;1;5
4590;13;11;10;1;2
4600;13;11;10;1;1
4610;13;11;10;1;3
4620;13;11;10;1;2
4630;13;11;10;1;1
4640;13;11;10;1;1
4650;13;11;10;0;3
4660;13;10;10;1;3
4670;13;10;10;1;1
4680;14;10;10;1;2
4690;13;10;10;1;1
4700;13;9;11;0;1
4710;13;10;11;0;4
4720;13;10;11;1;3
4730;13;9;10;1;0
4740;13;9;11;1;0
4750;13;9;11;1;2
4760;13;10;10;1;1
4770;13;10;10;1;4
4780;13;12;11;1;3
4790;12;13;11;1;3
4800;12;12;10;1;2
4810;12;12;10;1;3
4820;12;13;10;1;0
4830;12;14;11;1;4
4840;12;13;10;1;2
4850;13;14;10;1;2
4860;13;15;10;1;2
4870;12;14;11;1;2
4880;12;14;10;1;2
4890;13;14;10;1;3
4900;13;15;10;1;2
4910;13;14;11;1;4
4920;13;15;11;1;1
4930;13;16;11;1;3
4940;13;16;10;1;4
4950;13;17;10;1;3
4960;13;16;10;1;0
4970;13;15;10;1;2
4980;13;17;10;0;2
4990;13;17;10;1;2
5000;13;16;10;1;3
5010;13;16;10;1;4
5020;12;16;10;0;1
5030;12;16;10;0;4
5040;13;18;10;1;5
5050;13;18;10;1;4
5060;13;18;10;1;2
5070;13;18;10;1;5
5080;13;18;10;1;3
5090;13;18;10;1;3
5100;13;18;10;1;4
5110;13;19;10;1;4
5120;12;20;11;1;5
5130;13;21;11;1;5
5140;13;21;10;1;4
5150;12;21;11;1;4
5160;13;20;11;1;2
5170;13;19;11;1;3
5180;13;20;10;1;3
5190;13;19;10;1;2
5200;13;20;10;1;2
5210;13;22;11;1;2
5220;13;22;10;1;3
5230;13;23;10;1;2
5240;13;24;10;1;3
5250;13;24;10;1;5
5260;14;23;10;1;2
5270;14;23;10;1;1
5280;13;24;10;1;2
5290;14;23;10;1;5
5300;13;22;10;1;2
5310;13;22;10;1;4
5320;13;21;10;1;3
5330;13;21;10;1;4
5340;14;22;11;1;2
5350;13;21;10;1;2
5360;13;21;11;1;3
5370;13;20;10;1;8
5380;14;20;11;1;8
5390;13;19;11;1;3
5400;13;20;11;1;4
5410;13;19;11;1;1
5420;13;20;11;1;5
5430;13;20;10;1;4
5440;13;19;10;1;5
5450;14;20;10;1;1
5460;13;20;10;1;2
5470;13;20;10;1;3
5480;14;23;11;1;2
5490;14;26;10;1;4
5500;14;29;10;0;3
5510;14;29;10;1;3
5520;14;29;10;1;2
5530;14;28;10;0;4
5540;13;28;10;0;4
5550;14;28;10;0;0
5560;13;29;10;0;1
5570;13;26;10;1;4
5580;13;26;10;1;6
5590;13;25;10;0;1
5600;13;24;10;0;2
5610;13;26;11;0;1
5620;13;25;11;0;0
5630;13;23;10;0;4
5640;13;24;10;0;2
5650;13;26;10;0;3
5660;13;25;10;0;2
5670;13;27;10;0;2
5680;13;28;10;0;4
5690;14;30;10;0;3
5700;14;30;11;0;1
5710;14;29;11;0;1
5720;14;28;10;0;1
5730;13;29;10;0;1
5740;13;28;10;0;1
5750;13;28;10;0;4
5760;13;29;10;1;3
5770;12;28;10;0;1
5780;12;28;11;0;0
5790;12;26;10;0;1
5800;12;26;10;0;2
5810;12;26;10;0;0
5820;13;25;10;0;1
5830;12;23;10;0;0
5840;13;23;10;0;2
5850;13;22;10;0;0
5860;13;19;11;0;2
5870;13;19;10;0;0
5880;12;19;10;0;2
5890;13;20;10;0;2
5900;13;19;10;0;0
5910;13;18;10;0;2
5920;13;20;10;0;4
5930;13;21;10;0;4
5940;13;20;10;0;0
5950;13;22;10;0;3
5960;13;21;10;0;1
5970;13;22;10;0;2
5980;13;24;10;0;2
5990;13;25;10;0;4
6000;13;22;10;0;2
6010;12;22;10;0;2
6020;12;21;9;0;2
6030;12;21;9;0;4
6040;13;20;9;0;1
6050;12;21;10;1;3
6060;13;21;10;1;2
6070;13;24;10;0;0
6080;13;23;10;1;1
6090;13;24;9;1;2
6100;12;21;9;1;2
6110;12;22;10;0;2
6120;13;19;10;0;1
6130;13;19;10;1;1
6140;12;18;9;0;1
6150;13;20;9;0;3
6160;13;17;10;0;2
6170;13;17;10;0;1
6180;13;19;10;0;2
6190;12;18;10;0;1
6200;12;17;9;0;2
6210;13;19;9;0;0
6220;12;17;9;0;2
6230;12;17;9;0;3
6240;12;19;9;0;2
6250;13;18;9;0;2
6260;13;18;9;0;0
6270;13;18;9;0;1
6280;12;19;10;0;0
6290;13;21;10;0;1
6300;12;24;9;0;1
6310;13;26;10;0;0
6320;13;24;9;0;1
6330;13;24;9;0;0
6340;13;22;9;0;2
6350;13;20;8;0;2
6360;13;21;9;0;1
6370;13;21;9;0;1
6380;13;22;8;0;2
6390;13;21;9;0;1
6400;12;21;8;0;1
6410;13;22;8;0;1
6420;13;22;8;0;1
6430;14;23;8;0;2
6440;13;23;9;0;1
6450;13;23;9;0;1
6460;13;24;8;0;1
6470;13;26;8;0;2
6480;13;28;8;0;3
6490;13;29;8;0;2
6500;14;26;9;0;2
6510;13;26;8;0;4
6520;13;24;9;1;0
6530;13;25;9;1;2
6540;13;21;8;1;3
6550;13;22;8;0;3
6560;13;23;8;0;2
6570;13;24;9;0;4
6580;13;26;8;1;1
6590;13;26;8;1;3
6600;12;25;9;1;3
6610;12;26;8;1;2
6620;12;27;8;1;2
6630;13;23;8;1;3
6640;13;25;8;1;2
6650;14;28;9;1;2
6660;13;30;9;0;0
6670;13;33;9;0;3
6680;13;33;9;0;3
6690;13;33;9;1;2
6700;13;37;9;0;2
6710;13;35;9;0;2
6720;13;32;8;0;1
6730;13;32;9;0;2
6740;13;34;9;1;0
6750;13;36;8;1;2
6760;13;37;9;1;1
6770;13;37;9;1;1
6780;13;38;8;1;3
6790;13;35;9;0;2
6800;12;32;9;0;1
6810;12;31;8;0;3
6820;13;33;8;1;2
6830;13;33;9;1;5
6840;13;35;9;1;1
6850;12;40;9;0;1
6860;13;40;9;0;0
6870;12;38;9;0;2
6880;12;39;9;0;5
6890;13;44;9;0;0
6900;13;46;9;0;0
6910;13;43;9;1;4
6920;13;48;9;0;3
6930;13;43;9;1;2
6940;13;44;9;0;1
6950;13;39;10;1;4
6960;13;33;9;1;3
6970;13;31;10;1;1
6980;13;29;9;1;4
6990;13;29;9;1;5
7000;13;25;9;1;2
7010;13;24;9;1;5
7020;13;23;9;1;4
7030;13;20;9;1;2
7040;13;17;10;1;4
7050;13;17;10;1;2
7060;13;17;10;1;0
7070;13;19;10;1;4
7080;13;17;10;1;5
7090;13;17;10;1;2
7100;13;18;10;1;3
7110;13;19;9;1;5
7120;13;17;9;1;2
7130;12;19;9;1;4
7140;13;17;10;1;1
7150;13;15;10;1;3
7160;12;15;9;1;2
7170;13;14;9;1;3
7180;13;15;9;1;4
7190;13;13;9;1;5
7200;13;12;9;1;1
7210;13;12;9;1;0
7220;13;11;10;1;5
7230;13;12;10;1;3
7240;13;12;10;1;3
7250;13;12;10;2;3
7260;13;12;10;1;9
7270;13;13;10;1;3
7280;13;13;10;1;4
7290;13;13;10;1;4
7300;13;12;10;1;3
7310;13;12;9;1;1
7320;13;13;9;1;1
7330;13;13;9;1;3
7340;13;13;9;1;4
7350;12;11;11;1;3
7360;12;11;11;1;2
7370;12;12;11;1;5
7380;12;12;12;1;3
7390;12;11;11;1;3
7400;12;12;9;1;2
7410;12;11;9;1;3
7420;13;10;10;1;8
7430;12;10;10;1;9
7440;13;10;10;1;1
7450;13;10;10;1;4
7460;13;10;10;1;5
7470;12;10;10;1;3
7480;12;10;10;1;4
7490;13;10;10;1;3
7500;13;11;10;1;2
7510;13;11;9;1;4
7520;13;11;9;1;1
7530;13;10;10;1;4
7540;13;10;9;1;1
7550;14;11;9;1;6
7560;14;10;10;1;3
7570;13;11;11;1;2
7580;13;11;10;1;0
7590;13;13;10;1;3
7600;13;13;10;1;2
7610;13;13;10;1;1
7620;13;13;9;1;2
7630;13;14;10;1;3
7640;13;13;9;1;3
7650;13;12;9;0;2
7660;13;13;9;0;6
7670;13;14;9;1;3
7680;13;14;9;1;3
7690;13;13;9;1;3
7700;13;14;9;1;2
7710;14;15;9;1;3
7720;13;16;9;1;3
7730;13;16;10;1;1
7740;13;13;11;1;3
7750;13;14;11;1;5
7760;14;13;11;1;2
7770;13;15;10;1;5
7780;13;14;10;1;3
7790;13;12;11;1;3
7800;13;14;10;1;2
7810;13;14;10;1;3
7820;14;15;10;1;4
7830;14;15;9;1;2
7840;14;16;9;1;5
7850;14;18;9;1;0
7860;13;21;9;1;5
7870;13;22;9;1;3
7880;13;21;9;1;4
7890;13;20;9;1;2
7900;14;21;10;1;3
7910;14;21;9;1;4
7920;14;23;9;1;1
7930;14;26;9;1;1
7940;14;25;9;1;1
7950;13;24;9;1;0
7960;13;25;8;1;4
7970;13;22;9;1;4
7980;13;23;9;1;4
7990;13;21;8;0;0
8000;13;21;9;1;3
8010;13;19;9;1;1
8020;13;20;9;1;6
8030;12;20;9;1;2
8040;12;21;10;1;0
8050;12;19;9;1;1
8060;13;18;9;1;1
8070;12;17;9;1;1
8080;12;17;9;1;2
8090;12;17;10;1;2
8100;12;18;10;1;1
8110;12;16;10;1;2
8120;12;16;10;1;2
8130;12;17;9;0;2
8140;12;17;9;0;1
8150;13;17;9;1;3
8160;13;17;9;0;1
8170;13;17;9;0;0
8180;13;16;10;0;2
8190;12;17;10;0;2
8200;13;16;10;0;2
8210;13;16;9;0;2
8220;13;16;9;0;0
8230;13;15;9;1;2
8240;12;15;9;0;1
8250;13;15;9;0;0
8260;13;16;10;0;3
8270;13;17;10;0;6
8280;13;16;10;0;3
8290;13;17;10;0;0
8300;13;16;10;0;2
8310;13;17;10;0;3
8320;13;18;10;0;1
8330;12;18;10;0;2
8340;13;19;10;0;0
8350;13;18;11;0;1
8360;13;18;10;0;0
8370;13;14;11;0;4
8380;13;13;10;0;2
8390;13;11;10;0;4
8400;13;10;10;1;2
8410;13;11;11;0;5
8420;13;11;11;0;2
8430;13;12;10;0;2
8440;13;10;10;0;3
8450;13;11;11;0;3
8460;13;11;10;0;2
8470;13;12;10;0;2
8480;13;13;11;1;4
8490;13;13;11;1;7
8500;13;13;11;1;4
8510;14;13;11;1;0
8520;14;13;11;1;3
8530;13;14;11;0;3
8540;13;13;11;0;3
8550;13;12;11;1;3
8560;13;13;12;0;2
8570;13;10;12;0;2
8580;14;11;12;0;7
8590;14;11;11;0;4
8600;14;13;11;0;6
8610;14;12;11;0;3
8620;13;12;11;1;1
8630;14;12;11;1;2
8640;13;12;11;0;3
8650;13;13;11;0;3
8660;14;12;12;1;2
8670;13;11;11;1;3
8680;13;10;12;1;4
8690;13;11;12;1;3
8700;13;10;12;1;1
8710;13;10;12;0;1
8720;13;11;12;1;1
8730;13;11;11;0;0
8740;13;11;11;0;1
8750;13;10;11;1;1
8760;13;11;11;0;4
8770;13;11;11;0;4
8780;13;10;11;0;4
8790;13;9;11;0;1
8800;13;9;11;0;0
8810;13;8;11;0;3
8820;13;8;11;0;1
8830;13;8;11;0;1
8840;13;8;11;0;1
8850;13;8;11;0;0
8860;13;9;11;0;1
8870;13;9;11;0;2
8880;13;10;11;0;2
8890;13;10;11;0;0
8900;13;12;12;0;0
8910;13;13;11;0;1
8920;13;13;11;0;0
8930;13;14;10;0;2
8940;13;14;11;0;1
8950;14;14;11;0;5
8960;13;13;11;0;1
8970;13;14;11;0;2
8980;13;13;11;0;4
8990;13;12;11;0;4
9000;13;13;10;0;2
9010;13;13;10;0;3
9020;14;14;11;0;2
9030;14;13;11;0;3
9040;15;12;11;0;3
9050;15;13;11;0;2
9060;14;15;10;0;1
9070;14;17;11;0;1
9080;13;18;10;0;4
9090;13;19;10;0;0
9100;13;20;10;0;3
9110;13;18;10;0;5
9120;13;19;10;0;0
9130;13;18;11;0;1
9140;13;17;10;0;1
9150;13;18;11;0;0
9160;13;17;11;0;2
9170;13;17;12;0;0
9180;13;16;11;0;1
9190;13;15;11;0;0
9200;13;14;11;0;0
9210;13;14;11;0;0
9220;13;13;11;0;1
9230;14;14;11;0;3
9240;13;14;11;0;0
9250;14;14;10;0;0
9260;14;15;10;0;0
9270;13;14;11;0;3
9280;13;13;11;0;0
9290;13;15;11;0;2
9300;14;15;11;0;1
9310;13;15;13;0;1
9320;13;15;13;0;0
9330;13;15;12;0;3
9340;13;16;12;0;2
9350;13;16;13;0;0
9360;13;16;13;0;1
9370;14;15;12;0;2
9380;14;16;12;0;0
9390;14;18;12;0;0
9400;14;17;11;0;1
9410;13;18;11;0;3
9420;13;19;11;0;0
9430;13;16;11;0;2
9440;13;16;11;0;4
9450;13;15;11;0;2
9460;13;14;11;0;1
9470;13;15;11;0;0
9480;13;15;11;1;3
9490;13;15;11;0;2
9500;13;15;12;1;2
9510;13;14;11;0;2
9520;13;13;11;0;2
9530;13;13;11;0;3
9540;13;14;11;1;0
9550;14;13;10;1;5
9560;14;14;10;1;4
9570;13;14;10;1;2
9580;13;14;10;0;5
9590;13;14;10;1;6
9600;13;14;11;0;5
9610;13;14;11;0;5
9620;13;14;11;0;2
9630;13;15;12;1;1
9640;13;14;11;1;4
9650;13;15;11;0;3
9660;14;15;10;0;2
9670;13;15;10;1;1
9680;13;15;10;1;5
9690;13;15;11;1;1
9700;13;14;11;0;2
9710;14;14;11;1;3
9720;13;15;11;1;4
9730;13;15;10;1;2
9740;14;15;11;0;3
9750;14;16;10;0;1
9760;13;16;10;0;2
9770;13;15;10;1;4
9780;13;16;10;1;2
9790;13;16;10;1;3
9800;13;17;10;1;2
9810;13;16;10;1;0
9820;13;15;10;0;2
9830;14;17;9;1;0
9840;14;16;10;1;1
9850;15;15;10;1;7
9860;15;16;10;1;2
9870;16;16;11;1;1
9880;15;18;10;1;2
9890;16;17;9;1;3
9900;16;19;8;1;4
9910;17;18;8;1;3
9920;16;20;8;1;1
9930;15;19;9;0;4
9940;15;16;9;0;2
9950;15;16;8;1;4
9960;14;16;8;0;3
9970;14;16;8;0;5
9980;14;17;8;0;2
9990;14;16;9;0;2
