Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;76;3;75;1;4
3100;76;3;74;1;1
3110;76;3;74;1;1
3120;76;3;74;1;2
3130;76;3;75;1;4
3140;76;2;74;1;2
3150;76;2;74;1;1
3160;75;4;74;1;4
3170;76;4;75;1;3
3180;76;4;75;1;2
3190;75;4;74;1;3
3200;75;4;75;1;1
3210;75;3;75;1;6
3220;75;4;74;1;4
3230;75;3;74;1;7
3240;75;3;74;1;3
3250;75;3;74;1;8
3260;75;3;74;1;5
3270;75;4;73;1;1
3280;75;4;74;1;9
3290;76;5;75;1;5
3300;75;8;74;1;5
3310;76;6;75;1;7
3320;75;6;75;1;3
3330;76;6;75;1;4
3340;75;7;75;1;5
3350;76;7;75;1;9
3360;76;6;74;1;1
3370;76;5;75;1;1
3380;76;5;75;1;3
3390;76;5;74;1;3
3400;77;4;75;1;4
3410;76;4;75;1;4
3420;76;4;75;1;3
3430;76;4;74;1;4
3440;76;3;75;1;3
3450;76;5;75;1;7
3460;76;7;74;1;2
3470;76;7;74;1;8
3480;76;5;73;1;1
3490;75;6;74;1;3
3500;75;6;74;1;7
3510;75;8;74;1;5
3520;75;10;74;1;2
3530;76;9;75;1;1
3540;76;10;75;1;1
3550;76;12;75;1;2
3560;75;15;75;1;0
3570;76;13;74;1;1
3580;76;13;75;1;3
3590;75;14;75;1;5
3600;76;12;75;1;4
3610;76;12;75;1;3
3620;76;10;75;1;5
3630;75;11;75;1;5
3640;76;11;75;1;3
3650;76;12;75;1;3
3660;75;11;75;1;4
3670;76;11;75;1;2
3680;76;10;75;1;1
3690;76;13;74;1;2
3700;76;11;75;1;3
3710;76;9;75;1;2
3720;76;10;74;1;3
3730;76;8;75;1;6
3740;76;8;75;1;4
3750;76;7;75;1;5
3760;76;7;75;1;1
3770;75;5;73;1;7
3780;76;6;75;1;11
3790;75;6;75;1;1
3800;76;6;75;1;4
3810;75;7;75;1;9
3820;76;6;75;1;3
3830;75;4;75;1;3
3840;75;5;75;1;5
3850;75;4;75;2;7
3860;75;5;75;1;3
3870;76;4;75;1;7
3880;76;4;75;1;6
3890;76;5;75;1;3
3900;75;6;75;1;3
3910;76;7;75;1;4
3920;76;9;75;2;10
3930;76;10;75;2;11
3940;75;9;75;1;6
3950;75;7;75;1;8
3960;75;9;75;2;8
3970;75;11;75;1;4
3980;75;8;75;2;7
3990;75;9;75;2;4
4000;75;9;75;2;6
4010;75;7;75;1;4
4020;75;10;75;1;1
4030;75;8;75;1;4
4040;75;6;75;1;4
4050;76;6;75;1;6
4060;75;5;75;1;3
4070;75;5;74;1;10
4080;76;4;75;1;7
4090;76;4;75;1;6
4100;76;4;74;1;3
4110;76;4;74;1;6
4120;75;4;74;1;5
4130;75;4;74;1;6
4140;75;4;74;1;6
4150;75;4;74;1;3
4160;75;6;75;1;2
4170;75;6;74;1;2
4180;75;5;75;1;4
4190;75;6;75;1;8
4200;75;6;74;1;5
4210;75;6;75;1;9
4220;74;5;75;1;5
4230;75;5;75;1;1
4240;75;5;74;1;1
4250;75;6;75;1;6
4260;75;6;75;1;4
4270;76;9;75;1;5
4280;75;8;75;1;4
4290;75;6;75;1;4
4300;75;6;75;1;6
4310;75;9;74;1;4
4320;76;8;75;1;2
4330;76;7;75;1;3
4340;76;10;75;1;7
4350;76;10;75;1;3
4360;76;9;75;1;2
4370;76;9;74;1;4
4380;76;7;73;1;6
4390;76;6;75;1;3
4400;76;6;75;1;6
4410;76;7;75;1;2
4420;76;5;75;1;5
4430;76;6;74;1;6
4440;76;4;75;1;5
4450;76;4;75;1;6
4460;76;5;75;1;6
4470;76;3;74;1;3
4480;76;4;74;1;3
4490;76;3;75;1;1
4500;76;3;74;1;1
4510;76;3;75;1;6
4520;76;3;75;1;5
4530;76;3;75;1;4
4540;76;4;75;1;3
4550;76;3;74;1;5
4560;76;4;75;1;4
4570;75;6;75;2;6
4580;75;3;75;1;4
4590;76;6;75;1;6
4600;75;5;74;1;4
4610;75;4;75;1;3
4620;75;5;75;1;5
4630;75;4;74;1;4
4640;75;4;74;1;9
4650;75;5;75;1;4
4660;76;5;74;2;2
4670;76;5;75;1;5
4680;76;5;75;1;10
4690;76;3;75;1;4
4700;76;4;74;1;4
4710;76;5;74;1;7
4720;76;5;75;1;2
4730;76;6;74;2;3
4740;76;5;74;2;5
4750;76;8;75;2;4
4760;76;8;75;2;5
4770;76;9;75;1;8
4780;75;6;75;1;5
4790;76;6;75;2;8
4800;76;7;74;2;6
4810;76;6;75;1;1
4820;75;6;74;2;4
4830;76;6;75;1;4
4840;76;7;75;1;7
4850;76;7;75;1;4
4860;76;7;75;1;1
4870;76;10;74;1;1
4880;76;8;74;1;3
4890;76;7;72;1;2
4900;76;9;72;1;3
4910;76;10;74;1;5
4920;76;13;75;1;6
4930;76;8;75;1;1
4940;76;8;75;1;3
4950;76;7;75;2;6
4960;76;7;75;2;3
4970;76;7;75;2;5
4980;76;6;74;2;5
4990;76;7;75;2;6
5000;76;7;75;2;6
5010;75;8;74;1;4
5020;76;8;75;1;6
5030;76;8;75;1;4
5040;76;9;75;1;2
5050;75;8;75;1;6
5060;76;8;75;1;5
5070;76;8;74;2;5
5080;76;8;75;1;5
5090;76;7;75;1;6
5100;75;7;75;1;2
5110;75;8;75;1;1
5120;76;9;74;1;1
5130;75;8;74;1;6
5140;76;9;74;1;5
5150;76;8;74;1;3
5160;76;7;74;1;6
5170;76;7;73;1;4
5180;76;6;74;1;8
5190;75;6;73;1;2
5200;75;7;75;1;2
5210;75;7;74;1;6
5220;76;6;75;1;5
5230;75;7;74;1;5
5240;76;7;74;1;5
5250;76;6;75;1;5
5260;75;5;74;1;2
5270;75;5;74;1;4
5280;75;4;75;1;6
5290;76;3;75;1;2
5300;76;3;75;1;3
5310;76;3;74;1;3
5320;76;5;74;1;4
5330;76;5;74;1;4
5340;75;4;74;1;3
5350;75;6;74;1;3
5360;75;8;75;1;5
5370;75;7;75;1;8
5380;76;7;75;1;6
5390;75;8;75;1;2
5400;75;10;75;1;5
5410;75;10;75;1;5
5420;75;10;75;1;5
5430;76;9;75;1;5
5440;76;8;75;1;7
5450;76;9;75;1;3
5460;75;8;75;1;3
5470;75;10;75;1;2
5480;75;8;74;1;2
5490;76;7;74;1;1
5500;75;7;74;1;6
5510;76;8;75;1;1
5520;75;7;75;1;3
5530;75;7;75;1;2
5540;75;7;75;1;2
5550;75;7;75;1;6
5560;76;8;75;1;1
5570;76;8;75;1;5
5580;75;9;75;1;5
5590;75;9;74;1;4
5600;75;10;75;1;0
5610;75;9;74;1;4
5620;75;10;74;0;2
5630;76;13;74;0;3
5640;75;15;74;1;4
5650;76;16;75;1;2
5660;76;14;75;1;5
5670;76;14;74;0;1
5680;75;16;74;0;2
5690;76;17;74;0;1
5700;76;17;75;0;3
5710;76;17;74;1;2
5720;76;19;75;1;1
5730;76;20;75;1;3
5740;76;15;74;1;4
5750;76;15;74;1;7
5760;76;13;74;1;3
5770;76;12;73;1;2
5780;76;10;73;1;4
5790;76;11;73;1;4
5800;76;14;75;1;2
5810;76;15;74;1;6
5820;76;12;74;1;3
5830;76;16;75;1;5
5840;76;16;75;1;2
5850;76;16;75;1;2
5860;75;12;75;1;6
5870;75;13;75;1;5
5880;75;11;75;1;6
5890;76;11;75;1;4
5900;76;10;75;1;2
5910;75;12;75;0;2
5920;75;10;75;1;4
5930;75;11;74;1;5
5940;75;11;74;1;5
5950;76;10;75;1;4
5960;76;11;75;1;7
5970;75;10;75;1;4
5980;76;11;75;1;5
5990;76;10;75;1;5
6000;76;10;75;1;5
6010;76;9;75;1;4
6020;76;6;75;1;4
6030;76;7;75;1;3
6040;75;8;75;1;4
6050;76;9;75;1;4
6060;76;9;75;1;4
6070;76;8;75;1;4
6080;76;7;75;1;3
6090;75;5;75;1;7
6100;76;4;75;1;4
6110;76;5;75;1;4
6120;76;4;74;1;5
6130;75;3;75;1;6
6140;76;2;75;2;6
6150;76;2;75;1;7
6160;76;3;75;2;8
6170;76;2;74;1;7
6180;76;2;74;1;4
6190;76;2;75;1;9
6200;75;3;74;1;6
6210;76;5;75;1;5
6220;76;5;75;1;8
6230;76;3;75;1;3
6240;76;4;75;1;6
6250;76;4;74;1;4
6260;76;3;75;1;5
6270;76;4;75;1;2
6280;76;6;74;1;3
6290;77;6;74;0;6
6300;76;7;74;1;3
6310;77;5;75;1;1
6320;77;5;75;0;2
6330;77;6;74;0;4
6340;77;5;74;0;3
6350;77;5;75;0;3
6360;77;7;74;0;3
6370;77;5;75;0;6
6380;76;5;75;0;2
6390;76;6;74;1;3
6400;76;5;75;0;3
6410;77;5;75;0;5
6420;77;5;74;0;1
6430;77;6;75;1;6
6440;77;5;74;1;3
6450;77;6;74;1;5
6460;77;6;74;0;3
6470;77;8;74;1;1
6480;77;8;75;1;4
6490;77;7;74;1;3
6500;77;6;74;1;4
6510;77;7;73;1;5
6520;77;7;73;0;5
6530;76;8;72;0;6
6540;76;7;71;0;2
6550;76;7;71;1;3
6560;76;7;72;1;5
6570;77;6;72;1;2
6580;77;6;71;1;4
6590;76;7;71;1;6
6600;76;7;71;1;8
6610;76;6;71;1;7
6620;76;6;70;1;3
6630;76;6;71;1;5
6640;76;6;72;1;5
6650;76;6;72;1;5
6660;76;6;70;1;7
6670;76;10;73;1;5
6680;76;11;73;1;3
6690;76;13;73;1;3
6700;76;14;75;1;6
6710;76;15;75;2;4
6720;75;11;75;1;12
6730;76;10;75;1;4
6740;76;7;75;2;4
6750;76;6;75;1;5
6760;76;5;75;1;2
6770;76;5;74;1;9
6780;76;5;74;1;6
6790;75;5;74;1;6
6800;75;6;74;1;5
6810;75;8;74;1;6
6820;75;9;75;1;5
6830;75;8;74;1;5
6840;75;7;74;1;4
6850;75;7;74;1;4
6860;75;6;74;1;1
6870;76;7;74;1;5
6880;76;7;74;1;5
6890;75;7;75;1;3
6900;76;7;75;1;4
6910;75;9;75;1;7
6920;75;10;75;1;2
6930;75;10;75;1;0
6940;75;13;75;1;5
6950;75;13;75;1;1
6960;76;11;75;1;4
6970;76;11;74;1;2
6980;76;10;75;1;2
6990;77;9;74;1;4
7000;76;8;74;1;1
7010;76;8;75;1;2
7020;76;8;75;1;6
7030;75;9;75;1;6
7040;75;8;74;1;4
7050;75;9;74;1;3
7060;75;10;75;1;3
7070;75;8;74;1;2
7080;75;8;74;1;1
7090;75;8;75;1;5
7100;75;7;75;2;6
7110;76;8;75;2;3
7120;75;10;75;2;4
7130;76;10;75;2;5
7140;75;9;75;2;7
7150;75;9;75;2;5
7160;75;9;75;2;4
7170;75;8;75;1;0
7180;75;8;75;1;3
7190;75;5;75;1;7
7200;75;8;75;1;3
7210;75;8;74;1;4
7220;75;8;75;1;4
7230;75;10;75;1;5
7240;75;13;75;1;5
7250;75;17;75;1;7
7260;75;15;75;1;6
7270;75;15;75;1;4
7280;75;14;75;1;4
7290;75;13;75;1;5
7300;75;14;75;1;3
7310;75;13;74;1;3
7320;75;13;74;0;3
7330;75;12;75;0;2
7340;75;10;75;0;4
7350;75;10;75;0;5
7360;75;7;75;0;1
7370;75;7;75;1;2
7380;75;7;75;0;2
7390;75;6;75;0;2
7400;75;8;75;0;0
7410;76;6;75;0;0
7420;76;7;74;1;1
7430;76;4;75;1;5
7440;76;4;75;1;3
7450;76;3;75;1;2
7460;76;3;74;1;2
7470;75;3;75;1;5
7480;76;5;74;1;5
7490;76;6;74;1;6
7500;76;6;74;1;7
7510;76;5;73;1;1
7520;76;7;74;1;5
7530;75;6;74;1;1
7540;76;6;75;1;8
7550;75;7;75;1;5
7560;75;6;75;1;7
7570;75;6;74;1;3
7580;75;6;75;0;3
7590;75;6;74;0;1
7600;76;7;75;0;1
7610;76;7;75;0;4
7620;75;7;75;0;0
7630;76;7;75;0;2
7640;76;8;74;0;2
7650;76;9;75;0;2
7660;76;9;75;0;1
7670;76;8;75;0;2
7680;77;8;75;1;6
7690;77;7;75;0;4
7700;77;7;75;0;0
7710;77;6;74;1;6
7720;76;7;75;0;2
7730;77;6;75;1;1
7740;77;7;75;2;1
7750;77;6;74;1;4
7760;77;4;74;1;3
7770;77;5;74;1;6
7780;77;5;73;1;4
7790;77;5;73;1;2
7800;76;5;74;1;5
7810;77;4;74;1;2
7820;77;4;74;1;7
7830;77;4;74;1;2
7840;76;3;75;1;0
7850;76;3;74;1;4
7860;76;4;75;1;4
7870;76;5;75;1;1
7880;76;5;75;1;6
7890;77;5;74;0;1
7900;77;8;75;0;4
7910;77;8;75;0;3
7920;77;5;75;1;4
7930;77;4;74;0;1
7940;77;4;74;0;2
7950;76;3;73;0;3
7960;76;2;75;0;0
7970;76;2;74;0;2
7980;76;2;74;0;2
7990;76;2;75;0;4
8000;76;2;74;1;6
8010;76;3;74;1;4
8020;76;3;75;1;5
8030;76;3;75;1;3
8040;76;4;74;1;3
8050;75;5;75;1;2
8060;76;5;75;1;4
8070;76;5;75;1;7
8080;76;4;74;1;3
8090;76;5;75;1;4
8100;76;6;75;1;4
8110;76;4;75;1;7
8120;76;4;75;1;4
8130;76;5;75;1;5
8140;76;4;75;1;9
8150;76;4;75;1;7
8160;76;4;75;1;4
8170;76;3;75;1;4
8180;76;3;74;1;6
8190;76;3;75;1;6
8200;76;3;74;1;2
8210;76;3;74;2;3
8220;76;4;75;1;7
8230;76;3;75;1;4
8240;76;4;75;1;3
8250;76;5;75;1;4
8260;76;5;75;1;3
8270;76;4;75;1;4
8280;76;5;74;1;1
8290;76;5;75;1;3
8300;76;6;75;1;5
8310;76;6;75;1;5
8320;76;5;75;1;3
8330;76;5;74;1;2
8340;76;5;74;1;2
8350;76;6;74;1;4
8360;76;6;74;1;8
8370;76;6;75;1;7
8380;76;6;73;1;5
8390;76;6;74;1;4
8400;76;4;74;1;5
8410;75;5;74;1;2
8420;76;5;74;1;6
8430;77;9;75;1;3
8440;77;9;75;1;9
8450;77;9;75;1;10
8460;77;9;75;2;6
8470;76;8;75;1;4
8480;76;8;74;1;3
8490;75;7;74;1;3
8500;76;7;74;1;1
8510;76;7;75;1;3
8520;76;5;75;1;3
8530;76;5;75;1;3
8540;76;4;75;1;4
8550;76;6;74;1;6
8560;76;8;73;1;4
8570;76;9;73;1;3
8580;75;9;73;1;5
8590;76;7;73;1;7
8600;75;9;74;1;7
8610;75;8;74;1;5
8620;75;9;75;1;3
8630;76;8;75;1;5
8640;76;11;75;0;0
8650;76;10;75;0;1
8660;76;7;75;0;3
8670;76;7;75;0;3
8680;76;6;75;1;3
8690;76;6;75;1;3
8700;75;6;75;0;2
8710;76;7;74;0;4
8720;75;6;75;0;6
8730;76;5;75;0;3
8740;76;5;74;1;1
8750;76;6;74;0;1
8760;76;5;75;0;1
8770;76;5;74;0;1
8780;76;5;74;0;3
8790;76;4;73;0;0
8800;76;4;74;1;2
8810;76;5;74;0;1
8820;76;5;75;0;3
8830;76;6;75;1;3
8840;76;4;75;1;5
8850;76;5;75;1;6
8860;76;6;75;2;4
8870;76;4;75;1;7
8880;76;7;75;1;2
8890;76;7;74;1;6
8900;75;7;74;1;1
8910;75;7;75;1;5
8920;76;7;74;1;5
8930;75;7;74;1;6
8940;76;7;75;1;8
8950;75;8;75;1;6
8960;75;7;75;1;3
8970;75;8;75;1;5
8980;75;9;75;2;9
8990;75;7;75;2;8
9000;76;8;75;1;8
9010;76;8;75;1;7
9020;76;9;75;2;6
9030;76;8;75;1;3
9040;76;8;75;2;3
9050;75;6;74;1;8
9060;75;8;74;1;4
9070;76;8;74;1;2
9080;76;8;75;1;5
9090;75;9;75;1;6
9100;75;7;75;1;5
9110;75;7;74;1;12
9120;75;7;74;1;10
9130;75;6;75;2;3
9140;76;7;75;2;5
9150;76;6;74;1;6
9160;76;7;75;1;5
9170;75;5;75;1;4
9180;75;6;74;2;3
9190;76;6;74;1;2
9200;76;6;75;1;1
9210;75;6;75;2;3
9220;75;6;75;1;2
9230;75;6;75;1;4
9240;74;7;75;1;3
9250;75;5;75;1;2
9260;75;6;74;1;7
9270;75;5;75;1;7
9280;75;5;75;1;5
9290;75;6;74;1;4
9300;75;5;74;1;6
9310;75;6;75;1;1
9320;75;5;75;1;5
9330;75;7;75;1;3
9340;75;10;74;1;9
9350;75;9;75;1;8
9360;76;10;75;1;4
9370;75;11;75;1;3
9380;75;9;75;1;2
9390;75;11;75;1;5
9400;75;11;75;1;5
9410;75;14;75;1;0
9420;75;12;75;1;1
9430;75;12;75;0;2
9440;75;10;75;0;2
9450;76;9;75;0;2
9460;76;11;75;1;1
9470;76;11;75;0;7
9480;77;12;75;1;1
9490;76;10;74;1;3
9500;76;10;75;1;2
9510;77;9;75;1;2
9520;76;8;74;2;5
9530;76;5;75;1;5
9540;76;5;75;1;2
9550;75;6;74;1;5
9560;74;6;74;1;5
9570;75;6;75;1;2
9580;75;6;75;1;1
9590;75;6;75;1;6
9600;75;5;75;1;3
9610;75;5;74;1;1
9620;75;5;74;1;4
9630;75;5;74;1;3
9640;75;5;74;1;4
9650;75;5;74;1;3
9660;75;5;74;1;6
9670;75;5;73;1;1
9680;75;5;74;1;2
9690;75;5;74;1;3
9700;75;6;74;1;5
9710;75;5;74;1;4
9720;75;5;74;1;5
9730;75;5;75;1;6
9740;75;5;74;1;2
9750;75;5;75;1;3
9760;76;5;75;1;3
9770;75;5;74;1;2
9780;75;5;74;1;3
9790;75;6;74;1;3
9800;74;6;74;1;2
9810;75;6;74;1;7
9820;75;6;74;1;6
9830;75;6;74;1;3
9840;75;5;74;1;12
9850;75;6;74;1;3
9860;75;6;75;1;5
9870;75;6;75;1;2
9880;75;6;75;1;7
9890;75;5;75;1;5
9900;75;5;75;1;4
9910;75;4;75;1;8
9920;75;5;74;2;3
9930;75;5;75;1;9
9940;75;5;75;1;7
9950;75;5;75;1;9
9960;75;6;74;1;1
9970;75;6;74;1;2
9980;75;6;75;1;5
9990;75;6;75;1;3
