Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;7;13;6;1;7
3100;7;15;6;1;2
3110;7;15;6;1;3
3120;7;16;6;1;9
3130;7;15;6;1;0
3140;7;16;6;1;9
3150;7;16;6;0;1
3160;7;15;6;1;3
3170;8;16;7;1;5
3180;8;16;6;1;6
3190;7;18;6;1;4
3200;7;24;6;1;1
3210;6;24;6;1;0
3220;7;22;6;1;7
3230;7;21;6;1;3
3240;7;20;6;1;8
3250;8;21;6;1;2
3260;7;21;6;0;4
3270;7;22;7;0;2
3280;7;21;6;1;4
3290;6;20;6;1;6
3300;6;20;6;1;5
3310;6;21;6;1;2
3320;7;22;6;1;2
3330;7;23;6;1;3
3340;7;24;7;1;6
3350;6;22;6;1;7
3360;6;22;6;1;12
3370;7;23;6;1;10
3380;7;21;6;1;7
3390;8;18;6;1;4
3400;7;21;7;1;7
3410;7;20;6;1;4
3420;7;18;6;2;4
3430;7;16;6;1;3
3440;7;17;6;1;8
3450;6;14;6;1;3
3460;6;13;7;1;8
3470;6;11;6;1;3
3480;6;11;6;1;3
3490;7;13;6;1;5
3500;6;13;6;1;2
3510;7;11;6;1;5
3520;6;10;6;1;9
3530;8;8;6;1;5
3540;7;8;6;1;5
3550;7;8;6;1;6
3560;7;8;6;1;4
3570;6;10;6;1;3
3580;6;9;7;1;4
3590;6;10;6;1;2
3600;6;10;6;1;3
3610;6;8;6;1;10
3620;6;9;6;0;3
3630;6;10;6;1;1
3640;6;8;6;0;4
3650;6;7;6;0;2
3660;6;8;6;1;3
3670;6;7;6;0;3
3680;6;7;6;0;2
3690;6;8;6;2;7
3700;6;9;6;1;5
3710;6;10;6;2;2
3720;6;10;6;1;5
3730;6;8;6;0;7
3740;6;8;7;0;2
3750;6;9;7;1;3
3760;6;8;6;1;6
3770;7;6;6;1;4
3780;6;6;6;2;9
3790;6;7;6;1;9
3800;6;7;6;1;7
3810;7;7;6;1;7
3820;7;8;6;1;7
3830;7;9;7;1;7
3840;8;9;6;1;9
3850;7;8;6;0;4
3860;6;9;6;0;3
3870;6;9;7;1;1
3880;6;9;7;1;4
3890;6;9;6;1;6
3900;7;9;6;1;7
3910;7;11;6;1;8
3920;6;11;6;1;8
3930;6;12;6;1;5
3940;6;12;6;1;9
3950;6;12;6;1;3
3960;6;11;6;0;2
3970;7;11;7;1;10
3980;6;12;6;1;3
3990;6;12;6;1;3
4000;6;13;6;1;2
4010;6;13;6;1;2
4020;6;14;7;1;5
4030;7;13;7;1;3
4040;8;15;6;1;2
4050;8;15;6;1;6
4060;9;16;6;2;6
4070;8;15;7;2;11
4080;7;14;6;1;2
4090;8;14;6;1;6
4100;7;15;6;1;3
4110;7;14;6;1;7
4120;7;12;6;1;6
4130;7;15;7;1;1
4140;7;17;6;1;3
4150;7;19;6;0;2
4160;6;22;6;1;4
4170;7;23;7;1;6
4180;8;21;8;1;3
4190;7;22;7;0;5
4200;7;24;6;0;4
4210;7;24;6;0;3
4220;6;24;6;1;2
4230;7;24;6;1;5
4240;7;25;6;1;5
4250;7;21;6;1;9
4260;6;20;6;1;9
4270;6;22;7;1;4
4280;6;24;7;1;3
4290;7;22;6;1;4
4300;7;21;7;2;4
4310;7;20;6;1;3
4320;7;19;6;1;1
4330;8;19;6;1;5
4340;7;17;6;1;3
4350;7;16;6;1;5
4360;7;17;7;1;8
4370;7;17;6;2;8
4380;7;18;6;2;5
4390;7;17;6;2;6
4400;7;18;6;2;8
4410;7;17;7;2;7
4420;6;19;6;1;6
4430;7;21;6;1;8
4440;7;20;6;2;7
4450;7;22;7;1;7
4460;6;23;6;1;4
4470;7;20;6;1;4
4480;7;19;7;1;5
4490;7;20;6;1;5
4500;7;18;6;1;3
4510;7;18;6;1;3
4520;8;17;6;0;5
4530;7;17;6;0;2
4540;9;16;6;1;3
4550;9;13;6;2;7
4560;8;14;6;1;4
4570;8;11;7;0;2
4580;8;12;7;1;3
4590;7;11;6;0;6
4600;9;13;7;0;5
4610;9;12;8;1;7
4620;9;10;7;2;5
4630;8;13;6;1;4
4640;8;16;6;1;4
4650;7;17;6;1;8
4660;7;18;6;2;9
4670;7;20;6;1;6
4680;7;17;7;1;7
4690;7;15;6;1;3
4700;8;15;6;1;7
4710;7;15;6;2;8
4720;8;15;6;1;4
4730;8;16;6;2;14
4740;8;18;6;2;11
4750;8;16;6;3;8
4760;8;13;6;3;11
4770;7;11;6;3;10
4780;8;14;6;2;10
4790;7;14;6;2;11
4800;8;16;6;1;6
4810;7;13;6;1;5
4820;8;14;6;1;3
4830;8;14;6;1;3
4840;8;19;7;1;5
4850;7;15;7;1;7
4860;7;15;6;1;3
4870;8;16;6;1;8
4880;8;9;6;1;8
4890;9;8;7;1;7
4900;9;10;7;1;8
4910;9;10;7;1;5
4920;9;12;7;1;4
4930;9;10;7;0;4
4940;9;10;6;0;2
4950;8;12;6;0;2
4960;8;15;6;1;6
4970;8;12;6;1;1
4980;8;11;6;1;3
4990;10;11;7;1;6
5000;9;11;6;1;6
5010;9;11;6;1;8
5020;8;12;6;1;4
5030;9;11;6;1;3
5040;9;9;6;2;5
5050;8;9;6;2;8
5060;8;11;6;2;9
5070;8;10;6;2;6
5080;7;11;6;2;2
5090;7;12;6;1;7
5100;7;13;6;1;3
5110;7;14;6;1;7
5120;8;13;6;2;6
5130;8;16;6;1;4
5140;9;14;6;1;9
5150;9;14;6;1;6
5160;8;15;6;1;5
5170;8;13;6;1;4
5180;7;14;7;1;3
5190;8;16;6;1;3
5200;8;23;6;1;8
5210;8;25;6;1;10
5220;8;23;6;1;4
5230;7;22;6;1;4
5240;7;19;6;1;3
5250;7;9;6;1;4
5260;6;7;6;1;9
5270;7;11;6;1;4
5280;7;10;7;1;3
5290;7;12;6;1;7
5300;6;9;6;1;5
5310;6;8;6;0;2
5320;7;9;7;1;7
5330;7;11;6;0;1
5340;7;14;7;0;4
5350;7;12;6;0;1
5360;7;12;6;1;4
5370;7;11;7;1;5
5380;8;14;6;1;0
5390;8;10;6;1;8
5400;7;7;6;1;5
5410;7;7;6;1;4
5420;7;3;6;2;4
5430;6;3;6;1;1
5440;6;3;6;1;8
5450;7;2;6;1;3
5460;8;4;7;1;7
5470;7;3;6;1;5
5480;6;4;6;1;4
5490;6;4;6;1;6
5500;6;3;6;2;10
5510;6;3;6;1;10
5520;6;3;6;1;7
5530;6;4;6;1;2
5540;6;4;6;1;4
5550;7;6;6;1;4
5560;7;6;6;1;5
5570;7;7;6;1;6
5580;6;5;6;1;5
5590;6;4;6;1;3
5600;6;4;6;1;8
5610;6;4;7;1;4
5620;6;4;6;0;2
5630;7;4;6;1;6
5640;6;6;7;1;5
5650;6;7;7;1;4
5660;6;9;6;1;6
5670;6;11;6;1;9
5680;7;11;6;1;6
5690;7;10;6;1;8
5700;6;7;6;2;6
5710;6;8;6;1;3
5720;6;6;6;0;4
5730;6;6;6;0;3
5740;6;7;6;1;6
5750;6;6;7;0;2
5760;6;6;6;1;5
5770;6;5;6;1;3
5780;6;6;6;1;8
5790;7;6;6;1;6
5800;7;7;6;1;7
5810;7;6;6;1;3
5820;7;8;6;1;5
5830;7;8;6;1;6
5840;6;10;6;1;4
5850;6;8;7;1;4
5860;6;7;6;1;2
5870;7;7;6;1;4
5880;7;8;7;1;3
5890;7;8;6;1;8
5900;7;7;6;1;6
5910;7;4;6;1;4
5920;6;4;6;1;6
5930;7;5;6;1;9
5940;8;4;6;1;5
5950;6;4;7;1;5
5960;6;4;6;1;3
5970;6;4;6;1;9
5980;6;6;7;1;7
5990;6;6;6;1;6
6000;6;7;7;1;7
6010;6;7;6;2;5
6020;6;5;6;1;11
6030;6;2;6;1;7
6040;6;2;6;1;6
6050;7;1;6;1;5
6060;6;2;7;1;9
6070;6;2;7;1;3
6080;6;3;6;1;3
6090;6;5;6;2;8
6100;6;5;6;1;10
6110;7;7;7;1;13
6120;7;5;7;1;7
6130;7;7;6;1;4
6140;6;8;6;2;9
6150;6;7;7;1;5
6160;6;5;6;1;4
6170;6;6;6;1;9
6180;6;7;6;1;2
6190;7;6;6;1;6
6200;7;8;6;1;6
6210;7;11;7;1;4
6220;7;10;6;1;1
6230;7;15;6;1;3
6240;6;15;6;1;3
6250;6;17;6;1;8
6260;7;18;6;1;4
6270;7;19;6;2;10
6280;7;20;6;1;4
6290;7;23;6;1;4
6300;7;16;6;1;9
6310;7;15;7;1;3
6320;6;24;6;2;6
6330;6;28;6;2;6
6340;6;30;6;1;4
6350;6;23;6;1;9
6360;6;27;7;2;6
6370;6;25;6;2;9
6380;7;27;6;2;10
6390;8;30;6;2;10
6400;8;33;6;2;6
6410;7;31;6;2;8
6420;7;26;6;2;8
6430;7;24;6;2;9
6440;7;20;6;1;7
6450;7;20;7;1;7
6460;7;20;7;1;5
6470;7;19;7;1;5
6480;7;16;6;1;6
6490;6;18;6;1;4
6500;6;18;6;1;7
6510;6;17;6;1;7
6520;7;17;6;1;5
6530;7;15;6;1;8
6540;7;17;6;1;6
6550;7;17;6;1;6
6560;7;15;6;1;5
6570;7;18;6;2;5
6580;7;15;6;2;4
6590;7;15;6;1;4
6600;7;15;6;1;3
6610;7;13;6;0;4
6620;7;11;6;0;7
6630;7;11;6;1;2
6640;7;15;6;1;3
6650;7;13;6;1;6
6660;7;11;6;1;4
6670;7;11;7;1;1
6680;7;12;6;1;5
6690;7;11;6;1;5
6700;7;9;6;1;1
6710;7;10;7;1;3
6720;7;10;6;2;3
6730;6;10;6;2;5
6740;7;10;6;2;7
6750;7;9;6;1;5
6760;7;9;6;1;5
6770;6;9;6;1;6
6780;6;7;7;1;2
6790;7;9;6;1;3
6800;6;11;6;1;1
6810;7;13;6;1;6
6820;6;15;6;1;7
6830;6;13;6;0;5
6840;6;15;6;1;5
6850;6;14;6;1;6
6860;7;14;6;1;8
6870;8;16;6;0;2
6880;7;13;6;1;2
6890;7;11;6;0;5
6900;6;10;6;1;4
6910;6;10;6;0;3
6920;7;11;6;1;4
6930;7;12;6;1;4
6940;6;10;6;1;6
6950;7;10;6;2;6
6960;7;10;6;2;8
6970;8;8;6;2;8
6980;7;8;6;2;9
6990;7;8;7;2;12
7000;7;9;6;2;9
7010;6;10;7;2;2
7020;7;12;6;2;8
7030;6;13;7;1;3
7040;7;16;6;2;7
7050;7;13;6;2;10
7060;7;17;6;1;6
7070;7;20;6;1;5
7080;7;18;6;1;6
7090;7;21;6;1;12
7100;7;17;6;1;13
7110;6;15;6;1;7
7120;6;12;6;1;5
7130;6;13;6;1;4
7140;6;12;6;1;2
7150;7;15;6;1;3
7160;6;13;7;1;3
7170;6;14;6;1;5
7180;6;13;6;1;4
7190;6;9;7;1;5
7200;7;7;6;2;8
7210;7;6;6;2;6
7220;6;7;6;1;4
7230;7;7;6;1;1
7240;7;9;6;1;4
7250;7;8;6;0;3
7260;7;8;6;1;4
7270;7;7;6;1;4
7280;7;7;9;0;3
7290;7;8;6;0;3
7300;7;8;6;1;8
7310;6;8;8;1;8
7320;7;10;6;1;4
7330;7;9;7;1;5
7340;7;9;6;0;2
7350;7;11;7;1;6
7360;6;12;6;1;4
7370;7;12;6;1;6
7380;6;11;6;1;2
7390;6;13;6;1;7
7400;7;11;6;1;3
7410;7;10;7;1;9
7420;7;8;6;2;10
7430;6;9;6;2;6
7440;7;7;6;1;4
7450;7;7;7;1;2
7460;7;8;6;1;3
7470;6;7;6;1;4
7480;7;7;7;1;6
7490;7;6;6;1;6
7500;6;9;6;1;8
7510;7;10;6;2;4
7520;7;11;6;1;5
7530;6;11;6;1;7
7540;6;9;6;1;6
7550;7;9;6;1;5
7560;7;9;6;1;3
7570;7;10;7;1;6
7580;7;7;6;1;2
7590;7;7;6;1;4
7600;7;9;6;2;9
7610;8;7;6;1;6
7620;7;10;6;2;8
7630;8;13;6;1;6
7640;7;16;6;1;8
7650;7;12;6;2;6
7660;7;10;7;2;5
7670;8;11;7;1;5
7680;7;9;6;2;10
7690;7;10;6;2;7
7700;7;12;7;2;11
7710;7;14;7;1;5
7720;7;9;6;1;5
7730;7;15;6;1;3
7740;8;12;6;1;2
7750;7;11;6;1;2
7760;7;9;6;1;5
7770;7;13;7;2;8
7780;7;7;6;2;12
7790;7;8;6;2;8
7800;8;6;7;2;14
7810;7;8;6;2;14
7820;8;7;6;2;5
7830;7;7;6;1;4
7840;7;8;6;1;6
7850;8;8;6;1;3
7860;8;8;6;1;11
7870;8;7;6;1;6
7880;7;6;6;1;5
7890;7;7;7;1;1
7900;7;7;6;1;1
7910;6;8;6;1;5
7920;7;8;6;1;5
7930;6;7;6;1;6
7940;6;8;6;1;6
7950;6;8;6;1;4
7960;7;9;7;1;0
7970;7;9;6;1;7
7980;7;8;6;1;5
7990;7;9;6;1;3
8000;7;13;6;1;3
8010;7;15;6;1;8
8020;7;20;7;2;4
8030;8;20;7;1;7
8040;8;19;7;2;5
8050;7;17;6;2;11
8060;7;16;6;1;4
8070;7;14;6;1;5
8080;7;10;6;1;5
8090;7;11;6;1;4
8100;8;12;7;2;3
8110;8;10;6;2;9
8120;7;10;6;2;9
8130;7;11;6;3;11
8140;7;12;6;2;12
8150;7;14;6;2;8
8160;7;15;6;2;4
8170;7;16;6;2;11
8180;7;16;6;2;8
8190;6;16;6;2;1
8200;7;13;6;2;5
8210;7;14;6;1;6
8220;6;12;6;1;3
8230;6;14;6;1;8
8240;7;13;7;1;5
8250;7;13;6;2;5
8260;6;12;7;1;12
8270;6;13;6;1;8
8280;6;15;6;1;4
8290;7;18;6;2;8
8300;7;21;6;2;6
8310;7;19;6;1;8
8320;7;18;6;1;2
8330;7;17;6;2;9
8340;7;19;6;2;8
8350;7;19;6;1;10
8360;7;18;6;1;3
8370;7;20;6;1;6
8380;8;20;6;1;5
8390;8;19;6;1;4
8400;8;16;7;1;2
8410;6;11;6;1;6
8420;7;9;6;1;7
8430;6;10;6;2;3
8440;6;8;7;1;2
8450;6;7;6;1;5
8460;6;7;7;2;8
8470;7;8;6;1;5
8480;7;9;6;2;10
8490;7;9;7;1;6
8500;6;10;6;2;3
8510;6;8;7;1;10
8520;6;8;7;1;6
8530;7;9;6;1;4
8540;7;13;6;1;8
8550;7;12;6;1;8
8560;7;10;6;1;5
8570;6;9;7;1;6
8580;7;10;6;1;6
8590;7;11;6;1;9
8600;7;10;7;1;11
8610;8;12;7;1;4
8620;7;22;6;1;10
8630;7;21;6;2;6
8640;7;21;7;2;13
8650;7;22;6;2;5
8660;7;21;6;1;9
8670;7;19;6;1;4
8680;7;16;7;2;7
8690;9;13;6;2;4
8700;9;10;6;2;7
8710;8;11;6;2;4
8720;8;6;6;2;13
8730;7;7;6;2;6
8740;7;5;6;2;5
8750;7;6;6;2;6
8760;6;6;6;2;5
8770;6;9;6;1;5
8780;7;9;6;2;5
8790;7;10;6;1;6
8800;7;10;6;1;4
8810;7;12;6;1;3
8820;7;11;6;1;11
8830;6;12;6;2;6
8840;8;10;6;1;9
8850;7;12;6;1;10
8860;8;12;6;1;5
8870;8;13;7;2;4
8880;7;13;7;2;7
8890;7;10;6;2;7
8900;7;9;6;2;7
8910;7;6;6;2;9
8920;6;10;6;1;4
8930;7;9;6;1;9
8940;6;9;7;2;7
8950;7;12;6;2;6
8960;6;12;6;2;3
8970;6;13;6;1;6
8980;7;13;6;1;4
8990;7;13;6;1;5
9000;6;11;6;1;8
9010;7;13;6;2;3
9020;7;14;6;1;4
9030;7;11;6;1;3
9040;7;9;7;1;4
9050;6;11;6;1;11
9060;7;10;7;1;3
9070;6;8;6;2;8
9080;6;7;6;2;9
9090;6;8;6;1;11
9100;6;10;6;2;8
9110;7;6;6;2;5
9120;6;6;6;2;6
9130;6;5;6;2;8
9140;7;6;6;2;5
9150;6;7;6;1;9
9160;6;8;6;1;8
9170;7;10;7;1;5
9180;6;10;6;1;3
9190;6;8;6;1;4
9200;6;9;6;1;5
9210;6;8;6;1;5
9220;6;8;6;1;6
9230;7;10;6;0;2
9240;7;11;6;1;4
9250;7;10;6;1;5
9260;9;12;6;2;6
9270;8;12;6;1;5
9280;7;12;6;1;8
9290;6;13;6;0;6
9300;7;12;6;1;7
9310;6;13;6;1;1
9320;6;15;6;1;5
9330;7;18;6;1;4
9340;6;19;7;1;5
9350;6;18;7;2;3
9360;7;18;7;1;9
9370;6;18;6;1;5
9380;7;18;7;1;4
9390;7;16;6;1;4
9400;7;15;6;1;3
9410;7;16;6;1;3
9420;7;17;7;1;3
9430;8;21;6;1;5
9440;8;19;6;2;6
9450;8;17;7;1;8
9460;8;16;7;1;4
9470;7;19;6;2;7
9480;7;19;6;2;9
9490;7;15;6;2;4
9500;7;16;7;2;9
9510;8;12;7;2;17
9520;7;11;6;1;6
9530;7;8;6;2;7
9540;7;7;6;2;5
9550;7;7;6;1;10
9560;7;9;6;1;7
9570;7;8;6;1;7
9580;7;10;6;2;10
9590;7;8;6;1;8
9600;7;8;6;1;6
9610;8;9;6;1;6
9620;7;8;6;1;4
9630;7;7;6;1;3
9640;7;7;7;1;6
9650;7;9;6;1;1
9660;6;9;6;1;2
9670;7;9;6;1;6
9680;7;7;6;1;8
9690;8;6;6;1;3
9700;7;8;6;1;3
9710;7;8;7;1;5
9720;7;9;6;2;7
9730;7;7;6;1;5
9740;7;6;6;1;5
9750;6;6;6;1;3
9760;7;5;6;1;7
9770;8;4;6;1;8
9780;8;5;6;1;7
9790;7;5;6;1;3
9800;7;6;7;1;5
9810;6;5;7;1;4
9820;6;7;6;1;8
9830;6;8;6;1;7
9840;7;7;6;1;9
9850;7;7;6;2;9
9860;7;8;6;1;6
9870;6;8;7;2;7
9880;7;7;6;2;7
9890;7;8;6;2;7
9900;6;9;6;1;7
9910;7;8;6;1;8
9920;6;7;7;2;2
9930;7;11;6;2;15
9940;7;13;7;2;14
9950;7;12;6;2;4
9960;7;12;7;2;7
9970;6;9;6;2;9
9980;6;9;6;2;7
9990;6;9;6;2;3
