Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;26;13;25;1;5
3100;26;15;25;1;3
3110;26;15;26;1;4
3120;27;16;25;1;5
3130;27;15;25;1;2
3140;26;17;25;1;5
3150;27;14;25;1;2
3160;26;13;25;1;4
3170;26;13;25;1;7
3180;26;13;25;1;5
3190;26;13;26;1;6
3200;26;12;25;1;5
3210;27;12;25;1;6
3220;27;11;25;1;5
3230;27;10;25;1;4
3240;28;10;25;1;6
3250;28;12;26;2;6
3260;27;8;26;1;7
3270;27;11;25;1;1
3280;28;11;25;1;10
3290;28;12;25;1;1
3300;27;13;25;1;4
3310;27;15;25;1;6
3320;27;17;25;1;5
3330;27;17;25;1;2
3340;27;17;25;1;4
3350;27;17;26;1;6
3360;27;21;25;1;2
3370;27;22;25;1;2
3380;27;21;25;1;4
3390;26;26;25;1;6
3400;26;24;25;1;5
3410;26;23;25;1;7
3420;25;25;25;2;8
3430;25;26;25;1;1
3440;26;20;26;1;6
3450;25;18;25;1;9
3460;26;17;26;1;8
3470;25;16;25;1;3
3480;26;13;25;1;0
3490;26;12;25;1;6
3500;26;11;25;1;3
3510;26;12;25;1;8
3520;25;12;25;1;7
3530;25;10;25;1;1
3540;26;7;25;1;5
3550;26;7;25;1;3
3560;26;11;25;1;7
3570;26;9;25;1;0
3580;26;13;25;1;6
3590;26;11;25;1;5
3600;26;12;25;1;7
3610;26;13;25;1;2
3620;26;14;25;1;2
3630;26;15;25;1;5
3640;26;15;25;1;1
3650;27;14;25;1;1
3660;26;15;25;1;3
3670;27;21;25;2;4
3680;27;25;25;1;9
3690;26;24;25;2;2
3700;27;32;25;1;5
3710;26;32;25;1;5
3720;26;32;25;1;4
3730;26;33;25;2;5
3740;25;32;25;2;4
3750;25;34;25;2;7
3760;25;30;25;2;7
3770;25;31;25;2;8
3780;25;28;25;2;2
3790;25;29;26;2;9
3800;25;29;25;2;5
3810;25;27;25;1;2
3820;26;25;25;2;4
3830;25;29;25;2;5
3840;26;24;25;2;5
3850;25;23;25;2;3
3860;25;22;25;2;9
3870;25;20;25;2;5
3880;26;19;25;2;3
3890;26;15;25;1;7
3900;26;11;25;2;2
3910;26;11;25;2;7
3920;26;10;25;2;4
3930;26;11;25;2;8
3940;26;11;26;2;5
3950;26;11;26;2;6
3960;26;12;25;1;3
3970;26;8;25;1;6
3980;26;7;25;1;4
3990;27;5;25;1;3
4000;26;5;25;1;5
4010;26;4;25;1;5
4020;25;4;25;1;2
4030;25;5;25;1;7
4040;26;6;25;2;4
4050;25;6;25;2;8
4060;26;7;25;2;10
4070;26;4;25;1;6
4080;26;5;25;1;2
4090;26;7;25;1;3
4100;26;8;26;1;0
4110;25;8;25;1;0
4120;25;9;25;1;3
4130;26;12;25;1;5
4140;27;13;25;1;6
4150;26;10;26;1;4
4160;26;11;25;1;4
4170;26;9;25;1;8
4180;26;12;25;1;7
4190;26;14;25;1;8
4200;26;13;25;1;4
4210;27;14;25;1;3
4220;27;13;26;1;6
4230;28;13;25;1;5
4240;28;9;25;1;6
4250;29;9;25;1;7
4260;28;9;25;1;6
4270;27;6;25;1;5
4280;27;3;26;1;5
4290;26;4;25;1;3
4300;26;5;25;2;6
4310;26;5;25;1;2
4320;26;5;25;2;3
4330;26;7;25;2;12
4340;26;7;25;1;9
4350;25;6;25;1;5
4360;25;6;25;1;6
4370;26;5;26;2;3
4380;25;5;25;2;2
4390;26;4;25;1;4
4400;26;3;26;1;4
4410;25;4;25;1;4
4420;25;4;25;1;2
4430;25;7;25;1;6
4440;25;9;25;1;6
4450;25;8;25;2;3
4460;26;9;25;1;7
4470;27;9;25;1;4
4480;25;11;25;1;4
4490;25;12;25;2;10
4500;25;11;25;1;7
4510;26;11;25;1;5
4520;26;13;25;1;7
4530;26;13;25;1;8
4540;25;12;25;1;9
4550;25;11;25;1;6
4560;25;13;25;1;9
4570;25;12;25;1;4
4580;26;13;25;1;6
4590;25;12;25;1;6
4600;26;12;25;1;4
4610;25;11;25;1;2
4620;26;9;25;1;2
4630;27;7;25;1;4
4640;27;8;25;1;8
4650;27;9;25;1;3
4660;27;7;25;1;4
4670;27;7;25;1;8
4680;27;5;25;1;1
4690;27;5;25;1;2
4700;27;4;25;1;3
4710;27;3;25;1;1
4720;27;4;25;1;4
4730;26;4;25;1;3
4740;26;4;25;0;1
4750;26;4;25;1;0
4760;26;4;25;1;3
4770;26;5;25;1;3
4780;26;5;25;1;4
4790;26;6;25;1;4
4800;26;4;25;2;7
4810;26;3;25;2;8
4820;26;3;25;1;7
4830;25;3;25;1;3
4840;26;3;25;1;4
4850;26;3;25;1;6
4860;25;4;25;1;6
4870;25;5;25;1;6
4880;25;5;25;1;2
4890;25;4;25;1;3
4900;26;4;25;1;4
4910;25;6;25;1;5
4920;25;8;25;1;3
4930;26;8;25;1;3
4940;25;8;25;1;4
4950;25;9;25;1;4
4960;25;9;25;1;5
4970;25;9;25;1;3
4980;25;9;25;1;8
4990;26;7;25;1;3
5000;25;8;25;1;10
5010;25;9;25;2;6
5020;25;10;25;1;5
5030;26;14;25;1;2
5040;26;14;25;2;11
5050;26;12;25;2;6
5060;26;13;25;2;4
5070;26;14;26;2;6
5080;26;13;25;2;8
5090;26;12;25;2;6
5100;26;11;25;2;6
5110;27;8;25;2;7
5120;26;9;25;2;9
5130;26;9;25;2;6
5140;26;9;25;2;12
5150;27;11;25;2;4
5160;26;9;25;1;4
5170;26;8;25;1;6
5180;26;9;25;1;3
5190;26;8;25;1;7
5200;26;7;25;2;5
5210;26;8;25;2;4
5220;26;8;25;2;1
5230;25;7;26;2;5
5240;25;7;25;1;5
5250;26;8;25;1;7
5260;26;9;25;2;5
5270;26;10;25;1;4
5280;25;11;26;1;8
5290;25;15;25;1;8
5300;25;12;25;1;2
5310;26;12;25;1;7
5320;26;11;25;1;5
5330;26;10;25;1;3
5340;26;11;25;1;8
5350;26;10;25;1;3
5360;26;10;25;1;4
5370;26;11;25;1;1
5380;26;12;25;1;3
5390;26;11;25;1;6
5400;26;10;25;1;6
5410;27;11;25;1;4
5420;27;11;25;1;3
5430;27;12;25;1;7
5440;27;12;25;1;2
5450;27;11;25;1;3
5460;27;11;25;1;4
5470;26;11;25;1;5
5480;27;12;25;1;6
5490;27;13;25;1;9
5500;26;13;25;1;5
5510;26;12;25;1;5
5520;26;11;25;1;6
5530;26;11;25;1;4
5540;26;12;25;1;2
5550;26;12;25;1;7
5560;26;13;25;1;3
5570;26;13;25;1;2
5580;26;12;25;1;3
5590;26;11;25;1;8
5600;26;11;25;1;4
5610;26;12;25;1;3
5620;26;12;25;1;10
5630;26;13;25;1;6
5640;26;13;25;1;5
5650;26;11;25;1;4
5660;26;11;25;1;4
5670;26;11;25;1;3
5680;26;8;25;1;4
5690;26;8;25;1;3
5700;26;9;25;1;3
5710;26;9;25;1;5
5720;26;8;25;1;4
5730;25;7;25;1;1
5740;26;6;25;1;6
5750;26;5;25;1;2
5760;26;6;25;1;4
5770;25;6;25;2;8
5780;25;6;25;2;3
5790;25;7;25;2;6
5800;26;7;25;1;4
5810;25;7;25;1;4
5820;25;8;25;1;5
5830;25;8;25;2;8
5840;25;15;26;2;8
5850;25;12;25;2;6
5860;25;13;25;2;4
5870;25;13;25;2;4
5880;25;15;25;2;2
5890;25;17;25;2;9
5900;26;19;25;2;8
5910;26;16;25;2;7
5920;26;16;25;2;8
5930;26;13;25;2;8
5940;26;14;25;2;4
5950;27;12;25;2;0
5960;26;12;25;2;6
5970;27;11;25;2;5
5980;26;12;25;2;7
5990;26;12;25;2;3
6000;26;10;25;2;3
6010;26;9;25;2;7
6020;26;8;25;2;6
6030;27;8;25;2;4
6040;27;8;26;2;5
6050;27;8;25;2;5
6060;26;9;25;2;8
6070;26;8;25;2;9
6080;27;9;25;2;5
6090;26;10;25;2;4
6100;26;13;25;2;9
6110;26;12;25;2;9
6120;26;10;25;2;8
6130;26;8;25;2;6
6140;26;9;25;2;8
6150;26;9;25;2;7
6160;26;9;25;2;5
6170;26;8;25;2;6
6180;25;8;25;2;6
6190;27;8;25;2;5
6200;26;8;25;2;8
6210;26;7;25;2;7
6220;27;8;25;2;6
6230;26;10;25;2;2
6240;26;9;25;2;10
6250;26;10;25;2;8
6260;26;11;25;2;4
6270;26;11;25;2;2
6280;26;11;25;2;7
6290;26;11;25;2;11
6300;25;8;25;2;9
6310;26;10;25;2;3
6320;26;9;25;2;7
6330;26;9;25;2;3
6340;26;11;25;2;6
6350;25;9;25;2;9
6360;25;9;25;2;11
6370;25;9;25;1;5
6380;25;9;25;1;2
6390;25;10;25;2;4
6400;26;14;25;2;5
6410;26;15;25;1;1
6420;26;13;25;1;3
6430;26;16;25;1;6
6440;26;14;25;1;6
6450;26;14;25;2;3
6460;26;15;25;1;6
6470;26;13;25;1;4
6480;26;9;25;1;3
6490;26;12;25;1;1
6500;25;11;25;1;5
6510;25;11;25;1;6
6520;25;8;25;1;5
6530;25;9;25;1;2
6540;25;9;25;1;4
6550;25;9;25;1;6
6560;25;10;25;1;5
6570;25;7;25;1;5
6580;25;7;25;1;3
6590;26;6;25;1;7
6600;26;7;25;1;6
6610;26;7;25;1;6
6620;26;7;25;1;8
6630;26;7;25;1;2
6640;26;7;25;1;1
6650;26;8;25;1;4
6660;26;8;25;1;5
6670;26;8;25;1;5
6680;26;8;25;1;2
6690;26;8;25;1;2
6700;26;8;25;1;3
6710;26;10;25;1;3
6720;26;13;25;1;7
6730;26;16;25;1;2
6740;26;16;25;1;3
6750;26;19;25;1;3
6760;26;19;26;1;5
6770;26;20;25;0;0
6780;26;19;25;1;2
6790;26;18;25;0;2
6800;25;18;25;1;1
6810;26;19;25;1;2
6820;25;19;25;1;5
6830;25;16;25;1;3
6840;25;17;25;1;3
6850;25;18;25;1;5
6860;26;17;26;1;5
6870;26;16;25;1;4
6880;26;19;25;1;6
6890;26;19;25;2;8
6900;26;18;25;1;6
6910;26;17;25;1;12
6920;26;19;25;1;5
6930;26;20;25;2;2
6940;26;20;25;1;3
6950;26;23;25;1;3
6960;26;23;25;1;2
6970;26;22;25;1;6
6980;26;21;27;1;3
6990;26;23;25;1;2
7000;26;24;25;1;5
7010;26;24;25;1;5
7020;26;22;25;1;5
7030;26;18;25;2;5
7040;26;17;25;2;6
7050;25;14;25;2;8
7060;25;13;25;2;8
7070;26;12;25;2;7
7080;26;11;25;2;4
7090;27;11;25;2;3
7100;26;9;25;2;6
7110;26;9;25;2;6
7120;26;10;25;2;7
7130;26;10;25;2;4
7140;26;11;25;2;10
7150;26;13;25;2;5
7160;26;14;25;1;5
7170;26;12;25;1;9
7180;27;14;25;1;1
7190;26;11;25;1;5
7200;26;10;25;1;3
7210;26;8;25;1;5
7220;26;7;25;1;5
7230;26;7;25;1;4
7240;27;8;26;2;6
7250;26;6;25;2;7
7260;26;5;25;1;2
7270;26;4;25;2;7
7280;26;4;25;1;6
7290;26;4;25;1;2
7300;27;5;25;1;2
7310;26;4;25;1;4
7320;27;4;25;1;3
7330;26;4;25;1;4
7340;26;3;26;1;4
7350;26;5;25;1;6
7360;25;5;25;1;6
7370;26;5;25;2;5
7380;26;5;25;2;5
7390;26;6;25;2;4
7400;26;5;25;1;9
7410;26;6;25;1;7
7420;26;7;25;1;2
7430;27;7;25;1;4
7440;28;8;25;1;7
7450;27;9;25;2;6
7460;27;7;25;1;5
7470;26;8;25;1;5
7480;26;9;25;1;6
7490;26;10;25;1;1
7500;26;10;25;1;2
7510;27;10;25;1;2
7520;27;14;25;1;4
7530;27;12;25;1;2
7540;26;13;25;1;0
7550;26;12;25;1;8
7560;26;10;25;1;7
7570;27;13;25;1;4
7580;26;13;25;0;2
7590;26;14;25;1;3
7600;28;12;25;0;4
7610;28;13;25;0;3
7620;27;11;25;1;2
7630;26;12;25;0;1
7640;27;12;25;0;2
7650;26;11;25;1;2
7660;26;10;25;1;2
7670;25;9;25;1;4
7680;26;7;25;1;5
7690;26;8;25;1;5
7700;26;8;25;1;8
7710;26;7;25;1;5
7720;25;7;25;1;2
7730;25;8;25;1;3
7740;26;7;25;1;1
7750;27;7;25;0;3
7760;26;9;25;0;5
7770;25;10;25;0;4
7780;26;11;25;0;1
7790;25;12;25;1;3
7800;26;17;25;1;3
7810;25;16;25;0;1
7820;26;13;25;0;1
7830;25;13;25;0;3
7840;25;13;25;0;9
7850;25;12;25;0;1
7860;25;13;25;0;2
7870;25;19;25;0;0
7880;25;23;26;1;5
7890;26;24;26;1;6
7900;26;19;25;1;3
7910;25;20;26;1;4
7920;25;20;25;1;5
7930;25;23;25;1;4
7940;25;22;25;1;5
7950;25;15;25;1;4
7960;25;15;25;1;5
7970;25;12;25;1;3
7980;26;14;25;1;3
7990;26;15;25;1;2
8000;25;17;25;1;2
8010;25;15;25;1;1
8020;25;18;25;1;3
8030;25;21;25;1;1
8040;25;22;25;1;4
8050;25;19;25;1;6
8060;25;19;25;1;6
8070;26;20;25;1;4
8080;25;20;25;1;1
8090;26;23;25;1;3
8100;25;22;25;1;4
8110;25;23;25;1;4
8120;25;22;25;1;5
8130;25;19;25;1;5
8140;25;19;25;1;4
8150;25;17;25;1;4
8160;25;17;25;1;4
8170;25;15;25;1;3
8180;25;15;25;1;3
8190;25;13;25;1;3
8200;25;14;25;1;4
8210;25;13;25;1;2
8220;25;13;25;1;2
8230;25;14;25;1;1
8240;25;13;25;1;3
8250;25;11;25;1;2
8260;25;10;25;1;0
8270;25;11;25;1;5
8280;25;9;25;1;2
8290;25;9;25;1;2
8300;25;8;25;1;3
8310;25;10;25;1;2
8320;26;9;25;1;1
8330;26;8;25;1;3
8340;25;10;25;1;2
8350;25;11;25;1;3
8360;26;10;25;1;4
8370;26;10;25;1;4
8380;26;10;25;0;2
8390;25;12;25;1;3
8400;26;14;25;1;1
8410;26;15;25;0;3
8420;26;14;25;0;1
8430;26;15;25;0;1
8440;26;17;25;1;4
8450;26;18;25;0;6
8460;26;18;25;0;4
8470;26;19;25;0;4
8480;26;21;25;0;3
8490;26;23;25;0;3
8500;26;23;25;1;4
8510;26;23;25;1;4
8520;26;23;25;1;6
8530;26;26;25;1;7
8540;25;27;25;1;6
8550;25;26;26;1;3
8560;25;27;25;1;0
8570;25;26;25;1;5
8580;25;27;25;1;4
8590;26;29;25;1;7
8600;26;29;25;1;7
8610;27;28;25;1;2
8620;26;29;25;1;1
8630;26;28;25;1;5
8640;26;26;25;1;3
8650;25;25;25;1;10
8660;26;25;25;1;5
8670;26;22;25;1;4
8680;26;24;25;1;2
8690;26;25;25;1;3
8700;26;29;25;1;4
8710;25;29;25;1;5
8720;26;30;25;1;3
8730;26;30;25;1;2
8740;26;29;25;1;1
8750;25;30;25;1;4
8760;25;28;25;1;3
8770;25;29;25;1;3
8780;25;29;25;1;4
8790;25;33;26;1;7
8800;26;36;25;1;2
8810;26;35;25;1;6
8820;26;37;25;1;6
8830;26;38;25;1;6
8840;26;37;25;1;4
8850;25;38;26;1;3
8860;26;38;25;1;3
8870;25;39;25;1;4
8880;25;41;25;1;3
8890;25;40;25;1;2
8900;25;38;25;1;4
8910;25;36;25;1;2
8920;26;34;25;1;4
8930;26;31;25;1;3
8940;25;32;25;1;6
8950;25;35;25;1;3
8960;25;38;25;1;6
8970;25;36;25;1;6
8980;26;36;25;1;2
8990;25;38;25;1;6
9000;26;38;25;1;1
9010;26;36;25;1;3
9020;26;40;25;1;4
9030;26;40;25;1;3
9040;26;42;25;1;6
9050;26;46;25;1;2
9060;26;44;25;1;5
9070;26;46;25;1;6
9080;26;49;25;1;4
9090;26;45;26;1;4
9100;26;50;25;1;3
9110;26;52;25;1;2
9120;26;53;25;1;5
9130;26;50;25;0;4
9140;26;45;25;0;5
9150;26;51;25;0;0
9160;26;44;25;0;1
9170;25;45;25;1;4
9180;25;43;25;1;4
9190;25;37;25;1;4
9200;25;35;25;1;6
9210;25;32;25;1;4
9220;25;31;25;1;3
9230;26;28;25;1;5
9240;26;28;25;1;3
9250;26;29;25;1;6
9260;26;32;25;1;6
9270;25;31;25;1;6
9280;26;28;25;1;4
9290;25;25;25;1;7
9300;26;26;25;1;4
9310;26;24;25;1;5
9320;26;26;25;1;4
9330;26;26;25;1;6
9340;26;25;25;1;3
9350;26;26;25;2;4
9360;25;28;25;1;4
9370;25;29;25;1;2
9380;26;31;25;1;3
9390;25;30;25;1;4
9400;25;32;25;1;5
9410;25;33;25;2;8
9420;26;32;25;2;13
9430;26;32;26;2;7
9440;25;33;25;2;9
9450;26;30;25;2;4
9460;25;29;25;2;3
9470;25;32;25;2;10
9480;26;31;25;1;5
9490;25;30;25;1;6
9500;26;28;25;2;5
9510;26;28;25;1;7
9520;26;26;25;1;3
9530;25;27;25;1;5
9540;25;27;25;1;6
9550;25;28;25;1;2
9560;25;28;25;1;6
9570;26;24;25;1;1
9580;25;25;25;1;3
9590;25;27;25;1;6
9600;25;24;25;1;2
9610;25;21;25;2;3
9620;26;22;25;1;2
9630;26;19;25;1;4
9640;26;20;25;1;4
9650;26;20;25;1;4
9660;26;19;25;1;8
9670;26;17;25;1;7
9680;26;16;25;1;3
9690;25;15;25;1;4
9700;26;13;25;1;2
9710;26;14;25;1;5
9720;26;12;25;1;3
9730;26;14;25;1;3
9740;26;14;25;1;6
9750;26;14;25;2;4
9760;26;13;25;1;3
9770;26;16;25;2;6
9780;26;20;25;2;6
9790;27;19;25;2;5
9800;26;17;25;2;5
9810;26;18;25;2;4
9820;26;18;25;2;9
9830;26;18;25;2;4
9840;27;19;25;2;13
9850;26;19;25;1;9
9860;26;21;25;2;4
9870;26;21;25;2;7
9880;26;19;26;2;7
9890;26;20;25;2;4
9900;26;23;25;2;5
9910;26;23;25;1;9
9920;26;24;25;2;6
9930;26;25;25;2;7
9940;26;26;25;1;10
9950;26;27;25;1;5
9960;26;23;25;1;5
9970;26;26;26;1;5
9980;26;27;25;1;4
9990;26;27;25;1;5
