Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;51;9;50;2;12
3100;51;7;50;2;10
3110;52;6;50;2;13
3120;51;6;50;2;10
3130;51;7;50;2;11
3140;51;7;50;2;4
3150;52;7;49;2;13
3160;51;11;50;3;7
3170;50;10;50;3;11
3180;50;12;50;3;11
3190;50;16;50;3;14
3200;51;14;50;3;10
3210;51;10;50;3;10
3220;50;9;50;3;9
3230;51;7;50;3;11
3240;50;7;50;3;9
3250;49;7;50;3;9
3260;50;6;50;3;9
3270;51;6;50;3;8
3280;51;5;50;3;13
3290;50;5;50;4;16
3300;50;4;50;4;11
3310;51;4;50;3;12
3320;50;5;50;3;12
3330;51;5;50;3;8
3340;51;7;50;3;9
3350;52;7;50;3;9
3360;51;8;50;2;14
3370;51;8;50;2;12
3380;51;4;50;2;8
3390;51;6;50;2;2
3400;51;6;50;2;6
3410;51;6;50;2;5
3420;51;6;50;2;8
3430;51;7;50;2;5
3440;50;7;50;2;7
3450;51;7;50;2;3
3460;50;7;50;1;3
3470;50;8;50;2;8
3480;50;7;50;1;7
3490;50;9;50;1;8
3500;51;8;50;1;7
3510;51;6;50;2;5
3520;51;6;50;2;5
3530;52;7;50;2;13
3540;52;8;50;2;3
3550;52;11;50;2;11
3560;51;9;50;2;5
3570;50;6;50;2;4
3580;50;5;50;2;4
3590;50;6;50;1;6
3600;51;4;50;1;7
3610;51;5;50;1;5
3620;50;5;50;1;8
3630;50;4;50;1;7
3640;51;4;50;1;5
3650;51;4;50;1;3
3660;51;5;50;2;8
3670;50;7;50;2;7
3680;50;5;50;2;11
3690;50;5;50;2;12
3700;50;5;50;2;7
3710;51;6;50;2;9
3720;51;6;50;2;10
3730;51;5;50;2;6
3740;51;7;50;2;11
3750;50;8;50;2;6
3760;51;9;50;1;5
3770;51;6;50;2;8
3780;51;7;50;1;3
3790;51;7;50;1;11
3800;51;5;50;1;5
3810;51;6;50;1;8
3820;51;6;50;2;9
3830;51;6;50;1;5
3840;51;7;50;2;7
3850;52;7;50;1;10
3860;52;6;50;1;8
3870;51;6;50;1;10
3880;50;5;50;2;9
3890;51;4;50;2;12
3900;51;3;50;3;10
3910;51;4;50;2;5
3920;51;4;50;2;9
3930;50;4;50;2;7
3940;51;5;50;1;1
3950;51;6;50;2;3
3960;50;6;50;2;10
3970;50;4;50;2;3
3980;50;5;50;2;11
3990;51;7;50;2;8
4000;51;5;50;2;11
4010;50;4;50;2;8
4020;51;3;50;2;13
4030;51;4;50;2;5
4040;51;3;50;2;7
4050;49;3;50;1;2
4060;50;2;50;1;3
4070;51;2;50;1;3
4080;51;2;50;1;5
4090;52;3;50;2;8
4100;51;3;50;2;7
4110;51;2;50;2;9
4120;52;4;50;2;3
4130;51;4;50;2;3
4140;52;2;50;2;6
4150;51;2;50;2;5
4160;52;2;50;2;7
4170;52;3;50;2;6
4180;52;6;50;2;9
4190;51;4;50;2;8
4200;51;4;50;2;10
4210;51;5;50;2;7
4220;51;4;50;3;13
4230;52;1;50;2;7
4240;51;1;49;2;7
4250;51;2;50;2;4
4260;51;2;50;2;5
4270;51;2;50;2;6
4280;51;3;50;2;8
4290;51;5;50;2;8
4300;51;5;50;2;5
4310;51;4;50;2;10
4320;50;3;50;2;6
4330;50;3;50;1;9
4340;51;2;50;2;10
4350;51;3;50;2;9
4360;51;3;50;2;10
4370;51;3;50;4;14
4380;51;4;50;3;6
4390;51;3;50;2;16
4400;51;5;50;2;5
4410;52;6;50;2;5
4420;51;7;50;2;10
4430;51;6;50;2;10
4440;51;5;50;3;11
4450;51;3;50;2;6
4460;51;4;50;2;13
4470;51;4;50;2;10
4480;52;5;50;2;8
4490;51;4;50;2;5
4500;52;6;49;2;10
4510;52;7;50;3;8
4520;52;8;50;2;7
4530;51;7;50;2;13
4540;51;8;50;2;8
4550;51;9;50;3;6
4560;52;11;50;2;3
4570;51;16;50;2;18
4580;52;14;50;2;8
4590;52;15;50;2;3
4600;51;15;50;2;13
4610;50;16;49;2;6
4620;51;15;50;2;6
4630;50;14;50;1;7
4640;51;12;50;1;9
4650;51;10;50;3;13
4660;51;6;50;3;13
4670;52;5;50;3;8
4680;51;8;50;3;12
4690;51;7;50;3;13
4700;51;7;50;3;9
4710;51;8;50;3;18
4720;51;10;50;2;6
4730;50;11;50;2;9
4740;50;11;50;2;9
4750;51;9;50;2;6
4760;51;10;50;1;7
4770;51;7;49;1;6
4780;50;6;50;1;10
4790;51;9;50;2;6
4800;51;8;50;2;11
4810;51;9;50;2;6
4820;51;9;50;2;7
4830;51;8;50;2;7
4840;51;7;50;2;10
4850;51;8;50;3;16
4860;50;10;50;3;6
4870;50;9;50;2;9
4880;51;6;50;2;14
4890;51;4;50;2;6
4900;51;6;50;1;5
4910;51;6;50;1;6
4920;51;6;50;2;13
4930;50;5;50;1;9
4940;50;5;50;2;7
4950;50;5;50;2;4
4960;51;5;50;2;10
4970;50;7;50;2;7
4980;52;10;50;2;7
4990;51;10;50;2;1
5000;51;11;50;2;5
5010;52;10;50;2;4
5020;52;9;50;2;7
5030;51;12;50;3;11
5040;51;14;50;2;4
5050;51;9;50;2;8
5060;51;6;50;2;10
5070;51;4;51;2;11
5080;51;4;50;2;12
5090;51;5;50;2;9
5100;52;6;50;2;8
5110;51;5;50;3;10
5120;51;4;50;3;8
5130;51;5;50;3;8
5140;51;4;50;3;9
5150;51;6;50;3;12
5160;51;7;50;3;5
5170;51;8;50;3;9
5180;51;9;50;3;8
5190;51;8;50;3;13
5200;51;7;50;3;11
5210;51;8;50;3;13
5220;51;9;50;3;7
5230;50;8;50;3;14
5240;51;6;50;2;8
5250;51;6;50;3;9
5260;51;6;50;2;7
5270;50;6;50;2;13
5280;51;4;50;2;11
5290;51;7;50;2;6
5300;51;7;50;2;12
5310;50;9;50;2;6
5320;50;11;50;2;13
5330;50;12;50;2;11
5340;50;11;50;2;6
5350;50;11;50;2;5
5360;50;11;50;2;3
5370;50;7;50;2;6
5380;50;7;50;3;12
5390;51;8;50;3;9
5400;51;7;50;3;13
5410;51;6;50;3;12
5420;50;7;50;3;10
5430;50;6;50;3;9
5440;50;6;50;3;17
5450;50;5;50;3;15
5460;50;4;50;2;11
5470;50;4;50;2;7
5480;50;5;50;2;9
5490;51;6;50;2;14
5500;50;7;50;2;5
5510;50;6;50;2;7
5520;50;7;50;2;4
5530;51;9;50;2;8
5540;51;7;50;1;6
5550;51;9;50;1;11
5560;50;9;50;1;4
5570;50;7;50;1;8
5580;50;4;50;1;5
5590;51;5;50;1;4
5600;51;4;50;1;5
5610;51;2;50;1;6
5620;51;3;50;1;6
5630;51;4;50;2;7
5640;51;4;50;1;0
5650;51;3;50;2;3
5660;50;3;50;2;11
5670;51;4;50;2;10
5680;51;4;50;2;13
5690;52;5;50;2;3
5700;52;6;50;1;10
5710;52;5;50;1;8
5720;53;5;50;1;7
5730;52;6;50;1;5
5740;51;6;50;1;4
5750;51;5;50;1;4
5760;51;5;50;1;7
5770;51;5;50;1;5
5780;51;5;50;1;5
5790;51;5;50;1;4
5800;53;6;50;1;5
5810;52;5;50;1;2
5820;52;5;50;1;3
5830;52;6;50;1;1
5840;52;6;50;2;7
5850;52;5;50;2;6
5860;51;5;50;2;9
5870;52;5;50;1;9
5880;52;6;50;1;7
5890;52;6;50;2;3
5900;52;5;50;1;0
5910;51;6;50;1;5
5920;51;7;50;1;1
5930;51;9;50;1;3
5940;52;6;50;2;5
5950;52;6;50;2;9
5960;51;6;50;1;1
5970;51;7;50;1;3
5980;52;8;50;2;3
5990;51;8;50;2;13
6000;51;11;50;2;8
6010;51;12;50;2;7
6020;51;11;50;1;6
6030;51;11;50;2;12
6040;52;12;50;2;6
6050;51;12;50;2;11
6060;51;13;50;3;12
6070;51;11;50;2;6
6080;51;12;50;3;5
6090;52;12;50;2;15
6100;52;12;50;2;13
6110;51;13;50;2;10
6120;52;15;50;2;10
6130;51;12;50;2;7
6140;51;11;50;2;8
6150;51;13;50;3;6
6160;51;14;50;2;12
6170;51;15;50;2;6
6180;51;15;50;3;8
6190;50;18;50;3;9
6200;51;18;50;3;11
6210;51;18;50;3;20
6220;51;17;50;3;12
6230;51;18;50;3;13
6240;50;19;50;3;15
6250;51;17;50;3;9
6260;51;16;50;3;6
6270;51;15;50;3;14
6280;52;16;49;2;9
6290;51;14;50;3;13
6300;51;14;50;3;13
6310;52;10;49;3;9
6320;52;9;50;3;11
6330;51;8;50;2;14
6340;52;6;50;3;14
6350;51;5;50;2;7
6360;51;6;50;3;7
6370;52;6;50;2;13
6380;52;4;50;2;7
6390;52;5;50;3;7
6400;52;7;50;2;8
6410;51;5;50;3;9
6420;52;6;50;2;10
6430;51;5;50;2;8
6440;51;3;50;2;7
6450;52;3;50;3;10
6460;51;4;50;3;13
6470;51;5;50;2;12
6480;51;4;50;2;5
6490;51;2;50;2;10
6500;51;3;50;2;9
6510;51;3;50;2;11
6520;51;4;50;2;6
6530;51;3;50;2;9
6540;52;3;50;2;6
6550;52;3;50;1;7
6560;51;3;50;1;6
6570;51;3;50;1;3
6580;51;2;50;1;6
6590;51;2;50;2;7
6600;51;2;50;1;4
6610;51;3;50;2;8
6620;51;3;50;1;7
6630;52;5;50;2;9
6640;53;5;50;2;12
6650;53;6;50;2;13
6660;53;5;50;3;14
6670;51;6;50;3;7
6680;51;6;50;2;6
6690;50;10;50;4;12
6700;50;6;50;3;13
6710;52;6;50;2;7
6720;51;7;50;3;13
6730;51;5;50;3;17
6740;51;5;50;3;13
6750;51;6;50;3;12
6760;52;8;50;2;10
6770;52;9;50;3;6
6780;52;7;50;2;7
6790;52;5;50;3;13
6800;51;6;50;3;12
6810;51;6;50;3;14
6820;51;5;50;3;11
6830;51;7;50;3;7
6840;51;9;50;1;8
6850;51;4;50;2;7
6860;51;3;50;2;4
6870;51;3;50;2;5
6880;51;5;50;2;10
6890;51;6;50;2;8
6900;51;8;50;2;11
6910;51;7;50;3;6
6920;51;6;50;2;5
6930;50;6;50;2;11
6940;51;7;50;2;10
6950;51;7;50;3;11
6960;51;8;50;2;9
6970;51;4;50;3;15
6980;51;5;50;4;14
6990;51;4;50;2;11
7000;51;3;50;2;11
7010;51;4;50;2;8
7020;51;3;50;2;11
7030;51;3;50;2;7
7040;50;5;50;1;6
7050;49;5;50;2;11
7060;51;4;50;1;3
7070;51;6;50;1;3
7080;51;5;50;1;8
7090;50;7;50;1;4
7100;50;8;50;1;6
7110;51;11;50;1;6
7120;51;13;50;1;3
7130;50;7;50;1;4
7140;50;7;50;1;4
7150;50;5;50;1;4
7160;50;6;50;2;8
7170;50;4;50;2;5
7180;50;4;50;2;3
7190;50;4;50;2;10
7200;50;3;50;3;8
7210;50;3;50;2;7
7220;50;3;50;2;10
7230;50;4;50;1;4
7240;50;6;50;1;4
7250;50;7;49;2;6
7260;51;9;50;2;6
7270;50;8;50;2;9
7280;51;7;50;2;9
7290;50;10;50;1;7
7300;50;14;50;2;7
7310;50;9;50;1;9
7320;50;10;50;2;8
7330;49;9;50;1;8
7340;50;8;50;2;7
7350;50;7;50;2;9
7360;50;8;50;2;8
7370;50;8;50;2;10
7380;50;7;50;3;10
7390;51;8;50;2;9
7400;51;7;50;2;9
7410;50;7;50;2;6
7420;50;7;50;2;8
7430;49;8;50;3;12
7440;50;8;50;3;14
7450;50;6;50;3;11
7460;50;5;50;3;13
7470;51;4;50;3;7
7480;50;3;50;3;12
7490;50;3;50;3;14
7500;51;3;50;3;15
7510;50;3;50;3;11
7520;50;2;50;3;4
7530;50;2;50;3;9
7540;51;2;50;3;9
7550;50;3;50;3;14
7560;50;3;50;3;16
7570;50;3;50;2;15
7580;50;4;50;2;15
7590;50;3;50;3;7
7600;50;2;50;3;13
7610;50;3;50;3;6
7620;51;3;50;4;13
7630;50;3;50;4;9
7640;50;2;49;4;13
7650;50;2;50;3;16
7660;50;4;50;3;13
7670;50;6;50;3;18
7680;51;5;50;4;24
7690;51;7;50;4;19
7700;51;5;50;4;17
7710;51;5;50;4;18
7720;51;5;50;4;16
7730;50;7;50;4;8
7740;51;7;50;3;9
7750;51;8;50;4;13
7760;51;7;50;4;9
7770;50;6;50;3;13
7780;51;5;50;2;9
7790;51;5;50;2;14
7800;51;6;50;1;5
7810;51;7;50;1;8
7820;50;8;50;2;11
7830;50;7;50;2;5
7840;51;7;50;2;12
7850;50;8;50;2;12
7860;51;7;50;2;11
7870;50;6;50;3;7
7880;51;6;50;3;8
7890;51;6;50;3;15
7900;50;4;50;3;15
7910;50;7;50;3;10
7920;50;5;50;3;11
7930;50;7;50;4;20
7940;50;6;50;4;18
7950;50;6;50;3;11
7960;51;5;50;3;17
7970;51;6;50;3;15
7980;51;6;50;3;11
7990;50;6;50;3;8
8000;50;7;50;3;9
8010;50;6;50;4;17
8020;50;4;49;4;11
8030;51;5;50;3;12
8040;52;4;50;3;16
8050;51;6;50;3;9
8060;51;8;50;3;10
8070;51;7;50;2;11
8080;50;7;50;3;14
8090;51;6;50;3;11
8100;51;6;50;3;9
8110;51;5;50;2;6
8120;52;4;50;3;13
8130;51;4;51;3;9
8140;50;4;50;3;15
8150;50;4;50;3;19
8160;50;6;50;3;16
8170;50;7;50;3;8
8180;50;7;50;3;12
8190;50;8;50;3;8
8200;51;10;50;3;14
8210;50;11;50;3;7
8220;50;9;50;3;11
8230;50;8;50;3;17
8240;50;10;50;3;12
8250;50;10;50;3;13
8260;50;13;50;3;11
8270;50;14;50;4;13
8280;51;10;50;3;7
8290;52;8;50;4;11
8300;51;8;50;4;11
8310;51;7;50;3;8
8320;51;7;50;4;10
8330;50;7;50;3;9
8340;50;7;50;4;12
8350;50;8;50;3;10
8360;50;7;50;3;11
8370;51;8;50;4;14
8380;51;10;50;4;9
8390;50;9;50;4;12
8400;50;9;50;4;11
8410;50;8;50;4;15
8420;50;9;50;4;14
8430;50;10;50;4;11
8440;50;11;50;3;13
8450;50;14;50;3;9
8460;50;15;50;4;14
8470;50;13;50;4;15
8480;50;15;50;3;15
8490;50;15;50;3;14
8500;51;13;50;4;11
8510;50;12;50;4;16
8520;50;13;50;3;12
8530;51;12;50;3;14
8540;51;15;50;4;9
8550;51;18;49;4;12
8560;51;13;50;4;16
8570;51;13;50;5;20
8580;50;13;50;4;18
8590;50;14;50;4;18
8600;51;11;50;4;14
8610;50;11;50;4;15
8620;50;10;51;5;20
8630;51;11;50;5;22
8640;50;10;50;5;24
8650;50;9;50;4;12
8660;51;8;50;4;18
8670;50;8;50;5;15
8680;50;7;50;4;6
8690;50;8;50;3;10
8700;50;9;50;3;9
8710;50;8;50;3;9
8720;49;6;50;3;10
8730;50;6;50;3;11
8740;50;6;50;3;6
8750;50;7;50;2;8
8760;50;7;50;2;8
8770;50;8;50;2;5
8780;50;7;50;2;9
8790;49;6;50;3;9
8800;50;6;49;2;10
8810;51;8;50;3;8
8820;50;8;50;2;8
8830;50;8;50;2;6
8840;50;7;50;2;10
8850;50;7;50;2;5
8860;50;9;50;3;14
8870;50;8;51;3;6
8880;51;9;50;2;10
8890;50;9;50;3;8
8900;51;11;50;2;8
8910;50;9;50;2;10
8920;50;7;50;2;10
8930;50;7;50;1;13
8940;50;6;50;2;7
8950;51;7;50;2;9
8960;50;7;50;2;9
8970;51;8;50;3;13
8980;50;6;50;3;24
8990;50;7;50;3;8
9000;50;7;50;3;11
9010;50;6;50;3;9
9020;50;6;50;3;6
9030;50;6;50;2;5
9040;50;7;50;2;17
9050;50;7;50;2;11
9060;50;7;50;2;4
9070;50;7;50;2;14
9080;50;7;50;3;13
9090;50;10;50;3;6
9100;50;11;51;3;5
9110;50;12;51;3;6
9120;50;11;50;3;12
9130;50;9;50;3;15
9140;50;9;50;3;12
9150;51;10;50;4;19
9160;51;8;50;4;16
9170;50;6;50;4;10
9180;50;8;50;4;13
9190;51;8;50;3;12
9200;51;9;50;4;12
9210;50;10;50;3;17
9220;50;9;50;3;11
9230;50;13;50;3;12
9240;51;14;50;3;12
9250;51;12;50;4;11
9260;51;14;50;3;9
9270;50;12;50;3;18
9280;50;13;50;3;7
9290;50;13;50;3;11
9300;51;14;50;3;8
9310;50;13;50;3;13
9320;51;13;50;4;13
9330;51;13;50;4;13
9340;50;14;50;4;20
9350;51;15;50;4;14
9360;51;14;50;4;8
9370;51;15;50;4;19
9380;51;15;50;4;11
9390;52;14;50;3;7
9400;51;15;50;3;14
9410;50;16;50;3;14
9420;50;15;50;3;16
9430;50;19;50;3;7
9440;50;17;50;3;8
9450;50;18;50;3;12
9460;51;18;50;3;8
9470;50;19;50;3;16
9480;50;19;50;3;12
9490;50;19;50;3;9
9500;50;19;50;3;10
9510;50;19;50;3;14
9520;50;18;50;3;7
9530;51;18;50;3;12
9540;51;20;50;3;8
9550;51;21;50;3;8
9560;51;19;50;3;8
9570;52;18;50;3;12
9580;52;18;50;3;14
9590;51;17;50;3;6
9600;52;19;50;4;13
9610;51;18;50;3;8
9620;51;17;50;3;10
9630;51;17;50;3;10
9640;51;17;50;3;10
9650;50;18;50;3;9
9660;50;18;50;3;14
9670;50;20;50;3;9
9680;51;20;50;3;12
9690;51;20;50;3;7
9700;51;20;50;3;12
9710;50;22;50;2;11
9720;49;20;50;2;15
9730;50;19;50;2;6
9740;50;18;50;3;18
9750;51;19;49;3;13
9760;51;19;50;3;9
9770;50;18;50;2;7
9780;50;18;50;3;6
9790;50;18;50;3;4
9800;50;18;50;3;12
9810;51;18;50;3;7
9820;51;18;50;3;9
9830;51;19;50;3;11
9840;50;20;50;3;14
9850;50;21;50;3;7
9860;50;19;50;3;5
9870;50;20;50;3;11
9880;50;22;50;3;15
9890;50;24;50;3;12
9900;51;26;50;3;6
9910;51;27;50;3;13
9920;51;27;50;4;14
9930;51;27;50;3;11
9940;50;23;50;4;20
9950;51;21;50;4;11
9960;50;20;51;4;10
9970;50;22;50;3;15
9980;49;17;50;3;18
9990;50;17;50;3;8
