Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3690;76;9;75;1;5
3700;76;8;75;1;7
3710;76;9;75;1;5
3720;76;8;75;1;2
3730;76;8;75;0;3
3740;76;7;74;0;1
3750;75;9;75;0;5
3760;75;9;75;0;5
3770;75;10;75;1;0
3780;76;11;75;1;3
3790;75;9;75;1;5
3800;75;8;75;0;3
3810;76;6;75;1;1
3820;76;4;74;0;0
3830;75;4;74;0;0
3840;75;5;75;0;1
3850;76;3;75;0;3
3860;76;2;75;0;4
3870;76;3;75;0;0
3880;76;2;74;1;0
3890;75;1;75;1;2
3900;75;2;75;1;2
3910;76;3;75;1;3
3920;76;3;75;1;3
3930;76;3;75;1;6
3940;76;3;75;1;4
3950;76;4;74;0;6
3960;76;2;75;1;5
3970;76;2;75;1;3
3980;76;2;74;0;3
3990;76;1;74;1;4
4000;76;1;74;1;2
4010;76;1;74;1;4
4020;76;1;75;1;2
4030;76;1;74;1;3
4040;76;1;75;1;3
4050;76;1;74;1;0
4060;76;1;74;1;0
4070;76;1;74;1;3
4080;76;2;75;1;0
4090;76;3;75;1;4
4100;76;4;75;1;2
4110;75;4;75;1;5
4120;75;3;75;1;7
4130;76;3;75;1;5
4140;76;1;75;1;6
4150;76;3;75;1;2
4160;75;4;75;1;3
4170;76;3;75;1;4
4180;76;4;75;1;4
4190;76;5;75;1;1
4200;76;3;74;1;3
4210;76;2;75;1;3
4220;76;2;75;1;6
4230;76;2;75;1;4
4240;76;2;75;1;3
4250;76;2;75;1;5
4260;76;1;74;1;5
4270;76;2;74;1;4
4280;76;2;74;1;5
4290;76;3;75;1;2
4300;76;3;75;1;1
4310;76;3;75;1;5
4320;76;3;74;1;2
4330;76;3;74;1;3
4340;76;6;74;1;3
4350;76;7;75;1;3
4360;76;7;75;1;3
4370;76;7;75;1;2
4380;76;6;75;1;5
4390;76;8;75;1;7
4400;76;8;75;1;1
4410;75;8;75;1;4
4420;75;10;75;1;1
4430;76;9;75;1;0
4440;75;9;74;1;3
4450;75;9;74;1;4
4460;76;8;75;1;5
4470;76;7;75;1;2
4480;75;8;75;1;1
4490;75;6;75;1;2
4500;75;7;75;1;2
4510;75;7;74;1;1
4520;75;8;75;1;2
4530;75;7;75;1;5
4540;75;5;75;1;2
4550;75;5;75;1;2
4560;75;5;74;1;2
4570;76;5;75;1;3
4580;76;5;75;1;0
4590;76;5;75;1;5
4600;76;4;75;0;1
4610;76;4;75;0;1
4620;76;4;75;0;0
4630;76;4;75;0;0
4640;76;3;74;0;1
4650;77;3;74;0;2
4660;76;4;74;1;5
4670;76;3;74;1;1
4680;76;3;74;1;2
4690;76;3;74;1;4
4700;76;3;74;0;0
4710;76;3;74;1;1
4720;76;5;74;0;1
4730;76;5;74;1;2
4740;76;6;74;1;4
4750;76;10;74;1;3
4760;75;8;75;1;3
4770;76;8;75;0;2
4780;75;8;75;1;4
4790;75;7;75;1;1
4800;75;6;75;1;2
4810;75;6;75;1;4
4820;75;5;75;1;4
4830;75;6;75;1;1
4840;75;6;75;1;4
4850;75;5;75;1;2
4860;75;4;75;1;2
4870;75;4;75;1;2
4880;75;5;75;1;2
4890;75;5;75;1;4
4900;76;5;75;1;2
4910;75;4;74;1;0
4920;76;5;75;1;4
4930;75;5;75;1;4
4940;76;3;75;1;3
4950;76;3;75;1;1
4960;76;3;75;1;3
4970;76;3;75;1;1
4980;76;3;75;1;5
4990;76;4;75;1;4
5000;75;4;74;1;3
5010;76;4;75;1;1
5020;75;3;75;1;3
5030;75;3;75;1;0
5040;75;3;75;1;4
5050;76;3;75;1;1
5060;75;2;75;1;1
5070;75;2;75;1;0
5080;75;1;75;1;3
5090;75;1;75;1;2
5100;76;1;75;1;1
5110;76;2;75;1;3
5120;76;2;75;1;1
5130;76;3;75;1;2
5140;76;2;75;1;4
5150;75;2;75;1;4
5160;75;1;74;1;3
5170;76;1;74;1;4
5180;76;2;74;1;3
