Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;8;13;6;0;1
3100;8;11;6;1;6
3110;8;10;6;0;1
3120;7;9;6;0;6
3130;7;9;6;1;4
3140;7;8;6;0;1
3150;7;7;6;0;1
3160;7;7;6;0;3
3170;7;7;6;0;3
3180;7;7;6;1;3
3190;7;7;6;0;3
3200;7;8;6;0;3
3210;7;8;6;0;1
3220;8;10;6;0;2
3230;7;10;6;0;3
3240;7;11;6;1;3
3250;8;10;7;0;2
3260;7;8;6;0;4
3270;7;8;6;0;2
3280;7;8;7;0;4
3290;7;9;6;0;1
3300;7;9;6;0;2
3310;8;8;6;0;2
3320;7;9;6;0;1
3330;7;10;6;0;1
3340;7;11;6;0;0
3350;7;13;6;0;0
3360;7;13;6;0;0
3370;7;13;6;0;0
3380;7;16;7;0;0
3390;7;18;6;0;1
3400;7;18;7;0;2
3410;7;20;6;0;1
3420;7;20;6;0;1
3430;6;23;6;0;3
3440;6;21;6;0;1
3450;7;19;6;0;3
3460;7;16;6;0;2
3470;7;16;6;0;0
3480;7;15;6;0;2
3490;7;12;6;0;2
3500;7;10;6;0;1
3510;7;10;6;0;0
3520;8;10;6;0;3
3530;7;9;7;0;4
3540;7;9;6;0;2
3550;7;13;6;0;1
3560;7;10;6;0;0
3570;7;11;6;0;2
3580;7;11;6;0;2
3590;7;9;6;0;0
3600;7;9;6;0;2
3610;6;10;6;0;1
3620;7;13;6;0;1
3630;7;13;6;0;1
3640;7;15;6;0;3
3650;7;16;6;0;1
3660;7;16;6;0;3
3670;7;16;6;0;0
3680;7;15;6;0;2
3690;7;15;6;0;1
3700;7;16;6;0;2
3710;7;17;6;0;0
3720;7;15;6;0;0
3730;7;17;6;0;1
3740;7;18;6;0;0
3750;8;19;6;0;3
3760;7;20;6;0;2
3770;7;19;6;0;1
3780;7;18;6;0;0
3790;7;16;6;0;2
3800;7;15;6;0;0
3810;7;17;6;0;0
3820;7;17;6;0;2
3830;7;15;6;0;1
3840;7;14;6;0;1
3850;7;14;6;0;1
3860;7;15;6;0;0
3870;7;15;7;0;1
3880;7;15;7;0;2
3890;7;14;7;0;1
3900;7;12;7;0;3
3910;6;13;7;0;4
3920;7;13;6;0;3
3930;7;12;6;0;2
3940;7;13;6;0;0
3950;7;13;6;0;1
3960;8;12;6;0;2
3970;7;14;6;0;1
3980;8;15;6;0;0
3990;8;14;6;0;2
4000;9;15;6;0;0
4010;8;14;6;0;3
4020;8;15;7;0;0
4030;8;14;6;0;1
4040;7;13;6;0;1
4050;7;12;6;0;1
4060;7;13;6;0;0
4070;8;14;6;0;1
4080;8;14;6;0;3
4090;7;14;6;0;2
4100;7;13;7;0;0
4110;7;12;7;0;2
4120;7;11;6;0;2
4130;7;12;6;0;0
4140;7;13;7;0;0
4150;7;10;6;0;2
4160;7;10;6;0;0
4170;7;9;6;0;2
4180;7;9;6;0;3
4190;7;8;6;0;0
4200;7;8;6;0;2
4210;7;8;6;0;0
4220;7;10;6;1;6
4230;7;10;6;0;1
4240;7;9;6;0;1
4250;7;8;6;0;0
4260;7;9;7;0;3
4270;7;8;6;0;1
4280;7;9;6;0;0
4290;7;8;8;0;2
4300;7;7;6;0;2
4310;7;8;6;0;1
4320;8;7;6;0;1
4330;8;6;6;0;2
4340;7;6;6;0;3
4350;7;6;6;0;1
4360;6;6;6;0;3
4370;6;6;6;0;3
4380;6;7;6;0;1
4390;6;7;6;0;2
4400;6;7;7;0;1
4410;7;9;6;0;1
4420;7;11;6;0;1
4430;7;9;6;0;4
4440;7;9;6;0;1
4450;7;7;6;0;1
4460;7;9;6;0;1
4470;7;9;6;0;1
4480;6;9;6;0;2
4490;7;9;6;0;2
4500;7;6;6;0;2
4510;7;6;6;0;3
4520;7;8;6;0;1
4530;7;9;6;0;1
4540;7;10;7;0;0
4550;7;11;7;0;2
4560;6;12;6;0;3
4570;6;13;6;0;0
4580;6;13;6;0;1
4590;6;13;6;0;4
4600;7;15;6;0;1
4610;7;15;6;0;2
4620;7;14;6;0;2
4630;7;15;6;1;2
4640;7;14;6;0;1
4650;7;15;6;0;1
4660;7;16;6;0;3
4670;7;16;6;0;0
4680;7;16;6;0;2
4690;7;17;7;0;1
4700;7;19;6;0;2
4710;7;17;7;0;1
4720;7;18;6;0;3
4730;7;20;6;0;0
4740;7;20;6;0;1
4750;7;21;6;0;5
4760;7;19;6;0;3
4770;7;18;6;0;1
4780;7;18;6;1;0
4790;7;20;6;0;7
4800;7;20;6;0;1
4810;7;20;6;0;4
4820;7;20;6;0;4
4830;7;21;6;0;4
4840;7;21;7;0;3
4850;7;20;6;0;1
4860;7;21;7;0;1
4870;7;21;6;0;1
4880;7;20;7;0;2
4890;8;20;6;0;0
4900;7;20;6;0;0
4910;7;20;7;0;3
4920;8;21;7;0;1
4930;8;21;6;0;3
4940;7;19;6;0;1
4950;8;18;6;0;0
4960;7;16;6;0;3
4970;7;15;6;0;0
4980;7;15;6;0;3
4990;8;14;6;0;0
5000;7;14;6;0;2
5010;8;13;6;0;4
5020;8;13;6;0;2
5030;7;13;6;0;0
5040;7;13;6;0;2
5050;7;13;6;0;0
5060;7;13;6;0;3
5070;7;12;6;0;3
5080;7;12;7;0;0
5090;7;12;7;0;0
5100;7;12;6;0;0
5110;7;13;6;0;3
5120;7;13;6;0;2
5130;7;13;7;0;1
5140;7;14;6;0;1
5150;7;14;6;0;1
5160;7;14;6;0;1
5170;7;13;6;0;1
5180;7;14;6;0;1
5190;7;14;6;0;1
5200;7;14;6;0;4
5210;7;16;6;0;2
5220;7;15;6;0;2
5230;7;15;6;0;2
5240;7;14;6;0;4
5250;7;13;6;0;1
5260;7;13;6;0;3
5270;7;13;6;0;0
5280;7;12;6;0;2
5290;7;12;7;0;2
5300;7;12;6;0;1
5310;7;12;6;0;3
5320;7;12;6;0;0
5330;7;11;6;0;2
5340;7;10;6;0;1
5350;7;10;6;1;1
5360;8;9;6;0;1
5370;8;10;6;0;3
5380;7;9;7;0;4
5390;7;9;6;0;1
5400;7;9;6;0;2
5410;7;8;6;0;0
5420;7;9;6;0;1
5430;7;10;6;0;4
5440;7;12;6;0;1
5450;7;13;6;0;5
5460;7;13;6;0;2
5470;7;14;6;0;1
5480;7;14;6;0;0
5490;7;12;6;0;2
5500;7;13;7;0;1
5510;7;12;8;0;4
5520;7;14;8;0;2
5530;7;13;7;0;3
5540;7;12;6;0;2
5550;7;13;6;0;0
5560;7;10;6;0;2
5570;7;12;6;0;0
5580;7;12;6;0;1
5590;7;12;6;0;3
5600;7;14;6;0;1
5610;7;15;6;0;0
5620;7;12;6;0;1
5630;7;13;6;0;0
5640;7;13;6;0;5
5650;7;12;6;0;1
5660;7;13;7;0;1
5670;7;12;7;0;0
5680;8;13;7;0;1
5690;7;12;8;0;0
5700;7;16;7;0;3
5710;7;17;7;0;1
5720;7;20;7;1;2
5730;6;20;7;0;2
5740;7;19;7;0;0
5750;7;17;6;0;0
5760;7;19;6;0;0
5770;6;16;6;0;1
5780;7;18;6;0;0
5790;6;19;7;0;1
5800;6;19;7;0;0
5810;7;19;6;0;1
5820;6;22;6;0;2
5830;6;20;6;0;2
5840;7;19;6;0;2
5850;7;19;6;0;1
5860;7;16;6;0;2
5870;7;16;6;0;4
5880;7;15;6;0;3
5890;7;16;6;0;4
5900;7;15;6;0;2
5910;7;16;6;1;6
5920;7;18;6;1;4
5930;7;17;6;0;2
5940;7;20;6;0;6
5950;8;20;6;0;1
5960;8;18;7;0;6
5970;7;17;6;0;1
5980;8;18;7;0;0
5990;8;15;6;0;2
6000;8;15;6;0;4
6010;8;13;6;0;2
6020;8;11;6;0;1
6030;7;10;6;0;1
6040;8;10;6;0;0
6050;7;10;6;0;2
6060;8;10;6;0;1
6070;8;10;6;0;2
6080;8;10;6;0;0
6090;8;11;6;0;2
6100;8;11;6;0;1
6110;8;12;6;0;1
6120;8;13;6;0;4
6130;8;15;7;0;0
6140;8;15;7;0;2
6150;8;17;7;0;0
6160;8;16;7;0;2
6170;8;16;6;0;1
6180;8;17;6;0;2
6190;8;18;7;0;3
6200;8;19;7;0;5
6210;8;19;7;0;0
6220;8;18;7;0;5
6230;8;18;7;0;0
6240;8;17;7;0;2
6250;8;18;7;0;2
6260;8;18;7;0;0
6270;8;20;6;0;2
6280;8;18;6;0;2
6290;9;18;7;0;1
6300;8;18;7;1;1
6310;9;21;6;0;0
6320;8;19;6;0;2
6330;8;22;6;0;1
6340;8;26;6;0;3
6350;8;26;6;0;0
6360;8;30;6;0;1
6370;8;30;7;0;2
6380;7;27;7;0;1
6390;8;28;7;0;1
6400;8;27;7;0;1
6410;8;25;7;0;1
6420;8;22;7;0;1
6430;9;23;6;0;2
6440;9;21;6;0;1
6450;8;19;6;0;0
6460;8;22;6;0;1
6470;8;24;6;0;0
6480;8;24;6;0;1
6490;7;22;6;0;0
6500;8;21;6;0;1
6510;7;22;6;0;0
6520;8;20;6;0;2
6530;8;19;7;0;1
6540;8;19;7;0;3
6550;7;19;7;0;0
6560;7;20;6;0;2
6570;7;21;6;0;1
6580;7;21;6;0;1
6590;7;21;6;0;0
6600;7;20;6;0;1
6610;7;20;6;0;2
6620;7;20;6;0;1
6630;7;20;6;0;2
6640;7;21;6;0;0
6650;7;21;6;0;0
6660;8;21;6;0;0
6670;8;22;6;0;0
6680;9;19;6;0;1
6690;8;20;6;0;0
6700;9;21;6;0;2
6710;8;21;6;0;1
6720;9;23;6;0;0
6730;8;23;6;0;2
6740;8;25;7;0;0
6750;9;26;7;0;1
6760;9;25;6;0;2
6770;9;27;7;0;1
6780;7;25;8;0;1
6790;7;24;8;0;1
6800;8;24;9;0;2
6810;7;22;7;0;4
6820;7;21;7;0;1
6830;7;20;6;0;3
6840;7;20;7;0;0
6850;7;20;7;0;0
6860;7;21;6;0;1
6870;8;20;6;0;1
6880;8;22;6;0;2
6890;8;21;7;0;0
6900;8;18;6;0;2
6910;9;16;6;0;0
6920;8;17;6;0;1
6930;8;15;6;0;1
6940;8;16;6;0;1
6950;8;17;6;0;2
6960;8;16;7;0;1
6970;9;15;7;0;0
6980;8;14;7;0;3
6990;7;15;7;0;3
7000;7;16;7;0;3
7010;8;15;6;1;4
7020;7;14;7;0;1
7030;7;15;7;0;2
7040;7;13;7;0;2
7050;7;13;6;0;2
7060;7;13;6;0;3
7070;7;15;6;0;1
7080;7;15;6;0;1
7090;7;15;7;0;2
7100;7;15;6;0;2
7110;7;14;6;0;1
7120;7;16;6;0;1
7130;7;16;6;0;0
7140;7;15;6;0;2
7150;7;18;7;0;1
7160;7;20;6;0;0
7170;7;19;6;0;0
7180;7;19;6;0;0
7190;7;16;6;0;0
7200;7;16;6;0;3
7210;6;15;6;0;3
7220;6;16;6;0;0
7230;6;19;7;0;0
7240;7;19;6;0;0
7250;7;22;6;0;1
7260;7;23;6;0;2
7270;7;23;6;0;1
7280;6;25;6;0;2
7290;6;27;6;0;1
7300;6;27;6;0;1
7310;6;28;7;0;0
7320;6;27;7;0;1
7330;7;26;6;0;1
7340;7;24;6;0;1
7350;6;24;6;0;0
7360;7;24;6;0;1
7370;6;23;6;0;1
7380;6;23;6;0;1
7390;7;24;6;0;0
7400;6;24;6;0;1
7410;7;25;6;0;1
7420;7;26;6;0;2
7430;7;27;6;0;1
7440;7;25;6;0;3
7450;7;26;6;0;1
7460;7;25;6;0;3
7470;8;25;6;0;2
7480;8;26;6;0;1
7490;8;28;6;0;2
7500;8;28;6;0;2
7510;7;28;6;0;2
7520;6;30;6;0;1
7530;6;28;6;0;0
7540;6;28;7;0;1
7550;7;28;6;0;0
7560;6;28;7;0;1
7570;7;29;7;0;4
7580;7;30;7;0;2
7590;7;29;6;0;2
7600;7;28;7;0;1
7610;7;27;7;0;5
7620;7;27;6;0;0
7630;7;27;7;0;0
7640;8;27;6;0;0
7650;8;27;6;0;1
7660;8;25;7;0;0
7670;8;26;6;0;1
7680;7;25;6;0;0
7690;8;25;6;0;0
7700;8;25;6;0;1
7710;8;24;6;0;0
7720;8;25;7;0;2
7730;8;27;7;0;0
7740;8;26;6;0;2
7750;8;26;6;0;2
7760;8;24;6;0;0
7770;8;23;6;0;2
7780;8;20;6;0;1
7790;8;21;6;0;3
7800;8;22;6;0;0
7810;8;23;6;0;0
7820;7;24;6;0;2
7830;7;24;7;0;2
7840;7;24;6;0;2
7850;8;24;6;0;0
7860;7;24;6;0;0
7870;8;25;7;1;2
7880;7;25;6;0;0
7890;7;23;6;0;1
7900;7;24;6;0;2
7910;7;24;6;0;0
7920;7;24;6;0;1
7930;7;24;6;0;3
7940;7;26;6;0;1
7950;8;26;6;0;1
7960;7;25;6;0;1
7970;7;27;6;0;2
7980;7;28;6;0;2
7990;7;28;6;0;2
8000;7;27;6;0;0
8010;7;29;6;0;2
8020;7;31;6;0;0
8030;7;31;6;0;2
8040;7;31;6;0;0
8050;7;31;6;0;0
8060;7;30;6;0;0
8070;7;29;6;0;1
8080;7;30;6;0;0
8090;7;30;6;0;1
8100;7;32;6;0;1
8110;7;34;6;0;1
8120;7;32;6;0;0
8130;7;32;6;0;1
8140;7;32;6;0;0
8150;7;31;6;0;1
8160;7;30;7;0;2
8170;8;30;6;0;0
8180;7;30;6;0;0
8190;7;31;6;0;2
8200;7;33;6;0;1
8210;7;33;6;0;2
8220;7;31;6;0;2
8230;7;31;6;0;1
8240;7;31;6;0;2
8250;7;31;6;0;0
8260;7;33;6;0;2
8270;7;32;6;0;1
8280;7;33;6;0;4
8290;7;33;6;0;2
8300;7;34;6;0;3
8310;7;34;7;0;1
8320;6;33;7;0;4
8330;6;34;6;0;3
8340;6;36;6;0;0
8350;6;36;6;0;2
8360;6;35;6;0;1
8370;7;34;6;0;2
8380;7;35;6;0;0
8390;7;35;6;0;1
8400;7;34;6;0;4
8410;7;34;6;0;4
8420;7;34;6;1;2
8430;7;32;6;0;2
8440;7;33;6;0;0
8450;7;36;6;0;1
8460;7;34;6;0;2
8470;7;37;6;0;1
8480;7;39;6;0;3
8490;7;36;7;0;2
8500;7;31;6;0;0
8510;7;32;6;0;2
8520;7;32;6;1;3
8530;7;33;6;0;2
8540;7;31;6;0;2
8550;7;30;6;0;2
8560;7;30;6;0;0
8570;8;29;6;0;0
8580;7;31;6;0;1
8590;9;32;6;0;1
8600;8;31;6;0;0
8610;9;30;6;0;1
8620;9;32;6;0;2
8630;9;31;6;0;1
8640;9;34;6;0;1
8650;9;34;7;0;2
8660;9;34;6;0;3
8670;9;37;6;0;1
8680;8;37;6;0;4
8690;8;35;7;0;1
8700;8;34;7;0;0
8710;8;35;6;0;1
8720;8;39;6;0;1
8730;8;39;6;0;2
8740;7;38;6;0;2
8750;7;39;7;0;1
8760;7;38;6;0;0
8770;7;35;6;0;0
8780;6;33;6;0;1
8790;7;34;6;0;0
8800;6;34;6;0;2
8810;6;32;6;0;1
8820;6;32;6;0;1
8830;6;27;6;0;3
8840;6;28;6;0;1
8850;6;26;6;0;0
8860;7;28;7;0;0
8870;6;28;7;0;1
8880;6;27;6;0;1
8890;6;27;7;0;1
8900;6;28;6;0;0
8910;6;27;6;0;0
8920;6;26;7;0;0
8930;6;26;6;0;0
8940;6;27;6;0;1
8950;6;27;6;0;0
8960;6;28;6;0;0
8970;6;26;6;0;2
8980;6;29;6;0;2
8990;6;31;6;0;2
9000;6;34;6;0;0
9010;7;35;6;0;4
9020;6;35;6;0;0
9030;6;34;6;0;1
9040;7;34;6;0;1
9050;7;37;6;0;1
9060;7;35;6;0;0
9070;7;34;6;0;0
9080;7;32;6;0;2
9090;6;31;6;0;1
9100;7;29;7;0;1
9110;7;28;7;0;2
9120;7;28;7;0;4
9130;7;26;7;0;0
9140;6;26;6;0;0
9150;6;27;6;0;1
9160;6;25;7;0;1
9170;6;25;7;0;1
9180;6;23;7;0;0
9190;6;22;6;0;2
9200;6;21;6;0;1
9210;6;22;6;0;3
9220;6;25;6;0;0
9230;7;24;6;0;1
9240;7;24;6;0;2
9250;7;23;6;0;0
9260;7;22;6;0;0
9270;7;22;6;0;0
9280;7;22;6;0;3
9290;7;22;6;0;3
9300;7;23;6;0;1
9310;7;24;7;0;2
9320;7;23;6;0;2
9330;7;23;6;0;4
9340;8;21;6;0;1
9350;7;21;6;0;0
9360;7;21;6;0;0
9370;7;21;6;0;0
9380;7;23;6;0;0
9390;7;22;6;0;2
9400;7;23;6;0;0
9410;7;23;6;0;1
9420;7;21;6;0;1
9430;6;21;6;0;1
9440;6;19;6;0;2
9450;7;18;6;0;0
9460;6;17;6;0;1
9470;6;18;6;0;0
9480;7;16;6;0;2
9490;7;15;6;0;1
9500;6;14;6;0;0
9510;7;14;6;0;0
9520;6;14;6;0;2
9530;7;14;6;0;1
9540;7;13;6;0;3
9550;6;13;6;0;0
9560;7;13;6;0;2
9570;7;14;6;0;1
9580;8;14;6;0;0
9590;8;15;6;0;1
9600;8;14;6;0;1
9610;7;16;6;0;0
9620;8;16;6;0;4
9630;7;17;6;0;0
9640;7;18;6;0;2
9650;7;16;6;0;1
9660;7;17;6;0;1
9670;7;15;6;0;1
9680;7;15;6;0;3
9690;6;15;6;0;1
9700;7;11;6;0;4
9710;7;12;6;0;0
9720;7;10;6;0;4
9730;7;11;6;0;1
9740;7;12;7;0;4
9750;7;13;6;0;1
9760;7;13;6;0;3
9770;7;14;6;0;0
9780;7;14;6;0;2
9790;7;14;6;0;1
9800;7;13;6;0;4
9810;7;14;6;0;0
9820;7;15;7;0;1
9830;7;14;7;0;0
9840;7;14;8;0;2
9850;7;14;7;0;2
9860;7;14;7;0;1
9870;6;15;7;0;1
9880;7;15;6;0;0
9890;6;17;7;1;2
9900;7;19;6;0;0
9910;7;20;6;0;1
9920;7;22;6;0;0
9930;7;22;6;0;1
9940;6;23;6;0;2
9950;6;25;6;0;1
9960;6;24;6;0;2
9970;6;23;6;0;2
9980;6;21;6;0;2
9990;6;21;6;0;4
