Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;9;10;4;2;4
3100;9;10;3;2;7
3110;10;9;3;2;13
3120;11;9;3;2;9
3130;13;8;4;2;7
3140;12;7;3;2;5
3150;11;8;3;2;10
3160;11;8;3;3;9
3170;11;9;3;3;9
3180;12;11;3;3;7
3190;12;9;3;4;5
3200;13;7;4;3;7
3210;13;8;4;3;11
3220;12;7;4;3;5
3230;12;8;4;3;7
3240;11;7;4;2;6
3250;10;7;5;2;9
3260;10;7;4;2;6
3270;11;7;6;2;7
3280;11;7;5;2;10
3290;11;7;5;2;4
3300;10;7;4;2;8
3310;9;10;5;2;12
3320;8;11;5;2;11
3330;9;12;5;2;7
3340;8;10;5;2;7
3350;8;8;4;2;11
3360;9;8;6;2;6
3370;9;9;6;2;7
3380;9;10;8;2;5
3390;11;8;5;3;13
3400;11;8;5;2;8
3410;8;8;4;2;7
3420;8;8;4;2;8
3430;9;8;3;2;5
3440;8;8;5;2;5
3450;10;7;4;2;3
3460;11;7;4;2;2
3470;10;7;4;2;5
3480;13;7;6;2;7
3490;12;7;9;1;7
3500;11;7;9;1;7
3510;9;8;6;1;7
3520;8;8;4;1;5
3530;8;8;5;1;6
3540;9;9;6;1;5
3550;8;8;7;2;4
3560;9;8;8;1;5
3570;8;9;6;1;4
3580;9;8;5;1;6
3590;9;9;7;2;9
3600;9;8;6;1;5
3610;9;9;5;1;0
3620;9;10;5;1;1
3630;8;9;5;1;3
3640;10;8;4;1;4
3650;12;8;3;1;4
3660;12;8;4;1;9
3670;10;9;4;2;7
3680;9;8;4;2;9
3690;9;8;3;1;4
3700;11;8;4;2;5
3710;9;9;2;2;8
3720;8;9;3;2;8
3730;8;10;2;2;9
3740;7;10;3;3;10
3750;8;10;2;2;10
3760;9;10;2;2;6
3770;8;9;2;2;7
3780;9;9;2;2;9
3790;8;9;2;2;6
3800;8;10;3;2;4
3810;7;8;5;2;9
3820;8;10;4;2;9
3830;8;8;3;2;5
3840;9;7;3;2;8
3850;9;8;3;2;12
3860;9;9;3;2;6
3870;9;9;3;2;4
3880;9;10;4;2;12
3890;10;12;6;3;8
3900;11;11;5;2;7
3910;13;10;3;2;3
3920;14;8;6;3;20
3930;13;9;8;2;5
3940;12;9;8;2;4
3950;15;12;8;3;4
3960;15;8;7;2;8
3970;12;10;7;2;9
3980;10;9;4;3;9
3990;10;7;5;3;9
4000;9;8;3;3;6
4010;11;7;2;2;13
4020;10;8;4;2;8
4030;11;8;4;3;5
4040;12;8;3;3;8
4050;14;8;3;3;5
4060;14;10;3;2;9
4070;13;9;3;2;7
4080;12;8;3;2;5
4090;12;9;4;2;12
4100;10;10;5;2;5
4110;9;11;3;2;6
4120;11;10;2;2;6
4130;10;10;2;3;11
4140;12;10;3;2;7
4150;10;9;2;2;9
4160;11;9;4;2;8
4170;11;8;5;2;9
4180;12;9;5;2;4
4190;12;10;9;2;6
4200;12;11;11;1;9
4210;11;10;7;1;4
4220;11;12;10;1;6
4230;10;12;6;1;3
4240;9;12;5;1;4
4250;10;12;6;0;3
4260;11;14;6;1;2
4270;12;12;8;1;0
4280;11;12;9;1;6
4290;11;13;8;1;6
4300;11;13;9;2;7
4310;11;15;10;2;9
4320;10;16;10;1;6
4330;9;18;9;1;4
4340;9;15;8;1;2
4350;8;13;7;1;2
4360;8;13;7;2;3
4370;8;15;7;1;5
4380;9;15;7;1;4
4390;9;14;6;2;6
4400;9;13;5;2;11
4410;10;12;4;3;8
4420;10;11;3;3;6
4430;9;11;3;4;5
4440;8;9;4;4;8
4450;8;10;4;4;11
4460;9;11;6;3;16
4470;8;11;3;3;8
4480;8;12;3;3;13
4490;6;14;2;3;6
4500;6;12;3;4;10
4510;4;11;3;3;7
4520;4;11;3;3;12
4530;4;13;3;2;7
4540;5;14;4;2;5
4550;5;15;4;2;6
4560;5;14;5;2;12
4570;5;12;4;2;7
4580;5;9;3;2;7
4590;3;9;3;2;7
4600;4;10;4;2;5
4610;5;10;2;2;13
4620;3;9;1;2;4
4630;4;9;2;1;4
4640;3;8;4;2;8
4650;4;8;2;2;11
4660;5;9;2;2;8
4670;5;9;2;2;5
4680;6;9;1;2;12
4690;4;8;2;2;10
4700;5;8;1;2;8
4710;6;8;2;2;8
4720;6;8;5;2;6
4730;7;9;4;2;7
4740;7;10;2;2;7
4750;7;9;2;1;4
4760;6;9;2;1;7
4770;6;10;2;1;3
4780;6;9;2;1;5
4790;8;9;2;2;2
4800;9;8;2;2;7
4810;6;9;4;1;4
4820;6;8;2;2;8
4830;6;9;1;1;6
4840;5;9;1;1;3
4850;4;9;1;1;7
4860;4;7;1;1;7
4870;4;8;1;2;10
4880;4;7;2;2;9
4890;4;6;2;1;5
4900;5;7;1;1;4
4910;5;7;2;2;4
4920;5;6;2;1;12
4930;4;6;2;1;3
4940;4;6;2;1;9
4950;4;6;2;1;9
4960;5;7;2;1;5
4970;5;6;4;1;3
4980;5;6;3;1;6
4990;4;6;3;1;7
5000;3;7;4;1;5
5010;3;6;7;1;1
5020;2;6;2;1;8
5030;3;7;3;1;5
5040;3;6;4;1;3
5050;2;6;3;1;5
5060;3;7;3;1;4
5070;3;8;2;1;6
5080;2;8;3;1;7
5090;3;7;2;1;7
5100;3;8;2;1;4
5110;3;8;2;1;6
5120;2;8;2;1;4
5130;2;8;4;1;9
5140;2;8;4;1;3
5150;2;8;2;1;5
5160;4;9;1;1;0
5170;3;8;1;1;6
5180;3;8;2;1;1
5190;3;8;1;1;6
5200;2;8;1;1;9
5210;2;7;2;1;7
5220;3;7;1;1;5
5230;2;6;1;1;5
5240;3;6;3;2;7
5250;2;7;2;2;5
5260;1;9;2;1;4
5270;1;10;2;2;6
5280;2;9;2;2;1
5290;3;10;1;1;8
5300;5;10;2;1;8
5310;4;12;1;2;5
5320;4;11;3;2;6
5330;4;9;4;2;6
5340;4;8;5;2;1
5350;4;8;3;1;7
5360;4;9;2;2;6
5370;4;8;0;2;4
5380;5;6;0;1;5
5390;6;5;0;2;7
5400;10;4;1;2;7
5410;5;5;1;2;8
5420;3;5;2;2;2
5430;2;4;1;2;3
5440;1;4;1;1;3
5450;1;5;1;1;5
5460;1;6;1;2;6
5470;2;6;0;1;3
5480;1;5;1;2;6
5490;1;5;1;2;3
5500;1;4;0;2;6
5510;2;3;0;1;4
5520;2;3;0;2;7
5530;2;3;0;2;9
5540;2;4;0;2;5
5550;3;4;1;2;7
5560;4;4;2;2;8
5570;5;5;3;2;4
5580;4;4;4;2;9
5590;4;6;5;2;3
5600;2;6;3;2;3
5610;3;5;1;2;6
5620;3;5;1;2;3
5630;4;5;0;2;7
5640;4;3;1;1;2
5650;5;5;1;2;5
5660;3;3;0;2;4
5670;2;2;1;2;7
5680;3;2;0;1;7
5690;2;2;1;1;5
5700;4;2;0;1;3
5710;3;2;1;0;2
5720;4;2;1;0;2
5730;4;2;1;0;1
5740;3;3;1;0;2
5750;3;5;1;0;3
5760;3;4;1;0;1
5770;4;3;1;1;4
5780;4;4;2;1;2
5790;4;4;2;1;2
5800;4;2;1;1;3
5810;4;2;1;1;1
5820;4;1;2;1;1
5830;4;3;2;1;2
5840;5;3;2;2;5
5850;5;4;2;1;5
5860;5;6;3;1;5
5870;5;6;4;1;3
5880;5;6;3;1;7
5890;5;6;2;1;2
5900;5;6;3;1;5
5910;5;5;2;2;5
5920;5;4;4;1;2
5930;6;5;3;1;2
5940;5;5;4;1;3
5950;5;5;5;1;7
5960;7;5;5;1;4
5970;6;4;6;1;5
5980;6;6;6;1;6
5990;6;4;7;1;4
6000;7;5;6;1;4
6010;6;7;7;1;4
6020;6;7;6;1;5
6030;7;8;5;1;4
6040;7;12;5;1;5
6050;8;14;5;1;3
6060;9;13;5;1;3
6070;10;15;4;2;7
6080;10;17;4;1;3
6090;11;16;4;1;3
6100;14;17;4;1;7
6110;12;17;5;1;3
6120;8;20;4;2;9
6130;6;20;5;2;8
6140;6;17;4;1;4
6150;7;12;5;2;3
6160;8;9;4;1;5
6170;8;8;4;1;3
6180;8;9;4;1;5
6190;6;9;4;1;4
6200;7;7;5;2;6
6210;8;8;5;1;1
6220;7;8;5;1;3
6230;7;7;6;1;2
6240;6;8;5;1;2
6250;5;7;4;1;4
6260;6;7;3;1;5
6270;4;7;3;1;1
6280;4;7;3;1;4
6290;5;7;2;1;7
6300;5;7;4;1;4
6310;5;6;4;1;5
6320;6;7;3;1;3
6330;7;7;4;1;4
6340;8;6;4;1;3
6350;7;7;2;1;1
6360;7;9;2;1;3
6370;7;8;3;1;4
6380;7;8;3;1;3
6390;6;8;3;1;3
6400;6;8;3;1;2
6410;7;8;3;1;1
6420;11;8;3;0;6
6430;7;9;3;0;2
6440;8;11;4;0;2
6450;5;10;2;0;3
6460;6;10;3;0;6
6470;7;9;2;0;6
6480;8;9;3;1;1
6490;9;10;6;1;5
6500;7;10;5;2;4
6510;7;11;3;1;3
6520;8;10;2;1;3
6530;7;10;3;1;8
6540;8;9;4;1;4
6550;8;8;4;1;10
6560;6;9;4;1;6
6570;5;10;3;1;5
6580;6;9;3;1;3
6590;7;9;3;2;7
6600;6;9;2;1;3
6610;6;9;3;1;1
6620;6;9;2;2;7
6630;6;9;3;1;9
6640;6;9;2;1;6
6650;4;8;5;1;1
6660;5;7;4;1;0
6670;5;7;4;1;2
6680;6;7;2;1;6
6690;7;7;2;1;7
6700;6;7;3;2;2
6710;6;7;2;1;5
6720;5;7;2;2;4
6730;5;7;1;2;2
6740;6;8;2;2;4
6750;8;8;5;2;8
6760;8;7;2;2;6
6770;8;7;4;2;11
6780;7;8;1;2;8
6790;7;7;1;2;5
6800;7;8;2;2;3
6810;6;7;2;2;7
6820;5;8;2;2;11
6830;6;8;1;2;6
6840;5;9;1;2;10
6850;6;8;1;2;9
6860;5;9;3;3;9
6870;5;10;1;3;11
6880;3;10;3;3;13
6890;3;8;4;2;7
6900;4;8;4;2;8
6910;3;9;5;2;7
6920;4;9;1;2;13
6930;6;10;2;2;9
6940;6;9;1;2;4
6950;7;8;1;1;5
6960;7;8;1;1;3
6970;10;8;1;1;7
6980;11;8;1;2;8
6990;8;8;2;1;3
7000;8;9;2;2;5
7010;8;8;1;2;5
7020;10;8;2;1;2
7030;8;9;1;1;6
7040;10;10;2;1;5
7050;12;10;2;1;1
7060;12;9;1;1;3
7070;9;9;1;1;4
7080;10;7;2;1;3
7090;9;7;0;2;3
7100;6;8;1;1;2
7110;7;8;1;1;3
7120;6;9;1;1;2
7130;6;9;1;1;2
7140;7;8;1;2;7
7150;7;8;1;2;2
7160;7;9;2;2;9
7170;7;8;1;1;3
7180;7;7;1;1;3
7190;7;8;1;2;8
7200;6;8;2;1;6
7210;8;9;2;2;3
7220;8;8;1;2;3
7230;7;8;1;2;4
7240;8;8;1;2;10
7250;8;7;1;2;6
7260;7;8;2;2;8
7270;6;7;1;2;7
7280;6;8;2;2;8
7290;7;7;1;2;6
7300;7;6;1;2;5
7310;8;7;2;2;6
7320;6;6;1;2;5
7330;7;6;2;2;7
7340;6;8;2;2;4
7350;6;7;2;1;8
7360;6;8;2;1;5
7370;5;9;2;1;7
7380;5;9;1;1;4
7390;5;7;1;1;5
7400;5;9;2;2;3
7410;7;6;1;1;4
7420;7;6;2;2;8
7430;8;5;2;2;6
7440;7;4;2;2;2
7450;6;4;3;2;7
7460;7;5;2;2;8
7470;8;7;4;1;6
7480;6;5;5;2;8
7490;6;6;5;2;3
7500;8;7;3;2;10
7510;7;8;2;1;3
7520;7;8;2;2;6
7530;8;10;2;2;5
7540;6;9;2;2;2
7550;4;9;2;2;4
7560;4;8;3;2;7
7570;4;8;3;2;5
7580;5;8;3;1;3
7590;4;9;3;1;6
7600;6;9;3;1;7
7610;6;11;3;2;8
7620;4;12;3;1;7
7630;5;10;2;1;13
7640;7;11;2;1;4
7650;6;8;2;2;10
7660;8;6;2;1;5
7670;5;7;2;1;4
7680;5;6;2;1;8
7690;6;7;3;1;8
7700;8;7;2;1;7
7710;8;9;2;1;7
7720;8;10;3;1;1
7730;7;11;3;1;6
7740;9;10;3;1;6
7750;9;13;3;1;4
7760;10;12;3;2;6
7770;9;12;4;2;5
7780;10;9;5;3;12
7790;8;8;3;3;12
7800;7;8;5;3;14
7810;8;8;5;4;9
7820;8;7;10;3;18
7830;6;8;12;3;7
7840;9;8;13;3;4
7850;7;9;7;3;7
7860;8;9;8;2;11
7870;8;9;9;3;11
7880;8;11;7;3;5
7890;8;10;8;3;7
7900;11;11;5;3;8
7910;9;10;4;3;6
7920;7;11;4;3;15
7930;7;11;3;4;13
7940;7;10;3;4;12
7950;6;11;5;3;13
7960;5;12;8;3;10
7970;5;13;6;3;14
7980;4;13;5;3;15
7990;4;12;4;2;4
8000;4;13;3;2;5
8010;3;12;4;2;6
8020;3;13;2;2;2
8030;3;11;3;2;7
8040;3;13;3;2;7
8050;3;15;4;2;9
8060;5;17;4;2;11
8070;6;16;2;2;8
8080;6;14;2;3;10
8090;5;13;2;3;8
8100;5;13;3;3;8
8110;7;12;4;2;11
8120;6;11;1;2;8
8130;6;12;1;2;10
8140;6;12;1;2;12
8150;5;12;4;3;10
8160;5;12;4;3;9
8170;5;10;1;3;1
8180;5;10;1;3;6
8190;7;12;1;2;8
8200;9;13;3;2;4
8210;8;12;1;3;11
8220;8;11;1;3;8
8230;10;12;2;3;6
8240;8;12;2;3;4
8250;8;11;2;3;9
8260;8;9;2;3;5
8270;7;10;1;3;10
8280;9;12;1;3;3
8290;9;10;1;3;8
8300;11;10;1;2;4
8310;12;11;2;3;7
8320;12;11;1;3;9
8330;12;12;1;3;6
8340;14;11;2;2;10
8350;15;12;2;2;5
8360;14;12;4;3;8
8370;12;12;3;3;10
8380;10;13;3;3;11
8390;9;12;4;3;3
8400;11;12;4;3;11
8410;11;13;3;3;11
8420;13;12;3;3;10
8430;9;11;2;4;13
8440;8;11;2;3;6
8450;7;11;2;3;7
8460;7;11;1;3;7
8470;7;12;2;3;7
8480;6;12;1;3;11
8490;7;12;2;3;11
8500;7;12;2;4;12
8510;6;12;1;4;13
8520;7;12;1;4;12
8530;6;11;0;4;17
8540;5;11;1;4;12
8550;4;10;0;4;9
8560;4;11;1;4;9
8570;5;10;2;4;11
8580;5;11;1;3;5
8590;4;12;1;3;10
8600;5;11;1;2;7
8610;5;12;4;3;10
8620;5;13;2;3;9
8630;4;13;1;3;9
8640;4;13;0;3;3
8650;4;10;1;3;8
8660;7;11;1;2;10
8670;8;10;1;3;8
8680;8;9;1;3;11
8690;7;9;2;3;12
8700;5;9;1;2;6
8710;5;9;1;2;6
8720;4;9;1;2;9
8730;4;9;2;2;4
8740;3;7;2;2;8
8750;3;8;1;2;3
8760;4;8;1;2;3
8770;4;9;0;2;6
8780;5;10;2;3;8
8790;4;8;1;2;11
8800;4;8;0;2;8
8810;3;10;1;2;11
8820;4;10;2;2;9
8830;4;12;2;2;9
8840;3;10;1;1;9
8850;3;10;2;2;4
8860;4;9;1;1;6
8870;5;9;0;1;3
8880;6;8;1;2;3
8890;7;10;0;1;12
8900;5;9;1;1;2
8910;4;7;2;1;7
8920;5;10;0;1;4
8930;5;8;0;2;12
8940;4;6;0;2;5
8950;6;6;1;2;2
8960;5;6;2;1;1
8970;4;6;2;1;6
8980;5;6;3;1;7
8990;4;6;1;1;8
9000;3;7;2;1;8
9010;4;6;1;1;2
9020;3;5;1;1;3
9030;3;4;1;1;5
9040;4;5;2;1;1
9050;4;4;3;1;6
9060;5;4;2;1;6
9070;6;5;2;1;8
9080;6;5;1;2;10
9090;5;6;1;1;5
9100;6;6;2;2;7
9110;5;6;2;1;4
9120;3;5;1;2;4
9130;3;6;0;2;3
9140;2;6;0;1;9
9150;2;7;1;1;3
9160;3;7;1;2;5
9170;5;7;0;2;6
9180;8;6;1;1;4
9190;8;4;1;2;7
9200;11;4;1;1;5
9210;11;5;3;2;9
9220;9;6;3;2;9
9230;9;7;3;1;2
9240;9;8;4;1;3
9250;10;8;4;1;6
9260;9;9;5;1;1
9270;10;9;4;1;7
9280;9;11;8;1;11
9290;8;12;3;2;2
9300;8;11;3;2;8
9310;7;11;3;1;4
9320;7;12;3;2;8
9330;8;11;3;2;7
9340;6;13;4;2;10
9350;7;12;3;2;6
9360;6;11;3;1;8
9370;6;11;2;1;5
9380;6;11;2;1;7
9390;5;10;3;1;4
9400;6;8;2;1;4
9410;6;5;3;1;3
9420;5;5;3;1;7
9430;4;6;4;1;6
9440;5;7;3;1;7
9450;6;9;4;1;3
9460;5;10;3;1;3
9470;4;12;2;2;5
9480;6;11;2;1;4
9490;5;11;3;1;6
9500;5;10;6;1;5
9510;6;8;7;2;4
9520;5;9;6;1;6
9530;5;10;3;1;5
9540;5;12;3;1;5
9550;5;13;3;2;4
9560;5;13;4;1;7
9570;6;13;5;2;8
9580;5;12;5;2;9
9590;5;14;4;2;5
9600;5;12;4;2;6
9610;5;11;4;2;4
9620;6;9;5;2;4
9630;6;10;3;2;7
9640;7;9;3;2;6
9650;5;10;3;2;5
9660;6;11;4;3;6
9670;6;12;3;3;8
9680;7;11;2;3;12
9690;6;11;2;3;5
9700;6;10;2;2;8
9710;6;11;4;2;3
9720;7;11;3;2;7
9730;8;9;1;2;11
9740;10;8;2;2;6
9750;10;8;3;2;9
9760;10;8;1;2;4
9770;6;9;0;2;7
9780;4;8;0;2;11
9790;4;8;1;3;9
9800;4;9;0;3;8
9810;5;9;2;3;5
9820;4;9;1;3;6
9830;5;10;2;2;5
9840;5;10;2;2;6
9850;5;10;1;2;10
9860;7;11;1;3;8
9870;8;10;0;3;14
9880;10;10;1;3;13
9890;8;12;2;3;7
9900;6;10;1;3;15
9910;6;9;3;3;10
9920;7;9;4;3;7
9930;7;10;3;3;3
9940;5;9;3;3;6
9950;5;9;1;3;8
9960;4;12;0;2;6
9970;5;10;1;2;9
9980;5;10;1;2;10
9990;4;10;0;2;7
