Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;60;77;90;4;14
3100;62;78;96;4;16
3110;62;81;96;3;11
3120;59;83;96;2;10
3130;61;85;98;3;10
3140;60;86;99;4;15
3150;59;92;99;3;7
3160;56;94;99;4;12
3170;55;97;98;4;12
3180;51;98;99;5;19
3190;53;96;99;4;17
3200;50;95;99;4;10
3210;46;97;99;3;10
3220;47;97;96;4;9
3230;45;97;86;4;12
3240;41;96;66;4;17
3250;49;97;56;4;9
3260;52;97;50;4;9
3270;53;93;49;4;10
3280;50;88;50;4;10
3290;48;86;52;4;4
3300;50;89;51;5;7
3310;53;85;51;4;19
3320;54;82;50;3;7
3330;58;82;50;4;5
3340;57;84;49;4;13
3350;55;85;52;4;13
3360;56;84;52;5;13
3370;58;87;60;5;23
3380;58;88;64;4;8
3390;58;87;63;4;9
3400;57;86;65;5;8
3410;55;86;84;4;14
3420;54;86;96;3;6
3430;56;90;97;3;10
3440;54;90;98;3;9
3450;56;93;98;3;10
3460;55;95;99;4;11
3470;55;95;99;4;13
3480;54;98;98;3;6
3490;53;96;93;3;10
3500;53;96;81;4;10
3510;56;97;69;4;12
3520;58;98;67;4;16
3530;60;96;62;4;10
3540;62;93;50;5;12
3550;63;93;49;5;11
3560;59;92;47;5;17
3570;57;90;48;5;18
3580;58;88;46;4;13
3590;58;88;46;5;7
3600;62;85;46;5;18
3610;63;87;47;4;11
3620;63;81;45;5;25
3630;60;79;46;4;16
3640;57;71;50;4;9
3650;56;68;53;5;14
3660;55;69;63;5;15
3670;54;67;86;4;13
3680;54;68;96;3;12
3690;50;75;97;4;5
3700;47;83;97;3;10
3710;46;90;99;3;8
3720;47;91;97;3;7
3730;37;93;96;3;11
3740;40;95;96;3;11
3750;40;93;97;3;10
3760;41;94;95;4;16
3770;44;97;93;3;17
3780;48;98;82;3;8
3790;47;95;63;3;6
3800;51;93;66;2;4
3810;52;92;64;2;9
3820;54;87;66;2;6
3830;54;83;67;2;11
3840;54;75;68;3;5
3850;55;72;74;3;15
3860;55;73;74;4;8
3870;58;75;82;3;4
3880;59;77;90;3;6
3890;59;76;96;3;13
3900;60;78;89;3;9
3910;60;79;89;4;13
3920;57;89;85;3;7
3930;57;89;77;4;18
3940;55;89;73;3;7
3950;56;85;74;4;18
3960;56;87;91;4;11
3970;58;91;92;4;14
3980;58;93;93;4;14
3990;59;94;91;4;7
4000;58;95;88;4;8
4010;55;92;89;4;11
4020;56;93;77;4;7
4030;57;92;75;4;15
4040;57;91;69;4;14
4050;59;88;80;5;13
4060;59;91;92;5;13
4070;60;95;92;4;13
4080;61;96;84;4;14
4090;62;98;73;4;13
4100;58;98;66;4;16
4110;60;97;61;4;8
4120;59;98;56;4;17
4130;57;97;56;4;9
4140;59;95;57;4;6
4150;58;95;58;4;15
4160;57;92;62;4;10
4170;58;92;73;4;6
4180;58;91;73;5;3
4190;56;94;71;5;12
4200;55;94;60;5;19
4210;56;93;57;5;18
4220;53;92;60;6;10
4230;54;89;68;6;17
4240;53;88;79;6;11
4250;53;87;97;6;19
4260;53;88;99;5;16
4270;52;92;99;5;12
4280;50;94;97;6;16
4290;52;96;91;6;20
4300;54;97;79;5;15
4310;54;96;61;4;5
4320;54;96;51;4;13
4330;53;91;49;4;9
4340;53;83;48;4;10
4350;54;74;50;4;9
4360;54;69;52;4;12
4370;55;70;53;4;14
4380;56;61;66;4;11
4390;56;58;88;5;17
4400;57;60;94;5;15
4410;55;67;97;5;17
4420;55;72;99;5;18
4430;54;79;98;5;23
4440;51;82;98;5;14
4450;50;87;99;5;19
4460;53;97;99;5;15
4470;51;96;97;5;14
4480;50;98;93;6;20
4490;50;98;78;7;24
4500;55;99;61;7;24
4510;62;97;58;6;19
4520;65;98;55;7;17
4530;67;98;48;7;23
4540;64;95;48;7;14
4550;67;93;47;7;19
4560;66;88;48;7;18
4570;68;90;52;6;19
4580;68;84;55;6;21
4590;67;79;53;6;19
4600;66;76;52;5;18
4610;64;74;53;5;17
4620;62;67;62;5;13
4630;62;67;66;4;14
4640;60;63;80;4;8
4650;61;68;95;4;8
4660;60;78;97;4;14
4670;60;86;97;4;13
4680;61;95;97;4;8
4690;60;94;91;4;10
4700;59;95;72;4;11
4710;60;94;59;4;9
4720;59;95;55;4;15
4730;58;90;54;4;12
4740;55;88;54;4;12
4750;55;87;53;4;12
4760;61;80;55;4;20
4770;61;82;61;4;6
4780;62;85;60;4;14
4790;58;82;68;5;13
4800;60;74;74;5;12
4810;61;71;75;5;17
4820;58;69;80;4;19
4830;56;73;90;4;16
4840;51;84;94;4;6
4850;51;78;96;5;15
4860;50;83;97;5;16
4870;51;92;92;5;13
4880;52;90;78;5;13
4890;56;83;64;5;13
4900;55;83;52;5;15
4910;53;78;50;4;17
4920;53;75;49;4;12
4930;53;72;51;4;5
4940;54;68;51;4;11
4950;54;64;53;3;11
4960;57;55;69;3;10
4970;57;54;89;3;8
4980;58;55;97;3;6
4990;56;58;98;3;8
5000;61;66;97;2;5
5010;63;80;97;2;4
5020;62;83;92;2;8
5030;66;88;89;2;4
5040;68;95;84;2;5
5050;71;96;77;2;4
5060;71;94;70;2;4
5070;72;89;63;2;8
5080;72;86;62;2;4
5090;73;87;65;2;10
5100;72;87;75;3;7
5110;74;88;85;2;11
5120;76;89;89;2;7
5130;76;91;84;2;7
5140;76;93;76;2;12
5150;77;96;71;2;4
5160;76;95;66;2;5
5170;75;96;62;2;9
5180;73;95;59;2;7
5190;70;87;53;3;12
5200;67;84;50;3;9
5210;72;86;50;3;10
5220;74;83;52;4;8
5230;77;88;50;3;11
5240;74;89;48;3;15
5250;71;88;48;4;15
5260;62;90;51;4;9
5270;63;91;61;4;11
5280;57;88;81;4;17
5290;52;87;93;4;16
5300;48;91;98;4;11
5310;45;91;99;4;11
5320;46;93;99;4;11
5330;49;95;99;4;10
5340;40;97;99;4;21
5350;43;98;98;5;15
5360;45;94;98;4;14
5370;44;96;94;4;14
5380;55;96;92;4;15
5390;58;99;91;3;12
5400;66;97;74;3;10
5410;68;95;48;4;13
5420;67;92;41;3;13
5430;67;90;39;2;8
5440;69;84;41;3;5
5450;63;84;43;3;14
5460;60;82;48;3;13
5470;61;75;57;3;12
5480;59;76;78;3;5
5490;62;72;84;3;11
5500;61;84;85;4;14
5510;68;88;83;3;10
5520;74;92;77;3;12
5530;69;91;80;3;11
5540;68;84;91;3;10
5550;70;81;96;3;10
5560;64;88;98;3;10
5570;60;92;97;2;10
5580;50;97;97;3;7
5590;52;98;95;3;8
5600;59;98;91;3;8
5610;65;98;83;3;9
5620;68;97;60;3;8
5630;67;94;49;3;13
5640;66;86;41;3;10
5650;68;85;41;3;16
5660;71;78;39;3;15
5670;71;67;39;4;11
5680;63;68;35;3;15
5690;59;64;33;3;13
5700;54;57;40;3;11
5710;58;48;64;3;8
5720;61;48;80;2;10
5730;69;53;84;3;11
5740;72;64;87;3;9
5750;73;65;86;3;10
5760;76;72;87;3;10
5770;75;79;90;2;8
5780;79;85;91;2;10
5790;81;86;92;2;8
5800;84;84;90;3;6
5810;87;87;90;3;3
5820;86;93;89;3;8
5830;85;94;87;3;12
5840;87;95;83;3;14
5850;89;95;81;3;9
5860;88;94;88;3;12
5870;88;95;90;3;4
5880;89;97;90;3;7
5890;91;96;86;3;12
5900;90;96;86;4;12
5910;88;97;85;4;11
5920;85;98;88;3;8
5930;85;97;84;3;10
5940;85;96;80;3;14
5950;85;94;86;3;11
5960;87;92;81;3;9
5970;88;95;85;4;10
5980;89;97;82;4;8
5990;91;95;76;3;8
6000;90;97;75;4;10
6010;90;95;74;5;14
6020;88;96;76;4;14
6030;86;96;74;4;16
6040;86;97;69;4;10
6050;84;97;67;4;8
6060;85;97;62;5;14
6070;85;93;60;4;9
6080;83;92;56;4;14
6090;82;93;61;4;10
6100;84;90;60;4;12
6110;83;87;64;4;8
6120;79;87;65;4;12
6130;82;86;65;4;15
6140;86;82;68;4;10
6150;87;79;73;4;12
6160;87;80;80;5;15
6170;92;82;84;5;9
6180;92;82;85;4;11
6190;91;85;85;4;15
6200;90;88;84;4;21
6210;88;96;83;5;15
6220;89;97;82;4;15
6230;91;97;82;5;14
6240;91;93;82;5;11
6250;91;92;82;5;11
6260;90;94;82;5;14
6270;91;91;85;5;18
6280;91;91;82;5;13
6290;90;94;83;5;18
6300;90;94;85;5;7
6310;88;94;83;5;8
6320;86;94;82;5;12
6330;84;95;81;5;14
6340;86;95;77;5;13
6350;84;94;81;5;18
6360;86;95;79;5;17
6370;91;95;82;6;15
6380;90;95;87;6;20
6390;91;97;87;6;16
6400;90;96;88;6;25
6410;92;96;92;6;25
6420;91;97;95;5;14
6430;91;98;95;5;10
6440;90;98;95;5;18
6450;90;98;90;5;12
6460;90;96;85;5;13
6470;88;96;82;5;15
6480;86;97;76;5;21
6490;85;95;71;5;17
6500;86;96;71;6;13
6510;87;96;68;5;14
6520;86;96;64;5;17
6530;85;94;65;5;13
6540;82;93;71;5;18
6550;82;93;73;6;14
6560;85;93;75;5;15
6570;85;94;78;5;9
6580;87;93;75;5;19
6590;87;95;69;5;10
6600;88;97;67;5;16
6610;86;98;58;4;25
6620;87;97;53;5;12
6630;87;94;59;5;17
6640;84;95;60;5;7
6650;82;96;61;4;11
6660;81;97;56;4;12
6670;82;96;52;4;13
6680;82;95;52;3;12
6690;79;90;47;3;15
6700;78;82;53;3;6
6710;74;82;54;4;7
6720;74;89;56;4;14
6730;73;91;58;4;7
6740;73;93;57;5;13
6750;73;92;58;4;13
6760;73;90;56;3;12
6770;74;90;56;3;9
6780;77;92;52;3;5
6790;80;90;56;3;11
6800;79;88;56;4;10
6810;84;92;57;3;11
6820;80;92;59;3;9
6830;79;88;59;3;7
6840;76;83;61;3;12
6850;78;81;67;2;7
6860;81;83;84;2;7
6870;77;84;95;2;4
6880;79;87;95;2;9
6890;79;90;96;2;12
6900;79;95;96;3;8
6910;72;96;98;3;13
6920;73;94;99;3;11
6930;69;92;99;3;9
6940;66;85;99;3;8
6950;58;82;99;3;8
6960;58;76;99;3;9
6970;57;77;99;3;10
6980;52;70;99;3;7
6990;55;67;99;3;11
7000;50;74;99;3;13
7010;52;79;99;3;9
7020;60;83;99;3;9
7030;80;88;99;3;11
7040;79;92;99;3;9
7050;88;97;98;3;8
7060;92;97;98;4;10
7070;95;98;97;3;17
7080;96;98;98;3;12
7090;96;98;98;3;13
7100;98;98;99;2;6
7110;98;98;96;3;6
7120;98;98;95;2;8
7130;98;98;96;3;9
7140;98;98;97;3;12
7150;96;98;96;3;7
7160;97;96;97;4;12
7170;97;97;99;4;11
7180;97;95;99;3;8
7190;96;95;96;3;13
7200;99;94;99;3;11
7210;98;96;97;3;12
7220;97;97;96;3;9
7230;97;98;93;3;10
7240;95;98;93;3;6
7250;95;97;92;3;8
7260;96;97;89;4;19
7270;98;97;90;5;18
7280;99;98;90;5;14
7290;97;97;90;4;7
7300;97;97;90;3;8
7310;97;96;90;3;8
7320;97;96;91;3;6
7330;96;96;92;3;7
7340;94;94;91;3;11
7350;93;96;89;3;11
7360;95;93;86;2;8
7370;95;93;86;3;10
7380;94;95;84;3;9
7390;93;92;87;3;9
7400;93;93;88;3;5
7410;92;94;87;2;9
7420;92;92;89;2;10
7430;93;94;93;3;11
7440;94;95;98;4;14
7450;94;97;97;4;9
7460;94;96;95;4;12
7470;95;98;96;4;11
7480;96;96;95;5;12
7490;96;96;97;5;21
7500;97;96;98;4;17
7510;97;97;96;5;15
7520;97;98;95;6;16
7530;97;98;92;5;20
7540;97;98;90;5;16
7550;97;96;89;5;7
7560;96;95;92;4;18
7570;96;96;94;4;12
7580;96;96;97;4;13
7590;96;96;98;5;8
7600;96;94;98;3;12
7610;97;98;98;3;16
7620;95;98;97;5;14
7630;95;97;98;5;16
7640;94;96;98;5;15
7650;91;97;98;5;16
7660;94;98;98;6;15
7670;96;98;97;6;16
7680;97;98;98;6;18
7690;99;99;99;7;22
7700;99;99;99;7;17
7710;98;99;99;8;29
7720;98;98;99;7;15
7730;97;98;96;7;21
7740;97;99;95;7;14
7750;97;99;96;7;19
7760;96;98;93;6;16
7770;95;98;94;6;11
7780;95;98;91;5;10
7790;94;98;92;5;14
7800;91;96;92;5;21
7810;89;98;93;5;15
7820;87;99;90;5;17
7830;90;98;89;5;17
7840;90;97;89;5;15
7850;92;96;90;5;11
7860;92;96;93;4;12
7870;94;97;95;4;14
7880;94;98;95;5;16
7890;89;98;96;5;19
7900;87;98;93;5;16
7910;84;98;91;4;8
7920;91;95;88;5;14
7930;90;95;86;5;18
7940;90;95;81;4;11
7950;88;91;84;5;10
7960;88;88;84;5;12
7970;86;91;88;4;9
7980;87;92;96;4;12
7990;87;94;98;4;24
8000;93;95;97;4;6
8010;93;96;96;4;8
8020;95;97;97;4;12
8030;94;98;97;3;7
8040;94;98;96;3;8
8050;94;98;95;4;12
8060;92;97;93;5;13
8070;91;98;93;5;15
8080;93;98;93;5;18
8090;94;98;94;6;16
8100;93;98;95;5;19
8110;91;98;94;5;15
8120;96;97;94;4;14
8130;97;98;92;4;11
8140;97;98;94;3;12
8150;96;98;84;4;12
8160;96;94;87;4;8
8170;96;93;89;4;12
8180;96;94;92;4;8
8190;95;95;94;3;8
8200;94;95;97;3;8
8210;96;98;98;3;17
8220;94;98;98;2;5
8230;94;96;95;2;13
8240;96;98;90;3;8
8250;95;98;89;3;10
8260;90;99;87;4;17
8270;91;96;82;3;10
8280;91;97;82;2;11
8290;93;94;85;2;7
8300;90;93;86;4;10
8310;85;95;86;3;5
8320;90;95;85;2;7
8330;87;94;83;2;4
8340;83;95;83;3;8
8350;83;93;84;3;8
8360;79;92;85;4;12
8370;78;90;87;4;17
8380;80;90;87;4;13
8390;80;92;80;4;10
8400;79;92;77;4;9
8410;81;87;80;4;15
8420;81;85;87;4;14
8430;92;88;91;4;15
8440;93;90;92;4;12
8450;93;94;91;4;10
8460;94;90;92;4;13
8470;93;93;89;4;15
8480;92;94;88;4;16
8490;89;98;86;4;11
8500;88;98;81;4;13
8510;90;96;75;4;14
8520;89;91;75;4;9
8530;88;87;80;5;13
8540;90;90;83;4;13
8550;86;86;86;4;9
8560;90;92;90;4;12
8570;93;92;93;4;8
8580;91;91;93;4;14
8590;94;93;93;4;15
8600;96;97;94;4;9
8610;94;98;92;4;18
8620;92;97;84;4;16
8630;89;95;72;5;15
8640;85;96;67;5;23
8650;84;96;54;5;9
8660;86;94;49;5;10
8670;85;95;50;5;21
8680;84;91;51;5;13
8690;83;88;50;5;11
8700;79;87;54;5;14
8710;83;82;63;6;21
8720;81;81;85;5;16
8730;85;80;88;5;12
8740;88;84;89;5;18
8750;90;88;87;5;13
8760;90;92;86;5;14
8770;90;96;82;5;10
8780;88;97;84;5;26
8790;86;96;79;5;16
8800;85;97;70;5;9
8810;84;96;63;5;19
8820;82;95;49;5;19
8830;78;96;36;5;15
8840;79;96;27;5;10
8850;81;93;31;5;12
8860;81;89;28;5;21
8870;82;84;20;5;24
8880;82;85;17;5;13
8890;79;83;11;5;7
8900;71;78;10;5;13
8910;71;70;13;5;12
8920;67;69;13;5;16
8930;67;71;19;5;10
8940;63;71;22;4;9
8950;61;69;31;4;4
8960;65;73;39;4;16
8970;60;76;35;4;15
8980;58;70;37;4;19
8990;66;70;50;4;12
9000;70;71;62;4;14
9010;72;81;63;4;10
9020;72;86;63;4;17
9030;75;84;62;4;12
9040;73;80;70;4;23
9050;68;82;85;4;15
9060;69;82;91;4;19
9070;78;88;91;4;10
9080;85;92;90;4;9
9090;88;96;90;3;18
9100;93;95;91;4;17
9110;93;97;90;4;14
9120;91;96;87;3;13
9130;89;96;75;4;8
9140;86;95;78;4;8
9150;89;93;84;3;7
9160;85;94;86;3;8
9170;81;94;85;4;13
9180;82;93;82;4;9
9190;83;93;82;4;11
9200;83;94;89;5;12
9210;81;94;96;5;14
9220;79;94;96;5;9
9230;77;95;97;5;11
9240;76;96;98;5;12
9250;74;97;96;5;18
9260;75;94;99;5;15
9270;70;95;99;5;13
9280;68;92;99;4;12
9290;68;95;98;4;16
9300;74;98;91;5;14
9310;76;96;82;4;20
9320;78;95;74;5;14
9330;78;90;78;5;10
9340;77;90;83;5;14
9350;80;89;85;5;18
9360;78;91;84;5;12
9370;78;92;86;5;18
9380;79;93;80;5;13
9390;80;91;74;6;13
9400;79;87;70;5;9
9410;80;90;79;6;14
9420;79;90;88;5;15
9430;79;89;95;5;20
9440;79;90;96;5;18
9450;78;94;98;5;15
9460;76;95;97;5;9
9470;76;96;98;5;13
9480;66;97;98;5;18
9490;66;98;96;5;18
9500;65;97;88;5;16
9510;70;96;81;5;14
9520;75;94;75;5;18
9530;79;93;67;5;9
9540;82;90;68;5;13
9550;82;89;72;5;19
9560;79;92;82;5;15
9570;80;91;85;5;15
9580;78;93;88;5;10
9590;76;94;86;4;15
9600;78;96;86;5;17
9610;80;96;84;4;19
9620;82;97;81;4;6
9630;82;95;82;4;14
9640;79;93;86;4;8
9650;81;96;90;4;8
9660;81;96;87;4;8
9670;81;95;84;4;17
9680;84;95;78;4;18
9690;80;94;73;4;17
9700;82;94;72;4;12
9710;81;93;69;4;15
9720;82;91;70;5;10
9730;83;93;72;4;9
9740;83;96;77;4;17
9750;83;96;77;4;16
9760;85;95;74;4;19
9770;84;95;71;4;9
9780;84;93;68;4;12
9790;82;88;74;4;13
9800;80;86;85;4;13
9810;78;89;97;4;12
9820;78;90;99;4;14
9830;74;89;99;4;20
9840;69;93;99;4;10
9850;63;96;99;4;10
9860;60;99;98;4;11
9870;55;99;93;3;9
9880;57;97;88;4;12
9890;58;98;82;4;12
9900;65;97;67;4;12
9910;65;90;48;4;22
9920;68;88;47;4;12
9930;67;87;43;4;2
9940;59;84;40;4;7
9950;58;71;43;4;10
9960;57;64;57;4;4
9970;54;50;85;3;11
9980;56;52;95;4;11
9990;65;51;98;3;12
