Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
9540;0;0;86;1;1
9550;0;0;88;0;1
9560;0;0;86;0;2
9570;0;0;84;0;1
9580;0;0;83;0;0
9590;0;0;82;0;0
9600;0;0;83;0;2
9610;0;0;84;0;3
9620;0;1;87;0;0
9630;0;0;87;0;1
9640;0;0;85;0;3
9650;0;0;84;1;1
9660;1;0;82;0;2
9670;0;0;84;0;2
9680;0;0;83;0;1
9690;0;0;84;0;3
9700;0;0;84;0;3
9710;0;1;87;0;1
9720;0;0;86;1;3
9730;0;1;85;0;1
9740;0;1;83;0;3
9750;0;0;81;1;3
9760;0;1;82;0;2
9770;1;2;86;1;2
9780;0;0;85;1;2
9790;0;0;86;0;3
9800;0;0;85;1;3
9810;1;0;84;0;0
9820;0;0;83;0;6
9830;1;0;82;0;3
9840;1;0;81;1;5
9850;0;0;80;1;5
9860;0;0;81;0;2
9870;0;0;81;0;2
9880;0;0;81;0;2
9890;0;1;81;0;2
9900;0;0;80;0;3
9910;0;0;81;1;3
9920;1;1;81;0;2
9930;0;0;82;1;2
9940;0;0;84;0;0
9950;1;0;84;0;1
9960;1;1;81;0;2
9970;0;0;81;0;0
9980;0;0;81;0;0
9990;0;0;79;0;2
