Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;89;8;69;2;7
3100;87;7;67;2;7
3110;86;6;68;2;5
3120;85;6;67;3;5
3130;84;6;65;3;8
3140;83;6;66;2;8
3150;79;5;67;3;10
3160;78;4;68;3;6
3170;78;6;69;3;9
3180;76;6;70;3;9
3190;77;5;72;3;5
3200;76;4;72;3;12
3210;77;4;71;3;10
3220;77;3;70;2;4
3230;76;2;69;3;8
3240;76;3;69;2;10
3250;78;3;70;2;8
3260;78;2;70;2;7
3270;79;5;71;2;11
3280;78;7;71;2;8
3290;79;4;71;2;10
3300;77;5;72;2;4
3310;77;5;71;2;8
3320;77;6;74;2;3
3330;77;4;74;2;8
3340;77;3;77;2;7
3350;77;5;78;2;4
3360;77;4;78;2;10
3370;79;3;78;2;8
3380;79;2;78;2;6
3390;81;2;79;2;7
3400;82;1;79;2;5
3410;82;2;79;2;6
3420;82;2;80;2;7
3430;82;2;80;2;6
3440;81;1;80;2;6
3450;81;4;81;2;4
3460;81;3;81;2;2
3470;81;3;82;2;7
3480;81;4;81;2;3
3490;80;1;83;2;6
3500;82;2;85;2;7
3510;82;2;83;2;7
3520;83;1;86;2;5
3530;85;1;87;2;4
3540;87;1;88;2;3
3550;89;1;87;2;8
3560;90;1;89;2;4
3570;91;4;87;2;5
3580;92;2;88;2;6
3590;91;4;86;2;4
3600;91;7;86;2;3
3610;90;8;86;2;7
3620;89;11;86;2;8
3630;91;12;88;2;6
3640;91;13;87;2;3
3650;90;13;88;3;8
3660;90;14;91;3;9
3670;90;11;91;3;8
3680;92;10;91;3;8
3690;94;12;91;3;9
3700;93;7;91;2;13
3710;94;5;91;2;11
3720;95;6;92;2;5
3730;95;8;92;2;4
3740;95;7;92;2;11
3750;95;8;93;2;9
3760;95;7;92;2;8
3770;95;6;92;2;7
3780;94;7;91;3;11
3790;94;5;91;2;10
3800;94;6;89;3;4
3810;94;6;88;3;10
3820;94;4;85;2;11
3830;94;4;86;3;5
3840;93;3;85;2;8
3850;94;4;85;2;4
3860;94;3;85;2;9
3870;94;3;84;2;14
3880;94;2;83;2;10
3890;94;2;84;2;9
3900;94;3;85;2;6
3910;95;3;88;2;7
3920;94;3;89;2;13
3930;94;3;89;2;12
3940;94;2;89;2;7
3950;93;3;90;2;9
3960;93;4;91;2;5
3970;93;6;91;2;9
3980;93;7;91;2;4
3990;93;8;91;2;6
4000;93;6;91;2;5
4010;92;6;91;2;7
4020;92;7;91;2;12
4030;92;8;91;2;17
4040;92;7;90;3;9
4050;91;5;89;2;8
4060;90;6;87;2;4
4070;90;7;88;2;3
4080;90;6;87;2;8
4090;90;5;86;2;10
4100;89;7;86;2;16
4110;89;8;87;2;9
4120;89;9;87;3;5
4130;88;14;88;2;10
4140;88;17;88;2;9
4150;88;19;87;2;7
4160;87;13;87;2;6
4170;88;19;88;2;3
4180;87;17;88;2;14
4190;87;18;88;2;3
4200;87;9;88;2;8
4210;87;7;88;2;8
4220;87;6;87;1;4
4230;87;3;87;1;4
4240;87;2;88;2;7
4250;87;3;88;2;9
4260;87;4;87;1;3
4270;87;3;88;1;6
4280;87;3;89;2;6
4290;87;3;89;1;5
4300;87;5;88;2;6
4310;87;4;89;2;6
4320;87;3;89;2;5
4330;87;5;89;2;5
4340;87;6;87;2;5
4350;87;6;87;2;5
4360;87;7;86;1;11
4370;87;4;86;2;7
4380;87;4;83;1;6
4390;87;2;84;2;4
4400;87;2;83;2;7
4410;87;2;83;2;6
4420;87;3;82;2;6
4430;87;3;84;2;3
4440;88;2;85;2;5
4450;88;2;86;2;5
4460;88;2;86;2;6
4470;88;2;85;2;5
4480;88;2;87;2;6
4490;88;2;87;2;6
4500;88;2;85;3;7
4510;88;2;87;2;8
4520;88;2;87;2;13
4530;89;2;87;2;10
4540;89;2;87;2;7
4550;89;3;87;2;7
4560;88;3;84;2;6
4570;88;2;81;2;10
4580;88;3;79;2;7
4590;87;5;82;2;7
4600;87;5;84;2;14
4610;87;4;85;2;7
4620;88;3;86;2;5
4630;89;3;85;2;11
4640;89;4;85;2;8
4650;89;5;85;2;6
4660;87;6;86;2;4
4670;87;8;87;2;6
4680;87;9;88;2;6
4690;87;12;87;2;8
4700;88;15;87;2;2
4710;88;12;88;2;8
4720;87;8;88;2;5
4730;87;6;88;1;4
4740;86;5;89;2;7
4750;87;7;89;1;2
4760;87;6;90;1;10
4770;88;6;90;1;3
4780;88;6;91;1;6
4790;86;5;91;1;2
4800;89;5;91;1;6
4810;92;6;90;1;3
4820;93;4;90;1;5
4830;92;4;88;1;4
4840;92;4;86;1;5
4850;91;4;85;1;7
4860;91;5;82;1;4
4870;90;6;81;2;7
4880;91;9;84;2;15
4890;90;8;82;2;7
4900;89;8;83;2;8
4910;88;7;81;1;4
4920;88;8;81;1;5
4930;85;7;82;2;7
4940;87;7;85;2;4
4950;87;5;82;2;5
4960;87;6;83;2;12
4970;87;5;83;1;12
4980;85;7;84;2;7
4990;83;6;85;2;6
5000;81;8;86;1;7
5010;83;7;85;2;6
5020;86;6;85;1;5
5030;83;6;84;2;6
5040;84;5;86;1;2
5050;85;5;85;1;9
5060;82;6;85;1;1
5070;81;8;85;1;3
5080;79;8;85;1;10
5090;78;8;85;1;2
5100;77;9;84;1;5
5110;77;13;83;2;9
5120;78;12;84;1;6
5130;80;10;85;2;5
5140;84;11;86;2;10
5150;87;13;88;1;10
5160;88;16;87;1;3
5170;90;15;89;1;4
5180;89;11;90;1;6
5190;90;13;89;1;2
5200;90;11;89;2;5
5210;90;11;90;1;3
5220;90;12;90;1;1
5230;90;14;91;2;6
5240;90;17;91;1;3
5250;89;18;90;1;6
5260;89;20;90;2;4
5270;89;25;90;1;7
5280;88;27;90;1;9
5290;88;25;91;1;5
5300;88;23;92;1;3
5310;87;20;92;1;5
5320;87;15;92;1;3
5330;87;12;92;1;5
5340;88;10;92;1;6
5350;88;8;91;1;2
5360;88;8;91;2;6
5370;88;5;92;2;5
5380;88;5;92;2;5
5390;88;5;92;1;6
5400;89;4;93;1;10
5410;90;3;93;1;4
5420;92;2;94;1;6
5430;93;2;94;1;4
5440;94;4;93;1;2
5450;94;4;94;1;6
5460;94;4;95;1;4
5470;94;5;94;1;3
5480;94;6;94;1;5
5490;94;7;95;1;4
5500;94;7;95;1;3
5510;94;6;96;1;5
5520;94;6;95;1;4
5530;94;6;95;1;6
5540;94;7;95;1;1
5550;93;7;95;1;6
5560;93;8;94;2;7
5570;94;8;94;2;7
5580;94;8;93;1;7
5590;94;7;94;1;9
5600;94;6;94;1;8
5610;93;5;93;1;2
5620;93;4;92;1;3
5630;94;4;94;1;3
5640;94;4;94;1;0
5650;94;4;94;1;2
5660;94;4;94;1;3
5670;94;5;94;1;4
5680;95;4;94;1;3
5690;94;4;93;1;2
5700;95;6;93;1;4
5710;95;6;94;1;6
5720;96;7;95;1;5
5730;96;7;94;1;2
5740;96;7;94;2;7
5750;96;7;93;1;7
5760;96;8;93;1;2
5770;96;8;92;2;6
5780;96;7;92;1;8
5790;95;6;91;1;1
5800;94;6;89;1;1
5810;93;5;89;1;4
5820;92;6;89;1;5
5830;92;6;90;1;3
5840;92;7;88;1;6
5850;92;7;90;1;7
5860;93;7;90;2;9
5870;94;7;90;2;8
5880;94;7;92;2;5
5890;95;7;92;1;6
5900;95;10;93;2;4
5910;96;11;94;2;5
5920;96;13;95;2;7
5930;97;11;95;2;5
5940;97;10;96;1;6
5950;97;8;96;2;3
5960;97;7;96;1;6
5970;97;8;94;1;6
5980;97;10;95;2;6
5990;97;11;94;1;7
6000;97;13;95;1;6
6010;97;15;95;2;5
6020;97;14;94;2;12
6030;97;14;92;2;5
6040;97;11;91;2;13
6050;97;9;91;2;8
6060;96;10;91;2;7
6070;96;12;92;2;5
6080;96;12;90;2;7
6090;96;12;91;2;8
6100;96;11;91;2;11
6110;96;11;92;1;4
6120;96;10;92;2;6
6130;95;10;93;2;9
6140;95;10;93;2;7
6150;95;9;92;2;3
6160;95;9;92;2;3
6170;95;10;93;2;3
6180;95;9;91;2;5
6190;95;10;89;2;5
6200;95;11;90;2;4
6210;94;10;91;2;4
6220;95;10;91;2;6
6230;95;10;91;2;12
6240;96;13;92;2;10
6250;96;15;91;2;8
6260;96;11;91;2;9
6270;96;9;92;2;3
6280;96;8;91;2;10
6290;95;8;91;2;5
6300;95;8;91;2;4
6310;96;8;91;2;2
6320;96;9;91;2;5
6330;96;11;91;2;1
6340;96;14;91;2;14
6350;96;15;91;2;3
6360;95;12;89;2;6
6370;95;11;89;2;6
6380;95;11;89;2;9
6390;94;9;90;1;7
6400;94;8;91;2;8
6410;93;7;91;2;7
6420;93;8;92;1;2
6430;94;6;90;1;11
6440;95;8;91;1;1
6450;95;6;90;2;1
6460;95;7;89;2;3
6470;94;6;90;2;8
6480;94;5;92;2;2
6490;94;4;91;2;6
6500;94;4;91;2;8
6510;93;6;91;2;5
6520;94;11;93;2;5
6530;93;8;93;2;8
6540;94;7;92;2;6
6550;94;6;92;2;6
6560;94;6;91;2;4
6570;94;6;89;2;3
6580;93;6;90;2;8
6590;93;5;89;2;7
6600;93;7;90;2;5
6610;93;7;90;2;9
6620;93;7;90;2;1
6630;93;6;91;2;11
6640;93;7;91;1;7
6650;93;8;90;2;5
6660;93;8;90;2;3
6670;93;9;91;2;7
6680;93;8;90;2;8
6690;93;8;90;2;4
6700;93;7;91;1;2
6710;93;7;88;1;8
6720;93;7;86;1;4
6730;93;7;87;1;3
6740;93;5;88;2;6
6750;93;5;88;1;4
6760;92;5;89;1;6
6770;92;5;88;1;7
6780;93;5;86;1;8
6790;93;6;87;1;4
6800;93;5;86;1;7
6810;93;5;86;1;5
6820;93;4;85;1;5
6830;92;4;86;1;6
6840;93;4;85;1;2
6850;93;4;85;1;5
6860;93;5;85;1;2
6870;93;5;83;1;10
6880;92;5;84;1;5
6890;92;4;85;1;4
6900;91;4;84;1;5
6910;89;5;83;1;7
6920;88;6;82;1;5
6930;86;6;79;1;4
6940;84;6;79;1;6
6950;83;6;78;1;7
6960;82;8;80;1;3
6970;80;12;84;2;2
6980;82;12;85;1;4
6990;84;9;87;2;0
7000;85;9;87;2;7
7010;85;8;85;2;3
7020;85;8;83;1;2
7030;85;7;84;2;3
7040;86;5;84;2;6
7050;85;5;83;1;4
7060;83;6;84;1;4
7070;82;5;84;2;9
7080;84;4;85;2;4
7090;84;5;83;2;4
7100;83;4;85;2;2
7110;83;4;85;1;4
7120;85;4;86;2;2
7130;85;5;86;2;9
7140;87;6;85;1;3
7150;86;6;83;1;8
7160;85;6;82;2;10
7170;85;5;84;2;3
7180;86;4;85;2;11
7190;87;8;86;2;3
7200;88;7;87;2;9
7210;90;7;88;2;9
7220;91;7;89;2;5
7230;92;6;89;2;10
7240;93;6;90;2;7
7250;93;7;89;3;11
7260;93;8;89;2;8
7270;93;6;88;2;7
7280;93;6;90;2;6
7290;93;7;89;2;5
7300;94;6;89;2;6
7310;94;7;91;2;5
7320;93;7;90;2;7
7330;93;7;89;2;4
7340;93;7;89;2;7
7350;93;8;87;2;7
7360;93;10;88;2;5
7370;93;12;88;2;8
7380;93;8;86;2;7
7390;93;8;86;2;3
7400;93;7;87;2;7
7410;94;5;88;2;7
7420;94;3;88;2;7
7430;94;5;88;2;5
7440;94;4;88;2;9
7450;95;3;89;2;4
7460;95;2;88;2;10
7470;95;3;87;2;9
7480;95;3;88;2;11
7490;95;2;89;2;6
7500;95;4;89;3;11
7510;94;5;87;3;5
7520;94;4;85;3;8
7530;93;4;87;3;10
7540;94;5;87;2;8
7550;93;7;88;2;9
7560;94;11;88;3;9
7570;94;10;89;2;5
7580;94;9;89;3;6
7590;94;11;89;2;7
7600;94;7;89;3;10
7610;94;6;90;3;6
7620;94;5;91;3;11
7630;94;8;91;3;9
7640;94;4;91;3;10
7650;94;4;91;3;12
7660;94;4;90;3;10
7670;94;5;90;2;5
7680;94;8;90;3;14
7690;94;8;89;2;7
7700;93;9;88;2;9
7710;93;8;86;2;7
7720;92;8;86;2;9
7730;92;5;84;2;2
7740;90;3;84;1;6
7750;89;2;86;1;7
7760;90;2;87;1;2
7770;91;6;87;1;2
7780;93;5;89;1;6
7790;93;3;89;1;4
7800;93;3;90;1;10
7810;94;4;90;1;5
7820;94;4;90;1;4
7830;93;5;90;2;10
7840;94;7;91;2;12
7850;93;6;91;2;8
7860;94;8;92;2;6
7870;94;6;91;2;6
7880;94;7;92;2;7
7890;94;9;92;2;6
7900;94;7;92;2;5
7910;94;6;91;2;4
7920;94;5;92;2;4
7930;94;7;90;2;11
7940;94;6;90;2;5
7950;94;6;89;2;15
7960;94;9;89;2;8
7970;94;9;88;2;6
7980;93;10;84;3;8
7990;93;10;85;2;5
8000;90;13;84;2;9
8010;88;12;85;2;7
8020;86;11;81;2;9
8030;85;10;82;2;7
8040;86;12;81;2;9
8050;87;13;84;2;5
8060;87;11;85;3;6
8070;85;8;88;3;6
8080;86;9;89;2;4
8090;87;6;90;2;7
8100;91;6;89;2;9
8110;91;5;87;2;4
8120;91;6;88;2;6
8130;91;6;87;2;6
8140;92;5;89;2;4
8150;93;6;88;2;4
8160;92;7;86;2;6
8170;92;9;86;2;7
8180;93;9;88;2;3
8190;93;12;88;2;5
8200;94;13;88;2;4
8210;93;12;88;2;3
8220;93;11;86;2;7
8230;94;11;87;3;1
8240;93;9;91;2;4
8250;94;10;92;3;4
8260;94;7;92;2;3
8270;93;7;92;2;11
8280;94;7;93;2;7
8290;94;8;92;1;4
8300;94;8;92;1;5
8310;94;9;89;1;1
8320;94;9;90;1;3
8330;94;12;89;1;2
8340;94;12;91;1;4
8350;94;9;88;2;2
8360;94;11;92;2;6
8370;94;10;92;2;5
8380;95;10;93;2;1
8390;96;10;94;2;6
8400;96;9;94;2;10
8410;96;9;93;2;8
8420;97;9;93;3;12
8430;97;10;93;2;5
8440;96;9;94;2;5
8450;96;8;95;2;10
8460;96;10;94;2;7
8470;97;10;94;2;11
8480;96;8;95;2;3
8490;96;8;95;3;10
8500;96;6;94;2;3
8510;96;6;95;3;9
8520;97;6;96;2;6
8530;97;6;95;2;8
8540;97;8;95;2;11
8550;97;10;96;2;7
8560;97;9;97;2;9
8570;98;9;96;2;6
8580;98;8;96;2;6
8590;98;7;96;2;6
8600;98;6;97;2;10
8610;97;7;95;2;6
8620;98;9;95;2;5
8630;98;9;95;2;11
8640;98;7;96;2;9
8650;98;8;97;2;8
8660;98;6;96;2;8
8670;98;6;97;2;13
8680;98;5;96;2;7
8690;99;8;95;2;6
8700;98;8;97;2;6
8710;99;8;96;2;10
8720;99;4;95;2;9
8730;99;6;95;2;2
8740;99;5;95;3;9
8750;99;5;95;2;5
8760;99;4;95;2;8
8770;98;5;95;2;3
8780;99;8;96;2;8
8790;99;4;96;2;7
8800;99;4;96;2;6
8810;99;4;97;2;8
8820;99;3;95;2;8
8830;99;3;94;2;5
8840;99;3;94;2;9
8850;98;3;95;2;9
8860;99;3;95;2;4
8870;99;4;94;2;4
8880;99;4;95;2;7
8890;98;5;94;2;5
8900;99;4;95;2;11
8910;99;4;96;2;4
8920;99;5;95;2;7
8930;99;6;95;2;10
8940;99;4;95;2;10
8950;99;4;96;2;6
8960;99;4;96;2;4
8970;99;3;95;2;10
8980;99;4;95;2;2
8990;99;4;96;2;6
9000;98;4;95;2;9
9010;99;4;95;2;3
9020;99;4;94;2;7
9030;99;6;94;2;6
9040;99;5;94;2;7
9050;99;6;94;2;7
9060;99;7;94;2;3
9070;99;8;94;2;5
9080;99;8;96;2;10
9090;99;7;94;2;6
9100;98;8;94;2;8
9110;99;8;95;2;6
9120;98;7;96;2;4
9130;98;8;97;2;8
9140;98;8;96;2;5
9150;98;9;96;2;7
9160;98;7;95;2;2
9170;98;7;95;2;10
9180;98;6;94;2;5
9190;98;6;96;2;11
9200;99;7;96;2;6
9210;99;5;97;2;7
9220;99;7;96;2;5
9230;98;8;96;2;10
9240;98;7;96;3;5
9250;99;8;96;3;8
9260;98;8;96;3;7
9270;98;7;96;2;6
9280;98;8;97;2;5
9290;99;7;96;2;5
9300;98;6;96;2;12
9310;98;7;97;2;12
9320;98;7;97;2;5
9330;98;8;97;2;7
9340;98;10;97;3;4
9350;98;7;96;2;4
9360;98;7;94;2;6
9370;98;7;94;2;9
9380;99;6;94;2;10
9390;99;7;94;2;9
9400;98;8;95;2;11
9410;98;9;95;2;9
9420;98;12;95;2;5
9430;98;13;94;2;5
9440;98;11;95;2;4
9450;98;8;94;1;11
9460;98;12;94;2;10
9470;98;11;94;2;6
9480;98;11;93;2;12
9490;98;6;93;2;11
9500;98;5;92;2;6
9510;98;6;91;2;8
9520;98;8;90;2;5
9530;98;6;86;2;2
9540;97;6;89;2;6
9550;97;6;90;2;6
9560;97;6;89;2;9
9570;96;5;89;2;10
9580;95;7;88;2;7
9590;95;5;87;2;4
9600;95;4;86;2;11
9610;96;6;87;2;3
9620;96;6;87;3;3
9630;96;7;87;2;7
9640;95;9;88;2;8
9650;94;10;86;3;13
9660;94;12;83;3;4
9670;95;12;87;2;10
9680;93;14;87;3;6
9690;92;13;87;3;7
9700;92;14;88;3;10
9710;92;15;88;3;9
9720;91;18;91;3;7
9730;94;13;93;2;8
9740;94;11;92;2;9
9750;96;11;93;3;7
9760;95;11;94;2;6
9770;96;10;92;3;6
9780;96;10;91;2;8
9790;96;8;90;2;9
9800;95;8;87;2;8
9810;96;7;86;2;6
9820;97;8;87;2;6
9830;97;8;88;2;8
9840;97;8;88;3;7
9850;97;9;87;2;10
9860;96;9;85;3;7
9870;95;11;85;3;6
9880;95;13;85;2;8
9890;95;12;87;2;11
9900;94;14;88;2;11
9910;94;14;89;2;6
9920;94;12;89;2;6
9930;94;14;88;2;8
9940;93;14;89;3;14
9950;93;15;87;3;12
9960;92;18;88;3;13
9970;93;16;86;3;8
9980;93;16;86;3;13
9990;94;14;85;3;11
