Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;34;7;29;2;7
3100;34;6;30;3;16
3110;34;10;32;3;7
3120;34;9;33;3;8
3130;33;11;36;3;11
3140;32;7;37;4;8
3150;34;6;37;4;5
3160;36;6;36;4;7
3170;37;7;36;4;13
3180;37;6;36;4;10
3190;37;8;34;3;11
3200;37;8;35;3;14
3210;36;7;37;3;9
3220;37;6;37;4;3
3230;37;5;36;3;11
3240;37;4;33;3;14
3250;39;5;32;3;9
3260;39;7;36;3;8
3270;38;4;36;3;10
3280;39;5;37;3;11
3290;39;5;37;2;10
3300;38;3;37;2;9
3310;38;3;37;3;7
3320;38;2;37;3;7
3330;38;2;37;2;6
3340;38;3;38;2;11
3350;38;2;37;2;10
3360;38;2;38;2;5
3370;38;2;37;2;8
3380;39;2;37;2;6
3390;39;3;37;2;12
3400;38;3;39;2;7
3410;39;3;38;2;5
3420;39;3;37;1;4
3430;39;4;37;2;7
3440;39;4;37;2;6
3450;39;4;38;2;7
3460;39;3;38;2;6
3470;39;3;38;2;8
3480;40;3;37;2;9
3490;40;4;37;1;5
3500;39;5;37;1;5
3510;39;3;36;1;3
3520;39;3;36;1;3
3530;39;3;37;1;4
3540;39;3;37;2;8
3550;39;3;37;2;6
3560;40;6;37;2;7
3570;39;7;37;2;8
3580;41;8;36;2;9
3590;40;7;36;2;10
3600;38;6;37;2;10
3610;38;8;37;1;4
3620;38;7;38;2;7
3630;38;5;39;1;6
3640;38;4;37;1;6
3650;39;3;37;1;5
3660;39;6;37;2;3
3670;39;6;37;1;7
3680;40;5;38;1;4
3690;39;9;37;1;3
3700;40;8;37;1;6
3710;39;8;38;1;6
3720;39;7;38;2;5
3730;39;6;38;2;10
3740;39;4;38;3;9
3750;39;3;37;2;13
3760;39;4;37;2;8
3770;39;4;37;3;3
3780;41;4;38;3;7
3790;40;4;37;2;7
3800;40;4;38;2;13
3810;40;4;39;2;6
3820;40;6;39;3;15
3830;39;6;39;3;9
3840;39;4;43;3;11
3850;39;4;42;2;4
3860;39;3;43;3;7
3870;39;4;40;3;7
3880;39;3;39;2;6
3890;39;2;38;2;7
3900;39;4;37;2;9
3910;39;4;37;2;7
3920;39;3;37;2;3
3930;39;2;37;2;9
3940;39;2;38;2;9
3950;39;3;37;2;6
3960;39;3;37;1;5
3970;39;4;38;1;4
3980;39;2;38;1;6
3990;39;3;37;1;5
4000;39;3;38;1;5
4010;39;4;38;2;4
4020;39;4;38;1;6
4030;40;4;38;1;9
4040;39;3;38;1;5
4050;39;3;38;1;5
4060;39;3;37;1;7
4070;39;2;37;1;5
4080;39;3;38;1;5
4090;40;2;37;1;4
4100;39;3;37;2;8
4110;39;3;38;2;4
4120;39;5;37;1;7
4130;38;5;37;1;9
4140;40;3;37;1;10
4150;39;3;37;2;5
4160;39;4;38;2;9
4170;39;3;37;1;7
4180;40;2;37;2;7
4190;40;4;37;1;5
4200;39;3;38;2;6
4210;39;3;38;1;7
4220;40;3;38;1;4
4230;40;3;39;1;6
4240;40;3;38;1;3
4250;40;5;37;1;2
4260;40;4;37;1;2
4270;40;3;38;1;4
4280;40;4;38;1;4
4290;40;3;38;1;5
4300;40;3;38;2;3
4310;39;4;38;2;7
4320;40;4;38;1;8
4330;40;3;37;2;6
4340;40;4;37;1;7
4350;41;5;37;1;7
4360;40;5;37;1;1
4370;40;6;37;1;3
4380;39;5;37;1;4
4390;39;5;37;1;4
4400;41;5;37;2;3
4410;39;4;37;1;6
4420;40;4;38;1;3
4430;40;2;37;1;3
4440;40;4;37;2;3
4450;39;3;37;1;5
4460;39;5;37;2;4
4470;39;4;37;1;7
4480;38;3;37;2;7
4490;38;5;38;2;3
4500;38;6;37;1;3
4510;38;5;37;2;7
4520;38;6;37;2;5
4530;38;5;37;2;4
4540;38;5;38;2;8
4550;37;4;36;3;5
4560;37;5;37;2;10
4570;38;7;37;2;6
4580;38;6;37;1;5
4590;39;5;37;1;7
4600;39;6;37;1;6
4610;38;5;38;1;1
4620;37;7;37;1;5
4630;38;6;37;2;9
4640;38;5;37;1;3
4650;38;4;38;1;7
4660;38;4;39;1;5
4670;38;3;38;1;6
4680;38;3;37;1;8
4690;38;4;38;1;4
4700;39;3;38;2;5
4710;39;3;38;1;5
4720;38;4;37;1;2
4730;38;3;37;1;4
4740;38;4;37;1;3
4750;38;4;37;1;6
4760;38;2;38;1;9
4770;38;3;37;1;6
4780;38;3;37;1;4
4790;38;3;37;1;6
4800;38;5;36;1;5
4810;38;5;37;1;2
4820;40;5;37;1;4
4830;41;9;38;1;5
4840;40;10;38;1;4
4850;42;9;39;1;5
4860;41;7;40;2;8
4870;39;5;40;2;6
4880;39;4;40;2;10
4890;38;3;37;2;7
4900;39;2;37;2;12
4910;39;2;37;2;8
4920;40;4;38;2;8
4930;38;3;36;2;5
4940;39;3;37;2;8
4950;38;3;37;1;5
4960;38;4;36;1;5
4970;38;4;37;1;5
4980;38;5;37;1;10
4990;39;4;38;1;5
5000;39;2;37;1;3
5010;39;3;38;1;2
5020;39;3;38;1;3
5030;39;3;37;1;4
5040;40;3;37;1;5
5050;40;1;37;1;4
5060;39;4;37;1;5
5070;40;4;37;1;3
5080;41;3;37;1;1
5090;41;4;37;1;4
5100;40;4;37;1;7
5110;40;5;37;1;6
5120;40;6;37;2;11
5130;39;5;37;2;4
5140;39;6;38;2;4
5150;39;8;38;2;10
5160;40;7;38;2;5
5170;40;7;38;2;3
5180;39;6;38;2;9
5190;39;5;40;1;1
5200;39;5;39;2;9
5210;39;6;38;2;3
5220;40;5;37;1;7
5230;39;3;38;2;5
5240;39;3;37;2;5
5250;39;4;36;2;9
5260;38;2;37;2;7
5270;38;3;37;1;4
5280;38;3;37;2;7
5290;38;3;35;1;5
5300;38;6;37;1;2
5310;39;5;37;1;6
5320;38;7;37;2;7
5330;39;6;36;2;4
5340;39;6;36;2;12
5350;40;7;36;1;7
5360;40;7;37;2;4
5370;40;6;37;2;8
5380;39;8;36;2;3
5390;39;7;38;2;4
5400;39;7;38;2;7
5410;39;8;37;1;10
5420;39;12;38;1;8
5430;40;10;38;1;5
5440;41;7;39;1;8
5450;40;5;45;1;6
5460;41;4;39;2;4
5470;41;3;38;1;4
5480;41;3;37;2;4
5490;41;3;37;1;4
5500;40;3;36;2;6
5510;40;3;37;2;3
5520;40;4;38;2;1
5530;40;3;37;1;5
5540;40;2;37;2;9
5550;40;3;38;1;11
5560;40;5;38;2;7
5570;41;5;39;2;5
5580;41;3;38;2;6
5590;41;4;37;2;3
5600;40;3;37;2;10
5610;39;1;38;3;9
5620;40;1;38;3;11
5630;39;1;37;2;10
5640;39;2;38;2;12
5650;39;1;37;3;11
5660;39;1;37;3;10
5670;39;1;37;2;8
5680;38;2;37;2;8
5690;38;4;37;2;6
5700;38;5;37;2;13
5710;38;3;38;2;7
5720;38;3;37;2;4
5730;38;2;37;2;4
5740;38;4;38;2;5
5750;38;4;37;2;7
5760;38;4;38;2;3
5770;38;4;37;2;5
5780;38;4;37;2;5
5790;38;3;37;2;9
5800;38;3;38;2;6
5810;38;3;37;2;5
5820;38;3;37;2;6
5830;38;4;37;2;9
5840;39;5;37;2;7
5850;38;6;37;2;6
5860;38;6;37;2;6
5870;38;7;36;2;6
5880;38;6;35;2;9
5890;38;5;35;2;7
5900;38;5;36;2;7
5910;38;4;35;3;12
5920;38;4;36;2;7
5930;38;4;37;2;10
5940;38;5;37;1;7
5950;38;5;36;1;7
5960;38;5;37;2;7
5970;38;4;37;1;4
5980;38;4;38;1;7
5990;39;5;37;2;3
6000;38;5;37;2;3
6010;38;4;37;2;5
6020;38;4;37;1;4
6030;38;4;37;2;7
6040;38;3;37;2;5
6050;38;4;38;2;4
6060;38;4;37;2;5
6070;39;4;37;2;5
6080;38;6;37;1;4
6090;38;7;37;1;6
6100;38;7;38;1;7
6110;38;11;37;2;6
6120;39;12;37;2;4
6130;38;19;37;2;11
6140;39;25;38;2;3
6150;37;22;37;2;6
6160;38;17;37;2;5
6170;38;20;37;2;7
6180;37;19;35;2;13
6190;36;15;35;2;6
6200;37;11;37;2;5
6210;38;8;36;2;9
6220;40;12;36;2;12
6230;38;11;37;2;9
6240;38;14;38;3;9
6250;38;10;38;3;15
6260;38;10;37;2;10
6270;38;8;38;2;8
6280;38;6;38;2;4
6290;38;4;38;1;7
6300;38;3;37;1;6
6310;38;3;37;1;5
6320;38;3;37;1;3
6330;38;4;37;1;4
6340;38;6;37;1;3
6350;38;5;39;2;2
6360;38;5;39;1;6
6370;38;4;38;1;4
6380;39;3;39;2;6
6390;39;2;38;2;10
6400;39;3;38;2;5
6410;37;2;39;2;6
6420;38;2;37;1;4
6430;38;4;38;1;4
6440;38;4;38;1;5
6450;38;3;38;1;2
6460;38;3;38;1;4
6470;39;3;37;1;5
6480;38;3;37;1;5
6490;38;3;36;1;4
6500;38;4;35;1;4
6510;38;2;33;1;2
6520;38;3;33;2;5
6530;38;5;33;2;4
6540;38;6;36;2;7
6550;38;2;36;2;4
6560;37;3;36;2;8
6570;38;5;36;2;10
6580;37;4;35;2;8
6590;36;3;33;2;10
6600;36;2;33;2;9
6610;36;4;33;2;13
6620;37;4;32;2;7
6630;37;4;32;2;11
6640;36;4;31;2;8
6650;36;3;30;2;10
6660;38;3;30;2;7
6670;37;4;29;1;1
6680;36;5;30;1;4
6690;34;5;30;1;3
6700;33;4;28;1;3
6710;32;6;28;1;6
6720;31;4;28;1;3
6730;30;5;28;1;7
6740;31;3;29;2;5
6750;31;2;28;1;6
6760;29;2;27;1;8
6770;29;3;26;2;6
6780;29;5;26;2;3
6790;28;8;26;2;9
6800;27;11;26;2;7
6810;28;10;28;2;6
6820;28;9;31;2;8
6830;27;7;32;2;5
6840;28;10;34;2;9
6850;29;11;31;2;9
6860;30;7;30;2;7
6870;31;5;30;2;9
6880;33;4;28;1;4
6890;34;5;28;1;7
6900;34;5;29;1;9
6910;33;4;29;1;3
6920;33;4;29;1;5
6930;34;4;28;1;4
6940;33;3;28;1;4
6950;33;2;28;1;1
6960;33;2;28;1;5
6970;32;2;28;1;4
6980;31;1;28;1;9
6990;32;2;28;1;4
7000;31;4;29;1;0
7010;31;3;28;1;3
7020;32;5;29;1;6
7030;32;6;29;1;7
7040;32;5;29;1;2
7050;33;4;28;1;3
7060;32;2;29;1;8
7070;32;2;29;2;4
7080;32;2;28;1;6
7090;32;4;28;1;2
7100;32;3;28;2;4
7110;32;3;28;2;6
7120;32;2;28;1;6
7130;32;4;28;1;2
7140;32;5;29;1;4
7150;32;4;28;1;6
7160;32;5;28;1;8
7170;32;6;29;2;10
7180;31;5;28;2;7
7190;32;3;28;2;7
7200;32;3;29;2;4
7210;32;3;28;2;9
7220;32;3;29;1;2
7230;32;1;29;1;6
7240;31;1;29;2;6
7250;31;2;28;1;5
7260;32;2;28;1;5
7270;31;3;28;1;1
7280;32;1;28;1;3
7290;32;2;29;1;2
7300;32;3;29;1;6
7310;32;3;29;1;7
7320;32;3;29;0;4
7330;32;4;29;1;1
7340;32;2;29;1;3
7350;32;2;29;1;4
7360;32;2;29;1;6
7370;33;2;30;1;4
7380;32;3;29;1;2
7390;32;4;30;1;1
7400;32;3;30;1;9
7410;32;3;30;1;3
7420;33;3;30;1;4
7430;32;2;29;1;4
7440;32;2;29;1;6
7450;32;1;29;1;4
7460;32;2;29;2;7
7470;32;1;29;2;5
7480;32;1;29;2;6
7490;33;3;29;2;9
7500;34;3;29;2;8
7510;32;3;29;2;3
7520;33;5;29;2;11
7530;34;3;29;2;9
7540;33;3;29;2;8
7550;33;3;29;2;7
7560;32;3;29;2;8
7570;32;2;29;2;8
7580;32;4;28;2;6
7590;31;3;29;2;2
7600;31;2;29;2;9
7610;31;3;29;2;7
7620;32;5;28;2;4
7630;33;6;29;2;6
7640;32;8;29;2;10
7650;32;9;28;2;7
7660;32;15;29;2;5
7670;33;15;28;3;5
7680;32;17;29;2;7
7690;34;16;29;2;5
7700;34;11;30;2;7
7710;35;13;31;2;6
7720;34;10;32;2;6
7730;33;8;32;2;3
7740;33;12;31;2;6
7750;33;9;33;2;7
7760;32;7;32;2;9
7770;32;9;29;2;5
7780;32;8;29;2;7
7790;32;8;30;2;7
7800;32;8;31;2;4
7810;32;6;31;2;5
7820;32;5;29;2;6
7830;32;6;29;2;7
7840;31;5;29;2;6
7850;33;6;29;2;10
7860;33;7;29;2;7
7870;32;8;31;2;8
7880;33;4;31;2;10
7890;33;4;29;2;6
7900;33;4;29;2;6
7910;32;5;29;2;5
7920;33;5;29;2;5
7930;32;4;29;2;10
7940;32;5;28;2;8
7950;32;4;28;2;5
7960;32;3;28;2;6
7970;32;4;28;2;6
7980;31;5;28;2;5
7990;32;5;28;2;5
8000;32;5;27;2;5
8010;32;5;28;2;12
8020;32;4;29;1;7
8030;31;4;28;2;3
8040;31;4;29;1;2
8050;32;3;28;1;9
8060;31;2;28;2;6
8070;31;2;28;2;5
8080;31;2;28;2;7
8090;31;2;27;1;8
8100;31;2;28;2;6
8110;32;3;28;2;4
8120;31;3;28;1;10
8130;31;4;29;2;5
8140;31;4;28;2;5
8150;31;2;28;2;6
8160;31;3;29;2;6
8170;32;3;29;2;6
8180;31;2;29;2;8
8190;31;1;28;2;7
8200;32;1;29;2;2
8210;32;1;29;1;6
8220;31;1;29;1;11
8230;32;2;29;2;6
8240;31;2;29;2;8
8250;32;3;30;1;7
8260;32;4;29;2;8
8270;32;3;29;2;8
8280;32;2;30;1;7
8290;33;2;30;1;4
8300;32;3;29;2;8
8310;31;5;29;2;6
8320;32;5;29;2;6
8330;32;5;30;2;4
8340;33;5;30;1;4
8350;32;5;31;1;4
8360;32;4;30;1;2
8370;32;6;29;1;4
8380;32;7;30;1;4
8390;33;5;31;2;4
8400;33;3;31;1;3
8410;32;2;31;1;3
8420;31;3;29;1;2
8430;32;2;30;1;4
8440;31;2;28;1;6
8450;32;1;30;1;5
8460;31;1;29;1;5
8470;31;1;29;1;6
8480;31;1;29;1;5
8490;31;1;29;1;4
8500;31;1;30;2;5
8510;31;2;30;2;2
8520;31;2;30;1;4
8530;31;3;29;1;8
8540;31;4;29;1;1
8550;32;4;29;1;7
8560;32;3;29;2;3
8570;31;3;29;2;8
8580;31;2;29;2;4
8590;31;2;29;2;6
8600;32;1;29;2;7
8610;31;2;29;2;4
8620;31;1;29;2;6
8630;31;1;29;2;7
8640;31;2;29;2;2
8650;32;2;29;2;8
8660;31;2;29;2;7
8670;31;4;30;2;5
8680;32;4;29;2;9
8690;32;3;30;2;6
8700;31;4;30;2;13
8710;32;2;30;2;6
8720;32;2;29;2;9
8730;32;3;29;2;7
8740;31;3;30;2;12
8750;32;4;29;2;3
8760;31;4;30;2;9
8770;31;5;30;2;3
8780;31;2;30;2;7
8790;31;2;30;2;9
8800;31;2;30;2;5
8810;31;1;30;2;8
8820;32;2;30;2;12
8830;32;2;30;2;6
8840;31;2;30;2;4
8850;31;1;29;2;9
8860;31;2;29;2;5
8870;31;2;30;2;6
8880;31;4;30;2;5
8890;31;3;30;2;9
8900;32;3;30;2;6
8910;31;4;30;2;4
8920;31;3;30;2;6
8930;31;2;30;2;4
8940;32;3;30;2;5
8950;31;2;30;2;5
8960;31;2;30;2;8
8970;31;1;31;1;11
8980;31;1;30;1;10
8990;31;2;30;1;2
9000;31;2;30;2;10
9010;32;3;30;1;10
9020;31;4;31;1;8
9030;31;2;31;2;6
9040;32;2;30;1;7
9050;32;1;30;1;4
9060;32;1;29;2;5
9070;31;1;30;1;2
9080;31;2;30;2;2
9090;32;2;30;2;5
9100;32;2;30;2;3
9110;31;2;30;2;8
9120;32;3;30;2;9
9130;32;4;29;2;3
9140;32;4;30;2;6
9150;31;4;30;2;8
9160;32;4;30;2;3
9170;31;3;31;2;5
9180;31;3;31;2;4
9190;31;3;30;2;8
9200;31;2;30;1;8
9210;32;3;30;2;6
9220;32;3;30;1;10
9230;32;3;30;1;7
9240;32;3;30;1;5
9250;32;4;30;1;4
9260;32;3;30;1;2
9270;32;4;30;1;4
9280;32;4;30;1;5
9290;32;2;30;1;3
9300;32;3;29;1;4
9310;32;4;30;1;4
9320;32;4;30;1;8
9330;32;4;29;2;6
9340;32;5;30;1;8
9350;32;4;30;2;3
9360;32;6;30;1;7
9370;32;5;30;1;7
9380;34;5;30;1;2
9390;33;4;30;1;6
9400;32;6;30;1;8
9410;31;7;29;1;3
9420;32;8;30;2;6
9430;32;10;29;2;5
9440;34;10;29;2;7
9450;33;11;30;2;9
9460;36;17;30;1;3
9470;35;18;30;2;8
9480;33;17;32;2;2
9490;35;17;35;2;7
9500;32;13;37;2;3
9510;33;15;37;3;6
9520;36;10;38;3;13
9530;35;7;38;2;13
9540;34;7;37;2;4
9550;32;5;32;2;4
9560;32;5;31;2;5
9570;33;4;29;2;7
9580;33;5;30;2;2
9590;33;6;29;2;9
9600;34;7;29;2;4
9610;33;10;29;2;9
9620;34;5;30;2;5
9630;34;5;29;2;6
9640;33;6;30;3;7
9650;35;7;30;3;6
9660;34;9;31;3;11
9670;35;10;31;2;4
9680;34;12;31;3;3
9690;35;11;35;3;13
9700;36;14;34;2;8
9710;34;15;36;3;6
9720;34;17;39;2;7
9730;34;17;45;2;7
9740;34;15;49;3;7
9750;35;10;50;2;5
9760;31;10;51;2;7
9770;33;8;50;2;7
9780;32;13;45;2;6
9790;34;10;53;2;9
9800;34;8;47;2;9
9810;34;5;41;2;9
9820;34;5;36;2;9
9830;33;4;36;2;5
9840;34;3;34;2;7
9850;34;3;32;2;2
9860;34;4;32;2;7
9870;34;4;32;2;8
9880;33;4;30;2;8
9890;33;3;30;2;6
9900;33;4;31;2;5
9910;33;3;29;2;8
9920;34;4;29;2;7
9930;34;5;29;2;9
9940;34;6;30;2;6
9950;34;8;29;2;12
9960;34;7;30;2;7
9970;34;7;30;2;7
9980;33;7;29;2;5
9990;33;8;29;2;6
