Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;32;14;57;2;4
3100;33;12;58;2;4
3110;31;10;56;2;10
3120;32;12;53;2;5
3130;31;12;52;2;7
3140;31;12;52;2;8
3150;32;15;54;2;7
3160;33;13;57;2;2
3170;33;11;53;1;4
3180;34;12;47;2;2
3190;34;16;45;1;5
3200;35;10;44;2;2
3210;34;11;42;2;8
3220;35;12;40;1;8
3230;34;12;42;2;5
3240;35;12;39;2;8
3250;35;13;37;2;5
3260;35;11;35;2;11
3270;34;9;34;2;7
3280;34;9;34;2;5
3290;35;12;34;2;4
3300;34;11;35;3;2
3310;34;8;34;2;3
3320;34;8;34;2;7
3330;35;7;34;2;4
3340;34;8;35;2;8
3350;34;7;34;2;9
3360;35;6;34;2;6
3370;35;7;34;2;10
3380;34;7;34;2;2
3390;34;7;34;1;2
3400;35;9;34;1;12
3410;35;7;34;1;9
3420;35;8;34;2;4
3430;35;6;34;2;10
3440;35;11;34;2;4
3450;36;7;34;1;4
3460;35;6;35;1;4
3470;36;6;34;1;5
3480;35;5;33;1;7
3490;34;7;33;1;6
3500;35;7;33;1;6
3510;34;6;33;1;4
3520;34;6;33;1;1
3530;35;7;33;2;6
3540;35;6;34;2;3
3550;35;5;33;2;5
3560;34;9;34;2;4
3570;34;9;33;1;6
3580;34;8;32;2;5
3590;33;8;31;1;4
3600;32;7;31;1;8
3610;33;6;30;1;2
3620;32;7;30;1;4
3630;33;8;29;1;6
3640;32;8;28;1;1
3650;32;6;28;1;4
3660;33;4;30;2;7
3670;33;2;29;2;5
3680;32;2;29;2;5
3690;32;2;28;1;8
3700;31;3;28;2;3
3710;32;3;28;2;2
3720;31;4;28;1;4
3730;32;6;28;2;9
3740;33;5;27;2;3
3750;33;4;29;2;7
3760;33;4;28;2;4
3770;33;4;29;2;2
3780;33;6;29;2;8
3790;33;9;28;2;7
3800;33;7;28;2;7
3810;33;6;28;2;7
3820;33;3;31;2;13
3830;33;4;29;3;10
3840;34;5;29;2;11
3850;34;5;29;2;5
3860;34;6;28;2;5
3870;34;3;28;3;8
3880;34;1;28;2;8
3890;33;1;28;2;15
3900;34;0;28;2;8
3910;34;1;28;2;12
3920;34;1;28;2;7
3930;33;1;28;3;7
3940;32;0;28;2;4
3950;32;1;28;2;8
3960;33;2;28;2;8
3970;32;2;28;2;5
3980;32;3;28;2;6
3990;32;4;28;2;5
4000;32;3;29;2;2
4010;31;2;29;2;10
4020;31;2;29;2;2
4030;31;3;28;2;5
4040;30;2;28;2;11
4050;30;1;28;2;3
4060;30;0;28;2;9
4070;31;1;28;2;8
4080;32;0;28;2;9
4090;31;1;28;2;4
4100;31;1;28;2;4
4110;30;3;27;2;4
4120;30;4;29;2;6
4130;30;5;27;2;6
4140;30;4;28;2;11
4150;29;5;28;2;4
4160;31;4;29;2;8
4170;30;5;29;2;7
4180;31;11;30;2;8
4190;31;14;29;2;6
4200;30;10;32;2;5
4210;32;9;33;2;6
4220;32;6;31;2;8
4230;31;9;29;2;7
4240;31;13;28;2;9
4250;31;13;29;2;6
4260;31;14;28;2;7
4270;30;14;29;2;11
4280;29;8;30;2;14
4290;31;8;30;2;5
4300;29;9;30;2;10
4310;29;7;28;3;8
4320;29;8;28;3;9
4330;29;9;29;3;7
4340;29;14;32;3;8
4350;30;14;33;3;7
4360;31;16;29;3;8
4370;32;16;29;2;4
4380;31;12;30;3;7
4390;31;11;29;2;10
4400;35;11;29;3;8
4410;34;6;31;3;11
4420;30;11;31;3;8
4430;32;15;32;4;8
4440;30;11;34;3;10
4450;31;9;34;3;11
4460;30;7;33;3;5
4470;31;6;31;3;12
4480;32;3;30;2;8
4490;32;3;29;3;2
4500;31;3;29;2;8
4510;31;2;29;2;7
4520;31;2;29;2;7
4530;31;3;29;2;7
4540;31;3;30;3;10
4550;31;4;29;2;7
4560;32;4;30;2;9
4570;31;5;29;2;5
4580;31;5;29;2;10
4590;30;5;30;2;9
4600;31;5;29;2;7
4610;31;5;29;2;6
4620;31;7;28;2;8
4630;31;6;29;2;3
4640;31;5;29;2;7
4650;31;4;29;2;7
4660;31;4;29;2;4
4670;31;6;29;2;7
4680;31;5;30;2;10
4690;30;4;30;2;13
4700;30;5;31;2;9
4710;31;6;31;3;7
4720;30;6;30;3;6
4730;31;5;29;2;7
4740;30;6;29;2;7
4750;30;4;30;3;13
4760;31;2;29;2;7
4770;31;1;29;2;6
4780;30;3;29;2;9
4790;30;2;28;3;6
4800;30;3;27;3;5
4810;30;4;28;2;10
4820;30;1;29;2;10
4830;31;2;29;3;7
4840;31;3;27;2;10
4850;30;3;28;2;11
4860;29;2;27;2;5
4870;30;3;27;2;2
4880;30;6;27;2;6
4890;30;5;28;2;6
4900;29;5;28;2;6
4910;30;3;29;2;11
4920;30;5;28;2;5
4930;30;4;28;2;9
4940;30;4;27;2;8
4950;29;4;27;2;5
4960;29;4;27;2;4
4970;29;4;28;2;7
4980;29;5;28;2;7
4990;29;6;28;2;8
5000;30;5;28;2;5
5010;30;4;28;3;10
5020;30;7;29;2;6
5030;31;8;29;2;8
5040;30;8;28;2;4
5050;29;9;28;3;9
5060;30;9;29;3;13
5070;29;10;30;3;13
5080;30;12;28;3;11
5090;30;15;29;2;5
5100;30;12;28;2;5
5110;31;14;32;3;9
5120;30;17;35;3;9
5130;30;17;34;3;10
5140;30;19;34;3;12
5150;30;15;33;3;10
5160;31;11;34;2;8
5170;32;7;33;3;5
5180;31;7;32;2;10
5190;31;6;31;2;8
5200;31;6;34;3;9
5210;30;5;30;3;12
5220;30;5;31;3;10
5230;30;6;29;3;11
5240;30;6;30;2;9
5250;31;7;30;2;7
5260;30;13;29;2;9
5270;30;17;30;3;4
5280;31;18;33;3;9
5290;32;16;38;3;15
5300;31;15;39;3;13
5310;31;10;45;3;14
5320;32;11;41;3;7
5330;32;11;39;3;9
5340;33;10;41;3;9
5350;35;12;36;3;7
5360;35;10;32;3;9
5370;33;8;32;3;11
5380;33;7;31;2;15
5390;34;7;30;2;9
5400;34;5;30;2;9
5410;35;5;30;2;8
5420;35;5;30;2;9
5430;34;5;29;2;7
5440;34;5;29;3;11
5450;33;3;29;2;8
5460;32;4;31;2;6
5470;32;4;30;2;5
5480;32;3;31;2;4
5490;31;3;29;2;7
5500;31;2;29;2;9
5510;31;3;29;2;8
5520;31;2;30;2;3
5530;31;4;29;2;3
5540;32;5;29;2;5
5550;31;7;30;2;3
5560;31;8;31;2;6
5570;31;8;33;2;7
5580;31;8;33;2;8
5590;31;7;33;2;8
5600;31;5;33;2;7
5610;30;5;30;2;3
5620;31;5;29;2;4
5630;31;4;28;1;5
5640;30;3;27;1;5
5650;31;2;28;1;6
5660;30;3;27;2;2
5670;29;5;27;2;5
5680;29;6;27;1;7
5690;29;6;28;1;6
5700;30;7;27;1;4
5710;29;7;27;1;8
5720;30;9;27;1;9
5730;29;7;28;1;4
5740;29;5;27;1;3
5750;29;6;27;1;3
5760;29;5;28;2;7
5770;29;5;27;1;8
5780;29;5;28;2;5
5790;29;5;27;2;6
5800;29;5;27;2;5
5810;28;4;27;1;9
5820;28;2;27;2;6
5830;29;2;27;2;7
5840;29;3;27;2;7
5850;29;3;27;2;8
5860;29;2;28;2;5
5870;29;2;29;2;7
5880;29;6;27;2;7
5890;29;4;28;2;8
5900;29;5;28;2;13
5910;29;4;26;2;5
5920;31;2;27;1;10
5930;29;2;27;2;8
5940;29;2;27;2;9
5950;29;2;27;2;9
5960;29;3;27;2;4
5970;28;4;26;2;6
5980;29;4;26;2;6
5990;29;4;27;2;6
6000;28;2;27;2;3
6010;28;3;27;1;6
6020;28;2;27;1;7
6030;28;2;27;2;3
6040;30;3;27;1;4
6050;31;3;27;1;6
6060;31;4;29;1;4
6070;29;7;27;2;2
6080;30;10;27;2;5
6090;30;13;27;2;8
6100;29;14;26;2;5
6110;29;16;26;2;13
6120;29;21;26;2;5
6130;29;23;29;2;11
6140;28;22;28;2;6
6150;28;19;26;2;6
6160;29;20;27;3;9
6170;30;21;28;2;4
6180;30;17;28;2;5
6190;29;12;32;2;11
6200;30;10;28;2;11
6210;30;10;29;2;8
6220;29;8;27;3;8
6230;29;9;28;3;6
6240;29;11;27;2;14
6250;30;16;27;2;12
6260;29;16;28;3;5
6270;29;20;32;4;13
6280;29;19;39;3;12
6290;28;16;47;3;3
6300;29;11;51;2;8
6310;29;9;49;2;11
6320;30;8;46;2;10
6330;29;7;43;2;9
6340;29;8;41;3;10
6350;28;14;48;2;10
6360;30;15;51;2;6
6370;29;14;52;3;6
6380;28;10;50;2;5
6390;29;9;47;2;7
6400;29;10;54;3;9
6410;29;8;56;2;8
6420;28;4;49;2;7
6430;29;2;40;2;6
6440;30;2;32;2;7
6450;30;3;29;2;7
6460;30;4;27;2;6
6470;30;6;28;3;6
6480;30;6;29;3;12
6490;29;7;30;2;6
6500;29;9;29;2;7
6510;31;8;29;2;6
6520;29;7;30;2;12
6530;29;8;29;2;11
6540;29;9;31;2;4
6550;28;10;31;2;6
6560;28;9;34;2;6
6570;30;7;35;2;7
6580;30;7;32;2;10
6590;29;7;28;2;5
6600;28;10;28;2;11
6610;29;12;28;2;12
6620;28;10;28;2;6
6630;28;8;27;2;8
6640;29;10;27;1;6
6650;28;11;27;1;4
6660;28;10;27;2;4
6670;29;12;27;3;6
6680;28;14;28;2;7
6690;29;15;29;2;7
6700;28;15;30;3;4
6710;29;16;31;4;10
6720;29;12;30;2;9
6730;28;14;31;2;7
6740;28;15;31;4;10
6750;29;13;32;3;14
6760;28;13;33;3;18
6770;28;9;33;3;9
6780;29;10;34;2;11
6790;28;8;32;3;6
6800;28;5;29;3;14
6810;29;3;28;3;6
6820;29;3;29;2;6
6830;29;2;27;2;10
6840;28;1;28;1;2
6850;29;1;28;2;4
6860;28;2;28;1;7
6870;29;4;27;2;7
6880;29;6;28;2;16
6890;30;8;28;2;7
6900;31;11;28;2;3
6910;30;9;28;2;3
6920;28;8;27;2;7
6930;28;5;27;2;4
6940;29;3;27;2;5
6950;28;2;28;2;8
6960;28;4;28;2;0
6970;28;2;29;1;6
6980;28;2;28;2;5
6990;28;3;27;2;1
7000;27;4;28;2;7
7010;28;6;28;2;5
7020;28;10;28;2;9
7030;29;8;27;2;3
7040;28;6;28;2;3
7050;28;6;27;2;11
7060;29;6;28;2;6
7070;29;7;30;1;7
7080;28;7;29;2;9
7090;29;7;29;2;3
7100;29;7;29;2;8
7110;28;4;30;2;3
7120;28;3;29;2;6
7130;28;3;29;2;8
7140;28;3;29;2;7
7150;28;3;28;2;10
7160;28;2;27;2;6
7170;28;3;28;2;6
7180;28;3;28;2;7
7190;28;4;27;2;5
7200;28;3;28;2;7
7210;28;1;27;2;8
7220;28;2;29;2;6
7230;28;3;28;2;6
7240;28;2;27;2;9
7250;28;3;27;2;9
7260;29;3;28;2;7
7270;28;2;29;2;7
7280;28;1;27;2;7
7290;28;1;28;2;10
7300;29;3;27;2;4
7310;28;2;28;2;4
7320;28;2;27;2;6
7330;28;3;27;1;7
7340;29;4;27;1;5
7350;29;2;27;2;5
7360;29;4;28;1;5
7370;30;5;27;1;4
7380;28;3;28;1;4
7390;29;2;27;1;6
7400;29;4;28;1;4
7410;29;3;27;1;8
7420;29;7;28;1;5
7430;29;8;27;1;4
7440;29;6;27;1;1
7450;28;5;27;1;3
7460;28;4;28;1;3
7470;28;7;29;1;5
7480;28;7;28;2;7
7490;29;7;27;1;5
7500;29;7;27;1;5
7510;29;7;27;1;6
7520;30;7;27;1;4
7530;29;8;28;2;4
7540;29;7;28;2;5
7550;29;12;27;1;6
7560;28;10;29;1;5
7570;29;12;27;1;3
7580;29;8;27;2;6
7590;29;8;28;2;10
7600;29;12;27;2;2
7610;28;10;28;3;7
7620;28;10;29;3;6
7630;28;12;29;3;13
7640;30;10;29;3;5
7650;29;11;29;3;5
7660;29;9;29;3;10
7670;29;12;30;3;5
7680;30;9;33;3;10
7690;30;8;32;3;10
7700;30;8;34;3;9
7710;29;7;29;3;9
7720;30;7;29;3;9
7730;29;4;28;2;12
7740;29;4;27;2;6
7750;29;4;27;2;4
7760;29;5;27;2;10
7770;29;6;27;2;2
7780;28;5;27;2;7
7790;29;5;27;2;6
7800;29;4;27;2;9
7810;29;3;27;1;5
7820;29;4;27;2;5
7830;30;5;28;2;3
7840;31;6;27;2;12
7850;31;5;28;2;8
7860;31;6;28;2;6
7870;31;5;28;2;2
7880;30;8;28;1;9
7890;30;6;28;2;2
7900;30;7;27;1;5
7910;30;8;28;1;4
7920;30;7;28;1;4
7930;31;10;28;1;4
7940;30;10;28;1;3
7950;31;9;28;2;8
7960;31;9;29;2;3
7970;30;8;32;2;3
7980;30;8;31;2;10
7990;30;7;35;2;4
8000;30;10;34;2;10
8010;29;13;33;3;6
8020;28;11;31;2;4
8030;29;9;32;2;3
8040;29;13;28;2;2
8050;29;12;27;2;9
8060;30;12;28;1;6
8070;29;11;28;1;4
8080;29;5;27;1;7
8090;29;3;28;1;5
8100;28;4;27;1;4
8110;28;4;28;2;6
8120;28;3;27;2;4
8130;28;4;27;2;9
8140;28;4;28;2;3
8150;29;4;29;2;5
8160;29;3;27;2;8
8170;29;5;27;2;8
8180;28;3;27;2;3
8190;29;3;27;2;4
8200;29;3;27;2;5
8210;29;2;27;2;6
8220;29;3;27;2;8
8230;30;3;27;2;3
8240;30;3;27;1;9
8250;30;2;27;2;7
8260;30;2;27;1;5
8270;30;2;27;1;8
8280;29;3;27;1;5
8290;30;4;28;1;5
8300;29;3;28;1;3
8310;29;3;28;1;5
8320;30;2;29;2;5
8330;29;3;28;1;2
8340;29;3;27;1;4
8350;28;4;27;1;3
8360;28;4;27;1;0
8370;28;6;27;2;8
8380;28;3;27;1;9
8390;28;3;27;1;8
8400;28;3;27;1;6
8410;29;3;27;1;5
8420;28;4;27;1;2
8430;28;4;27;1;7
8440;29;3;27;1;5
8450;28;3;27;1;3
8460;29;4;27;2;8
8470;29;3;27;1;2
8480;29;3;28;1;1
8490;29;3;28;2;3
8500;29;4;28;2;3
8510;29;6;28;2;4
8520;29;7;27;2;4
8530;28;8;27;2;10
8540;30;10;28;2;3
8550;29;13;29;2;7
8560;29;12;30;2;4
8570;29;15;32;2;7
8580;28;11;29;2;7
8590;28;9;29;2;6
8600;29;5;29;2;6
8610;30;3;30;2;3
8620;30;1;27;1;3
8630;29;2;27;2;6
8640;29;2;27;2;4
8650;28;2;27;1;6
8660;29;2;28;2;7
8670;31;1;27;1;2
8680;29;2;27;1;6
8690;29;3;27;1;3
8700;28;4;27;1;5
8710;29;4;28;1;6
8720;29;4;27;1;6
8730;29;3;28;1;10
8740;29;4;27;1;8
8750;29;4;27;1;6
8760;29;8;27;1;9
8770;28;6;27;0;4
8780;29;7;27;1;7
8790;30;8;28;1;8
8800;28;9;27;1;4
8810;27;13;28;1;4
8820;28;12;27;1;4
8830;28;8;28;1;6
8840;28;6;28;1;2
8850;28;5;28;1;6
8860;29;6;28;1;9
8870;29;11;31;1;5
8880;29;12;38;1;7
8890;30;12;51;1;1
8900;29;10;55;1;3
8910;29;7;52;1;4
8920;28;11;55;1;8
8930;28;11;58;1;5
8940;28;8;58;1;6
8950;28;7;50;1;8
8960;28;8;44;1;3
8970;28;15;42;1;12
8980;29;10;47;1;4
8990;30;13;50;2;8
9000;31;12;56;2;7
9010;30;11;57;2;8
9020;30;11;54;3;8
9030;31;12;53;3;8
9040;29;12;49;3;11
9050;28;12;46;3;9
9060;29;13;48;2;6
9070;30;12;53;2;5
9080;30;12;52;2;6
9090;30;10;50;2;11
9100;30;11;53;2;6
9110;31;11;54;2;7
9120;35;11;53;2;3
9130;35;10;48;2;6
9140;33;14;49;2;4
9150;31;13;45;1;6
9160;31;13;45;2;2
9170;31;10;47;2;5
9180;32;8;40;2;5
9190;31;11;37;2;8
9200;32;11;39;2;6
9210;31;11;39;2;5
9220;32;12;38;2;6
9230;32;9;37;2;7
9240;31;8;34;2;9
9250;31;9;33;2;2
9260;30;10;30;3;3
9270;30;10;32;3;5
9280;30;13;32;3;6
9290;30;12;30;3;5
9300;30;10;29;3;4
9310;30;9;30;2;6
9320;31;7;29;2;6
9330;32;6;30;3;12
9340;31;5;30;2;6
9350;31;3;29;2;5
9360;31;3;28;2;11
9370;31;3;28;2;5
9380;31;2;27;2;7
9390;31;2;27;3;4
9400;31;2;27;2;4
9410;31;3;27;2;10
9420;32;3;27;3;6
9430;31;3;27;2;4
9440;32;2;28;2;5
9450;32;2;27;2;7
9460;31;3;27;2;12
9470;32;3;27;2;11
9480;32;3;27;2;4
9490;31;4;27;1;2
9500;31;5;28;1;7
9510;31;6;28;1;2
9520;31;6;30;1;6
9530;30;7;29;1;3
9540;31;8;30;1;5
9550;31;8;30;1;8
9560;30;8;29;1;2
9570;30;9;30;1;3
9580;30;12;29;1;3
9590;30;9;32;2;6
9600;30;9;33;2;6
9610;31;6;31;1;7
9620;30;8;32;1;3
9630;29;10;29;1;4
9640;30;11;29;1;9
9650;30;13;28;2;6
9660;30;11;28;2;10
9670;30;9;29;3;7
9680;32;11;29;2;7
9690;32;13;29;3;9
9700;31;13;30;3;8
9710;32;17;32;2;6
9720;32;13;37;2;5
9730;33;11;38;2;10
9740;34;11;42;2;11
9750;36;15;54;2;15
9760;36;16;51;2;7
9770;34;13;44;2;3
9780;33;10;40;2;6
9790;32;9;35;2;5
9800;33;8;34;1;6
9810;33;6;36;2;11
9820;33;6;33;2;5
9830;32;7;32;1;10
9840;33;9;30;1;9
9850;31;10;31;1;3
9860;31;9;31;1;4
9870;31;11;30;1;5
9880;32;11;30;1;3
9890;33;11;31;2;2
9900;34;10;31;2;7
9910;35;10;30;1;4
9920;33;11;32;2;8
9930;33;12;33;2;4
9940;33;12;34;2;6
9950;32;11;32;2;6
9960;34;10;31;1;2
9970;33;11;34;1;2
9980;34;13;37;1;4
9990;32;19;47;2;3
