Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;29;3;29;1;3
3100;29;2;29;1;7
3110;28;5;29;1;4
3120;28;4;29;1;1
3130;28;3;29;1;3
3140;29;4;29;1;4
3150;29;3;28;2;6
3160;29;2;29;1;3
3170;28;3;29;1;1
3180;28;3;29;1;5
3190;29;2;30;1;4
3200;29;3;29;1;1
3210;29;5;29;1;3
3220;29;5;30;1;5
3230;29;6;29;1;2
3240;29;7;30;1;2
3250;29;6;29;1;4
3260;28;4;29;1;3
3270;28;7;29;1;5
3280;29;6;29;1;3
3290;30;8;29;1;6
3300;29;6;32;1;7
3310;29;9;31;1;6
3320;29;8;32;1;4
3330;30;7;32;2;8
3340;29;8;29;2;5
3350;29;9;30;1;6
3360;29;7;30;2;10
3370;29;9;29;2;4
3380;29;8;29;2;12
3390;29;6;29;2;4
3400;29;7;29;2;5
3410;29;6;29;2;9
3420;29;4;28;2;10
3430;29;4;28;1;6
3440;29;3;29;1;3
3450;30;3;28;1;5
3460;30;3;29;2;4
3470;29;3;29;2;7
3480;29;4;28;2;4
3490;29;4;29;2;4
3500;30;3;30;1;4
3510;29;2;28;2;7
3520;29;4;29;1;5
3530;30;3;28;1;7
3540;29;4;28;1;5
3550;29;4;29;2;7
3560;28;5;28;2;2
3570;29;5;28;1;10
3580;29;5;28;1;9
3590;29;6;28;1;5
3600;30;7;29;1;6
3610;30;8;29;1;2
3620;30;9;29;1;4
3630;30;8;29;1;4
3640;32;8;29;1;4
3650;31;9;29;1;5
3660;32;9;30;1;3
3670;31;10;30;1;4
3680;31;11;29;1;2
3690;31;12;30;1;5
3700;31;11;32;1;5
3710;30;12;36;1;3
3720;30;7;41;2;4
3730;31;8;41;2;7
3740;30;10;39;2;4
3750;31;9;40;2;3
3760;31;11;39;2;10
3770;31;12;42;2;8
3780;30;11;38;2;4
3790;31;11;37;3;7
3800;31;9;37;3;7
3810;31;8;37;3;9
3820;31;8;36;4;10
3830;31;8;34;4;10
3840;31;11;33;4;8
3850;32;12;36;4;9
3860;32;10;36;4;6
3870;33;11;34;3;6
3880;34;12;39;4;12
3890;31;11;35;4;11
3900;33;10;35;3;8
3910;32;10;36;3;12
3920;32;12;35;3;11
3930;32;14;37;3;9
3940;33;20;39;2;12
3950;33;18;40;2;9
3960;33;18;40;3;10
3970;31;16;41;3;9
3980;31;18;46;3;8
3990;34;14;45;3;8
4000;33;9;45;3;5
4010;32;10;38;3;11
4020;31;8;41;3;9
4030;31;7;37;2;9
4040;31;10;40;3;6
4050;31;9;39;2;11
4060;31;10;40;2;4
4070;32;13;41;2;3
4080;30;14;49;2;2
4090;32;13;53;2;7
4100;32;11;55;2;8
4110;31;7;47;2;7
4120;30;7;36;1;8
4130;30;8;34;1;7
4140;30;9;32;2;6
4150;30;8;33;2;5
4160;30;8;32;1;4
4170;30;9;31;1;6
4180;30;6;31;2;6
4190;31;4;30;2;8
4200;30;5;29;2;6
4210;30;4;29;1;4
4220;30;2;29;1;6
4230;30;4;29;2;5
4240;30;4;29;2;7
4250;31;5;29;2;6
4260;30;7;29;2;3
4270;30;6;29;2;3
4280;30;5;30;2;9
4290;31;6;29;2;6
4300;31;5;29;2;5
4310;30;6;29;2;7
4320;30;7;29;2;6
4330;30;6;29;3;7
4340;30;7;30;3;9
4350;31;8;29;2;3
4360;31;7;29;2;5
4370;31;5;29;2;6
4380;31;5;30;2;7
4390;31;4;30;2;5
4400;30;5;29;2;6
4410;31;7;32;3;6
4420;32;7;30;2;9
4430;30;6;29;2;9
4440;30;5;29;2;8
4450;30;5;29;2;2
4460;30;7;29;2;8
4470;30;7;30;1;4
4480;31;7;29;1;2
4490;31;8;29;1;5
4500;32;7;29;2;7
4510;31;7;29;1;7
4520;30;10;30;2;3
4530;31;11;31;2;5
4540;30;11;32;2;5
4550;30;16;34;2;4
4560;30;14;35;2;8
4570;30;14;33;1;7
4580;29;16;33;2;5
4590;30;13;31;2;5
4600;30;12;32;2;10
4610;30;15;36;2;9
4620;31;16;38;3;15
4630;33;19;47;2;10
4640;33;25;64;2;6
4650;34;23;73;3;7
4660;36;17;70;2;6
4670;41;13;72;2;8
4680;40;14;58;3;7
4690;33;13;55;2;5
4700;32;12;50;3;10
4710;30;12;52;3;7
4720;30;14;56;2;11
4730;31;11;54;2;5
4740;30;13;48;3;8
4750;30;16;56;2;10
4760;29;15;59;2;6
4770;30;15;61;2;3
4780;30;12;63;2;2
4790;30;7;64;2;8
4800;30;6;54;2;4
4810;30;6;44;2;9
4820;30;6;36;2;10
4830;31;6;31;2;6
4840;32;7;31;2;8
4850;31;7;30;2;3
4860;32;9;33;2;12
4870;31;8;30;1;8
4880;32;6;30;1;11
4890;33;7;29;2;9
4900;33;6;31;1;5
4910;32;6;29;1;7
4920;32;10;28;2;8
4930;33;13;29;1;7
4940;31;19;30;2;10
4950;32;21;34;1;6
4960;32;17;41;2;5
4970;32;12;49;2;3
4980;33;11;45;2;5
4990;34;12;40;1;1
5000;34;11;40;2;5
5010;34;12;44;2;11
5020;33;13;40;1;4
5030;32;9;38;2;11
5040;33;8;35;3;8
5050;33;9;35;2;5
5060;34;6;33;1;5
5070;33;4;31;2;8
5080;34;5;30;2;4
5090;33;4;29;2;4
5100;33;3;29;2;6
5110;33;3;29;2;9
5120;33;5;29;2;8
5130;33;6;29;3;7
5140;32;4;30;3;9
5150;32;4;29;3;3
5160;32;4;30;3;8
5170;31;3;30;3;9
5180;31;2;30;3;10
5190;32;3;30;3;4
5200;31;2;29;2;6
5210;31;3;29;2;6
5220;32;2;28;2;8
5230;31;3;28;1;5
5240;32;2;28;1;5
5250;31;2;28;1;8
5260;30;2;28;1;5
5270;30;2;28;1;6
5280;30;3;28;1;4
5290;31;3;29;2;2
5300;30;3;28;1;1
5310;31;4;28;1;7
5320;31;4;28;1;10
5330;30;3;28;1;5
5340;30;3;27;1;3
5350;30;3;28;1;5
5360;30;2;28;1;6
5370;29;2;28;1;4
5380;29;2;29;1;3
5390;29;2;30;2;8
5400;29;4;28;1;5
5410;30;6;28;2;9
5420;31;6;30;2;6
5430;31;6;29;1;15
5440;32;8;29;2;3
5450;30;6;31;1;3
5460;29;8;31;2;6
5470;29;4;28;2;5
5480;30;7;29;1;6
5490;30;10;28;1;6
5500;30;11;29;1;1
5510;31;10;29;1;5
5520;32;9;30;1;2
5530;31;10;32;1;2
5540;30;7;32;1;6
5550;31;4;32;1;2
5560;30;7;30;1;3
5570;30;5;30;1;8
5580;30;5;28;1;3
5590;31;7;28;1;3
5600;30;5;28;1;3
5610;30;6;28;1;3
5620;30;7;28;1;4
5630;30;8;28;0;3
5640;29;13;28;1;2
5650;29;9;28;1;1
5660;29;12;29;1;3
5670;29;13;29;1;7
5680;30;13;28;1;7
5690;30;19;31;2;5
5700;31;19;35;2;7
5710;30;20;37;2;8
5720;30;20;53;2;4
5730;31;21;67;2;8
5740;30;20;71;2;6
5750;30;16;71;2;4
5760;31;11;71;2;14
5770;31;9;64;3;5
5780;31;8;57;3;7
5790;31;7;56;3;10
5800;30;9;52;3;7
5810;30;12;44;3;10
5820;29;11;44;3;7
5830;30;8;40;2;9
5840;30;6;33;2;12
5850;30;9;34;2;4
5860;29;9;31;2;4
5870;30;12;32;2;10
5880;31;14;31;2;8
5890;30;14;34;3;11
5900;29;15;37;2;4
5910;30;14;46;3;17
5920;30;14;62;2;7
5930;30;12;68;2;5
5940;30;10;65;2;10
5950;30;8;60;2;8
5960;31;10;58;2;2
5970;32;11;60;1;1
5980;32;12;62;1;7
5990;32;10;59;2;5
6000;31;8;55;2;5
6010;30;6;49;2;10
6020;30;7;41;2;9
6030;30;9;41;2;8
6040;31;9;42;3;9
6050;33;6;43;2;5
6060;30;7;37;3;7
6070;31;8;40;3;9
6080;30;6;36;3;12
6090;30;6;30;3;12
6100;30;5;29;2;8
6110;30;5;28;2;7
6120;31;5;28;2;6
6130;31;4;28;2;11
6140;31;3;28;1;2
6150;30;3;28;1;4
6160;30;3;28;1;3
6170;30;4;29;1;3
6180;30;3;29;1;9
6190;30;5;28;1;4
6200;31;5;28;1;2
6210;31;4;28;1;6
6220;32;5;28;1;2
6230;33;3;28;1;5
6240;32;7;28;1;5
6250;34;9;28;1;5
6260;33;10;29;1;3
6270;33;6;29;1;0
6280;32;2;29;1;4
6290;32;2;29;1;6
6300;32;5;29;1;5
6310;31;4;29;1;2
6320;30;4;29;1;2
6330;31;5;30;1;7
6340;31;3;29;1;2
6350;31;3;29;1;6
6360;30;5;30;1;3
6370;30;3;31;2;5
6380;30;4;29;2;8
6390;31;4;28;2;7
6400;29;5;28;2;6
6410;29;5;28;2;7
6420;29;5;28;2;2
6430;29;4;28;2;6
6440;29;6;28;2;11
6450;29;5;28;2;8
6460;29;5;29;2;8
6470;29;6;29;2;6
6480;30;6;29;2;6
6490;30;10;32;2;7
6500;30;11;33;1;6
6510;30;11;33;1;4
6520;30;12;31;1;7
6530;30;16;31;1;4
6540;30;15;37;1;2
6550;29;16;47;1;6
6560;30;17;49;1;7
6570;31;12;44;2;5
6580;32;10;43;2;3
6590;31;12;42;2;5
6600;31;9;42;1;6
6610;31;7;39;1;2
6620;31;6;35;1;4
6630;32;8;35;1;4
6640;32;6;32;1;8
6650;32;6;31;1;4
6660;33;7;33;1;5
6670;30;10;32;1;3
6680;30;12;30;1;4
6690;30;12;30;1;6
6700;30;14;29;2;6
6710;31;21;32;3;8
6720;31;24;39;2;8
6730;31;26;47;2;5
6740;31;22;50;3;8
6750;32;20;58;3;11
6760;33;12;65;3;12
6770;37;9;63;3;5
6780;38;7;53;3;9
6790;36;6;48;3;11
6800;36;8;45;2;10
6810;37;8;41;2;4
6820;37;7;39;3;4
6830;37;5;39;2;5
6840;37;4;35;2;4
6850;37;4;35;2;6
6860;36;5;35;2;3
6870;38;6;34;2;2
6880;36;5;34;2;7
6890;37;4;35;1;4
6900;37;6;34;2;3
6910;37;5;35;1;5
6920;37;5;35;1;6
6930;38;7;35;1;5
6940;38;8;35;1;2
6950;38;7;35;1;4
6960;38;6;34;1;6
6970;38;6;34;1;5
6980;39;5;34;1;1
6990;39;5;33;2;5
7000;38;5;33;1;9
7010;37;6;33;1;6
7020;36;6;32;1;2
7030;37;8;31;2;8
7040;36;5;31;1;4
7050;36;6;32;1;4
7060;35;6;30;1;9
7070;36;3;31;1;4
7080;34;4;30;1;5
7090;35;3;29;1;4
7100;34;2;29;1;4
7110;35;3;30;1;5
7120;34;3;29;1;11
7130;35;2;29;1;5
7140;35;2;29;2;3
7150;35;3;29;1;10
7160;36;3;29;2;5
7170;34;3;29;2;6
7180;34;3;29;2;6
7190;34;3;29;2;4
7200;33;3;29;3;10
7210;33;2;29;3;7
7220;33;3;29;3;6
7230;33;2;28;2;9
7240;33;2;28;3;12
7250;33;3;29;3;8
7260;32;3;29;2;9
7270;33;3;29;3;9
7280;32;2;29;3;4
7290;31;2;29;2;8
7300;32;4;28;3;7
7310;32;3;28;3;9
7320;33;4;29;2;8
7330;33;6;29;2;10
7340;32;6;29;3;15
7350;32;6;30;3;10
7360;32;4;30;3;12
7370;33;3;30;2;6
7380;34;4;29;3;11
7390;33;3;28;3;10
7400;33;5;30;3;8
7410;32;6;29;3;2
7420;32;5;28;3;9
7430;32;6;29;2;11
7440;33;8;28;2;9
7450;32;12;28;3;6
7460;32;16;29;3;12
7470;31;16;29;3;14
7480;32;15;29;2;6
7490;31;21;29;2;2
7500;32;18;32;2;7
7510;33;15;31;2;13
7520;34;9;31;2;8
7530;33;8;30;2;7
7540;33;7;30;3;7
7550;32;4;30;2;10
7560;32;4;29;2;7
7570;32;3;29;2;5
7580;32;3;30;3;6
7590;33;4;29;2;7
7600;33;6;30;1;5
7610;33;7;30;3;3
7620;32;5;30;2;7
7630;31;8;30;2;3
7640;31;6;31;2;6
7650;32;6;30;2;5
7660;32;5;31;2;8
7670;32;5;30;2;3
7680;32;6;30;3;13
7690;32;5;30;2;5
7700;32;4;30;2;9
7710;32;4;30;3;3
7720;31;4;29;3;6
7730;31;4;30;3;7
7740;31;4;29;3;8
7750;31;3;29;2;5
7760;31;3;29;2;4
7770;31;5;29;2;8
7780;32;6;30;2;2
7790;31;7;31;2;3
7800;31;8;30;2;0
7810;31;9;29;2;6
7820;31;7;29;2;5
7830;32;8;30;2;6
7840;31;8;30;2;5
7850;31;9;30;1;7
7860;31;9;30;1;7
7870;30;9;30;1;7
7880;31;10;31;2;8
7890;30;12;31;3;7
7900;31;13;31;3;4
7910;30;13;33;3;10
7920;30;12;35;3;9
7930;31;14;40;4;12
7940;31;17;47;4;6
7950;30;15;51;4;9
7960;32;13;54;4;11
7970;32;11;55;3;11
7980;31;10;59;3;13
7990;33;8;52;2;8
8000;32;7;49;2;6
8010;32;8;44;2;5
8020;32;10;41;2;4
8030;32;12;37;2;7
8040;31;10;32;1;8
8050;30;9;35;2;4
8060;31;13;35;2;3
8070;32;10;37;2;8
8080;31;14;34;2;8
8090;31;12;33;2;6
8100;30;13;33;2;5
8110;29;15;31;2;5
8120;30;17;31;2;6
8130;29;21;33;2;7
8140;30;25;37;2;10
8150;30;25;43;2;10
8160;31;24;58;2;5
8170;30;20;65;2;8
8180;30;17;70;3;9
8190;33;14;67;2;5
8200;31;12;63;3;11
8210;33;12;59;2;4
8220;34;8;49;3;12
8230;34;7;39;2;8
8240;34;7;37;2;8
8250;33;7;33;2;2
8260;32;8;32;2;7
8270;33;8;32;3;6
8280;33;9;34;3;9
8290;33;9;35;3;9
8300;31;9;32;4;14
8310;31;7;33;3;8
8320;32;7;30;3;9
8330;32;7;28;3;3
8340;32;7;28;3;11
8350;32;6;28;2;6
8360;32;5;28;2;6
8370;32;4;28;2;4
8380;32;4;28;2;6
8390;32;4;28;2;8
8400;33;5;29;2;5
8410;34;6;28;2;6
8420;32;8;29;2;7
8430;32;7;28;2;4
8440;32;9;29;2;6
8450;32;8;29;2;5
8460;32;8;29;2;7
8470;33;10;30;2;7
8480;33;11;31;2;5
8490;33;9;31;2;11
8500;33;11;31;2;5
8510;34;9;31;2;11
8520;33;9;31;3;6
8530;34;8;30;3;8
8540;34;7;29;2;9
8550;34;6;29;2;3
8560;33;5;29;2;11
8570;33;5;29;2;11
8580;33;7;29;2;8
8590;33;7;31;1;3
8600;32;8;30;2;3
8610;32;9;30;1;7
8620;31;9;28;2;7
8630;31;9;28;2;8
8640;31;8;28;2;5
8650;31;7;28;2;6
8660;31;8;30;2;5
8670;31;9;30;2;2
8680;30;8;29;2;4
8690;31;6;29;2;5
8700;31;4;28;2;3
8710;31;5;28;2;7
8720;31;4;28;2;6
8730;31;4;28;3;10
8740;31;4;28;2;9
8750;31;4;27;2;8
8760;31;5;27;2;13
8770;31;6;27;2;7
8780;30;5;27;2;7
8790;30;5;27;3;7
8800;31;7;26;3;9
8810;31;9;27;2;6
8820;30;7;27;2;6
8830;31;6;26;2;9
8840;31;5;26;3;5
8850;31;4;27;3;9
8860;32;5;28;2;5
8870;31;5;28;2;8
8880;31;3;27;3;9
8890;30;3;27;2;12
8900;29;5;26;3;5
8910;29;5;27;2;8
8920;30;5;28;2;3
8930;30;6;27;2;7
8940;31;5;28;2;7
8950;30;4;27;2;3
8960;31;4;26;3;8
8970;29;3;27;2;8
8980;30;3;26;3;5
8990;30;3;27;2;3
9000;29;3;27;2;4
9010;30;4;27;2;7
9020;30;5;27;2;9
9030;29;8;27;2;6
9040;29;6;27;3;10
9050;28;7;28;3;6
9060;28;6;27;3;4
9070;29;4;27;3;11
9080;28;3;27;2;9
9090;28;5;26;3;3
9100;28;6;26;3;8
9110;28;4;27;3;11
9120;28;5;27;2;11
9130;28;5;28;2;11
9140;29;6;29;2;8
9150;29;5;29;1;3
9160;28;6;29;1;4
9170;28;5;27;1;11
9180;27;6;27;1;3
9190;27;3;26;1;5
9200;28;3;27;2;5
9210;27;8;27;2;3
9220;27;10;27;2;5
9230;27;13;27;2;7
9240;28;12;28;2;6
9250;27;16;28;1;5
9260;28;13;30;1;4
9270;28;14;32;2;11
9280;28;11;35;2;5
9290;29;9;34;2;9
9300;30;8;35;2;9
9310;31;7;33;3;10
9320;32;5;33;2;11
9330;32;4;31;3;15
9340;31;5;31;3;10
9350;31;5;30;3;5
9360;33;6;29;3;9
9370;32;9;29;3;11
9380;31;9;30;3;8
9390;32;10;31;3;7
9400;32;10;32;2;8
9410;34;8;31;2;5
9420;34;5;30;2;11
9430;34;7;33;2;5
9440;33;9;31;1;8
9450;34;7;30;2;2
9460;35;8;30;1;6
9470;35;6;30;1;3
9480;34;7;30;1;4
9490;35;6;30;1;4
9500;35;7;31;1;5
9510;34;9;30;1;6
9520;34;8;30;1;6
9530;33;8;29;1;4
9540;33;7;29;1;4
9550;32;6;30;1;4
9560;31;7;29;1;3
9570;33;7;30;1;3
9580;33;6;31;1;1
9590;35;7;30;0;0
9600;33;6;30;1;3
9610;31;6;29;1;0
9620;32;6;30;0;3
9630;32;7;29;1;5
9640;31;6;29;0;1
9650;31;5;31;1;0
9660;31;5;30;0;7
9670;31;5;29;1;4
9680;30;6;30;1;6
9690;31;5;29;1;3
9700;32;5;30;1;4
9710;32;4;29;1;2
9720;32;5;30;1;7
9730;32;5;29;1;8
9740;31;7;29;1;6
9750;31;7;30;1;7
9760;30;10;29;2;5
9770;30;10;30;2;8
9780;29;12;31;1;9
9790;31;11;33;1;8
9800;30;10;30;2;5
9810;30;6;30;2;5
9820;30;10;31;2;7
9830;30;11;33;2;9
9840;31;15;33;2;6
9850;32;17;38;2;4
9860;32;19;46;2;5
9870;31;18;46;1;2
9880;31;16;48;1;3
9890;33;17;53;1;6
9900;35;19;53;1;1
9910;35;19;57;1;5
9920;38;19;58;1;8
9930;41;17;60;2;7
9940;38;12;56;1;5
9950;37;12;51;1;4
9960;38;11;44;1;9
9970;40;13;45;1;1
9980;37;12;38;1;3
9990;37;12;39;1;1
