Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;33;7;32;2;7
3100;33;7;31;1;5
3110;32;7;31;2;9
3120;32;7;31;1;7
3130;32;8;31;2;4
3140;32;6;30;1;5
3150;33;8;30;2;4
3160;33;9;31;2;3
3170;34;9;31;1;6
3180;34;10;32;1;3
3190;34;16;33;2;7
3200;34;13;34;2;6
3210;32;11;33;2;6
3220;33;12;34;2;8
3230;34;9;33;2;3
3240;34;10;33;1;1
3250;35;8;34;2;9
3260;35;6;34;1;1
3270;34;7;33;2;6
3280;34;7;33;2;5
3290;34;3;33;1;5
3300;34;2;32;1;4
3310;33;2;33;1;3
3320;33;2;33;1;7
3330;33;2;32;1;4
3340;33;2;33;1;5
3350;34;2;33;1;6
3360;33;2;33;1;2
3370;33;2;33;1;2
3380;33;2;33;1;3
3390;33;2;32;1;7
3400;33;2;32;1;4
3410;33;1;32;1;4
3420;33;1;32;2;3
3430;33;2;32;1;2
3440;33;3;31;1;5
3450;33;3;31;1;5
3460;33;4;32;1;5
3470;33;5;31;1;3
3480;33;7;31;1;5
3490;33;5;30;1;4
3500;33;2;31;1;2
3510;32;4;30;1;3
3520;32;4;30;1;2
3530;33;6;30;1;4
3540;33;7;31;2;5
3550;34;8;30;3;10
3560;33;6;30;2;8
3570;33;6;29;2;3
3580;31;4;31;1;6
3590;31;9;29;2;8
3600;32;5;29;1;1
3610;31;4;29;2;7
3620;31;5;29;2;12
3630;30;5;28;2;5
3640;29;7;28;1;2
3650;29;8;27;1;5
3660;29;8;27;1;4
3670;28;9;26;2;7
3680;28;10;27;1;2
3690;28;12;27;2;3
3700;28;9;27;2;4
3710;28;12;27;2;4
3720;27;13;28;2;4
3730;27;12;27;2;8
3740;27;13;27;3;8
3750;27;9;27;3;14
3760;27;8;27;2;5
3770;26;8;26;2;6
3780;27;6;28;3;7
3790;27;10;27;3;7
3800;28;14;27;2;12
3810;27;11;27;2;11
3820;27;18;28;2;12
3830;27;21;31;3;6
3840;27;20;36;3;14
3850;27;19;38;3;10
3860;29;16;38;3;4
3870;29;13;42;2;5
3880;30;9;40;2;10
3890;30;9;38;2;11
3900;30;9;39;2;4
3910;30;10;38;1;5
3920;29;12;38;2;5
3930;29;12;45;2;11
3940;29;15;46;2;9
3950;30;15;47;2;6
3960;30;14;51;2;8
3970;29;10;54;2;11
3980;30;11;46;2;9
3990;29;10;40;2;9
4000;29;9;40;3;7
4010;29;10;39;2;6
4020;31;11;36;2;4
4030;32;10;37;1;4
4040;29;7;35;2;8
4050;29;10;33;2;5
4060;29;11;36;2;6
4070;29;7;43;2;6
4080;30;7;47;2;5
4090;30;4;36;2;7
4100;29;4;30;2;6
4110;28;3;27;2;8
4120;28;2;26;2;11
4130;28;3;26;1;9
4140;27;2;27;2;12
4150;27;2;28;2;7
4160;27;2;27;2;5
4170;27;2;27;2;1
4180;27;2;26;1;6
4190;27;3;26;1;3
4200;27;2;26;1;5
4210;27;2;26;1;2
4220;27;2;26;1;3
4230;27;1;26;2;11
4240;27;1;26;1;1
4250;27;3;26;1;1
4260;27;4;26;1;7
4270;27;3;26;1;5
4280;27;4;26;1;7
4290;27;4;26;2;8
4300;27;4;26;2;10
4310;28;6;26;1;2
4320;28;6;27;1;3
4330;29;7;26;1;3
4340;28;7;27;1;9
4350;28;8;27;1;3
4360;28;8;26;1;0
4370;29;6;27;1;7
4380;29;3;27;1;7
4390;28;2;27;1;9
4400;28;2;26;1;5
4410;28;5;26;1;5
4420;29;6;27;1;7
4430;28;4;27;1;3
4440;28;4;26;1;4
4450;29;6;27;2;4
4460;29;7;30;2;5
4470;28;9;29;1;2
4480;29;6;29;2;3
4490;28;5;29;2;6
4500;28;7;27;1;2
4510;28;7;29;2;5
4520;29;7;29;1;9
4530;29;8;28;2;5
4540;29;5;28;2;10
4550;29;6;27;1;8
4560;30;8;27;2;3
4570;29;11;28;1;7
4580;29;13;31;1;6
4590;30;14;35;1;4
4600;31;15;40;1;4
4610;32;13;47;2;8
4620;32;11;41;1;2
4630;32;10;39;2;5
4640;32;8;41;1;3
4650;33;6;42;1;1
4660;34;7;36;1;7
4670;33;6;37;1;5
4680;33;6;34;1;5
4690;33;6;32;1;4
4700;33;5;31;1;1
4710;32;6;31;1;5
4720;34;6;32;2;12
4730;34;4;31;1;4
4740;34;7;32;2;6
4750;34;8;30;1;4
4760;35;7;30;1;3
4770;34;11;31;2;7
4780;34;10;31;1;4
4790;34;9;32;1;3
4800;33;8;32;2;2
4810;34;8;33;1;3
4820;35;6;35;1;3
4830;34;7;35;2;7
4840;35;5;35;2;5
4850;33;6;34;1;3
4860;33;6;34;1;7
4870;34;5;33;1;5
4880;34;5;32;2;5
4890;34;4;32;1;6
4900;35;4;32;2;11
4910;34;5;32;1;5
4920;34;6;31;2;9
4930;33;5;32;1;6
4940;33;5;32;1;6
4950;33;3;32;1;3
4960;33;3;32;1;1
4970;33;5;31;1;5
4980;33;5;32;1;4
4990;33;6;33;2;2
5000;33;5;32;2;9
5010;33;2;32;2;8
5020;33;2;33;2;4
5030;33;1;33;1;4
5040;33;2;33;1;9
5050;33;1;32;2;5
5060;33;1;32;1;8
5070;33;3;31;2;6
5080;33;2;32;2;6
5090;34;2;32;2;6
5100;34;1;31;2;6
5110;34;1;31;2;7
5120;33;1;32;2;11
5130;33;1;32;3;10
5140;33;0;32;2;3
5150;34;1;32;2;12
5160;33;0;32;2;6
5170;33;1;32;2;4
5180;34;1;33;2;3
5190;34;0;32;2;5
5200;33;1;32;1;2
5210;33;1;32;2;12
5220;33;2;32;1;6
5230;33;3;32;1;3
5240;34;3;32;1;6
5250;33;3;33;1;8
5260;33;3;34;2;4
5270;33;5;32;1;5
5280;33;6;34;1;3
5290;34;6;32;1;5
5300;33;7;33;1;7
5310;33;6;32;1;5
5320;33;6;32;1;6
5330;34;4;32;2;6
5340;33;3;32;2;6
5350;33;4;32;1;6
5360;33;5;32;2;5
5370;34;4;33;1;6
5380;33;5;32;1;5
5390;33;5;33;2;4
5400;33;6;32;2;11
5410;34;7;33;2;11
5420;33;8;33;2;4
5430;33;7;33;2;6
5440;33;7;34;3;10
5450;33;7;33;2;10
5460;33;6;34;3;10
5470;34;5;33;3;7
5480;33;5;34;3;10
5490;33;6;34;3;6
5500;33;6;33;3;8
5510;33;4;33;2;11
5520;34;4;32;2;9
5530;33;3;33;2;4
5540;33;3;32;2;4
5550;34;2;33;2;5
5560;34;4;32;1;6
5570;33;4;32;2;6
5580;34;6;33;2;4
5590;33;7;33;2;4
5600;33;5;32;2;3
5610;33;4;33;1;7
5620;33;4;32;2;3
5630;33;8;32;2;5
5640;33;8;32;2;11
5650;33;8;33;2;9
5660;34;4;32;2;2
5670;34;5;32;2;7
5680;36;6;31;2;3
5690;36;8;30;2;5
5700;36;6;31;2;7
5710;35;6;32;2;6
5720;33;7;33;2;11
5730;34;5;33;2;6
5740;35;4;32;2;6
5750;35;5;34;2;7
5760;33;6;33;2;5
5770;34;4;33;2;8
5780;34;5;33;2;3
5790;34;4;32;2;6
5800;33;4;32;2;5
5810;34;5;33;2;9
5820;34;5;32;2;8
5830;33;6;32;2;12
5840;33;6;33;2;4
5850;33;6;34;2;7
5860;34;4;33;2;4
5870;34;4;33;2;6
5880;33;5;32;2;14
5890;32;5;32;2;8
5900;33;5;32;2;11
5910;33;5;32;2;9
5920;33;6;32;2;6
5930;33;8;32;2;8
5940;32;8;33;2;10
5950;33;6;33;2;5
5960;33;5;32;2;9
5970;32;5;31;2;7
5980;33;4;32;2;9
5990;33;4;31;2;5
6000;33;6;31;2;5
6010;32;7;32;2;6
6020;32;8;30;2;3
6030;32;10;30;2;8
6040;30;8;29;3;10
6050;30;5;29;2;16
6060;29;3;30;2;10
6070;29;3;30;3;6
6080;31;2;31;3;5
6090;32;2;31;2;3
6100;32;2;31;2;11
6110;32;1;31;2;6
6120;32;2;31;2;8
6130;32;2;31;2;6
6140;32;2;31;2;3
6150;32;2;31;1;5
6160;32;3;31;1;7
6170;32;4;31;1;7
6180;32;3;30;1;1
6190;31;5;31;1;7
6200;31;4;31;1;1
6210;31;4;31;2;4
6220;31;5;30;2;10
6230;31;1;31;2;5
6240;31;1;31;2;5
6250;31;1;31;2;11
6260;31;2;31;2;8
6270;31;3;31;1;10
6280;32;4;31;1;4
6290;31;7;31;1;6
6300;32;4;31;1;8
6310;32;4;31;1;4
6320;31;5;32;1;5
6330;32;7;34;2;7
6340;32;2;33;2;8
6350;31;2;31;1;5
6360;32;1;31;1;6
6370;31;2;31;1;6
6380;32;5;31;1;5
6390;32;4;31;2;7
6400;32;4;31;2;11
6410;33;6;31;2;7
6420;32;6;31;2;6
6430;33;5;31;2;8
6440;32;5;31;2;6
6450;32;3;32;2;8
6460;32;2;32;2;5
6470;31;3;31;1;9
6480;32;2;32;2;8
6490;32;3;33;2;10
6500;32;2;32;2;7
6510;32;3;31;2;3
6520;33;2;31;2;15
6530;32;2;31;2;7
6540;33;3;32;2;6
6550;33;4;31;2;8
6560;33;5;31;2;11
6570;33;4;32;2;3
6580;33;5;32;2;5
6590;33;4;31;2;11
6600;33;4;31;2;6
6610;32;4;31;2;7
6620;32;4;32;2;9
6630;32;4;31;2;7
6640;32;3;31;2;8
6650;32;2;31;2;9
6660;32;2;32;2;4
6670;32;1;31;2;5
6680;32;1;31;2;5
6690;32;2;31;2;6
6700;32;2;31;1;6
6710;32;2;31;2;6
6720;32;3;31;2;13
6730;32;3;31;2;1
6740;33;3;32;2;5
6750;32;2;32;2;7
6760;32;2;31;2;7
6770;32;3;31;2;4
6780;32;3;32;2;3
6790;32;3;31;2;5
6800;32;3;31;2;7
6810;32;4;31;2;8
6820;32;3;31;2;5
6830;32;4;32;2;5
6840;32;6;30;2;9
6850;32;8;30;2;10
6860;32;6;30;3;13
6870;32;8;31;3;10
6880;34;9;31;3;6
6890;32;5;30;3;10
6900;32;6;30;3;6
6910;32;6;31;2;11
6920;32;4;31;2;7
6930;31;4;31;2;7
6940;32;4;31;2;7
6950;32;3;31;2;4
6960;31;3;31;2;7
6970;31;3;31;2;6
6980;32;3;31;2;9
6990;32;4;31;2;8
7000;32;3;31;2;4
7010;32;3;30;1;9
7020;32;3;31;2;4
7030;32;3;31;2;5
7040;32;2;31;2;7
7050;32;3;32;2;6
7060;32;3;31;1;3
7070;31;3;31;1;6
7080;32;2;31;1;12
7090;32;2;32;1;2
7100;32;2;32;1;4
7110;31;3;31;2;3
7120;31;3;31;2;7
7130;31;3;31;2;7
7140;32;6;31;2;4
7150;31;5;32;2;5
7160;32;4;31;2;7
7170;32;5;31;2;9
7180;32;4;31;2;10
7190;31;3;30;2;8
7200;31;3;31;2;7
7210;31;3;31;2;9
7220;32;3;31;2;10
7230;32;4;31;2;7
7240;32;5;31;2;8
7250;32;5;31;2;9
7260;32;6;33;2;11
7270;32;4;31;2;12
7280;33;5;31;2;6
7290;32;4;31;3;10
7300;32;5;33;3;10
7310;32;5;34;3;10
7320;32;5;38;2;8
7330;32;8;36;2;13
7340;32;7;36;2;7
7350;33;6;33;3;11
7360;32;7;32;2;11
7370;33;6;31;2;8
7380;33;6;31;3;8
7390;34;8;31;3;8
7400;33;8;31;2;4
7410;32;7;32;2;7
7420;33;4;33;2;5
7430;32;4;33;2;5
7440;32;4;32;2;6
7450;31;3;32;2;2
7460;31;4;33;1;8
7470;31;4;32;1;4
7480;31;7;32;1;6
7490;31;10;31;1;5
7500;31;9;32;1;7
7510;31;8;32;1;3
7520;31;8;31;1;7
7530;31;9;31;2;8
7540;31;9;31;2;13
7550;31;11;31;2;9
7560;31;10;32;2;4
7570;31;12;32;1;2
7580;32;15;31;1;7
7590;31;11;31;1;5
7600;31;9;31;1;4
7610;32;10;31;1;4
7620;31;7;32;1;3
7630;31;6;32;1;2
7640;32;6;31;1;3
7650;32;9;31;1;2
7660;31;8;32;1;7
7670;31;7;35;1;2
7680;31;5;35;1;3
7690;31;6;33;1;5
7700;31;4;32;1;7
7710;31;3;31;1;6
7720;31;3;32;2;4
7730;31;3;32;2;11
7740;32;3;31;2;7
7750;32;4;30;2;7
7760;31;4;31;3;10
7770;32;6;31;2;9
7780;32;7;31;2;5
7790;31;9;31;2;6
7800;32;10;31;1;3
7810;31;6;31;2;3
7820;32;9;31;2;7
7830;32;7;31;2;6
7840;32;4;31;1;10
7850;32;4;31;2;4
7860;33;2;31;1;8
7870;33;4;31;1;7
7880;33;4;31;1;5
7890;32;4;31;1;7
7900;32;9;31;1;4
7910;31;9;31;1;5
7920;31;8;31;1;5
7930;33;12;32;2;5
7940;31;12;33;2;5
7950;33;15;33;2;2
7960;32;17;35;2;2
7970;32;18;35;2;8
7980;32;24;38;2;7
7990;32;18;47;2;9
8000;31;16;47;2;8
8010;30;13;46;2;7
8020;31;13;47;2;5
8030;32;17;50;2;7
8040;32;16;46;2;9
8050;31;17;44;2;12
8060;31;16;41;2;6
8070;32;10;42;2;5
8080;32;9;36;1;6
8090;32;7;35;2;5
8100;31;5;31;2;5
8110;31;5;32;2;10
8120;31;7;32;2;7
8130;31;7;32;2;9
8140;32;7;32;2;7
8150;32;6;32;3;10
8160;32;7;31;3;5
8170;32;6;31;3;7
8180;32;6;31;2;7
8190;31;6;31;3;5
8200;32;5;31;3;12
8210;32;5;31;3;8
8220;31;6;31;3;8
8230;32;6;31;3;8
8240;32;9;31;3;9
8250;33;11;31;3;14
8260;32;6;32;3;7
8270;32;5;32;2;9
8280;32;4;31;2;6
8290;32;4;30;2;9
8300;31;3;30;2;8
8310;32;4;31;2;6
8320;32;2;31;3;8
8330;32;2;31;2;12
8340;32;2;31;2;6
8350;32;1;30;2;7
8360;32;2;31;1;4
8370;33;3;30;1;6
8380;32;3;31;1;5
8390;32;2;30;1;6
8400;32;3;31;1;5
8410;32;3;32;1;8
8420;32;3;31;2;4
8430;32;3;31;2;8
8440;32;4;30;2;2
8450;32;4;31;1;6
8460;32;4;31;1;6
8470;34;4;31;1;6
8480;32;4;31;1;5
8490;32;6;30;2;3
8500;32;7;31;2;12
8510;32;7;31;1;2
8520;32;6;31;1;6
8530;32;6;31;1;8
8540;33;5;31;2;6
8550;32;5;31;1;5
8560;32;4;31;1;5
8570;32;5;31;2;5
8580;33;6;31;1;4
8590;33;4;31;1;3
8600;32;4;31;1;6
8610;32;5;31;1;3
8620;32;4;31;1;6
8630;32;3;31;2;9
8640;32;3;31;1;7
8650;32;4;31;1;6
8660;32;4;32;1;2
8670;33;6;32;1;5
8680;32;4;32;1;7
8690;32;5;32;1;1
8700;32;4;32;1;2
8710;32;4;31;1;6
8720;32;4;31;1;3
8730;32;4;31;1;4
8740;32;4;31;1;0
8750;32;4;31;1;1
8760;32;6;31;0;2
8770;32;7;31;1;2
8780;32;11;31;0;7
8790;32;14;32;1;4
8800;32;14;33;0;4
8810;32;20;35;1;0
8820;33;22;39;1;3
8830;33;23;47;1;4
8840;34;21;52;0;0
8850;34;21;48;1;8
8860;34;23;45;1;6
8870;36;22;45;0;3
8880;35;23;46;1;8
8890;36;17;50;1;5
8900;37;19;50;1;3
8910;41;16;50;1;4
8920;43;12;48;1;5
8930;38;10;48;1;6
8940;39;8;49;1;4
8950;41;7;44;1;5
8960;42;5;39;1;4
8970;41;4;37;1;8
8980;41;4;35;1;2
8990;38;4;35;1;2
9000;36;5;34;1;4
9010;36;5;34;1;4
9020;36;6;34;1;7
9030;36;5;34;1;5
9040;35;7;34;1;3
9050;35;8;34;1;7
9060;35;9;34;1;2
9070;35;10;35;1;5
9080;35;9;35;2;7
9090;35;12;35;1;6
9100;34;12;37;1;5
9110;35;13;35;2;8
9120;36;13;35;1;5
9130;36;16;36;1;3
9140;35;13;36;1;5
9150;35;14;35;2;5
9160;36;13;35;1;6
9170;36;11;38;1;3
9180;35;8;40;2;5
9190;36;10;37;2;5
9200;35;9;36;1;5
9210;35;8;35;2;6
9220;35;9;34;3;7
9230;36;8;34;2;4
9240;36;8;34;2;11
9250;36;9;34;3;10
9260;37;12;34;3;2
9270;37;9;35;2;7
9280;36;7;35;2;8
9290;35;6;34;2;4
9300;36;6;34;2;8
9310;36;5;34;2;4
9320;37;6;33;2;6
9330;37;6;33;2;10
9340;37;8;32;2;7
9350;38;10;32;2;7
9360;37;11;33;2;10
9370;37;10;33;2;7
9380;36;11;32;2;5
9390;36;11;33;2;4
9400;35;9;33;2;8
9410;36;7;32;2;7
9420;36;5;33;2;4
9430;36;4;32;2;6
9440;36;3;33;2;10
9450;36;4;29;2;5
9460;36;3;31;2;10
9470;36;4;31;2;11
9480;35;3;31;2;4
9490;35;3;32;2;10
9500;36;4;31;2;7
9510;36;5;32;2;8
9520;35;5;32;2;9
9530;36;5;33;2;4
9540;36;4;32;2;9
9550;35;5;31;2;6
9560;35;4;31;2;6
9570;34;5;30;2;11
9580;36;4;30;2;7
9590;35;4;30;2;7
9600;35;4;30;2;10
9610;35;6;30;2;8
9620;34;7;30;2;6
9630;36;8;29;2;8
9640;36;9;29;2;6
9650;35;9;30;2;1
9660;36;7;29;3;6
9670;36;7;29;2;9
9680;37;7;29;2;5
9690;36;6;29;2;7
9700;36;7;29;2;9
9710;36;6;29;2;6
9720;36;8;29;2;8
9730;36;6;29;2;4
9740;36;7;30;2;6
9750;35;7;29;2;5
9760;35;7;29;2;6
9770;35;8;28;2;5
9780;35;6;28;2;6
9790;35;9;29;1;4
9800;35;10;29;2;3
9810;35;15;29;2;10
9820;34;18;29;2;3
9830;34;21;29;2;8
9840;34;18;29;2;11
9850;34;15;30;1;6
9860;34;14;30;1;8
9870;35;12;30;1;5
9880;34;11;31;1;4
9890;35;11;30;1;3
9900;35;9;31;1;4
9910;34;7;30;1;4
9920;35;4;31;1;5
9930;35;4;30;1;6
9940;34;5;30;1;5
9950;35;4;31;1;4
9960;35;6;30;1;3
9970;35;5;30;1;5
9980;35;6;29;1;3
9990;35;4;28;2;8
