Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;38;2;37;1;2
3100;39;1;37;2;6
3110;39;3;37;1;2
3120;38;2;38;1;5
3130;39;1;38;1;4
3140;38;2;36;1;7
3150;38;1;36;1;5
3160;38;1;37;1;8
3170;38;2;36;1;4
3180;38;3;35;1;7
3190;38;4;36;1;3
3200;38;6;35;1;6
3210;38;4;34;1;9
3220;37;6;36;2;8
3230;38;3;37;2;6
3240;38;2;37;2;8
3250;38;2;37;2;7
3260;38;1;37;1;2
3270;38;1;37;2;7
3280;38;1;37;2;6
3290;38;2;37;2;7
3300;38;2;37;2;5
3310;38;2;37;2;6
3320;38;2;37;2;8
3330;38;3;37;2;9
3340;38;3;37;1;4
3350;38;3;37;1;2
3360;38;4;38;1;3
3370;38;3;38;2;12
3380;38;3;37;2;7
3390;38;3;37;1;5
3400;38;2;38;2;8
3410;38;1;37;2;9
3420;38;1;36;2;7
3430;38;1;37;2;2
3440;38;1;37;2;6
3450;38;1;37;2;5
3460;38;1;37;2;5
3470;39;1;37;2;3
3480;38;1;37;3;5
3490;38;1;37;2;7
3500;38;1;37;2;7
3510;37;1;38;2;14
3520;38;1;37;2;11
3530;38;0;37;2;5
3540;38;1;37;2;5
3550;39;1;36;2;7
3560;38;1;37;2;7
3570;38;1;37;2;10
3580;38;1;37;2;5
3590;38;1;38;3;8
3600;38;1;37;2;2
3610;37;1;38;2;9
3620;38;1;37;2;2
3630;38;1;37;2;6
3640;38;1;37;1;7
3650;37;1;37;1;7
3660;37;1;37;1;6
3670;37;1;37;1;1
3680;37;1;37;0;3
3690;37;1;37;1;5
3700;37;2;37;1;6
3710;37;3;37;1;1
3720;37;3;38;1;6
3730;38;3;37;1;6
3740;38;2;37;1;4
3750;38;3;38;1;8
3760;38;3;37;1;6
3770;37;3;37;1;4
3780;37;3;37;1;6
3790;38;3;37;1;8
3800;38;4;38;1;10
3810;38;5;38;1;2
3820;39;6;37;1;5
3830;39;4;37;1;5
3840;38;3;37;1;5
3850;38;4;37;1;2
3860;38;4;37;1;2
3870;38;3;37;1;8
3880;39;5;37;1;1
3890;38;5;37;1;2
3900;37;5;37;1;3
3910;38;6;36;1;6
3920;38;7;36;1;6
3930;39;7;37;1;4
3940;38;9;36;1;0
3950;38;6;37;1;2
3960;38;3;36;0;2
3970;38;3;35;0;7
3980;38;4;37;1;5
3990;38;3;38;1;5
4000;38;2;38;1;4
4010;38;3;38;1;4
4020;38;2;37;1;1
4030;38;2;37;1;4
4040;38;3;37;0;0
4050;38;6;37;1;7
4060;38;3;37;1;1
4070;37;2;36;1;1
4080;38;1;35;1;4
4090;37;2;35;1;8
4100;38;2;36;1;0
4110;38;2;35;0;1
4120;38;3;37;1;5
4130;38;2;37;1;1
4140;38;2;36;1;4
4150;38;3;35;1;6
4160;38;2;35;1;3
4170;39;3;35;1;4
4180;38;3;34;1;2
4190;39;6;36;1;6
4200;39;6;36;1;8
4210;39;6;38;1;3
4220;40;6;37;1;2
4230;40;5;37;0;2
4240;39;3;38;1;4
4250;40;3;38;0;4
4260;39;4;37;0;6
4270;39;3;38;0;1
4280;39;3;37;0;4
4290;39;3;36;0;3
4300;38;4;37;1;2
4310;38;3;36;0;1
4320;38;4;36;0;1
4330;39;3;36;0;3
4340;39;4;37;0;3
4350;38;4;37;1;2
4360;39;3;37;1;3
4370;39;3;37;2;3
4380;39;3;37;1;5
4390;39;5;36;1;4
4400;38;4;37;1;4
4410;38;4;37;1;2
4420;38;4;36;1;3
4430;38;5;36;1;2
4440;38;4;37;1;4
4450;38;2;37;1;4
4460;39;3;37;1;4
4470;39;5;37;2;4
4480;38;4;37;1;7
4490;38;3;37;1;6
4500;38;4;37;1;5
4510;38;4;37;1;5
4520;38;4;37;1;4
4530;39;5;38;1;4
4540;38;6;38;1;0
4550;38;7;38;0;0
4560;39;5;38;0;3
4570;39;6;38;0;4
4580;39;7;38;1;5
4590;38;8;37;0;2
4600;38;8;37;1;3
4610;38;8;37;1;9
4620;38;7;37;1;4
4630;38;6;37;1;4
4640;38;5;38;1;4
4650;38;4;38;1;6
4660;38;3;37;1;7
4670;39;2;38;1;3
4680;38;2;37;1;2
4690;38;1;37;1;2
4700;38;1;37;1;2
4710;38;1;37;1;4
4720;38;2;37;1;1
4730;38;1;37;1;4
4740;38;1;37;1;6
4750;38;2;37;2;9
4760;38;2;36;1;5
4770;38;2;37;1;4
4780;38;2;37;1;1
4790;38;2;37;1;3
4800;38;3;37;1;5
4810;38;5;36;1;2
4820;38;5;37;1;4
4830;38;6;37;2;5
4840;38;6;37;2;7
4850;38;5;38;2;7
4860;38;4;38;2;9
4870;38;4;38;2;7
4880;39;2;39;2;13
4890;38;3;39;2;12
4900;38;2;37;2;7
4910;38;3;38;2;3
4920;38;4;38;2;9
4930;38;4;37;2;6
4940;37;5;37;2;9
4950;37;7;38;2;12
4960;37;8;38;3;5
4970;37;6;38;2;15
4980;37;5;38;2;5
4990;38;5;37;3;10
5000;38;5;37;3;5
5010;37;3;38;3;15
5020;38;3;36;2;8
5030;38;3;37;3;10
5040;38;3;36;2;6
5050;38;3;36;2;7
5060;37;3;37;2;9
5070;37;3;36;2;11
5080;37;4;37;1;7
5090;38;4;38;2;4
5100;38;5;38;1;4
5110;38;4;38;1;5
5120;38;4;37;1;5
5130;37;2;36;1;2
5140;38;2;36;1;6
5150;38;2;36;1;5
5160;38;2;36;1;3
5170;38;1;37;1;2
5180;38;1;37;1;6
5190;39;2;37;1;6
5200;38;3;37;1;5
5210;38;2;37;1;3
5220;38;2;37;1;4
5230;38;3;37;2;6
5240;38;4;38;2;6
5250;38;4;38;2;7
5260;38;3;37;1;3
5270;38;3;37;2;7
5280;38;3;38;2;2
5290;38;5;37;1;2
5300;38;4;37;1;3
5310;39;3;37;2;5
5320;38;3;37;1;4
5330;38;3;36;1;8
5340;38;2;37;1;7
5350;39;2;36;1;6
5360;38;2;36;1;2
5370;39;2;37;1;5
5380;39;2;37;1;4
5390;38;2;36;1;4
5400;38;2;37;1;5
5410;39;2;36;1;2
5420;38;1;36;1;7
5430;38;3;36;2;6
5440;38;4;35;2;11
5450;39;6;36;1;4
5460;40;4;35;2;6
5470;41;2;36;1;5
5480;39;2;36;1;8
5490;39;2;37;1;6
5500;39;3;36;1;7
5510;39;2;36;1;5
5520;39;5;36;1;1
5530;39;5;37;1;7
5540;39;5;37;1;3
5550;39;3;37;1;8
5560;39;4;37;1;3
5570;39;3;37;1;5
5580;39;3;37;1;5
5590;39;4;38;1;4
5600;39;5;38;1;2
5610;39;5;37;1;7
5620;40;7;37;1;2
5630;39;7;37;1;5
5640;39;8;37;1;5
5650;38;8;37;1;10
5660;39;5;37;1;6
5670;38;4;37;1;8
5680;39;2;37;1;8
5690;38;2;37;1;4
5700;38;4;36;1;2
5710;38;2;37;1;1
5720;38;3;38;2;8
5730;38;3;37;2;8
5740;38;4;36;3;7
5750;38;3;37;2;6
5760;38;2;37;2;3
5770;39;2;38;1;1
5780;39;3;37;2;6
5790;39;2;37;1;5
5800;39;3;37;1;2
5810;38;3;36;1;4
5820;39;2;36;1;6
5830;39;1;36;2;4
5840;39;2;37;1;5
5850;39;3;37;1;4
5860;39;2;37;1;7
5870;39;1;37;1;4
5880;39;1;37;1;3
5890;39;1;37;1;5
5900;39;2;37;1;4
5910;39;1;37;1;4
5920;40;1;37;1;3
5930;39;0;37;1;6
5940;39;0;37;1;5
5950;39;0;37;1;4
5960;39;0;37;1;8
5970;39;0;37;1;8
5980;39;0;37;1;4
5990;38;1;38;1;5
6000;39;1;37;1;2
6010;39;2;37;1;1
6020;39;1;38;1;5
6030;39;1;38;1;9
6040;39;1;37;1;4
6050;38;2;37;1;4
6060;38;3;37;2;1
6070;39;3;37;1;5
6080;39;5;37;1;6
6090;38;4;38;2;3
6100;39;4;37;2;8
6110;38;5;36;1;5
6120;38;6;37;1;3
6130;38;6;37;2;6
6140;38;8;37;2;6
6150;38;5;37;2;0
6160;39;6;36;2;5
6170;38;7;37;2;8
6180;39;8;36;1;7
6190;38;9;35;1;7
6200;38;8;34;1;4
6210;38;5;36;1;4
6220;37;4;37;1;4
6230;39;5;37;1;8
6240;39;8;37;2;3
6250;38;8;36;1;8
6260;38;6;38;2;4
6270;38;7;38;2;7
6280;38;9;37;2;5
6290;40;8;38;2;7
6300;38;5;38;2;1
6310;38;5;38;2;5
6320;38;4;37;2;4
6330;39;4;37;2;6
6340;38;3;37;2;3
6350;38;3;37;2;5
6360;38;4;37;2;8
6370;38;4;37;2;7
6380;38;4;37;2;4
6390;38;4;37;2;4
6400;38;5;38;3;7
6410;38;6;37;2;10
6420;38;7;37;3;6
6430;38;8;37;3;12
6440;39;7;37;3;12
6450;39;7;37;3;7
6460;39;9;38;3;10
6470;39;11;38;3;9
6480;40;11;37;2;13
6490;38;9;38;2;8
6500;39;8;37;2;5
6510;40;8;37;2;7
6520;39;2;37;3;10
6530;40;1;37;2;4
6540;40;2;38;2;7
6550;40;2;36;2;6
6560;40;1;37;3;10
6570;40;0;36;3;5
6580;40;0;37;2;9
6590;40;1;37;2;8
6600;40;0;37;2;5
6610;39;1;37;2;10
6620;39;1;38;2;5
6630;38;1;37;2;6
6640;39;1;37;2;5
6650;38;1;38;1;5
6660;39;1;36;2;6
6670;39;0;37;1;6
6680;39;0;37;1;9
6690;38;0;36;1;3
6700;39;1;36;1;5
6710;39;1;36;1;7
6720;39;1;37;1;3
6730;39;1;37;1;2
6740;39;1;37;1;7
6750;39;0;37;2;4
6760;40;1;37;2;6
6770;40;2;36;1;4
6780;39;3;37;1;8
6790;39;2;37;1;6
6800;38;1;37;2;4
6810;38;2;37;1;6
6820;39;2;37;1;9
6830;38;2;37;1;6
6840;39;4;37;2;8
6850;39;7;37;1;4
6860;39;4;39;1;1
6870;39;5;38;1;1
6880;38;5;38;1;12
6890;39;4;37;2;8
6900;39;6;38;2;10
6910;39;12;37;2;6
6920;40;14;37;1;1
6930;40;12;40;2;4
6940;40;12;40;2;8
6950;40;11;44;2;3
6960;40;10;51;2;5
6970;40;8;49;2;2
6980;41;7;47;3;9
6990;40;5;48;2;5
7000;40;3;41;1;2
7010;40;3;39;1;7
7020;41;4;40;2;7
7030;40;4;39;2;4
7040;40;2;39;2;7
7050;41;1;38;2;5
7060;40;1;37;2;11
7070;41;1;37;2;2
7080;40;1;36;1;4
7090;39;3;38;2;6
7100;39;4;37;1;3
7110;40;2;35;1;7
7120;39;1;36;1;3
7130;39;3;37;1;9
7140;40;3;37;2;11
7150;40;2;37;2;8
7160;38;3;37;2;5
7170;38;3;38;2;8
7180;38;2;37;1;6
7190;38;2;37;1;8
7200;38;1;38;1;6
7210;38;2;37;1;6
7220;38;2;37;1;5
7230;38;1;37;1;2
7240;38;0;37;1;2
7250;37;1;37;1;4
7260;38;1;38;1;6
7270;37;2;37;1;4
7280;37;1;37;1;4
7290;38;1;37;1;7
7300;38;3;38;2;7
7310;38;3;37;1;3
7320;39;3;37;2;9
7330;38;3;37;2;6
7340;38;3;37;2;5
7350;37;3;38;1;4
7360;37;2;37;2;3
7370;37;2;37;2;3
7380;37;4;37;2;5
7390;38;5;37;2;12
7400;38;5;37;2;6
7410;38;5;37;2;10
7420;38;5;37;2;6
7430;38;6;37;2;9
7440;38;7;37;2;12
7450;38;8;36;2;9
7460;37;8;36;2;5
7470;38;8;38;2;5
7480;39;9;37;2;3
7490;39;5;37;2;6
7500;38;7;37;2;8
7510;38;3;38;2;6
7520;38;2;37;2;6
7530;38;1;36;2;7
7540;38;1;36;2;8
7550;38;1;37;2;5
7560;38;1;36;2;9
7570;38;1;36;2;10
7580;38;1;36;2;5
7590;38;2;35;2;8
7600;38;1;36;2;7
7610;38;3;36;2;3
7620;38;3;36;2;6
7630;38;5;36;3;5
7640;38;5;37;2;12
7650;38;5;37;2;8
7660;38;4;37;2;5
7670;39;4;37;2;5
7680;39;4;38;2;11
7690;38;4;38;2;11
7700;39;4;38;2;2
7710;38;6;39;2;8
7720;39;4;40;2;7
7730;39;2;39;2;4
7740;38;4;38;2;7
7750;38;3;38;2;9
7760;38;2;38;2;1
7770;38;3;39;2;6
7780;39;2;37;2;7
7790;39;5;37;2;5
7800;39;3;38;2;7
7810;38;6;39;3;15
7820;38;6;39;2;2
7830;39;8;37;2;7
7840;38;9;37;2;7
7850;38;5;37;1;5
7860;39;6;37;1;8
7870;38;8;38;0;2
7880;39;8;38;1;1
7890;38;5;38;0;4
7900;38;5;39;1;7
7910;39;4;37;1;4
7920;38;3;38;1;1
7930;38;5;38;1;5
7940;38;4;38;1;6
7950;39;6;38;1;5
7960;39;4;38;1;3
7970;40;4;38;1;3
7980;38;8;37;1;3
7990;38;4;37;1;4
8000;38;3;37;1;3
8010;38;4;38;2;4
8020;39;4;38;2;8
8030;39;6;37;2;4
8040;39;8;36;2;3
8050;39;6;37;2;10
8060;39;5;37;1;7
8070;39;4;38;2;6
8080;39;4;37;1;7
8090;38;3;37;1;5
8100;38;2;37;2;7
8110;38;5;37;2;7
8120;38;3;38;2;4
8130;38;4;37;1;6
8140;38;4;38;1;2
8150;38;4;37;1;5
8160;38;8;38;2;7
8170;37;5;39;2;6
8180;38;5;38;3;10
8190;38;4;37;2;5
8200;39;4;37;2;8
8210;39;5;37;2;3
8220;39;3;38;2;3
8230;39;5;38;2;6
8240;40;5;38;2;6
8250;39;5;38;2;6
8260;39;5;37;2;5
8270;38;4;37;2;4
8280;38;6;37;1;4
8290;39;3;37;1;4
8300;38;3;38;1;5
8310;39;4;36;1;7
8320;39;4;37;1;3
8330;39;3;37;1;7
8340;39;3;38;1;6
8350;39;2;37;1;8
8360;39;2;37;1;6
8370;39;2;38;1;3
8380;39;3;37;2;4
8390;38;3;38;1;3
8400;38;3;37;1;4
8410;38;3;37;1;3
8420;38;4;37;1;4
8430;38;3;37;1;0
8440;38;3;38;1;3
8450;39;2;37;1;3
8460;38;2;37;1;3
8470;38;2;37;1;3
8480;38;2;37;1;4
8490;38;2;37;1;2
8500;38;2;36;1;4
8510;38;2;36;0;4
8520;38;3;37;1;4
8530;38;4;36;0;4
8540;39;4;37;1;1
8550;39;4;37;1;2
8560;38;6;38;1;4
8570;38;4;37;1;6
8580;39;7;37;1;4
8590;38;8;37;1;4
8600;38;4;37;1;1
8610;38;4;36;1;1
8620;39;3;35;1;3
8630;38;3;35;1;10
8640;39;3;35;1;8
8650;39;3;36;1;9
8660;38;2;36;1;4
8670;38;2;36;1;7
8680;39;3;36;1;5
8690;39;4;36;1;7
8700;38;4;36;1;5
8710;39;3;37;1;4
8720;39;4;36;1;5
8730;38;5;35;2;5
8740;38;4;34;1;5
8750;37;4;32;1;4
8760;38;3;34;2;2
8770;37;4;35;1;4
8780;38;3;36;1;6
8790;38;5;38;2;8
8800;38;3;37;1;5
8810;37;4;37;2;4
8820;38;4;36;1;4
8830;38;3;37;1;6
8840;38;4;37;1;10
8850;38;3;38;2;4
8860;38;4;38;1;5
8870;38;1;37;1;4
8880;38;1;37;1;6
8890;38;1;37;1;3
8900;38;1;37;1;4
8910;38;1;37;1;7
8920;38;1;37;1;3
8930;38;1;37;1;2
8940;38;1;38;1;8
8950;38;2;38;1;3
8960;38;3;38;1;3
8970;38;2;37;1;5
8980;38;3;38;1;3
8990;38;4;38;1;1
9000;38;5;36;1;2
9010;37;4;37;1;5
9020;38;3;37;1;4
9030;38;3;38;2;7
9040;38;1;37;1;11
9050;39;2;36;1;4
9060;38;2;36;1;6
9070;38;3;36;1;6
9080;38;4;36;1;8
9090;38;5;36;1;1
9100;38;4;36;1;1
9110;38;3;36;1;6
9120;38;4;37;2;8
9130;39;4;37;2;3
9140;39;4;37;1;10
9150;38;4;37;2;7
9160;39;5;36;2;6
9170;38;6;36;1;6
9180;38;5;36;1;7
9190;39;4;36;1;2
9200;38;2;37;1;3
9210;37;1;37;1;4
9220;37;1;36;1;0
9230;38;2;37;1;1
9240;37;2;38;0;1
9250;37;2;37;0;1
9260;38;2;36;1;4
9270;38;2;37;1;2
9280;37;2;35;0;1
9290;38;1;36;1;2
9300;37;3;36;0;0
9310;38;4;36;1;2
9320;39;4;37;1;2
9330;37;4;37;0;5
9340;38;3;37;1;2
9350;37;2;37;1;4
9360;37;3;37;1;3
9370;38;4;37;0;3
9380;38;4;37;1;5
9390;38;4;38;1;5
9400;38;4;38;1;7
9410;39;3;37;1;3
9420;39;4;37;1;0
9430;38;4;37;1;6
9440;38;2;37;1;4
9450;37;2;37;1;2
9460;38;2;37;1;6
9470;37;2;37;1;3
9480;38;1;37;1;5
9490;37;2;36;1;6
9500;37;4;37;1;2
9510;38;5;37;1;3
9520;38;3;38;1;4
9530;38;3;38;1;4
9540;38;4;37;1;4
9550;37;5;36;2;2
9560;38;7;36;1;3
9570;39;6;36;1;2
9580;39;7;36;1;4
9590;37;5;35;1;7
9600;37;5;35;1;7
9610;37;5;35;1;7
9620;38;7;35;1;2
9630;38;7;35;2;5
9640;37;9;33;2;8
9650;36;7;32;2;5
9660;34;3;32;3;11
9670;34;3;30;1;4
9680;33;3;28;1;9
9690;32;2;26;1;6
9700;32;3;26;1;3
9710;30;2;27;1;5
9720;30;3;26;1;6
9730;30;4;27;1;3
9740;29;4;26;1;3
9750;27;4;26;1;2
9760;28;5;26;0;4
9770;28;6;25;1;6
9780;29;6;26;1;3
9790;28;4;27;1;1
9800;27;4;25;1;7
9810;27;4;25;1;0
9820;27;4;25;1;0
9830;27;3;25;1;6
9840;27;4;25;1;3
9850;26;4;25;1;5
9860;26;5;25;1;7
9870;27;6;25;1;6
9880;28;5;25;1;8
9890;28;6;25;1;2
9900;27;5;25;0;3
9910;26;7;25;0;3
9920;26;6;25;1;4
9930;27;10;26;1;2
9940;27;12;26;1;3
9950;27;13;25;2;7
9960;27;14;26;2;8
9970;28;17;27;3;15
9980;27;17;28;4;16
9990;26;15;28;4;10
