Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;33;6;33;2;41
3100;33;5;33;2;45
3110;34;6;33;2;37
3120;33;7;33;2;38
3130;33;7;34;2;31
3140;33;6;34;2;33
3150;33;4;33;2;33
3160;33;4;32;2;29
3170;33;3;32;2;28
3180;33;4;31;2;32
3190;33;4;31;2;40
3200;34;3;31;2;28
3210;33;3;31;2;30
3220;33;3;32;2;39
3230;33;2;31;2;35
3240;33;2;31;2;46
3250;33;3;31;2;35
3260;33;3;32;2;27
3270;33;3;32;2;28
3280;33;3;32;2;39
3290;33;2;32;2;34
3300;32;3;32;2;34
3310;32;3;32;2;35
3320;33;4;32;2;29
3330;33;4;32;2;35
3340;32;4;31;2;42
3350;33;5;31;2;34
3360;33;5;31;2;32
3370;32;5;32;3;40
3380;33;4;31;3;38
3390;33;4;32;3;42
3400;33;3;32;3;34
3410;33;3;32;3;39
3420;33;3;31;3;40
3430;33;3;32;3;40
3440;33;2;31;3;45
3450;33;2;31;2;32
3460;33;3;31;2;37
3470;33;2;31;2;30
3480;33;3;31;2;38
3490;33;3;32;2;49
3500;33;3;31;3;33
3510;33;3;31;2;49
3520;34;3;32;2;48
3530;33;3;31;3;35
3540;33;3;31;3;42
3550;33;3;32;2;45
3560;33;2;32;3;33
3570;33;2;32;2;39
3580;33;3;31;2;45
3590;34;4;32;2;40
3600;33;3;32;2;29
3610;33;3;32;2;28
3620;33;3;32;2;36
3630;33;3;32;2;28
3640;33;2;32;2;32
3650;33;2;31;2;29
3660;33;2;32;2;31
3670;33;2;31;2;31
3680;33;2;32;2;28
3690;34;3;32;2;21
3700;33;3;32;2;21
3710;33;2;32;2;48
3720;33;3;32;2;37
3730;33;3;32;2;34
3740;34;3;32;2;38
3750;33;4;32;2;34
3760;33;4;32;2;32
3770;33;4;31;2;37
3780;33;3;31;2;31
3790;33;3;32;2;27
3800;33;3;31;2;36
3810;33;3;32;2;41
3820;33;4;31;2;42
3830;33;4;32;2;55
3840;33;3;32;2;41
3850;34;3;31;3;32
3860;33;2;32;3;48
3870;33;2;32;3;48
3880;33;2;31;3;43
3890;33;2;31;3;46
3900;34;2;31;3;56
3910;33;2;31;2;39
3920;33;1;32;2;33
3930;33;2;31;2;31
3940;33;2;32;2;35
3950;32;2;32;2;23
3960;32;2;32;2;28
3970;32;1;31;2;28
3980;33;1;31;2;31
3990;32;1;31;2;38
4000;32;2;31;3;38
4010;33;2;32;3;44
4020;32;3;31;2;53
4030;32;3;31;2;35
4040;33;3;31;2;51
4050;32;4;32;2;34
4060;32;3;31;2;45
4070;32;3;32;3;35
4080;33;3;32;2;34
4090;33;2;32;3;44
4100;33;2;31;3;39
4110;32;2;32;2;27
4120;32;2;32;2;31
4130;33;1;31;2;28
4140;32;2;32;2;42
4150;33;2;32;2;49
4160;32;2;32;2;33
4170;32;2;32;2;46
4180;32;2;32;2;45
4190;32;2;32;2;38
4200;32;2;32;2;41
4210;33;3;31;2;35
4220;33;3;31;2;24
4230;32;3;32;2;33
4240;32;2;32;2;27
4250;32;2;32;2;39
4260;32;1;31;2;31
4270;32;1;31;2;39
4280;32;2;31;2;36
4290;32;2;31;2;40
4300;32;2;31;2;28
4310;33;3;32;2;35
4320;33;3;31;2;22
4330;33;3;31;2;33
4340;32;2;32;2;32
4350;32;2;32;2;54
4360;33;2;32;2;37
4370;33;3;32;2;39
4380;33;3;32;2;31
4390;33;4;31;2;37
4400;33;5;32;2;26
4410;33;5;31;2;35
4420;33;5;31;2;38
4430;33;5;31;3;54
4440;33;4;31;2;48
4450;33;4;32;3;28
4460;33;3;32;3;41
4470;33;3;32;3;43
4480;33;3;31;3;41
4490;33;2;31;2;47
4500;33;3;32;2;39
4510;33;3;32;2;29
4520;33;3;31;3;36
4530;33;3;31;2;47
4540;33;5;31;3;41
4550;33;4;32;3;37
4560;33;4;32;3;50
4570;33;4;32;3;44
4580;33;4;32;3;48
4590;33;4;32;3;41
4600;34;3;32;2;37
4610;33;2;32;2;35
4620;33;2;32;2;30
4630;33;3;33;2;25
4640;33;3;32;2;37
4650;33;4;32;2;38
4660;33;3;31;2;43
4670;33;2;31;2;40
4680;33;3;31;2;34
4690;33;2;31;2;35
4700;33;2;32;2;31
4710;33;3;31;2;33
4720;33;2;31;2;30
4730;32;2;32;2;38
4740;33;2;31;2;32
4750;33;2;32;2;35
4760;33;2;32;2;28
4770;33;3;31;2;39
4780;33;3;32;2;29
4790;33;2;32;2;33
4800;33;3;32;2;35
4810;33;2;32;2;31
4820;33;2;32;2;39
4830;33;2;32;2;49
4840;32;3;32;2;41
4850;33;3;32;2;24
4860;33;3;32;2;37
4870;33;3;32;2;40
4880;33;3;32;3;35
4890;33;3;32;2;36
4900;33;3;32;3;25
4910;33;4;33;2;40
4920;33;4;33;2;33
4930;33;4;33;2;39
4940;33;4;32;2;36
4950;33;4;32;2;34
4960;33;3;32;2;41
4970;32;2;32;2;35
4980;32;3;31;2;32
4990;32;3;31;2;33
5000;32;2;31;2;40
5010;33;2;32;2;52
5020;33;2;32;2;39
5030;32;2;32;3;50
5040;33;2;31;2;42
5050;33;2;31;3;48
5060;33;2;32;3;32
5070;33;2;31;2;39
5080;32;2;32;2;41
5090;33;2;32;3;35
5100;33;2;31;3;46
5110;33;3;31;3;44
5120;33;3;31;3;33
5130;33;3;31;3;47
5140;33;3;31;2;46
5150;33;2;31;2;33
5160;33;2;31;2;25
5170;33;2;30;2;40
5180;32;2;30;2;30
5190;33;3;31;2;51
5200;33;3;31;2;40
5210;33;2;31;2;37
5220;33;3;31;2;45
5230;33;2;31;2;37
5240;32;2;30;2;44
5250;32;3;30;2;36
5260;32;3;30;2;42
5270;33;3;30;2;26
5280;33;3;30;2;41
5290;32;4;30;3;43
5300;32;4;29;3;55
5310;31;4;29;3;41
5320;31;4;29;3;54
5330;31;4;29;3;48
5340;31;5;29;2;45
5350;32;4;29;2;33
5360;32;4;29;2;49
5370;32;4;29;2;30
5380;32;4;30;3;42
5390;32;4;29;3;49
5400;32;4;29;3;37
5410;32;5;29;2;41
5420;32;5;30;2;31
5430;32;6;30;3;44
5440;32;7;30;3;47
5450;31;8;31;3;40
5460;32;9;31;2;44
5470;33;8;31;3;45
5480;33;8;32;2;30
5490;34;8;33;2;32
5500;33;7;31;2;36
5510;33;6;31;2;40
5520;33;6;31;2;35
5530;33;5;31;2;24
5540;33;5;31;2;24
5550;33;6;32;2;40
5560;33;5;32;2;39
5570;33;5;33;2;42
5580;33;6;34;2;39
5590;33;5;33;2;35
5600;33;5;33;2;33
5610;33;5;33;2;29
5620;33;4;32;2;36
5630;33;4;32;2;48
5640;33;4;32;2;34
5650;33;5;32;2;27
5660;33;6;32;2;36
5670;34;5;33;2;44
5680;34;5;33;2;46
5690;35;5;32;2;34
5700;34;5;32;2;35
5710;34;5;32;2;23
5720;34;5;32;2;38
5730;34;4;32;2;26
5740;34;3;31;2;24
5750;33;3;31;2;24
5760;32;3;31;2;40
5770;33;2;31;2;36
5780;32;2;31;2;38
5790;32;3;30;2;41
5800;32;3;30;2;45
5810;31;3;30;2;44
5820;31;3;29;2;43
5830;31;3;29;2;36
5840;31;3;29;2;36
5850;30;2;29;2;37
5860;31;2;28;2;34
5870;31;2;29;2;43
5880;31;3;28;2;36
5890;30;3;28;2;33
5900;31;4;28;2;18
5910;31;3;29;2;32
5920;30;2;29;2;33
5930;31;2;28;2;28
5940;31;2;28;2;42
5950;30;2;28;2;34
5960;30;2;28;2;38
5970;30;3;28;2;27
5980;30;3;28;2;24
5990;30;4;28;2;44
6000;30;4;28;2;44
6010;30;3;28;2;38
6020;31;3;28;2;30
6030;31;3;27;2;28
6040;30;3;27;2;33
6050;30;3;27;2;31
6060;29;3;27;2;37
6070;30;4;27;2;31
6080;30;4;27;2;37
6090;29;5;27;2;32
6100;29;4;27;2;28
6110;29;3;27;2;44
6120;29;3;27;2;36
6130;29;3;27;2;35
6140;29;4;27;2;41
6150;29;3;27;3;41
6160;29;3;27;2;38
6170;29;2;28;2;30
6180;29;3;29;2;35
6190;29;3;29;2;39
6200;29;4;29;2;39
6210;29;5;29;2;34
6220;29;6;30;2;30
6230;29;6;28;3;36
6240;29;5;29;2;33
6250;29;4;28;2;40
6260;29;4;28;2;27
6270;29;5;29;2;33
6280;29;5;29;2;40
6290;29;6;29;2;31
6300;29;6;29;2;27
6310;28;7;29;2;37
6320;29;7;30;2;38
6330;29;8;29;2;35
6340;29;8;30;2;37
6350;29;8;31;2;39
6360;29;8;31;2;27
6370;28;8;31;2;40
6380;28;8;32;2;33
6390;29;8;33;2;39
6400;28;6;33;2;33
6410;29;6;32;2;34
6420;29;7;31;2;26
6430;29;9;31;2;46
6440;29;9;30;2;35
6450;28;9;31;2;34
6460;28;8;30;2;36
6470;28;8;31;2;34
6480;29;8;33;2;37
6490;28;9;34;2;34
6500;29;9;35;2;45
6510;28;9;35;2;29
6520;28;9;36;2;40
6530;28;8;34;2;38
6540;30;7;34;2;35
6550;30;7;35;2;36
6560;30;7;33;2;51
6570;29;7;31;2;39
6580;29;8;31;2;40
6590;29;7;31;2;40
6600;29;7;31;2;31
6610;30;8;30;2;37
6620;30;8;31;2;41
6630;29;8;31;2;30
6640;29;8;30;2;34
6650;30;7;30;2;40
6660;30;7;31;2;32
6670;30;5;31;2;36
6680;30;5;31;2;39
6690;30;4;29;2;42
6700;29;5;29;2;59
6710;29;5;29;3;48
6720;29;6;29;2;46
6730;29;5;29;2;34
6740;30;5;29;2;44
6750;29;5;30;2;45
6760;29;5;29;2;45
6770;30;5;29;2;30
6780;29;5;28;2;42
6790;29;5;28;2;31
6800;30;5;28;2;37
6810;30;5;28;2;35
6820;29;5;28;2;32
6830;29;6;28;2;30
6840;30;6;29;2;47
6850;29;5;28;2;30
6860;30;4;28;2;22
6870;30;4;28;2;45
6880;30;5;28;2;31
6890;29;6;28;2;43
6900;30;7;29;2;39
6910;30;8;29;2;26
6920;30;7;30;2;25
6930;30;7;30;2;35
6940;30;6;30;2;36
6950;31;6;30;2;29
6960;30;5;30;2;32
6970;31;6;29;2;33
6980;30;6;30;2;37
6990;31;6;31;2;24
7000;31;5;30;2;27
7010;31;6;30;2;30
7020;31;6;29;2;40
7030;31;6;30;2;34
7040;30;6;29;2;42
7050;30;7;29;2;32
7060;30;7;30;2;39
7070;31;8;30;3;42
7080;30;9;30;2;46
7090;31;9;30;2;37
7100;31;9;31;3;46
7110;31;10;31;3;52
7120;31;9;32;3;58
7130;31;7;31;3;49
7140;31;7;32;3;57
7150;32;7;30;3;50
7160;32;8;30;2;43
7170;33;8;29;2;30
7180;33;8;31;2;39
7190;32;7;31;2;36
7200;32;6;31;2;39
7210;32;7;32;2;33
7220;33;8;32;3;41
7230;33;7;33;3;52
7240;32;8;33;3;44
7250;31;8;32;3;46
7260;32;10;31;3;42
7270;32;10;31;3;44
7280;31;10;31;3;51
7290;31;11;31;3;51
7300;30;10;31;3;43
7310;30;9;31;3;44
7320;31;9;31;3;36
7330;31;7;32;2;43
7340;32;7;32;2;40
7350;31;5;31;2;40
7360;32;5;30;2;37
7370;31;4;30;2;43
7380;32;5;30;2;42
7390;31;4;30;2;41
7400;31;4;30;2;30
7410;31;3;30;2;43
7420;31;3;30;3;40
7430;31;4;30;3;34
7440;31;3;30;2;42
7450;30;3;29;2;42
7460;30;3;29;2;39
7470;31;3;29;2;47
7480;31;4;29;2;34
7490;30;5;29;2;32
7500;30;5;29;2;37
7510;31;5;30;2;36
7520;31;4;30;2;26
7530;31;5;30;2;39
7540;31;4;29;2;30
7550;31;5;30;2;34
7560;31;5;30;2;24
7570;31;4;31;2;44
7580;31;5;30;2;30
7590;31;5;30;2;33
7600;31;5;30;2;25
7610;31;4;32;2;35
7620;32;4;31;2;26
7630;32;4;30;2;31
7640;32;4;30;2;27
7650;32;5;30;2;29
7660;32;5;30;2;43
7670;33;5;30;2;38
7680;33;5;31;2;50
7690;33;5;30;2;45
7700;33;4;30;2;32
7710;33;4;30;2;18
7720;33;3;30;2;22
7730;33;3;29;2;28
7740;33;3;30;2;34
7750;32;3;30;2;36
7760;32;3;30;2;51
7770;32;3;29;3;42
7780;32;2;30;2;40
7790;31;3;29;2;51
7800;31;3;29;2;50
7810;31;4;29;3;34
7820;31;4;29;2;42
7830;31;3;29;2;37
7840;31;3;29;2;41
7850;31;4;29;2;34
7860;31;5;29;2;36
7870;31;5;29;2;40
7880;30;5;29;2;37
7890;31;5;29;3;43
7900;30;5;29;3;42
7910;31;5;29;3;37
7920;31;5;29;3;41
7930;31;4;29;3;51
7940;31;4;29;3;38
7950;32;5;29;3;39
7960;31;6;29;3;42
7970;31;6;30;3;48
7980;31;7;30;3;41
7990;31;6;31;3;49
8000;31;6;32;3;46
8010;31;5;31;2;41
8020;32;6;31;2;41
8030;32;5;31;3;52
8040;32;6;30;2;46
8050;32;5;31;2;57
8060;32;6;32;3;41
8070;31;8;31;2;36
8080;31;7;31;2;34
8090;31;8;32;2;32
8100;31;8;31;2;45
8110;32;9;31;2;42
8120;32;8;31;2;31
8130;32;7;31;2;43
8140;32;7;31;2;31
8150;32;6;31;2;28
8160;32;6;31;2;40
8170;31;8;31;2;27
8180;31;6;32;2;38
8190;31;5;32;2;22
8200;31;5;31;2;33
8210;31;4;30;2;28
8220;31;4;29;1;23
8230;31;4;29;2;31
8240;30;5;29;1;28
8250;31;6;30;1;24
8260;31;5;30;2;41
8270;31;5;30;2;28
8280;31;5;30;2;24
8290;31;6;29;2;31
8300;30;7;29;2;29
8310;30;6;29;2;25
8320;30;6;29;2;32
8330;30;5;29;2;27
8340;29;7;29;2;24
8350;29;7;30;2;27
8360;29;5;30;2;42
8370;29;5;29;2;33
8380;29;5;29;2;34
8390;30;5;29;2;44
8400;30;4;29;2;28
8410;30;3;30;2;36
8420;30;3;30;2;34
8430;30;3;29;2;43
8440;29;3;29;2;34
8450;30;3;29;2;26
8460;29;3;28;2;36
8470;29;2;28;2;38
8480;30;2;29;2;33
8490;30;3;29;2;35
8500;30;3;29;2;41
8510;30;3;29;2;37
8520;30;3;28;2;37
8530;29;3;28;2;22
8540;30;3;28;2;30
8550;29;3;29;2;32
8560;30;3;29;2;35
8570;30;3;29;2;51
8580;30;2;29;3;37
8590;30;2;29;2;42
8600;30;2;29;2;44
8610;30;3;29;2;33
8620;30;3;29;2;39
8630;30;2;29;2;41
8640;30;2;29;2;42
8650;30;3;28;2;40
8660;30;3;29;2;31
8670;30;3;28;2;41
8680;30;3;29;2;44
8690;30;3;29;2;46
8700;30;3;29;2;28
8710;30;3;28;2;46
8720;30;3;28;2;38
8730;30;3;29;2;35
8740;30;4;28;2;22
8750;30;3;29;2;40
8760;30;3;28;2;51
8770;30;3;29;2;25
8780;30;3;29;2;30
8790;30;3;28;2;53
8800;30;3;28;2;41
8810;30;4;29;2;29
8820;30;5;29;2;42
8830;30;6;29;2;39
8840;30;6;29;3;55
8850;30;5;29;2;45
8860;31;4;29;2;32
8870;30;4;28;2;47
8880;30;4;28;3;42
8890;30;5;28;3;44
8900;31;4;29;3;42
8910;30;3;29;2;48
8920;30;3;28;2;38
8930;30;3;29;2;40
8940;30;3;29;2;35
8950;30;3;29;2;31
8960;30;3;29;2;34
8970;30;3;28;2;42
8980;29;3;29;2;33
8990;30;4;28;2;39
9000;30;4;28;2;33
9010;30;4;29;2;27
9020;30;5;29;2;38
9030;29;4;29;2;39
9040;29;3;29;2;31
9050;30;3;28;2;31
9060;29;4;28;2;34
9070;29;3;29;2;43
9080;29;3;29;3;50
9090;29;3;28;2;34
9100;29;3;29;2;31
9110;29;3;29;2;43
9120;29;3;29;2;32
9130;29;4;29;2;38
9140;29;4;29;2;33
9150;30;4;29;2;38
9160;29;3;29;2;33
9170;29;2;29;2;47
9180;30;2;28;2;28
9190;30;2;29;2;42
9200;29;2;29;2;34
9210;30;2;29;2;33
9220;30;2;28;2;24
9230;29;2;28;2;36
9240;29;2;29;1;26
9250;29;3;28;2;27
9260;29;3;29;2;42
9270;29;2;28;2;30
9280;29;4;28;1;30
9290;29;4;28;1;31
9300;29;3;28;1;19
9310;30;4;29;1;32
9320;30;3;29;1;28
9330;31;3;30;1;24
9340;31;3;29;2;28
9350;31;3;29;2;30
9360;31;3;30;1;34
9370;31;3;29;1;37
9380;30;3;29;2;22
9390;31;3;29;1;19
9400;31;4;29;1;26
9410;31;4;29;2;26
9420;32;3;29;2;26
9430;30;3;28;2;27
9440;30;3;28;2;37
9450;30;4;28;2;35
9460;30;3;28;2;32
9470;30;2;29;2;43
9480;30;3;28;2;34
9490;31;2;28;2;42
9500;30;2;28;2;46
9510;30;2;28;2;32
9520;30;2;29;2;31
9530;30;2;29;2;40
9540;30;2;29;2;39
9550;30;3;29;2;33
9560;30;2;29;3;47
9570;30;2;29;3;42
9580;30;2;28;3;44
9590;30;2;28;3;54
9600;30;3;28;3;45
9610;30;3;29;3;40
9620;30;4;29;3;42
9630;30;4;29;3;33
9640;30;5;28;3;46
9650;30;5;28;3;51
9660;31;6;29;3;48
9670;30;5;29;3;39
9680;30;4;28;3;35
9690;29;4;29;2;47
9700;30;4;29;3;53
9710;29;4;29;3;39
9720;29;4;29;3;30
9730;29;5;29;3;50
9740;30;4;29;3;43
9750;30;3;29;2;37
9760;30;2;29;2;35
9770;30;3;28;2;33
9780;30;3;28;2;44
9790;30;2;28;2;27
9800;30;3;28;2;23
9810;30;3;29;2;38
9820;30;2;29;2;38
9830;31;2;28;2;31
9840;31;3;29;2;30
9850;31;2;29;2;31
9860;30;2;29;2;39
9870;30;3;29;2;39
9880;30;3;29;2;27
9890;30;2;29;2;19
9900;31;2;29;2;27
9910;31;3;29;2;28
9920;31;3;29;2;43
9930;31;2;29;2;24
9940;31;3;28;2;29
9950;31;2;28;1;20
9960;31;2;29;2;25
9970;30;3;29;2;22
9980;30;3;29;2;38
9990;30;3;29;2;24
