Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;31;5;30;3;44
3100;31;6;31;3;40
3110;31;5;31;3;22
3120;31;5;30;2;59
3130;31;3;30;2;37
3140;31;2;30;2;28
3150;31;3;30;2;35
3160;31;3;31;2;35
3170;31;2;30;2;45
3180;31;2;30;2;26
3190;31;2;30;2;35
3200;30;2;30;2;37
3210;31;1;30;2;37
3220;31;2;29;2;36
3230;31;1;30;2;32
3240;31;2;30;2;41
3250;30;2;30;2;34
3260;31;2;29;2;40
3270;31;2;29;2;39
3280;30;3;30;2;42
3290;30;3;29;2;42
3300;30;3;29;2;40
3310;31;3;29;2;39
3320;30;3;29;2;44
3330;30;3;29;2;41
3340;30;3;29;2;35
3350;30;3;29;2;33
3360;30;3;28;2;27
3370;30;3;28;2;31
3380;31;3;29;2;31
3390;31;2;29;2;37
3400;31;3;29;2;37
3410;31;4;28;2;47
3420;30;4;29;2;40
3430;30;3;29;2;33
3440;31;3;29;2;26
3450;31;3;28;2;42
3460;31;2;28;2;35
3470;30;3;29;2;29
3480;31;3;29;2;22
3490;30;2;29;2;47
3500;30;4;28;2;46
3510;31;3;28;2;38
3520;30;5;30;2;41
3530;30;6;31;2;29
3540;31;5;30;2;27
3550;31;5;30;2;36
3560;31;5;29;2;41
3570;30;5;29;3;47
3580;30;5;30;3;41
3590;30;5;30;3;40
3600;31;6;31;3;31
3610;31;6;30;3;36
3620;31;6;29;3;31
3630;31;6;29;3;44
3640;31;5;29;2;45
3650;31;5;29;2;48
3660;32;6;29;2;32
3670;31;5;30;2;47
3680;31;5;29;3;39
3690;31;4;29;3;44
3700;31;4;29;2;31
3710;31;4;29;2;48
3720;30;3;29;2;40
3730;31;4;30;2;44
3740;31;5;30;2;45
3750;32;5;29;2;38
3760;31;6;29;2;33
3770;32;6;30;2;38
3780;31;6;29;2;30
3790;31;6;30;2;43
3800;31;6;29;2;43
3810;30;7;29;2;36
3820;30;7;29;2;42
3830;31;6;29;2;30
3840;31;6;29;2;26
3850;30;6;29;2;46
3860;30;7;29;2;40
3870;30;6;29;2;34
3880;29;8;29;2;32
3890;30;10;30;2;42
3900;30;10;31;2;27
3910;30;9;30;2;43
3920;30;8;30;3;39
3930;31;8;30;3;40
3940;31;8;30;3;47
3950;30;7;30;2;38
3960;30;6;29;2;47
3970;31;6;29;3;49
3980;30;6;30;3;42
3990;31;7;29;3;55
4000;31;8;29;3;36
4010;31;6;29;2;47
4020;31;6;29;2;43
4030;31;6;29;2;35
4040;30;7;29;2;35
4050;30;6;29;2;47
4060;29;5;29;2;46
4070;29;5;29;2;42
4080;30;5;29;2;31
4090;30;5;29;2;45
4100;30;5;29;3;45
4110;30;4;29;3;46
4120;30;4;29;2;33
4130;30;4;28;2;44
4140;30;4;28;2;46
4150;30;5;28;2;41
4160;30;5;29;2;41
4170;30;5;29;2;38
4180;30;5;29;2;30
4190;31;6;29;2;36
4200;30;5;29;2;45
4210;30;5;29;2;39
4220;30;6;30;2;36
4230;30;5;30;2;38
4240;30;6;31;2;27
4250;30;6;30;3;39
4260;30;6;31;2;35
4270;31;5;30;2;35
4280;31;6;30;2;32
4290;31;7;31;2;37
4300;31;7;31;2;39
4310;31;7;31;2;41
4320;31;7;30;2;35
4330;31;6;30;2;26
4340;30;8;30;2;30
4350;30;9;31;2;42
4360;30;10;31;2;43
4370;31;9;31;2;37
4380;31;9;31;3;41
4390;31;9;31;2;32
4400;31;10;32;2;36
4410;31;8;31;2;45
4420;32;8;32;2;41
4430;31;8;33;2;60
4440;32;8;32;2;41
4450;31;7;31;2;40
4460;31;7;31;2;32
4470;32;7;30;2;36
4480;32;7;30;3;33
4490;32;5;30;2;44
4500;32;5;30;2;48
4510;31;5;30;2;47
4520;31;5;29;2;33
4530;31;5;30;2;42
4540;31;4;29;2;46
4550;31;4;29;2;41
4560;31;4;29;2;36
4570;32;3;30;2;31
4580;32;3;29;2;25
4590;31;3;30;2;36
4600;32;4;29;3;36
4610;32;3;30;2;44
4620;32;3;30;2;37
4630;32;4;30;2;29
4640;32;4;30;2;32
4650;32;4;29;2;45
4660;31;3;29;2;34
4670;31;3;30;3;37
4680;32;3;30;2;40
4690;32;3;29;2;42
4700;31;2;29;2;40
4710;31;3;29;2;33
4720;32;3;29;2;47
4730;31;4;29;2;40
4740;31;4;29;2;38
4750;31;4;29;2;37
4760;31;4;29;2;40
4770;31;3;29;2;31
4780;30;3;29;2;37
4790;30;4;28;2;38
4800;30;7;29;2;29
4810;30;6;28;2;36
4820;30;6;28;2;36
4830;30;6;28;2;29
4840;30;7;28;2;46
4850;30;5;27;2;33
4860;30;4;28;2;37
4870;30;4;27;2;42
4880;30;5;27;2;40
4890;30;5;28;2;44
4900;30;5;28;2;35
4910;30;6;27;2;34
4920;29;5;27;2;30
4930;30;6;28;2;46
4940;29;5;28;2;25
4950;29;4;28;2;42
4960;29;5;27;2;33
4970;30;4;27;2;45
4980;30;4;28;2;26
4990;30;4;27;2;35
5000;30;5;27;2;37
5010;30;6;28;2;38
5020;30;6;28;2;35
5030;30;6;29;2;42
5040;30;6;30;2;28
5050;30;6;31;2;35
5060;29;7;31;2;39
5070;29;7;30;2;50
5080;29;7;31;2;26
5090;29;9;32;3;41
5100;30;9;32;2;40
5110;29;9;34;3;49
5120;29;9;36;2;31
5130;30;9;36;2;33
5140;29;9;38;2;35
5150;29;9;38;2;30
5160;30;11;38;2;33
5170;30;11;41;2;37
5180;30;11;39;2;33
5190;30;11;41;2;32
5200;30;9;43;2;35
5210;31;9;42;2;39
5220;33;8;39;2;35
5230;31;8;38;2;47
5240;31;7;33;2;42
5250;31;8;33;2;40
5260;31;9;34;2;45
5270;31;9;35;2;43
5280;31;8;33;2;27
5290;31;7;31;2;42
5300;30;8;33;2;36
5310;30;9;33;2;34
5320;30;8;32;2;26
5330;30;6;31;2;34
5340;30;6;32;2;33
5350;30;5;31;2;35
5360;30;7;31;2;24
5370;30;7;31;2;32
5380;30;7;31;2;36
5390;30;7;30;2;41
5400;31;8;31;2;40
5410;31;9;33;2;33
5420;31;10;34;2;38
5430;30;10;36;2;39
5440;31;12;35;1;23
5450;31;11;35;1;34
5460;31;11;33;2;31
5470;31;12;33;2;38
5480;31;10;34;2;43
5490;31;12;37;2;41
5500;31;11;37;2;30
5510;30;12;39;2;36
5520;30;13;40;2;37
5530;30;13;45;3;34
5540;31;12;49;2;35
5550;30;11;50;2;32
5560;31;11;48;2;37
5570;30;10;48;2;44
5580;31;11;47;3;36
5590;31;11;49;3;49
5600;31;9;52;2;43
5610;32;10;50;3;44
5620;31;10;50;3;52
5630;31;11;51;3;41
5640;31;12;52;3;38
5650;31;13;55;2;42
5660;32;12;60;2;41
5670;32;12;64;2;31
5680;33;10;61;2;34
5690;33;11;59;2;42
5700;33;10;56;2;34
5710;33;9;54;2;31
5720;33;10;53;2;43
5730;33;11;53;2;29
5740;34;9;50;2;33
5750;34;8;48;2;33
5760;34;6;44;2;43
5770;34;5;40;2;40
5780;33;5;39;2;34
5790;34;5;39;2;38
5800;34;4;36;2;38
5810;33;5;34;2;39
5820;33;5;34;2;40
5830;33;6;34;2;40
5840;33;6;34;2;31
5850;34;5;33;2;50
5860;33;6;32;2;32
5870;33;5;32;2;44
5880;33;5;32;2;41
5890;33;5;31;3;43
5900;33;3;31;2;35
5910;32;3;31;3;41
5920;33;2;30;3;55
5930;33;2;30;2;40
5940;32;2;30;2;37
5950;32;2;30;2;46
5960;32;3;30;2;42
5970;31;3;29;2;33
5980;31;3;29;2;33
5990;31;3;29;2;35
6000;31;3;29;2;26
6010;31;3;29;2;31
6020;31;4;29;2;41
6030;30;4;28;2;34
6040;30;4;28;2;37
6050;30;4;29;2;29
6060;30;4;29;2;33
6070;30;4;29;2;34
6080;31;3;29;2;37
6090;30;3;29;2;22
6100;30;4;28;2;23
6110;30;3;28;2;34
6120;30;3;28;2;37
6130;30;3;28;3;37
6140;30;2;29;2;38
6150;30;2;29;2;26
6160;30;2;29;2;28
6170;30;3;29;2;34
6180;30;2;29;2;26
6190;30;3;29;2;27
6200;30;2;28;2;25
6210;30;2;28;2;37
6220;30;2;28;2;33
6230;30;3;28;2;40
6240;30;3;28;2;43
6250;29;3;29;2;30
6260;29;3;28;2;29
6270;30;3;29;2;35
6280;29;3;29;2;31
6290;30;3;29;2;28
6300;30;3;29;2;31
6310;30;3;30;2;31
6320;30;3;29;2;42
6330;30;4;29;2;41
6340;30;4;29;2;33
6350;30;4;28;2;37
6360;30;3;28;2;49
6370;30;3;29;2;32
6380;30;3;29;2;33
6390;30;3;29;2;35
6400;30;2;29;2;33
6410;30;3;28;2;37
6420;30;2;29;2;46
6430;31;3;28;2;42
6440;30;2;29;2;32
6450;30;2;29;2;31
6460;30;2;29;2;31
6470;29;2;29;2;43
6480;30;2;28;2;39
6490;29;4;28;2;25
6500;30;4;28;2;35
6510;30;5;28;2;32
6520;30;5;29;2;31
6530;30;7;29;2;25
6540;30;7;29;2;42
6550;29;8;28;2;34
6560;30;7;29;2;25
6570;29;6;29;2;36
6580;29;5;30;2;25
6590;29;5;29;2;26
6600;30;5;30;2;34
6610;30;6;31;2;36
6620;29;5;31;2;33
6630;30;4;30;2;35
6640;29;4;29;2;36
6650;30;3;29;2;37
6660;30;3;29;2;29
6670;29;3;28;3;55
6680;30;3;28;2;39
6690;30;3;28;2;34
6700;30;3;28;2;36
6710;30;3;28;2;35
6720;30;3;29;2;29
6730;30;4;28;2;38
6740;30;4;28;2;28
6750;30;3;29;2;37
6760;30;3;29;2;26
6770;30;3;29;2;38
6780;30;4;28;2;24
6790;30;3;28;2;43
6800;30;3;29;2;32
6810;29;3;29;2;35
6820;29;3;29;2;39
6830;30;3;29;2;43
6840;30;3;29;2;24
6850;29;3;29;2;26
6860;30;3;29;2;49
6870;30;2;28;2;26
6880;29;3;28;2;29
6890;29;4;28;2;40
6900;29;3;28;2;27
6910;30;3;29;2;36
6920;30;4;29;2;33
6930;29;4;29;2;37
6940;29;3;29;2;30
6950;29;3;29;2;20
6960;29;4;29;2;39
6970;29;4;29;2;33
6980;29;4;29;2;40
6990;29;5;29;2;43
7000;29;4;28;2;30
7010;30;4;28;2;27
7020;30;3;28;2;39
7030;30;2;28;2;42
7040;30;2;29;2;33
7050;29;2;28;2;29
7060;30;2;29;2;22
7070;29;3;29;2;26
7080;29;3;29;2;30
7090;29;3;30;2;45
7100;29;3;29;2;33
7110;29;3;29;2;30
7120;29;3;29;2;35
7130;29;4;30;2;30
7140;29;3;30;3;35
7150;29;3;29;2;43
7160;29;4;28;2;30
7170;29;4;29;2;32
7180;29;4;29;2;33
7190;29;4;28;2;43
7200;29;3;29;2;30
7210;29;3;28;2;34
7220;29;3;28;2;28
7230;30;3;28;2;34
7240;29;3;29;2;26
7250;29;4;29;2;32
7260;30;4;29;2;33
7270;29;3;29;2;28
7280;29;4;28;2;31
7290;29;5;28;2;30
7300;29;5;29;2;37
7310;29;6;29;2;40
7320;29;6;30;2;38
7330;29;6;30;2;39
7340;29;5;29;2;33
7350;29;5;30;2;44
7360;30;4;29;2;45
7370;30;3;29;2;58
7380;29;2;29;2;33
7390;30;2;29;2;46
7400;30;2;28;2;37
7410;29;3;29;2;30
7420;29;3;29;2;39
7430;29;3;30;2;31
7440;29;4;29;2;41
7450;29;4;29;2;28
7460;29;4;29;2;25
7470;29;4;28;2;34
7480;29;5;28;2;39
7490;29;4;29;2;47
7500;30;3;29;2;26
7510;30;3;29;2;30
7520;30;4;29;2;34
7530;30;4;29;2;32
7540;30;5;28;2;30
7550;30;5;29;2;32
7560;30;6;29;2;42
7570;30;7;29;2;27
7580;30;8;30;2;41
7590;30;8;31;3;40
7600;30;6;31;3;38
7610;30;6;30;3;46
7620;30;6;30;3;48
7630;31;6;30;3;36
7640;31;7;30;2;36
7650;30;8;30;3;47
7660;30;7;32;3;56
7670;30;7;31;3;48
7680;31;6;30;2;42
7690;31;7;31;2;33
7700;32;6;31;2;43
7710;32;8;31;2;32
7720;31;7;31;2;47
7730;30;6;30;3;37
7740;30;5;30;2;45
7750;30;6;30;2;44
7760;30;5;30;2;27
7770;29;4;30;2;32
7780;29;4;30;2;37
7790;29;5;29;2;42
7800;29;6;29;2;41
7810;29;8;29;2;27
7820;29;7;30;2;40
7830;29;7;29;2;39
7840;29;7;30;2;48
7850;30;7;31;2;34
7860;30;8;30;3;53
7870;30;8;31;2;34
7880;30;7;32;2;36
7890;30;6;30;2;34
7900;30;8;29;2;38
7910;30;8;30;2;27
7920;29;10;30;2;33
7930;29;11;32;2;24
7940;30;12;32;2;37
7950;30;13;32;2;33
7960;30;11;33;2;35
7970;29;10;33;2;36
7980;30;10;33;2;33
7990;30;10;34;2;40
8000;30;9;34;2;35
8010;30;9;35;2;37
8020;30;9;36;3;36
8030;30;7;35;3;42
8040;30;7;37;2;44
8050;30;8;35;2;39
8060;31;9;34;2;39
8070;31;9;34;2;36
8080;31;9;34;2;46
8090;31;8;32;2;38
8100;31;7;31;2;45
8110;30;8;32;2;30
8120;31;9;33;2;35
8130;31;9;33;2;49
8140;30;9;33;2;42
8150;30;9;34;3;43
8160;30;9;36;3;41
8170;30;8;36;3;54
8180;30;8;35;3;44
8190;30;9;34;3;53
8200;31;8;34;3;50
8210;30;7;35;2;49
8220;31;7;32;2;39
8230;30;7;30;2;42
8240;31;6;30;2;43
8250;30;5;29;2;49
8260;30;5;29;2;36
8270;30;6;29;2;51
8280;30;5;29;3;37
8290;30;6;30;3;42
8300;30;5;30;2;43
8310;31;5;29;3;53
8320;31;5;29;2;37
8330;30;6;30;2;46
8340;29;4;30;2;39
8350;30;5;29;3;40
8360;30;5;28;3;42
8370;30;5;28;3;40
8380;30;6;28;2;50
8390;30;8;29;3;44
8400;30;8;28;3;46
8410;30;8;29;3;53
8420;30;10;30;3;43
8430;30;12;32;3;52
8440;30;12;34;3;40
8450;31;11;36;3;74
8460;31;9;36;3;46
8470;30;7;36;2;43
8480;31;6;35;2;33
8490;31;5;35;3;33
8500;31;5;34;2;36
8510;30;5;31;2;28
8520;31;6;31;2;29
8530;31;6;31;2;25
8540;32;8;31;2;27
8550;31;10;32;2;27
8560;31;9;32;2;32
8570;32;8;32;2;42
8580;32;8;31;2;26
8590;32;7;31;2;26
8600;32;7;30;2;43
8610;33;6;31;2;42
8620;33;6;31;2;28
8630;32;6;30;2;24
8640;32;6;31;2;31
8650;32;5;31;2;32
8660;32;7;31;2;34
8670;31;6;30;2;32
8680;31;5;31;2;27
8690;31;5;30;2;32
8700;31;6;31;2;35
8710;31;6;31;2;51
8720;31;6;30;2;40
8730;31;4;30;3;34
8740;31;3;30;2;27
8750;31;3;29;2;34
8760;31;3;30;2;31
8770;31;2;30;2;34
8780;31;2;29;2;26
8790;30;2;29;2;36
8800;30;2;29;2;28
8810;30;2;29;2;31
8820;30;3;29;2;34
8830;30;2;29;2;34
8840;31;3;29;2;32
8850;30;3;28;2;41
8860;31;4;28;2;38
8870;31;4;28;2;38
8880;30;4;28;2;52
8890;30;4;28;2;31
8900;31;5;30;2;26
8910;30;4;30;2;40
8920;30;4;29;2;27
8930;30;4;29;2;29
8940;30;4;28;2;27
8950;31;4;29;2;42
8960;30;4;29;2;34
8970;30;5;29;2;33
8980;30;4;28;2;40
8990;30;3;28;2;34
9000;30;4;29;2;39
9010;30;4;29;2;38
9020;30;5;29;2;31
9030;30;5;29;2;34
9040;29;7;29;2;33
9050;30;8;28;2;35
9060;30;9;29;2;28
9070;30;8;29;2;34
9080;30;7;29;2;30
9090;30;9;29;2;36
9100;30;10;30;2;40
9110;30;10;31;2;33
9120;30;12;31;2;30
9130;29;13;34;2;36
9140;30;14;40;2;34
9150;31;13;44;2;40
9160;31;15;49;3;38
9170;30;14;50;3;36
9180;31;12;55;3;45
9190;31;11;58;3;33
9200;30;8;57;2;37
9210;30;8;49;2;30
9220;30;7;43;2;34
9230;30;8;39;2;41
9240;30;8;41;2;40
9250;30;8;38;2;40
9260;31;7;35;2;35
9270;30;8;34;2;34
9280;30;9;35;2;45
9290;30;10;35;3;33
9300;30;9;35;2;42
9310;31;9;35;2;42
9320;31;9;36;2;36
9330;31;9;34;2;41
9340;31;10;35;2;32
9350;30;11;36;3;40
9360;31;11;37;3;45
9370;31;9;36;3;40
9380;30;7;35;3;48
9390;31;7;33;2;53
9400;31;7;31;2;42
9410;32;5;32;2;39
9420;32;5;31;2;42
9430;33;5;30;2;27
9440;32;4;30;2;35
9450;33;5;30;2;35
9460;32;5;31;2;21
9470;32;4;31;2;32
9480;31;5;32;2;25
9490;31;4;31;2;32
9500;31;5;30;2;26
9510;32;5;31;2;27
9520;31;5;30;2;35
9530;31;5;30;2;28
9540;31;5;31;2;26
9550;31;4;30;2;31
9560;31;4;31;2;30
9570;31;3;32;2;37
9580;31;3;31;2;17
9590;30;4;30;2;32
9600;31;4;30;2;34
9610;31;4;30;2;43
9620;31;5;30;2;26
9630;31;6;30;2;28
9640;32;6;30;2;41
9650;32;8;31;2;36
9660;32;7;30;2;44
9670;32;5;30;2;29
9680;32;4;30;2;48
9690;32;5;30;2;34
9700;32;4;30;2;31
9710;31;3;30;2;33
9720;32;4;30;2;25
9730;32;4;29;2;24
9740;31;3;29;2;29
9750;31;3;30;2;26
9760;30;3;29;2;23
9770;30;3;29;2;32
9780;31;3;29;2;29
9790;31;5;29;1;24
9800;30;5;29;2;32
9810;31;5;29;2;25
9820;31;6;30;2;38
9830;30;7;30;2;28
9840;31;6;30;2;39
9850;30;6;30;2;31
9860;30;7;30;2;25
9870;30;8;30;2;33
9880;31;7;31;1;25
9890;31;7;30;1;28
9900;31;6;31;1;22
9910;31;7;31;2;27
9920;31;6;30;2;41
9930;32;6;31;2;27
9940;31;8;31;2;26
9950;32;8;31;2;22
9960;32;8;31;2;35
9970;32;10;31;2;37
9980;31;12;33;2;39
9990;31;12;32;2;45
