Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
5990;84;84;68;2;4
6000;84;84;66;2;7
6010;80;84;69;2;4
6020;82;84;69;1;7
6030;83;85;71;1;2
6040;82;86;72;2;3
6050;81;86;72;1;4
6060;81;86;72;1;4
6070;83;84;70;1;4
6080;85;84;69;2;8
6090;86;84;71;1;2
6100;86;85;73;1;0
6110;87;85;71;2;7
6120;85;85;64;2;8
6130;86;84;63;2;7
6140;87;86;65;2;7
6150;88;86;65;2;13
6160;89;85;64;2;11
6170;89;86;65;2;7
6180;92;84;65;3;6
6190;93;83;65;3;7
6200;93;83;66;3;8
6210;92;82;67;3;16
6220;92;81;65;4;11
6230;92;80;68;3;10
6240;92;80;66;3;3
6250;92;76;68;3;2
6260;92;77;74;3;11
6270;92;79;79;2;9
6280;92;81;78;2;9
6290;89;84;78;3;6
6300;86;84;79;2;7
6310;86;83;77;2;8
6320;82;83;79;2;8
6330;82;84;78;2;5
6340;76;82;76;2;6
6350;78;83;75;2;4
6360;80;82;73;3;10
6370;82;82;74;2;7
6380;82;82;77;3;9
6390;82;82;76;3;11
6400;82;82;75;3;8
6410;81;82;74;3;4
6420;79;82;75;4;10
6430;76;81;75;3;12
6440;77;81;75;3;5
6450;75;81;73;3;6
6460;74;81;70;3;12
6470;76;81;71;3;6
6480;77;81;72;3;13
6490;79;81;70;3;7
6500;77;82;70;2;6
6510;78;82;67;3;10
6520;77;82;66;2;6
6530;76;81;64;2;9
6540;76;80;65;2;8
6550;74;80;65;2;6
6560;76;80;68;2;5
6570;78;81;69;2;1
6580;79;81;66;2;7
6590;79;81;68;2;7
6600;78;81;67;2;4
6610;80;81;69;2;7
6620;81;81;68;2;4
6630;81;82;63;2;5
6640;82;82;62;2;9
6650;83;82;62;2;4
6660;82;82;64;1;3
6670;85;81;65;1;5
6680;86;80;64;1;4
6690;87;81;62;1;3
6700;88;80;63;1;7
6710;89;81;61;2;3
6720;91;80;62;1;7
6730;90;80;61;1;2
6740;88;81;61;1;6
6750;86;79;60;2;8
6760;88;79;56;1;2
6770;89;78;54;1;3
6780;89;77;54;1;7
6790;86;76;56;1;4
6800;87;77;55;1;2
6810;87;76;55;1;1
6820;86;77;56;1;4
6830;86;76;56;2;3
6840;84;76;56;1;5
6850;83;74;55;2;3
6860;83;73;55;1;3
6870;83;71;54;1;3
6880;84;70;54;1;1
6890;84;70;56;1;2
6900;84;71;58;1;8
6910;82;69;62;2;5
6920;82;72;61;1;5
6930;82;72;59;1;5
6940;82;72;55;1;7
6950;84;72;53;1;8
6960;84;73;49;1;5
6970;81;72;46;1;5
6980;80;71;47;1;7
6990;79;67;50;1;5
7000;79;67;45;2;4
7010;75;65;43;2;6
7020;73;66;44;1;14
7030;75;64;42;2;4
7040;74;64;39;2;4
7050;74;65;32;2;13
7060;78;64;40;2;5
7070;77;63;39;2;6
7080;76;61;38;2;3
7090;77;59;44;2;4
7100;80;58;41;2;5
7110;84;59;56;1;3
7120;82;60;59;2;2
7130;78;58;62;1;4
7140;80;63;60;1;8
7150;82;66;60;2;2
7160;80;68;54;2;7
7170;84;68;55;2;3
7180;82;65;54;1;8
7190;81;61;58;1;2
7200;82;56;60;1;5
7210;82;58;61;1;7
7220;82;56;58;2;4
7230;82;55;57;1;7
7240;83;54;60;1;2
7250;80;54;58;1;3
7260;79;54;66;1;3
7270;81;61;69;1;9
7280;81;66;68;1;6
7290;82;74;68;1;4
7300;83;77;66;2;2
7310;83;81;65;2;2
