Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;69;13;68;2;8
3100;68;10;69;2;6
3110;69;15;74;2;7
3120;68;14;79;2;7
3130;70;16;84;2;8
3140;70;17;90;2;4
3150;70;8;91;2;5
3160;73;5;86;2;7
3170;75;8;80;2;5
3180;73;8;75;2;6
3190;69;6;70;2;11
3200;70;6;66;2;7
3210;69;6;60;2;7
3220;70;5;64;2;1
3230;72;7;67;2;4
3240;70;7;67;2;7
3250;70;5;67;2;4
3260;70;6;66;1;7
3270;69;6;66;2;3
3280;69;7;66;2;4
3290;70;8;67;1;8
3300;70;5;67;1;6
3310;70;7;67;1;5
3320;70;12;67;1;5
3330;69;11;67;2;7
3340;69;14;68;1;6
3350;70;17;69;2;9
3360;70;18;75;1;3
3370;69;28;88;2;6
3380;69;15;92;2;5
3390;70;8;92;2;1
3400;73;6;92;1;5
3410;76;4;92;1;3
3420;76;3;91;1;5
3430;76;3;90;1;4
3440;80;3;89;1;7
3450;84;3;87;1;7
3460;87;2;85;1;5
3470;87;2;82;1;4
3480;85;2;78;1;4
3490;83;2;73;1;7
3500;77;2;70;1;7
3510;72;2;67;1;3
3520;70;2;66;1;5
3530;69;2;66;1;4
3540;69;3;67;1;2
3550;69;3;67;1;5
3560;69;4;66;1;6
3570;68;3;66;1;5
3580;69;4;65;1;3
3590;69;5;65;1;4
3600;69;9;67;1;4
3610;69;8;67;1;8
3620;69;6;67;1;5
3630;69;4;67;2;4
3640;69;5;67;2;8
3650;69;4;67;2;7
3660;69;3;66;2;9
3670;69;2;66;3;10
3680;69;2;66;2;6
3690;69;2;66;2;10
3700;68;2;66;2;7
3710;69;2;66;2;3
3720;69;2;66;2;6
3730;69;2;66;1;7
3740;69;4;66;1;4
3750;68;4;67;1;3
3760;69;5;67;1;5
3770;69;8;67;1;4
3780;69;7;67;1;10
3790;69;11;67;1;4
3800;69;14;67;1;4
3810;69;20;68;2;9
3820;70;27;76;2;4
3830;69;37;89;2;6
3840;68;31;92;2;9
3850;66;17;91;2;11
3860;68;9;91;2;6
3870;68;4;86;2;3
3880;66;4;69;3;9
3890;70;8;54;3;9
3900;69;19;63;2;8
3910;65;26;78;2;6
3920;62;34;87;2;4
3930;59;29;90;2;6
3940;54;29;91;2;7
3950;39;33;91;3;12
3960;41;28;92;2;5
3970;45;27;95;3;7
3980;44;21;97;3;8
3990;32;6;97;2;8
4000;24;2;96;2;6
4010;23;3;96;2;7
4020;22;3;95;3;5
4030;18;2;96;3;9
4040;16;2;96;3;12
4050;17;2;95;2;11
4060;20;2;91;3;8
4070;30;3;87;3;6
4080;35;3;83;3;6
4090;50;4;81;3;10
4100;60;4;82;3;10
4110;73;3;78;3;6
4120;77;5;77;3;8
4130;77;5;77;3;8
4140;81;3;75;3;10
4150;84;3;75;3;10
4160;82;3;70;3;13
4170;78;3;68;4;15
4180;76;3;64;3;5
4190;74;5;64;4;11
4200;70;10;63;4;16
4210;69;24;71;4;20
4220;68;33;83;4;19
4230;67;33;86;4;12
4240;69;21;86;4;13
4250;74;10;86;3;15
4260;76;8;86;3;11
4270;85;12;86;4;18
4280;87;21;88;4;11
4290;87;35;91;4;17
4300;86;31;91;4;9
4310;88;32;91;4;11
4320;84;22;89;4;12
4330;82;25;91;4;4
4340;84;21;93;4;14
4350;88;17;93;4;9
4360;87;22;96;3;10
4370;84;16;98;3;9
4380;82;13;97;3;9
4390;78;4;96;3;13
4400;82;3;82;3;17
4410;82;4;70;3;17
4420;79;4;64;3;7
4430;75;5;63;3;6
4440;69;11;68;3;8
4450;62;12;82;3;8
4460;68;12;82;3;4
4470;74;6;79;3;7
4480;82;6;79;3;6
4490;86;5;78;3;6
4500;84;4;79;3;10
4510;86;6;80;3;10
4520;84;8;77;3;15
4530;82;8;81;3;4
4540;80;9;84;3;15
4550;82;7;84;3;7
4560;84;8;85;3;8
4570;85;10;86;3;8
4580;87;9;85;3;9
4590;86;6;86;3;9
4600;89;4;86;3;10
4610;89;3;86;3;9
4620;89;3;85;3;4
4630;89;3;85;3;11
4640;89;3;84;3;5
4650;88;3;85;3;13
4660;89;4;86;3;5
4670;89;4;86;3;15
4680;89;5;86;3;6
4690;88;4;85;3;9
4700;89;3;85;3;6
4710;89;3;85;3;7
4720;89;3;84;3;12
4730;90;4;85;3;13
4740;91;3;85;3;11
4750;91;3;85;3;12
4760;90;2;84;3;6
4770;91;2;84;3;5
4780;91;2;81;3;7
4790;91;2;83;3;8
4800;91;1;83;3;4
4810;91;1;83;3;6
4820;89;1;84;3;7
4830;89;1;84;3;9
4840;89;1;83;3;9
4850;89;1;83;3;13
4860;88;1;83;3;10
4870;88;1;82;2;7
4880;89;1;82;2;9
4890;89;2;81;2;6
4900;89;2;80;3;5
4910;88;2;80;2;10
4920;88;4;78;2;7
4930;88;3;76;3;18
4940;88;3;72;3;9
4950;87;2;70;3;10
4960;82;2;68;3;12
4970;78;3;65;3;6
4980;73;5;63;3;15
4990;66;8;63;3;11
5000;62;13;66;3;11
5010;62;14;70;3;12
5020;63;9;77;3;9
5030;61;11;81;3;9
5040;57;10;83;3;4
5050;55;9;82;3;10
5060;54;4;81;3;5
5070;57;4;80;3;13
5080;69;4;80;3;16
5090;71;7;78;3;12
5100;71;8;75;3;9
5110;74;11;70;3;10
5120;78;10;76;3;7
5130;78;6;73;3;9
5140;77;13;70;3;11
5150;77;18;68;3;11
5160;78;26;65;3;10
5170;78;40;65;3;8
5180;78;48;69;3;7
5190;78;55;74;3;7
5200;79;56;84;3;12
5210;85;58;91;2;10
5220;89;43;91;3;12
5230;93;29;91;3;5
5240;94;22;91;3;6
5250;93;15;91;2;7
5260;93;16;91;2;7
5270;94;15;91;3;9
5280;95;14;91;3;8
5290;95;10;91;3;7
5300;95;7;91;3;8
5310;94;6;91;3;7
5320;93;7;91;3;9
5330;93;5;91;3;5
5340;93;4;91;2;7
5350;93;6;91;2;11
5360;94;5;91;2;7
5370;94;4;91;3;9
5380;93;3;91;2;9
5390;93;2;90;3;3
5400;93;2;90;2;6
5410;93;3;90;2;5
5420;94;2;89;2;6
5430;93;3;87;1;12
5440;93;2;86;1;6
5450;93;2;83;1;7
5460;93;2;83;1;2
5470;93;2;80;2;8
5480;92;3;80;1;7
5490;89;3;75;1;3
5500;86;3;70;1;3
5510;83;4;71;2;4
5520;82;8;68;2;5
5530;81;9;67;2;8
5540;82;12;68;3;13
5550;79;13;68;3;6
5560;76;9;67;3;3
5570;76;11;65;3;8
5580;76;18;67;4;9
5590;76;25;73;2;13
5600;75;38;81;2;5
5610;75;17;86;2;5
5620;77;11;88;2;10
5630;81;6;88;2;7
5640;85;3;82;2;7
5650;84;2;78;2;5
5660;81;5;77;2;9
5670;79;7;76;2;10
5680;81;9;76;2;7
5690;77;9;80;2;14
5700;77;18;82;2;9
5710;77;20;87;2;7
5720;80;10;87;1;7
5730;82;7;86;2;9
5740;86;7;85;1;4
5750;87;5;84;2;8
5760;87;3;84;2;8
5770;88;3;84;2;4
5780;87;2;84;2;7
5790;88;2;82;3;13
5800;88;2;83;2;9
5810;87;2;81;2;6
5820;87;1;80;2;4
5830;87;1;80;1;3
5840;87;2;80;1;5
5850;88;3;82;1;1
5860;88;5;82;2;7
5870;87;3;82;1;3
5880;87;2;81;1;7
5890;86;3;80;1;9
5900;85;3;80;1;8
5910;84;4;79;1;6
5920;82;3;77;1;5
5930;83;3;77;1;5
5940;83;2;78;1;9
5950;83;2;78;1;8
5960;83;1;78;1;4
5970;83;1;78;1;5
5980;83;2;78;1;6
5990;82;1;77;0;4
6000;81;1;77;1;4
6010;81;1;77;1;2
6020;80;1;76;1;4
6030;81;2;76;1;7
6040;81;1;77;1;8
6050;80;2;77;1;1
6060;80;2;76;0;1
6070;80;2;75;0;3
6080;80;3;75;1;2
6090;79;3;75;1;4
6100;79;3;75;1;8
6110;78;2;74;1;2
6120;78;5;74;1;2
6130;78;5;75;1;7
6140;78;6;77;1;11
6150;78;4;77;1;4
6160;79;3;78;1;5
6170;80;2;77;1;4
6180;80;2;77;1;5
6190;80;5;77;1;8
6200;79;4;78;1;9
6210;79;7;77;2;3
6220;79;7;78;1;5
6230;79;5;78;1;5
6240;79;7;76;1;7
6250;79;5;77;2;6
6260;80;3;77;2;8
6270;80;3;76;2;7
6280;80;4;76;2;9
6290;79;3;77;2;5
6300;79;2;77;2;7
6310;79;4;77;2;8
6320;78;6;76;2;7
6330;79;7;76;1;4
6340;78;12;75;2;5
6350;77;16;78;2;8
6360;76;18;78;2;8
6370;77;21;82;2;8
6380;78;21;88;2;6
6390;77;11;88;2;8
6400;79;12;87;2;6
6410;77;7;88;2;8
6420;77;7;85;3;5
6430;74;7;81;3;9
6440;74;10;80;3;10
6450;71;11;81;3;12
6460;73;13;83;2;8
6470;73;11;83;2;7
6480;79;15;84;3;11
6490;79;12;87;3;11
6500;78;12;87;3;6
6510;79;12;86;3;6
6520;81;14;89;3;12
6530;83;11;88;3;8
6540;86;7;88;3;8
6550;85;6;86;3;8
6560;85;9;87;3;12
6570;84;9;89;3;9
6580;86;7;88;3;12
6590;87;7;88;3;8
6600;87;6;88;3;12
6610;88;5;88;3;13
6620;89;5;87;2;10
6630;90;4;87;2;7
6640;89;4;87;2;14
6650;90;2;87;2;5
6660;90;2;87;2;3
6670;91;2;87;2;10
6680;91;2;86;2;6
6690;90;2;86;2;7
6700;90;2;86;2;5
6710;90;3;85;2;4
6720;89;4;84;3;7
6730;89;5;85;2;2
6740;89;4;86;2;7
6750;88;4;85;2;6
6760;89;4;86;2;6
6770;89;4;85;2;6
6780;90;4;85;2;7
6790;90;3;85;2;10
6800;90;3;85;2;8
6810;89;2;84;1;5
6820;90;2;84;1;2
6830;89;3;83;1;6
6840;89;2;84;1;4
6850;89;3;85;1;6
6860;89;2;83;1;6
6870;89;2;80;1;3
6880;88;1;79;1;1
6890;88;2;76;1;0
6900;87;2;72;1;0
6910;84;1;72;0;2
6920;80;1;69;0;1
6930;77;1;67;0;4
6940;74;1;64;1;3
6950;68;1;62;1;2
6960;67;2;62;1;2
6970;65;2;62;1;6
6980;65;3;62;1;3
6990;64;2;62;1;5
7000;64;3;62;1;11
7010;64;3;62;1;4
7020;64;4;63;1;3
7030;64;4;63;1;6
7040;64;4;62;1;10
7050;64;7;63;2;10
7060;65;6;63;2;7
7070;65;6;63;1;8
7080;65;11;63;1;6
7090;66;16;63;2;9
7100;64;23;63;2;4
7110;65;28;63;3;13
7120;64;30;67;3;12
7130;62;23;75;3;8
7140;61;24;86;2;10
7150;61;7;87;2;3
7160;59;5;87;2;4
7170;58;6;85;2;6
7180;61;7;82;2;8
7190;63;14;82;2;6
7200;61;7;80;2;6
7210;62;6;83;2;11
7220;59;9;86;2;6
7230;62;5;89;2;8
7240;64;0;85;2;5
7250;64;1;74;2;7
7260;65;1;63;2;8
7270;65;1;59;2;3
7280;65;3;60;2;7
7290;65;5;63;2;8
7300;66;2;64;2;9
7310;66;4;63;2;4
7320;66;5;64;2;9
7330;65;8;64;2;8
7340;66;7;65;2;7
7350;67;7;66;2;5
7360;63;10;67;2;10
7370;64;14;66;2;5
7380;65;15;68;3;11
7390;65;19;71;2;8
7400;65;28;80;2;8
7410;65;21;87;2;5
7420;67;7;88;3;7
7430;70;3;88;3;9
7440;72;1;87;3;9
7450;72;1;78;2;5
7460;73;1;63;2;9
7470;70;1;58;2;11
7480;65;2;59;2;7
7490;65;2;59;2;7
7500;65;2;59;2;6
7510;64;3;58;2;6
7520;63;3;56;2;10
7530;63;4;57;2;7
7540;62;3;56;2;6
7550;61;2;54;2;1
7560;60;6;55;2;12
7570;59;6;55;2;9
7580;58;11;55;2;5
7590;58;23;60;2;6
7600;59;34;65;2;7
7610;59;31;65;1;4
7620;62;28;66;1;2
7630;64;21;70;2;7
7640;67;22;77;3;2
7650;68;11;80;2;2
7660;71;7;80;2;8
7670;74;4;73;2;6
7680;74;6;71;2;6
7690;74;2;65;2;8
7700;75;2;61;2;4
7710;74;2;64;2;4
7720;75;2;62;2;7
7730;71;1;60;2;9
7740;70;3;62;2;6
7750;68;3;59;2;6
7760;65;3;59;2;7
7770;63;2;57;2;6
7780;62;3;55;2;3
7790;60;2;54;2;7
7800;59;2;54;2;7
7810;59;2;53;2;8
7820;58;3;53;2;6
7830;56;3;52;2;3
7840;55;3;52;1;4
7850;55;3;52;2;3
7860;53;6;52;2;6
7870;53;9;53;2;11
7880;53;10;54;2;6
7890;53;11;54;2;5
7900;53;11;60;2;10
7910;54;15;64;2;10
7920;54;10;70;2;11
7930;54;9;69;2;4
7940;56;6;69;3;10
7950;60;3;67;2;6
7960;64;3;64;2;10
7970;64;3;62;2;8
7980;66;3;61;3;11
7990;65;4;61;3;8
8000;64;6;62;3;8
8010;67;8;64;3;6
8020;70;13;66;2;7
8030;70;6;64;2;5
8040;69;4;64;2;7
8050;68;4;64;2;5
8060;66;3;63;2;3
8070;65;4;64;2;8
8080;66;3;61;2;8
8090;65;3;60;2;9
8100;64;3;59;2;3
8110;65;5;59;2;5
8120;66;6;61;2;8
8130;65;5;61;2;7
8140;64;4;60;2;8
8150;63;3;59;2;7
8160;63;2;58;2;2
8170;62;3;57;2;5
8180;61;5;58;1;6
8190;60;6;58;1;4
8200;61;8;58;2;4
8210;61;6;58;1;4
8220;62;6;58;2;7
8230;62;8;58;2;12
8240;61;8;58;2;4
8250;61;10;59;2;5
8260;62;12;60;2;9
8270;61;13;61;3;10
8280;62;16;65;3;11
8290;61;20;69;3;8
8300;64;12;71;2;7
8310;64;9;66;2;7
8320;63;7;65;2;9
8330;61;8;64;2;5
8340;60;8;66;3;11
8350;63;8;66;3;11
8360;62;13;62;3;13
8370;61;17;65;3;15
8380;62;12;64;3;8
8390;64;12;62;3;10
8400;66;19;63;3;15
8410;66;21;66;3;6
8420;68;32;76;4;16
8430;68;37;83;4;8
8440;70;48;87;4;12
8450;66;46;92;5;15
8460;67;37;97;5;15
8470;64;16;99;4;14
8480;64;10;98;4;6
8490;58;9;98;4;17
8500;55;7;93;4;6
8510;69;7;95;3;6
8520;76;6;93;4;12
8530;80;3;91;4;10
8540;85;3;86;4;11
8550;89;4;82;3;12
8560;90;4;80;3;16
8570;89;4;76;3;6
8580;89;4;75;3;12
8590;86;4;73;3;7
8600;85;2;71;3;8
8610;82;3;70;3;8
8620;80;3;67;3;10
8630;76;3;66;3;7
8640;74;4;67;3;10
8650;74;3;68;3;6
8660;73;3;65;3;10
8670;71;3;62;2;10
8680;71;3;61;3;10
8690;70;2;60;2;9
8700;69;3;60;2;5
8710;68;3;60;2;10
8720;67;4;60;2;5
8730;66;4;61;2;4
8740;64;4;60;2;7
8750;64;3;60;2;12
8760;64;3;59;2;3
8770;64;3;59;2;9
8780;63;3;59;2;7
8790;62;4;59;2;4
8800;62;4;59;2;6
8810;62;6;59;2;6
8820;62;8;59;2;3
8830;61;10;59;2;5
8840;61;12;60;2;7
8850;61;14;60;2;9
8860;58;19;60;3;6
8870;58;22;65;3;5
8880;59;32;77;3;6
8890;59;28;81;2;8
8900;58;18;82;2;5
8910;54;21;82;2;6
8920;70;13;83;2;6
8930;78;8;82;2;9
8940;81;5;82;2;9
8950;83;5;82;2;7
8960;85;5;82;2;8
8970;86;4;81;3;12
8980;85;4;80;3;7
8990;86;5;80;3;8
9000;86;7;81;3;11
9010;86;13;81;3;9
9020;86;10;80;3;9
9030;86;14;77;3;6
9040;85;16;79;2;16
9050;85;28;81;2;6
9060;84;34;83;3;8
9070;83;32;84;3;11
9080;82;40;89;3;11
9090;84;39;96;3;8
9100;87;29;96;3;8
9110;88;22;96;3;3
9120;88;15;95;3;9
9130;88;11;92;2;9
9140;89;9;85;2;13
9150;88;8;83;2;9
9160;88;6;84;2;13
9170;87;5;83;2;6
9180;86;5;83;2;8
9190;87;4;84;2;7
9200;86;4;83;2;3
9210;87;4;82;2;7
9220;86;3;79;2;5
9230;85;3;77;2;5
9240;84;3;74;2;9
9250;84;3;74;2;1
9260;83;4;74;2;2
9270;79;2;69;2;9
9280;77;3;69;2;10
9290;76;10;77;3;7
9300;76;11;83;3;9
9310;78;8;83;2;16
9320;79;9;82;3;7
9330;82;6;81;2;10
9340;84;4;80;2;4
9350;83;2;76;2;3
9360;83;3;72;2;4
9370;82;1;71;2;2
9380;81;2;72;2;9
9390;80;2;72;1;12
9400;80;2;73;2;10
9410;79;2;74;2;7
9420;79;2;71;2;5
9430;78;3;71;1;4
9440;77;3;75;2;8
9450;77;3;71;2;10
9460;76;4;67;2;7
9470;74;3;69;2;8
9480;70;4;63;2;5
9490;67;3;60;2;6
9500;63;3;57;2;10
9510;60;2;53;1;7
9520;56;2;52;1;6
9530;56;2;52;1;11
9540;56;3;52;1;5
9550;55;4;52;1;4
9560;55;5;52;1;5
9570;53;13;53;1;2
9580;53;20;56;3;6
9590;54;21;63;2;11
9600;55;18;67;2;5
9610;61;10;67;2;10
9620;65;8;66;2;4
9630;62;10;67;1;4
9640;64;7;68;2;6
9650;67;7;72;2;3
9660;68;12;77;2;4
9670;72;24;81;2;10
9680;66;10;81;2;3
9690;72;1;79;1;6
9700;76;0;76;1;6
9710;77;0;77;1;2
9720;79;0;77;1;4
9730;78;1;76;1;2
9740;79;2;77;1;3
9750;79;2;76;1;1
9760;79;1;76;1;7
9770;79;1;77;1;3
9780;79;2;77;1;1
9790;79;2;77;1;2
9800;78;2;77;1;2
9810;78;1;76;1;2
9820;78;1;76;1;4
9830;78;1;75;1;5
9840;78;1;74;1;4
9850;79;1;74;1;7
9860;78;1;73;1;2
9870;79;4;73;1;2
9880;78;3;75;1;10
9890;79;2;76;1;3
9900;79;1;76;2;6
9910;79;0;76;2;8
9920;78;0;75;2;7
9930;79;0;75;2;9
9940;79;0;75;1;4
9950;79;0;75;1;6
9960;79;0;76;1;8
9970;79;0;76;1;2
9980;79;0;72;1;3
9990;78;1;70;1;1
