Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;91;81;87;2;9
3100;91;85;88;2;9
3110;91;85;88;2;7
3120;91;86;89;3;7
3130;91;87;89;2;8
3140;91;87;89;3;4
3150;91;88;88;3;6
3160;91;91;89;3;9
3170;90;91;88;3;7
3180;89;92;87;3;13
3190;91;89;87;3;5
3200;90;92;87;3;15
3210;91;93;87;3;5
3220;91;93;87;4;7
3230;91;93;88;4;15
3240;90;91;87;4;13
3250;91;90;85;3;8
3260;91;90;86;3;8
3270;90;92;87;3;9
3280;90;92;85;3;11
3290;91;90;84;3;8
3300;91;90;86;2;5
3310;91;90;86;3;17
3320;92;91;86;3;7
3330;89;92;86;3;12
3340;91;92;86;4;9
3350;90;92;82;4;14
3360;90;91;77;4;10
3370;90;89;80;4;11
3380;90;89;83;4;11
3390;90;92;87;3;9
3400;89;93;88;3;6
3410;90;93;88;4;4
3420;90;93;86;3;9
3430;90;93;84;4;9
3440;91;93;86;3;7
3450;91;91;87;4;10
3460;91;93;86;3;13
3470;91;91;86;3;7
3480;90;90;85;3;10
3490;89;90;88;3;15
3500;89;91;88;3;12
3510;89;91;88;4;9
3520;90;93;88;3;12
3530;90;94;89;4;15
3540;90;96;88;4;12
3550;90;95;88;4;12
3560;89;95;87;4;11
3570;91;94;86;4;18
3580;91;93;86;3;15
3590;91;92;86;3;16
3600;89;92;86;3;4
3610;88;91;88;4;8
3620;90;90;88;3;4
3630;92;88;88;3;12
3640;92;90;88;3;10
3650;92;89;88;3;8
3660;92;91;88;3;10
3670;91;92;88;3;10
3680;92;92;86;2;8
3690;91;93;87;3;5
3700;90;92;84;3;11
3710;91;93;83;3;10
3720;90;93;84;3;9
3730;90;94;86;3;8
3740;89;94;86;4;10
3750;89;93;87;3;5
3760;90;92;87;3;10
3770;91;93;89;3;7
3780;91;92;89;2;9
3790;91;92;90;2;7
3800;92;92;89;2;5
3810;91;94;88;2;7
3820;90;93;88;3;10
3830;89;94;88;3;7
3840;91;93;89;2;10
3850;91;93;88;2;11
3860;91;94;88;2;11
3870;91;92;88;3;12
3880;90;92;89;3;8
3890;91;91;88;4;10
3900;92;92;85;4;9
3910;91;91;87;3;13
3920;91;93;87;4;5
3930;91;89;86;3;9
3940;91;91;85;3;8
3950;91;93;84;3;12
3960;91;93;82;3;8
3970;89;91;80;3;10
3980;89;89;80;3;9
3990;91;91;76;3;7
4000;91;85;78;3;5
4010;90;83;82;3;10
4020;89;85;83;3;5
4030;88;85;83;4;4
4040;88;86;83;3;12
4050;89;87;84;3;14
4060;87;89;85;3;10
4070;88;92;86;3;6
4080;88;90;88;2;14
4090;90;91;87;3;10
4100;91;90;87;3;8
4110;91;90;87;3;7
4120;90;90;86;3;7
4130;90;89;86;3;12
4140;89;90;83;4;11
4150;89;87;79;4;20
4160;89;90;76;4;15
4170;89;89;75;4;10
4180;88;90;74;4;13
4190;89;91;71;4;15
4200;89;90;67;3;8
4210;88;88;67;3;12
4220;85;86;71;3;14
4230;84;86;69;3;9
4240;82;86;63;4;12
4250;80;84;64;5;13
4260;78;84;64;4;15
4270;80;78;65;5;16
4280;83;80;66;5;13
4290;83;78;67;5;14
4300;87;75;75;5;18
4310;88;74;83;5;15
4320;90;69;83;5;17
4330;89;73;85;5;13
4340;90;74;88;5;16
4350;89;76;87;4;19
4360;89;78;86;4;10
4370;88;80;86;3;11
4380;87;79;86;3;9
4390;88;80;87;3;5
4400;89;81;86;3;5
4410;88;83;85;3;9
4420;88;84;88;3;12
4430;89;86;88;3;10
4440;89;87;87;3;7
4450;89;88;86;3;7
4460;89;89;85;3;6
4470;89;89;84;2;9
4480;89;89;80;2;3
4490;88;89;75;2;4
4500;88;89;73;2;5
4510;86;89;73;2;13
4520;86;88;69;2;8
4530;87;89;65;3;9
4540;85;89;67;3;11
4550;82;89;68;4;14
4560;81;88;67;4;13
4570;81;89;63;4;9
4580;78;89;60;4;18
4590;74;84;64;4;10
4600;75;78;59;3;11
4610;75;67;61;4;10
4620;75;67;63;3;9
4630;74;59;60;3;11
4640;75;61;64;4;14
4650;74;61;65;3;9
4660;68;65;74;3;11
4670;73;64;76;3;7
4680;74;68;77;2;10
4690;75;69;77;2;9
4700;75;73;76;2;10
4710;77;77;81;2;2
4720;81;77;77;2;6
4730;81;80;78;2;5
4740;80;77;77;2;7
4750;81;74;80;2;10
4760;84;71;85;3;11
4770;87;72;85;2;4
4780;89;71;86;2;5
4790;89;77;85;3;8
4800;88;81;82;2;5
4810;88;81;80;3;7
4820;85;85;74;3;10
4830;83;83;76;3;10
4840;83;80;78;3;7
4850;83;81;80;4;6
4860;86;81;80;4;5
4870;85;79;80;3;11
4880;83;80;78;3;11
4890;83;77;78;4;10
4900;82;77;76;3;11
4910;81;78;78;3;14
4920;80;82;77;3;10
4930;80;86;78;3;6
4940;80;86;78;3;8
4950;81;86;78;3;8
4960;81;84;74;3;5
4970;80;85;71;3;9
4980;79;83;74;2;9
4990;79;85;74;2;10
5000;79;86;75;2;7
5010;79;88;74;2;8
5020;79;88;73;2;7
5030;78;89;73;2;10
5040;79;91;74;2;7
5050;81;91;75;2;4
5060;80;91;74;2;6
5070;79;93;75;2;6
5080;78;92;74;2;8
5090;78;93;74;2;8
5100;77;89;74;2;4
5110;78;87;74;2;8
5120;78;88;74;2;6
5130;76;85;74;2;8
5140;76;83;74;2;9
5150;77;82;74;2;11
5160;79;81;77;3;11
5170;79;81;78;3;13
5180;77;80;77;3;13
5190;79;80;74;2;8
5200;76;79;73;3;10
5210;77;79;71;3;10
5220;79;79;77;3;11
5230;80;78;78;3;14
5240;80;76;79;2;6
5250;79;76;77;3;2
5260;80;73;75;3;8
5270;80;79;77;3;7
5280;81;80;77;3;7
5290;82;80;75;3;15
5300;81;80;78;3;13
5310;81;81;80;3;15
5320;80;80;81;4;13
5330;80;81;82;4;10
5340;80;81;84;4;12
5350;81;82;84;5;18
5360;81;82;84;4;10
5370;81;83;84;4;9
5380;81;83;84;3;9
5390;82;82;85;4;9
5400;82;83;85;3;9
5410;84;84;87;3;11
5420;84;82;87;3;7
5430;86;81;87;2;8
5440;85;79;87;2;2
5450;88;78;86;2;2
5460;87;80;87;2;7
5470;87;77;87;2;7
5480;87;72;85;2;10
5490;87;76;86;2;8
5500;87;77;86;2;4
5510;87;81;86;2;5
5520;85;82;85;1;6
5530;85;83;85;2;8
5540;85;83;86;2;7
5550;85;83;86;3;11
5560;85;82;86;3;11
5570;85;81;85;3;10
5580;84;81;86;3;4
5590;84;77;84;4;10
5600;85;73;84;4;12
5610;85;68;81;3;12
5620;83;73;81;3;12
5630;84;77;83;3;9
5640;85;75;83;2;8
5650;85;71;83;2;7
5660;84;64;84;2;7
5670;85;63;85;2;9
5680;86;73;85;2;5
5690;85;77;83;2;2
5700;85;77;84;2;4
5710;85;83;84;1;5
5720;85;85;84;1;2
5730;85;83;82;1;5
5740;85;84;82;1;12
5750;83;83;81;1;5
5760;83;83;78;1;4
5770;83;86;78;1;4
5780;83;87;72;2;5
5790;82;87;71;2;6
5800;80;87;75;1;6
5810;81;88;71;2;5
5820;81;88;71;1;5
5830;84;86;73;2;1
5840;84;85;68;2;13
5850;83;83;66;2;2
5860;79;80;71;3;8
5870;78;79;69;2;6
5880;73;80;70;3;9
5890;74;80;65;2;5
5900;74;79;73;2;6
5910;71;77;75;3;9
5920;76;77;78;2;13
5930;77;75;79;2;7
5940;81;68;81;2;3
5950;81;66;85;2;6
5960;85;64;86;2;4
5970;86;62;86;2;5
5980;86;63;86;2;11
5990;86;63;86;2;8
6000;87;65;85;2;10
6010;87;60;86;2;6
6020;87;62;84;2;11
6030;87;71;85;2;8
6040;87;68;85;2;5
6050;88;68;85;2;10
6060;87;64;85;2;6
6070;87;59;85;2;5
6080;86;58;85;2;5
6090;84;56;86;2;7
6100;85;60;82;2;10
6110;87;67;84;2;8
6120;86;64;86;2;6
6130;86;62;86;2;10
6140;86;62;86;2;3
6150;86;65;86;2;8
6160;87;68;84;2;8
6170;86;74;81;2;9
6180;86;77;82;2;4
6190;86;76;80;2;6
6200;86;79;80;3;10
6210;87;79;83;2;5
6220;88;86;83;3;8
6230;87;86;83;2;6
6240;86;84;84;2;6
6250;86;89;81;2;2
6260;85;83;79;1;6
6270;84;79;79;1;6
6280;84;82;80;2;5
6290;85;85;82;1;6
6300;86;86;79;1;6
6310;86;86;79;2;4
6320;85;86;76;1;5
6330;84;86;74;2;5
6340;84;87;74;1;2
6350;82;85;74;1;6
6360;82;85;72;2;6
6370;81;81;72;2;5
6380;82;83;69;2;4
6390;83;82;70;2;4
6400;81;82;71;2;4
6410;80;83;74;2;2
6420;79;82;72;2;3
6430;79;85;73;2;4
6440;78;85;75;3;8
6450;78;84;72;3;11
6460;73;82;69;2;6
6470;68;79;60;2;3
6480;66;73;59;2;5
6490;66;70;61;2;3
6500;63;67;61;1;7
6510;64;65;63;2;2
6520;61;64;64;2;11
6530;62;65;60;2;1
6540;63;66;57;2;6
6550;63;66;52;2;4
6560;63;64;54;3;10
6570;64;63;60;3;9
6580;63;65;67;2;5
6590;62;69;66;2;5
6600;65;68;67;2;9
6610;68;69;73;2;6
6620;72;70;76;2;10
6630;74;75;79;2;3
6640;77;77;80;3;8
6650;80;81;77;3;9
6660;81;81;80;3;14
6670;83;81;81;2;7
6680;83;79;82;2;8
6690;84;78;84;2;9
6700;86;79;87;3;9
6710;88;78;87;2;5
6720;89;78;90;2;9
6730;92;78;90;2;2
6740;93;78;91;2;14
6750;94;76;91;2;4
6760;95;75;92;2;8
6770;95;76;92;2;10
6780;96;75;92;2;6
6790;96;72;92;2;5
6800;96;72;93;2;4
6810;95;71;93;1;5
6820;96;73;93;1;6
6830;95;76;93;1;6
6840;95;76;92;1;3
6850;96;75;92;1;6
6860;95;76;92;2;6
6870;95;76;92;1;1
6880;96;74;91;1;9
6890;96;76;89;1;4
6900;96;85;91;1;3
6910;95;87;92;2;3
6920;95;92;91;1;4
6930;96;93;93;1;6
6940;95;95;92;1;5
6950;95;96;92;1;3
6960;95;97;92;1;8
6970;95;97;90;1;5
6980;95;98;92;2;4
6990;94;96;91;2;4
7000;95;96;92;2;8
7010;95;97;91;2;9
7020;94;96;93;2;10
7030;95;95;93;3;12
7040;95;94;93;3;7
7050;95;93;92;3;10
7060;94;93;93;3;6
7070;94;93;93;3;8
7080;95;97;92;3;12
7090;95;96;93;4;10
7100;95;94;91;3;15
7110;94;91;91;2;14
7120;94;92;90;2;7
7130;95;94;90;2;7
7140;95;94;90;3;11
7150;95;95;89;2;4
7160;94;95;87;2;11
7170;92;96;85;2;7
7180;89;95;80;2;11
7190;87;91;81;2;3
7200;84;93;77;2;10
7210;81;92;75;3;8
7220;71;91;72;3;10
7230;67;75;72;2;6
7240;65;70;71;2;7
7250;60;69;75;2;6
7260;67;76;73;2;3
7270;64;73;78;2;10
7280;70;73;84;2;9
7290;76;70;88;2;11
7300;83;76;87;2;7
7310;86;81;90;2;8
7320;86;83;90;2;10
7330;90;85;89;2;4
7340;93;89;90;2;11
7350;93;92;89;2;6
7360;93;94;88;2;4
7370;93;93;87;2;7
7380;95;91;85;1;2
7390;94;89;87;2;9
7400;94;90;88;2;5
7410;94;91;88;2;7
7420;95;93;90;1;2
7430;94;96;92;1;10
7440;93;94;90;1;3
7450;92;96;86;2;4
7460;89;94;85;1;4
7470;90;93;83;2;8
7480;89;93;80;2;4
7490;88;94;78;2;3
7500;86;90;76;2;7
7510;85;87;71;1;7
7520;82;83;72;1;6
7530;81;84;71;2;3
7540;83;79;68;2;10
7550;83;80;70;2;7
7560;81;83;69;2;8
7570;78;82;67;1;4
7580;78;81;65;2;6
7590;76;81;65;3;12
7600;78;82;66;2;8
7610;76;82;63;2;5
7620;71;81;64;2;5
7630;71;77;63;1;4
7640;70;74;64;2;3
7650;69;73;64;2;7
7660;68;74;63;2;5
7670;69;75;63;2;10
7680;67;68;60;2;2
7690;66;69;57;2;3
7700;68;68;58;2;9
7710;68;68;56;2;7
7720;67;67;55;2;8
7730;66;64;54;3;7
7740;67;63;55;3;11
7750;66;64;55;3;6
7760;66;62;58;3;12
7770;64;61;60;2;14
7780;64;62;60;2;7
7790;65;63;62;2;5
7800;63;64;63;2;7
7810;62;66;63;3;6
7820;63;68;64;2;3
7830;63;69;64;2;8
7840;62;69;64;2;5
7850;62;70;65;2;5
7860;64;69;64;2;2
7870;63;70;64;2;6
7880;64;69;65;2;12
7890;65;71;63;2;12
7900;65;71;65;3;13
7910;64;69;64;3;8
7920;65;69;67;3;11
7930;64;68;67;3;4
7940;64;65;66;3;9
7950;66;64;65;3;15
7960;67;65;67;3;8
7970;70;65;68;3;12
7980;72;63;68;3;9
7990;73;66;67;3;10
8000;77;62;68;3;7
8010;78;56;71;3;9
8020;77;55;74;3;11
8030;77;53;76;3;12
8040;77;51;77;2;10
8050;77;53;75;2;13
8060;76;53;76;3;12
8070;76;48;76;2;8
8080;76;49;75;3;7
8090;76;49;74;3;8
8100;78;51;74;3;6
8110;77;51;74;3;9
8120;77;50;74;3;3
8130;76;49;74;3;8
8140;77;41;75;2;10
8150;76;44;76;3;16
8160;77;43;75;3;8
8170;77;42;75;2;8
8180;78;42;74;2;3
8190;78;36;74;3;5
8200;78;36;75;3;8
8210;78;36;75;2;11
8220;77;29;75;3;5
8230;77;33;75;2;6
8240;77;32;75;2;7
8250;77;30;75;2;8
8260;77;26;75;2;6
8270;77;27;74;2;4
8280;77;28;74;1;6
8290;78;33;74;1;11
8300;78;36;74;2;4
8310;78;31;74;2;7
8320;78;28;73;2;7
8330;77;39;72;2;10
8340;77;38;73;2;7
8350;76;38;73;2;4
8360;77;38;74;2;4
8370;76;42;74;2;11
8380;76;46;73;2;7
8390;76;54;73;2;6
8400;76;65;72;2;17
8410;76;66;72;3;8
8420;75;71;70;4;10
8430;75;75;71;4;9
8440;76;77;72;4;8
8450;77;76;70;4;12
8460;77;76;72;3;8
8470;77;81;72;4;13
8480;77;77;75;4;13
8490;76;80;78;4;13
8500;77;79;83;4;16
8510;76;79;79;3;21
8520;77;80;79;3;15
8530;75;80;79;3;6
8540;74;77;76;3;8
8550;75;76;78;3;9
8560;75;74;77;4;9
8570;75;76;75;3;10
8580;74;75;73;3;9
8590;74;74;73;3;12
8600;72;76;73;3;14
8610;74;79;70;3;14
8620;74;80;65;3;17
8630;73;80;62;3;10
8640;73;79;63;3;9
8650;73;79;63;3;10
8660;73;73;61;3;21
8670;74;72;61;4;8
8680;72;69;60;3;9
8690;73;65;59;3;7
8700;75;69;61;4;16
8710;76;65;62;5;17
8720;75;61;62;5;13
8730;77;61;60;5;10
8740;79;66;61;5;10
8750;79;68;61;5;17
8760;78;72;60;5;16
8770;78;73;60;4;7
8780;78;75;60;3;8
8790;77;76;60;3;8
8800;78;78;60;3;11
8810;78;78;61;3;10
8820;78;78;59;3;7
8830;77;78;60;4;11
8840;78;78;61;4;12
8850;77;78;61;4;17
8860;76;75;63;4;9
8870;78;68;62;4;14
8880;77;64;64;4;6
8890;78;62;63;3;14
8900;78;64;60;4;11
8910;77;60;66;4;5
8920;78;59;71;3;7
8930;78;65;72;4;10
8940;78;65;76;3;15
8950;78;72;78;3;4
8960;78;73;77;2;5
8970;78;74;77;2;7
8980;78;77;78;2;5
8990;78;79;76;3;3
9000;78;79;76;3;11
9010;78;77;76;3;11
9020;79;77;77;2;11
9030;78;79;77;2;6
9040;76;79;78;2;5
9050;78;80;77;2;7
9060;77;82;77;2;5
9070;79;83;75;2;8
9080;80;80;77;3;11
9090;79;81;77;2;3
9100;80;83;77;3;4
9110;79;83;76;3;8
9120;79;82;76;3;13
9130;79;82;74;3;5
9140;78;83;73;3;10
9150;78;81;73;3;5
9160;79;81;72;3;14
9170;78;79;69;3;9
9180;77;79;71;3;15
9190;78;78;74;3;11
9200;78;78;76;3;12
9210;78;79;77;4;15
9220;78;78;77;4;11
9230;79;81;76;4;13
9240;78;81;76;4;10
9250;78;81;76;4;13
9260;78;82;72;4;14
9270;77;84;74;3;12
9280;77;83;74;3;6
9290;76;82;72;3;14
9300;76;80;71;3;8
9310;74;79;70;3;8
9320;75;79;68;4;6
9330;75;76;72;3;12
9340;75;71;73;3;7
9350;76;78;73;3;3
9360;80;81;70;3;14
9370;79;82;67;4;9
9380;79;81;66;3;5
9390;77;78;67;3;9
9400;79;79;68;3;9
9410;80;79;69;3;11
9420;77;78;69;3;9
9430;77;76;68;4;12
9440;77;74;77;3;9
9450;77;72;82;3;11
9460;80;74;83;3;11
9470;82;76;84;3;17
9480;81;73;84;3;8
9490;81;74;83;3;7
9500;80;75;83;3;5
9510;79;78;84;3;5
9520;80;75;82;3;10
9530;82;73;81;3;8
9540;83;74;83;3;15
9550;84;76;87;3;10
9560;86;78;88;3;11
9570;87;77;88;3;7
9580;88;78;89;3;7
9590;89;77;90;3;10
9600;91;77;90;3;7
9610;92;75;90;3;8
9620;92;73;90;3;10
9630;92;74;90;2;9
9640;92;76;90;2;7
9650;92;77;90;2;5
9660;92;71;90;3;10
9670;92;69;90;3;14
9680;92;68;90;3;10
9690;92;68;90;3;9
9700;92;70;90;3;9
9710;92;63;89;3;8
9720;92;60;89;2;7
9730;91;67;89;3;12
9740;92;73;89;3;6
9750;91;77;90;2;10
9760;91;76;89;2;10
9770;91;87;88;3;6
9780;90;88;89;2;10
9790;90;87;89;3;7
9800;91;84;89;2;8
9810;91;87;88;3;11
9820;91;87;86;3;11
9830;91;88;84;4;10
9840;90;86;83;3;9
9850;90;87;81;3;10
9860;89;88;78;3;16
9870;86;91;72;3;8
9880;86;92;66;3;9
9890;84;88;62;3;9
9900;83;86;58;4;14
9910;85;87;55;4;21
9920;82;86;56;4;9
9930;80;86;58;3;10
9940;82;85;58;3;12
9950;82;84;57;3;12
9960;83;81;55;3;9
9970;82;79;55;3;17
9980;75;73;55;3;6
9990;75;69;55;3;12
