Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;4;1;0;0;2
3100;3;1;1;0;2
3110;3;1;0;0;2
3120;4;1;1;0;2
3130;5;2;0;0;1
3140;4;1;0;1;4
3150;4;1;0;1;3
3160;2;1;0;1;3
3170;3;2;0;1;5
3180;5;1;0;0;1
3190;4;1;0;0;1
3200;3;1;0;0;6
3210;3;1;0;0;1
3220;2;1;1;0;2
3230;3;2;1;0;0
3240;3;1;0;0;2
3250;3;1;0;0;4
3260;3;1;0;0;2
3270;7;1;0;0;4
3280;6;1;0;1;1
3290;6;1;0;0;2
3300;7;1;0;0;3
3310;3;1;0;0;2
3320;3;1;0;1;4
3330;4;0;0;1;2
3340;4;1;0;1;4
3350;5;1;0;0;2
3360;4;1;0;0;4
3370;4;0;0;1;3
3380;4;0;0;0;4
3390;4;1;0;1;2
3400;4;1;0;0;8
3410;4;2;0;0;4
3420;3;1;0;1;2
3430;5;0;0;1;6
3440;7;0;0;1;4
3450;7;1;0;1;3
3460;7;0;0;0;3
3470;5;0;0;1;8
3480;4;1;0;1;3
3490;4;0;0;1;3
3500;5;0;0;0;2
3510;5;1;0;0;1
3520;8;0;0;1;1
3530;9;1;0;1;3
3540;7;1;0;0;1
3550;6;0;0;0;0
3560;5;0;0;0;1
3570;6;0;0;0;3
3580;5;0;1;0;1
3590;6;0;0;0;1
3600;4;1;0;0;3
3610;4;0;0;0;2
3620;6;0;0;0;3
3630;6;1;0;0;4
3640;4;0;0;0;2
3650;5;0;0;0;3
3660;4;1;0;0;1
3670;4;0;1;0;3
3680;4;1;0;1;2
3690;4;0;0;1;6
3700;5;0;0;1;3
3710;5;0;0;0;2
3720;7;0;0;0;5
3730;9;0;0;1;2
3740;6;0;0;1;3
3750;5;0;0;0;4
3760;4;0;0;0;3
3770;3;1;0;0;1
3780;4;1;0;0;0
3790;5;1;0;0;0
3800;5;0;0;0;1
3810;6;0;0;0;3
3820;8;0;0;1;1
3830;8;0;0;0;1
3840;4;1;0;0;0
3850;3;0;0;0;3
3860;3;0;0;0;1
3870;4;1;0;0;1
3880;5;2;0;0;0
3890;4;1;0;0;0
3900;4;0;0;0;1
3910;3;1;0;0;2
3920;4;1;0;0;3
3930;4;1;0;0;0
3940;3;0;0;1;1
3950;3;0;0;1;2
3960;3;0;0;0;1
3970;3;1;0;0;3
3980;1;1;0;0;2
3990;2;0;0;0;0
4000;2;0;0;0;2
4010;2;1;0;0;3
4020;1;0;0;0;2
4030;2;1;0;0;1
4040;2;0;0;0;3
4050;2;2;0;0;1
4060;2;1;0;0;2
4070;2;1;0;0;3
4080;3;1;0;0;1
4090;4;0;0;0;2
4100;4;0;0;1;2
4110;3;0;0;0;2
4120;4;1;0;0;2
4130;4;0;0;1;0
4140;5;0;0;1;4
4150;2;1;0;0;4
4160;4;0;0;1;2
4170;4;0;0;0;5
4180;4;2;0;0;4
4190;4;0;0;0;3
4200;4;1;0;0;1
4210;3;0;0;0;1
4220;3;0;0;0;3
4230;5;0;0;0;1
4240;4;1;0;0;0
4250;3;1;0;0;4
4260;4;1;0;0;2
4270;4;1;0;0;0
4280;4;0;0;0;1
4290;4;1;0;0;1
4300;3;1;0;0;2
4310;2;1;1;0;0
4320;3;3;0;0;1
4330;3;2;0;0;4
4340;3;1;0;0;1
4350;3;1;1;0;1
4360;4;2;0;0;0
4370;5;1;0;0;2
4380;4;1;0;0;0
4390;4;1;0;0;2
4400;4;1;0;0;3
4410;4;1;0;0;3
4420;5;1;0;0;2
4430;4;1;0;0;2
4440;4;1;0;1;4
4450;3;1;0;1;3
4460;2;1;0;0;3
4470;2;2;0;0;1
4480;3;1;0;0;2
4490;3;1;0;0;1
4500;4;1;0;1;4
4510;4;1;0;1;2
4520;3;1;0;0;4
4530;3;1;0;0;1
4540;4;1;0;0;1
4550;3;1;0;0;1
4560;4;0;0;0;0
4570;4;1;0;0;2
4580;6;1;1;0;1
4590;4;1;0;0;0
4600;7;1;1;0;3
4610;5;1;0;0;1
4620;5;0;0;1;3
4630;5;0;0;1;1
4640;5;0;0;0;4
4650;6;0;0;0;3
4660;5;0;0;0;4
4670;5;1;0;0;2
4680;5;0;0;0;2
4690;5;0;0;0;4
4700;5;0;2;0;2
4710;5;1;0;0;4
4720;4;1;0;0;3
4730;5;0;0;0;2
4740;5;1;0;0;2
4750;6;0;0;0;3
4760;6;0;0;0;3
4770;6;1;0;0;3
4780;5;1;0;1;2
4790;5;0;0;0;0
4800;5;1;0;0;3
4810;6;0;0;0;0
4820;5;1;0;0;2
4830;6;1;0;0;2
4840;6;0;0;0;5
4850;5;1;0;0;2
4860;5;0;0;1;2
4870;4;1;0;1;6
4880;4;2;0;1;3
4890;4;1;0;1;4
4900;4;1;0;1;7
4910;4;1;0;1;4
4920;5;2;0;1;0
4930;5;1;0;1;5
4940;5;1;0;0;3
4950;5;1;0;1;6
4960;6;1;0;1;3
4970;7;1;0;1;4
4980;7;1;0;1;3
4990;7;1;0;0;1
5000;6;1;0;0;5
5010;6;1;0;0;2
5020;7;1;0;0;3
5030;6;1;0;1;4
5040;7;1;0;0;1
5050;5;1;1;0;0
5060;6;1;0;0;2
5070;10;0;0;1;1
5080;10;1;0;0;5
5090;11;1;0;1;5
5100;10;1;0;1;2
5110;8;2;0;1;3
5120;8;3;0;1;3
5130;9;2;0;0;5
5140;8;1;0;0;2
5150;9;1;0;0;2
5160;8;1;0;0;4
5170;7;1;1;0;0
5180;7;1;1;0;1
5190;6;1;0;0;1
5200;6;1;0;0;4
5210;8;1;0;0;3
5220;8;1;0;0;2
5230;8;0;0;0;0
5240;9;0;0;0;1
5250;9;1;0;0;2
5260;9;0;1;0;8
5270;10;0;0;0;2
5280;8;0;0;0;4
5290;7;1;0;0;3
5300;9;1;0;1;7
5310;7;1;0;0;2
5320;8;1;0;0;2
5330;7;1;0;1;6
5340;7;1;0;0;7
5350;11;1;0;0;0
5360;12;0;0;1;0
5370;15;0;0;1;1
5380;16;1;0;0;2
5390;12;1;0;0;1
5400;11;1;0;1;2
5410;12;1;0;0;4
5420;12;1;0;0;2
5430;14;1;0;1;0
5440;14;0;0;1;2
5450;13;1;0;1;3
5460;12;1;0;0;2
5470;11;2;0;0;0
5480;9;0;0;0;1
5490;12;1;0;1;2
5500;9;0;0;1;1
5510;8;0;0;1;1
5520;8;1;0;0;4
5530;8;1;1;0;2
5540;7;0;0;0;4
5550;6;0;1;0;2
5560;8;0;2;0;4
5570;8;1;0;0;5
5580;10;0;0;0;3
5590;10;1;0;0;1
5600;10;0;0;0;3
5610;9;0;0;0;1
5620;9;0;1;0;1
5630;8;1;0;1;0
5640;8;1;0;0;3
5650;8;1;0;0;3
5660;7;2;0;0;3
5670;6;1;0;0;4
5680;6;2;0;1;5
5690;8;2;0;1;1
5700;7;1;0;1;5
5710;7;0;0;1;3
5720;6;0;0;1;8
5730;7;0;0;1;6
5740;6;1;0;0;1
5750;8;1;0;1;0
5760;9;0;0;0;4
5770;9;0;0;0;0
5780;8;0;0;0;0
5790;10;0;1;1;2
5800;8;0;0;1;3
5810;8;1;0;0;3
5820;8;1;0;0;5
5830;8;0;0;0;3
5840;8;1;0;1;3
5850;9;1;0;0;5
5860;9;1;0;1;2
5870;8;2;0;1;2
5880;9;1;0;1;8
5890;8;1;0;1;0
5900;7;1;0;1;2
5910;7;1;0;1;4
5920;6;1;0;1;2
5930;7;1;0;0;3
5940;7;1;0;1;4
5950;7;1;2;1;4
5960;7;1;0;1;4
5970;7;0;0;1;2
5980;7;0;0;1;5
5990;9;1;0;1;0
6000;8;0;0;1;2
6010;7;0;0;0;9
6020;8;0;0;1;3
6030;8;0;0;1;2
6040;7;0;0;1;2
6050;8;1;0;1;3
6060;8;2;0;0;3
6070;8;2;0;0;1
6080;7;1;0;0;2
6090;7;1;0;0;1
6100;7;0;0;0;3
6110;7;1;0;1;2
6120;8;1;0;0;5
6130;8;1;0;1;2
6140;10;0;1;1;4
6150;10;0;0;1;3
6160;11;0;0;0;0
6170;11;1;0;0;2
6180;10;0;0;1;4
6190;11;0;0;1;7
6200;12;0;0;0;1
6210;12;0;0;1;1
6220;14;0;0;0;4
6230;15;0;1;0;5
6240;14;1;0;0;8
6250;18;1;0;0;1
6260;18;1;0;1;0
6270;15;1;0;0;2
6280;13;0;0;0;1
6290;13;1;0;0;0
6300;13;1;0;0;0
6310;13;0;0;0;3
6320;13;1;0;0;6
6330;14;0;0;1;4
6340;14;0;0;0;4
6350;14;0;0;1;2
6360;14;1;0;1;4
6370;13;1;0;1;3
6380;13;0;0;1;3
6390;14;1;0;1;6
6400;14;0;0;1;4
6410;16;1;0;1;6
6420;16;1;0;1;2
6430;17;0;0;1;1
6440;18;0;0;0;2
6450;21;0;0;0;4
6460;18;1;0;1;3
6470;18;1;0;1;6
6480;17;2;0;1;6
6490;20;1;0;1;5
6500;21;0;0;1;1
6510;24;0;0;1;4
6520;23;0;0;1;6
6530;21;0;0;1;3
6540;20;0;0;1;6
6550;21;0;0;1;3
6560;21;0;0;1;3
6570;21;0;0;1;3
6580;18;1;0;1;1
6590;19;2;1;0;4
6600;17;1;0;1;4
6610;19;1;2;0;3
6620;16;0;0;0;1
6630;17;0;0;0;2
6640;16;0;1;0;4
6650;15;0;0;0;0
6660;15;0;0;0;3
6670;16;0;0;0;3
6680;16;0;0;0;0
6690;16;0;1;0;3
6700;17;0;1;0;1
6710;16;1;0;0;2
6720;16;0;0;0;2
6730;15;1;1;1;4
6740;15;0;0;1;4
6750;14;0;0;0;3
6760;16;0;0;0;5
6770;16;1;0;0;2
6780;15;1;0;0;3
6790;14;1;0;1;3
6800;14;1;0;1;3
6810;14;2;0;1;3
6820;15;1;0;0;3
6830;15;1;0;0;0
6840;16;1;0;1;2
6850;17;1;0;0;8
6860;18;1;1;0;0
6870;19;1;0;0;3
6880;21;1;0;0;1
6890;21;1;0;0;2
6900;23;1;0;1;2
6910;22;0;0;1;6
6920;23;0;0;1;8
6930;23;0;0;1;5
6940;21;0;1;1;2
6950;25;1;0;1;4
6960;23;1;0;1;3
6970;20;1;0;1;5
6980;23;1;0;1;2
6990;22;1;0;1;3
7000;19;1;0;1;3
7010;19;0;1;1;3
7020;17;0;0;1;4
7030;20;0;0;1;5
7040;18;0;0;1;2
7050;16;0;2;1;9
7060;16;0;0;1;7
7070;16;0;0;1;1
7080;17;0;0;1;5
7090;17;0;0;2;6
7100;15;1;0;1;4
7110;16;1;0;1;2
7120;15;0;0;1;1
7130;13;0;0;1;7
7140;13;0;0;1;3
7150;13;1;0;1;7
7160;18;1;0;1;3
7170;19;0;0;1;1
7180;19;0;0;1;2
7190;16;0;0;1;3
7200;18;0;0;0;6
7210;16;1;0;1;2
7220;21;0;0;1;5
7230;22;1;0;1;2
7240;20;0;0;1;2
7250;18;0;0;1;8
7260;15;1;0;1;0
7270;14;0;1;1;3
7280;13;0;0;1;4
7290;12;1;0;1;5
7300;10;1;0;1;6
7310;10;1;0;1;7
7320;13;1;0;0;2
7330;11;0;0;0;1
7340;10;0;0;0;2
7350;14;1;0;1;6
7360;14;1;0;1;2
7370;17;0;0;0;3
7380;19;0;0;0;4
7390;16;0;0;0;4
7400;16;0;0;0;5
7410;18;1;0;1;1
7420;18;0;0;1;4
7430;17;0;0;0;3
7440;13;0;0;0;5
7450;15;1;0;0;5
7460;18;1;0;0;0
7470;20;0;0;0;5
7480;19;1;0;0;3
7490;15;1;0;0;4
7500;15;1;0;0;1
7510;13;1;0;0;1
7520;12;0;0;0;2
7530;9;1;0;0;1
7540;8;1;0;0;2
7550;8;2;0;0;2
7560;6;0;0;0;2
7570;6;1;0;0;0
7580;8;0;0;0;3
7590;7;0;0;0;2
7600;8;0;0;0;6
7610;9;0;0;0;2
7620;9;0;0;1;0
7630;9;0;0;0;1
7640;11;1;1;0;2
7650;7;0;0;0;4
7660;4;0;0;0;4
7670;4;1;1;0;2
7680;5;1;0;0;3
7690;5;2;0;0;4
7700;4;2;0;0;1
7710;5;1;0;0;3
7720;6;2;0;0;4
7730;6;1;0;0;1
7740;5;1;0;0;3
7750;5;1;0;0;4
7760;6;1;0;0;4
7770;3;1;0;0;5
7780;3;1;0;0;2
7790;4;0;1;0;2
7800;4;0;0;1;1
7810;4;0;0;0;1
7820;6;0;0;0;1
7830;5;1;0;0;4
7840;7;1;0;0;0
7850;4;0;0;0;2
7860;2;0;0;0;3
7870;3;0;0;0;2
7880;5;0;0;0;2
7890;4;0;0;1;3
7900;3;0;0;0;0
7910;3;1;1;1;1
7920;4;1;0;1;5
7930;3;1;0;0;3
7940;4;0;0;1;2
7950;4;0;0;1;3
7960;4;0;0;0;3
7970;2;1;0;0;4
7980;2;0;0;1;1
7990;2;1;0;0;3
8000;2;2;0;0;4
8010;3;1;0;0;4
8020;3;0;0;1;2
8030;3;1;1;1;3
8040;3;1;0;1;2
8050;5;0;0;1;2
8060;7;1;0;1;2
8070;5;1;1;1;1
8080;4;1;0;1;5
8090;4;1;0;0;2
8100;3;1;0;0;5
8110;3;0;0;1;1
8120;3;0;0;1;8
8130;3;1;0;1;3
8140;3;0;0;1;4
8150;3;1;0;1;4
8160;3;0;0;1;2
8170;4;0;1;1;3
8180;3;0;0;0;1
8190;4;1;0;0;4
8200;5;0;0;0;2
8210;6;1;0;1;4
8220;4;0;0;0;3
8230;5;1;0;1;3
8240;5;1;1;1;4
8250;5;0;0;0;4
8260;6;0;0;0;1
8270;5;1;0;1;2
8280;5;2;0;0;2
8290;5;1;0;1;1
8300;4;1;1;0;1
8310;3;1;0;1;0
8320;4;1;0;0;2
8330;4;1;0;0;2
8340;3;1;0;0;3
8350;4;1;0;1;1
8360;3;1;0;0;2
8370;2;1;0;0;3
8380;2;0;0;1;3
8390;2;1;0;0;3
8400;3;0;0;1;2
8410;3;1;0;1;3
8420;3;0;0;1;5
8430;3;1;0;1;2
8440;4;1;0;0;6
8450;4;1;0;0;3
8460;4;1;0;1;3
8470;4;0;0;0;2
8480;5;0;0;0;5
8490;5;0;0;1;3
8500;5;1;0;0;2
8510;6;0;0;0;3
8520;5;0;0;1;4
8530;4;1;0;1;5
8540;3;1;0;1;1
8550;3;1;0;1;2
8560;4;0;1;1;2
8570;5;0;0;1;4
8580;3;0;0;1;4
8590;5;1;0;1;3
8600;5;1;0;1;2
8610;4;1;0;0;5
8620;5;1;1;0;5
8630;4;1;0;1;1
8640;5;0;0;0;1
8650;5;0;1;1;1
8660;7;1;0;0;4
8670;6;0;0;0;0
8680;6;0;0;1;2
8690;6;0;0;1;3
8700;6;0;0;1;0
8710;7;1;1;0;2
8720;6;0;0;0;0
8730;6;1;0;1;5
8740;5;1;0;0;1
8750;5;1;0;0;3
8760;9;0;0;0;2
8770;8;0;0;0;2
8780;8;0;0;0;2
8790;7;0;0;1;3
8800;6;1;0;0;1
8810;7;1;0;1;3
8820;5;1;1;1;3
8830;5;1;0;0;1
8840;4;1;0;0;1
8850;5;0;0;1;2
8860;5;1;0;0;5
8870;5;0;0;0;3
8880;5;0;0;1;4
8890;5;0;0;0;4
8900;6;0;0;0;0
8910;7;0;0;0;5
8920;7;0;0;0;4
8930;7;1;0;0;2
8940;6;1;0;0;2
8950;6;0;0;0;4
8960;6;0;1;0;3
8970;7;1;0;0;1
8980;6;0;0;0;1
8990;6;0;0;0;2
9000;7;1;0;0;4
9010;8;0;0;0;1
9020;7;0;0;0;2
9030;7;0;0;0;2
9040;8;1;0;0;0
9050;10;1;0;0;1
9060;9;1;0;0;2
9070;9;1;0;0;3
9080;10;1;0;0;1
9090;8;1;0;0;3
9100;8;1;0;0;2
9110;9;0;0;0;0
9120;9;0;0;0;1
9130;8;0;0;0;2
9140;7;0;0;0;0
9150;7;0;0;0;3
9160;7;0;1;0;1
9170;8;0;0;0;3
9180;9;0;0;0;2
9190;10;0;0;0;4
9200;7;1;0;0;1
9210;7;1;0;0;2
9220;8;1;1;0;2
9230;8;1;1;0;3
9240;8;1;0;0;2
9250;8;0;0;0;2
9260;8;0;1;0;2
9270;8;1;0;0;2
9280;9;1;0;0;1
9290;9;1;0;0;3
9300;10;0;0;0;4
9310;10;1;0;0;3
9320;10;2;0;1;0
9330;9;2;0;1;5
9340;8;2;0;0;2
9350;8;1;0;0;2
9360;8;1;1;0;2
9370;6;0;0;0;1
9380;4;0;0;0;1
9390;5;0;0;0;1
9400;5;1;0;0;1
9410;6;0;0;0;2
9420;5;0;0;0;2
9430;4;0;0;1;3
9440;5;1;0;0;4
9450;6;1;1;0;2
9460;6;0;0;1;5
9470;5;0;0;0;0
9480;4;1;0;1;2
9490;5;0;0;0;0
9500;5;1;0;1;0
9510;3;0;0;0;1
9520;3;1;1;0;2
9530;4;1;0;0;2
9540;5;0;1;1;3
9550;4;1;0;0;5
9560;5;0;0;0;3
9570;6;1;0;0;2
9580;7;1;0;1;1
9590;8;0;0;0;4
9600;6;0;0;0;2
9610;8;0;0;0;0
9620;8;0;0;0;1
9630;9;1;0;0;4
9640;8;1;0;0;3
9650;7;1;0;0;3
9660;10;1;0;0;7
9670;9;2;1;0;2
9680;7;1;0;0;5
9690;5;1;0;0;0
9700;5;1;0;0;1
9710;6;1;0;0;3
9720;7;1;0;0;2
9730;7;1;0;0;3
9740;4;2;0;0;1
9750;5;1;0;0;2
9760;5;2;0;0;1
9770;4;1;0;0;0
9780;6;1;0;0;0
9790;6;2;0;0;4
9800;5;1;0;0;1
9810;5;1;0;0;2
9820;4;1;0;0;1
9830;5;1;0;0;0
9840;3;2;0;1;0
9850;3;1;0;0;0
9860;4;1;0;1;3
9870;2;1;0;1;0
9880;2;1;0;1;2
9890;3;1;0;0;4
9900;3;0;0;0;1
9910;3;2;0;0;2
9920;3;2;0;1;1
9930;2;1;0;0;1
9940;2;1;0;1;3
9950;2;1;0;1;6
9960;4;1;0;0;4
9970;3;1;0;0;0
9980;2;1;0;0;4
9990;3;1;0;0;3
