Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;35;4;30;1;4
3100;36;5;29;2;4
3110;35;6;29;2;8
3120;34;6;30;2;6
3130;34;8;30;2;6
3140;34;8;31;2;9
3150;34;6;29;2;4
3160;34;8;30;2;5
3170;35;9;29;2;8
3180;36;5;31;2;10
3190;37;5;30;2;14
3200;36;5;31;2;7
3210;36;4;31;2;8
3220;35;3;31;2;14
3230;34;4;31;2;7
3240;34;3;31;2;6
3250;34;4;30;2;5
3260;35;3;30;2;7
3270;34;3;30;2;6
3280;34;3;30;2;3
3290;34;3;31;2;4
3300;34;3;29;2;8
3310;34;3;29;2;7
3320;34;4;29;1;7
3330;35;4;29;2;7
3340;34;4;29;2;4
3350;34;3;30;2;5
3360;34;2;30;2;4
3370;34;2;29;1;6
3380;34;2;28;1;4
3390;34;3;28;2;6
3400;34;3;28;2;7
3410;33;2;28;2;5
3420;33;3;29;1;4
3430;33;4;29;1;4
3440;33;6;30;1;4
3450;33;7;32;1;3
3460;34;8;33;2;3
3470;35;10;31;1;7
3480;34;11;32;2;8
3490;33;11;32;2;9
3500;32;11;32;2;9
3510;33;9;34;1;9
3520;34;9;33;2;3
3530;32;10;33;2;6
3540;33;10;35;1;6
3550;33;14;36;1;9
3560;32;15;41;2;4
3570;32;17;40;2;4
3580;32;19;36;2;6
3590;32;14;36;1;4
3600;35;16;34;1;2
3610;34;14;33;2;9
3620;36;13;31;2;6
3630;34;18;31;1;9
3640;33;19;31;2;9
3650;32;16;33;2;4
3660;32;16;32;2;3
3670;33;18;32;1;9
3680;34;19;31;2;6
3690;33;23;31;1;6
3700;33;27;32;1;2
3710;34;31;33;2;14
3720;32;32;32;2;3
3730;33;33;34;1;3
3740;35;34;37;2;4
3750;33;30;42;2;6
3760;33;26;46;2;7
3770;34;23;47;1;3
3780;34;24;48;1;5
3790;36;20;45;2;6
3800;38;21;46;2;3
3810;36;20;45;2;6
3820;38;19;43;2;4
3830;38;20;44;1;6
3840;38;19;44;1;2
3850;38;17;43;2;9
3860;42;12;43;2;6
3870;42;12;40;2;7
3880;42;13;42;1;7
3890;41;13;42;1;3
3900;44;12;41;1;5
3910;42;10;42;1;2
3920;44;10;42;1;4
3930;42;9;42;2;7
3940;41;6;40;1;5
3950;38;6;38;2;4
3960;36;6;36;2;10
3970;35;6;33;2;7
3980;35;5;32;1;4
3990;34;6;31;1;2
4000;34;8;31;2;7
4010;34;7;31;1;3
4020;34;7;31;1;6
4030;36;4;31;2;4
4040;34;4;31;2;8
4050;33;3;31;1;6
4060;32;3;32;2;4
4070;32;4;32;2;8
4080;32;5;31;2;6
4090;33;6;31;1;6
4100;33;5;31;2;11
4110;32;6;31;1;1
4120;32;6;31;2;4
4130;32;6;31;1;5
4140;32;6;32;1;5
4150;32;7;32;1;1
4160;32;8;31;1;4
4170;32;6;31;1;7
4180;31;8;31;1;5
4190;32;10;31;1;3
4200;31;11;31;1;4
4210;33;12;30;2;5
4220;33;11;30;1;4
4230;31;9;30;1;3
4240;32;13;30;2;5
4250;30;9;30;2;12
4260;31;8;30;2;7
4270;32;7;32;3;8
4280;32;4;32;3;6
4290;32;4;32;3;6
4300;31;5;31;3;8
4310;32;4;32;3;6
4320;32;4;32;3;5
4330;32;5;31;2;7
4340;33;6;31;2;8
4350;32;5;30;2;10
4360;32;9;31;2;5
4370;32;8;32;2;5
4380;32;8;31;2;10
4390;32;9;31;2;8
4400;32;10;31;1;8
4410;32;9;32;2;7
4420;32;6;31;2;5
4430;33;5;31;2;5
4440;32;5;31;2;16
4450;32;5;30;2;6
4460;32;6;31;1;7
4470;33;7;32;1;6
4480;33;7;32;1;5
4490;33;9;33;1;4
4500;33;8;31;1;2
4510;33;9;31;1;0
4520;34;7;31;1;2
4530;33;8;31;2;6
4540;34;8;31;1;4
4550;34;8;31;2;2
4560;33;4;32;2;6
4570;34;3;31;1;2
4580;34;2;31;1;6
4590;33;2;30;1;7
4600;34;2;31;2;6
4610;33;1;30;1;6
4620;33;2;31;1;3
4630;32;2;30;2;8
4640;33;1;30;1;4
4650;33;2;30;1;7
4660;32;2;31;1;6
4670;32;2;31;1;6
4680;32;2;31;1;6
4690;32;2;31;2;6
4700;32;2;31;1;9
4710;32;2;31;1;9
4720;31;2;31;1;2
4730;32;3;31;1;5
4740;32;3;31;1;6
4750;32;5;31;2;0
4760;32;6;30;2;8
4770;31;7;31;2;6
4780;32;6;32;2;6
4790;32;5;32;2;7
4800;32;6;33;2;5
4810;32;9;31;2;8
4820;33;9;31;2;9
4830;33;11;32;2;10
4840;32;9;33;2;4
4850;32;7;31;2;7
4860;33;8;32;2;11
4870;33;6;31;2;6
4880;32;5;31;2;5
4890;32;5;32;1;9
4900;32;3;32;2;6
4910;33;6;31;2;8
4920;35;4;31;1;7
4930;34;4;31;1;3
4940;34;4;32;1;5
4950;33;4;31;1;0
4960;33;4;31;1;2
4970;32;5;30;1;5
4980;32;5;31;1;4
4990;32;3;31;2;3
5000;32;5;31;1;4
5010;32;4;31;1;3
5020;32;4;31;2;11
5030;32;5;31;2;3
5040;32;6;31;1;7
5050;31;5;31;2;8
5060;32;6;32;2;6
5070;32;8;31;2;13
5080;33;7;31;2;8
5090;33;6;31;2;7
5100;33;9;33;2;3
5110;32;12;31;2;6
5120;33;15;31;1;4
5130;33;17;31;1;6
5140;33;16;32;1;6
5150;32;19;32;1;6
5160;33;20;33;1;2
5170;34;21;34;1;3
5180;33;18;35;1;3
5190;34;15;37;1;10
5200;33;11;34;1;6
5210;32;9;30;1;7
5220;33;7;31;1;8
5230;33;6;31;1;2
5240;34;7;32;1;11
5250;34;4;30;1;5
5260;33;7;31;1;4
5270;33;8;31;1;8
5280;33;7;31;1;4
5290;33;8;32;1;7
5300;33;9;32;2;6
5310;32;8;31;2;4
5320;32;8;31;2;9
5330;32;9;31;2;6
5340;32;10;31;2;4
5350;33;12;32;2;12
5360;32;13;32;2;5
5370;32;11;31;2;6
5380;32;9;33;2;5
5390;33;7;35;2;4
5400;33;8;33;2;4
5410;33;8;33;2;7
5420;33;9;32;2;11
5430;33;6;31;2;5
5440;33;7;31;2;8
5450;33;6;31;2;2
5460;33;6;31;1;10
5470;33;6;32;2;5
5480;34;6;32;1;4
5490;32;7;31;1;3
5500;33;9;31;1;6
5510;32;8;31;1;3
5520;33;6;31;1;5
5530;32;5;31;1;5
5540;32;4;31;1;5
5550;33;4;32;1;3
5560;33;9;32;1;3
5570;33;8;32;1;9
5580;33;9;32;1;4
5590;34;10;32;1;3
5600;33;9;32;1;4
5610;34;9;31;1;5
5620;34;9;33;2;6
5630;34;9;34;1;8
5640;34;10;35;2;6
5650;33;8;37;2;7
5660;33;9;34;2;7
5670;34;7;34;1;5
5680;33;8;31;1;5
5690;33;8;31;1;5
5700;33;7;31;2;9
5710;33;10;31;2;1
5720;33;11;32;1;8
5730;33;11;31;2;1
5740;33;10;31;1;7
5750;33;8;31;2;6
5760;33;13;32;2;4
5770;33;12;33;1;5
5780;33;12;32;2;9
5790;33;11;34;2;5
5800;35;8;32;2;8
5810;33;10;33;2;10
5820;35;13;34;2;4
5830;36;12;39;2;7
5840;36;10;40;2;7
5850;36;10;40;2;4
5860;35;11;40;2;3
5870;33;7;37;2;9
5880;32;10;37;2;9
5890;33;18;36;2;3
5900;33;19;36;2;2
5910;33;19;40;1;4
5920;33;18;49;1;4
5930;34;17;56;1;2
5940;33;15;51;1;3
5950;34;17;46;1;4
5960;34;16;48;2;7
5970;34;16;44;2;6
5980;34;14;48;2;2
5990;34;12;48;2;9
6000;33;14;44;2;7
6010;34;12;46;1;7
6020;35;10;41;2;2
6030;35;10;39;1;4
6040;36;11;40;1;7
6050;35;12;40;1;7
6060;34;9;37;1;5
6070;34;11;35;1;5
6080;34;10;34;2;3
6090;34;11;34;1;13
6100;34;10;33;1;5
6110;34;12;33;1;3
6120;34;10;33;1;5
6130;34;11;33;2;3
6140;35;10;33;1;12
6150;34;13;33;1;4
6160;34;16;34;1;4
6170;35;14;33;2;5
6180;34;13;33;1;6
6190;34;15;35;2;3
6200;35;16;35;2;4
6210;35;11;36;2;9
6220;34;10;36;2;6
6230;34;13;36;2;6
6240;33;11;33;2;7
6250;34;9;33;2;5
6260;34;9;33;2;4
6270;34;9;34;2;8
6280;34;9;35;3;7
6290;34;9;38;3;8
6300;34;9;37;3;8
6310;34;12;33;3;12
6320;34;11;34;3;8
6330;34;13;33;3;8
6340;34;17;32;3;10
6350;34;14;33;3;15
6360;33;16;35;3;9
6370;34;10;34;3;15
6380;34;7;33;2;6
6390;33;11;33;2;8
6400;34;13;33;3;10
6410;33;10;32;3;14
6420;33;9;32;3;13
6430;33;15;32;3;8
6440;33;20;32;3;4
6450;33;27;34;4;8
6460;34;24;35;3;14
6470;33;22;35;4;10
6480;33;23;40;4;13
6490;34;20;38;3;12
6500;34;17;35;3;10
6510;34;16;41;3;8
6520;33;13;41;3;10
6530;33;14;42;3;9
6540;34;11;40;3;14
6550;34;12;37;3;12
6560;34;9;35;3;16
6570;34;7;33;2;8
6580;33;5;33;2;5
6590;33;5;31;1;4
6600;34;5;32;1;6
6610;33;4;31;1;6
6620;33;4;31;2;5
6630;33;3;30;1;2
6640;33;3;31;1;2
6650;33;3;31;1;1
6660;32;2;30;1;5
6670;32;3;31;2;3
6680;33;3;31;1;6
6690;32;3;30;1;3
6700;32;3;31;1;4
6710;32;3;31;1;6
6720;32;3;31;2;4
6730;33;3;31;1;6
6740;33;2;31;1;4
6750;33;2;31;1;2
6760;33;2;31;1;2
6770;33;2;31;1;3
6780;33;3;31;1;6
6790;33;4;31;1;6
6800;33;4;31;1;2
6810;33;7;30;1;6
6820;33;10;31;1;9
6830;33;9;31;1;4
6840;36;9;31;1;5
6850;36;10;32;1;4
6860;35;11;30;1;9
6870;35;12;31;1;4
6880;36;12;30;1;1
6890;34;8;29;1;5
6900;34;8;29;2;7
6910;33;8;30;2;8
6920;33;8;28;2;8
6930;33;10;29;2;5
6940;33;8;29;1;5
6950;32;7;29;2;4
6960;31;10;31;2;7
6970;31;5;36;2;10
6980;31;4;37;1;5
6990;31;3;32;1;6
7000;32;4;31;1;6
7010;32;3;31;1;3
7020;32;4;30;1;3
7030;32;6;30;1;3
7040;33;6;31;1;7
7050;33;6;31;1;6
7060;33;6;31;2;6
7070;32;7;31;1;3
7080;33;8;31;1;4
7090;32;10;31;2;6
7100;32;9;32;2;3
7110;32;10;32;1;7
7120;32;15;34;2;3
7130;32;14;34;2;4
7140;33;13;32;1;7
7150;32;11;34;2;2
7160;32;12;31;1;4
7170;32;8;31;1;4
7180;31;4;31;1;6
7190;32;3;31;1;5
7200;32;3;31;2;2
7210;32;4;31;1;7
7220;31;3;31;2;6
7230;31;3;31;2;4
7240;31;4;31;2;7
7250;31;8;32;2;7
7260;31;11;31;2;6
7270;32;8;30;1;10
7280;32;9;31;1;5
7290;32;7;30;1;8
7300;33;8;31;1;8
7310;32;6;31;1;2
7320;32;5;32;1;1
7330;32;5;32;1;7
7340;32;5;31;1;3
7350;32;2;31;1;5
7360;32;4;31;1;2
7370;32;2;31;1;7
7380;32;3;31;1;5
7390;32;6;31;2;10
7400;31;5;32;1;5
7410;31;7;34;2;0
7420;32;6;34;2;8
7430;31;7;31;1;4
7440;32;6;31;2;4
7450;31;8;32;2;9
7460;32;8;31;2;5
7470;31;10;31;2;6
7480;31;12;31;2;7
7490;33;13;31;2;4
7500;31;13;31;2;3
7510;32;10;32;2;3
7520;32;11;33;2;5
7530;32;9;32;2;6
7540;32;6;33;2;2
7550;32;5;33;2;3
7560;33;7;32;1;3
7570;32;7;32;2;8
7580;32;6;31;2;2
7590;32;7;31;1;1
7600;32;7;31;1;5
7610;32;8;32;1;5
7620;32;7;33;1;2
7630;32;6;31;1;2
7640;32;7;31;1;6
7650;34;6;31;3;8
7660;36;5;31;2;7
7670;33;3;31;1;2
7680;33;3;31;1;5
7690;33;2;31;1;1
7700;32;4;31;1;8
7710;32;5;32;1;9
7720;33;2;32;1;5
7730;33;2;32;2;9
7740;32;2;32;1;3
7750;32;3;31;1;2
7760;32;3;31;1;0
7770;33;5;32;1;4
7780;33;7;31;1;6
7790;33;7;32;2;5
7800;33;6;32;2;5
7810;33;11;31;2;7
7820;33;7;31;2;1
7830;32;10;31;1;5
7840;32;15;31;1;6
7850;32;13;31;1;3
7860;32;13;31;1;4
7870;32;10;31;2;8
7880;32;8;31;1;5
7890;32;5;31;1;4
7900;33;3;31;1;4
7910;32;4;30;1;6
7920;33;3;31;2;4
7930;32;3;30;2;8
7940;32;4;31;2;2
7950;32;5;31;2;9
7960;32;5;32;2;11
7970;33;6;31;2;8
7980;33;8;32;2;9
7990;33;9;31;2;6
8000;32;7;31;2;4
8010;32;9;31;2;11
8020;32;6;31;2;11
8030;32;7;31;2;9
8040;33;6;32;2;3
8050;33;5;32;1;4
8060;33;6;32;2;3
8070;32;9;33;2;3
8080;32;11;32;1;9
8090;32;8;33;1;5
8100;33;4;33;2;6
8110;32;4;31;2;8
8120;32;7;31;2;8
8130;33;5;31;2;13
8140;32;5;32;2;9
8150;32;6;32;2;5
8160;33;4;31;2;14
8170;32;4;31;2;3
8180;32;4;31;2;8
8190;32;5;32;2;6
8200;32;3;32;2;3
8210;32;2;31;2;3
8220;32;1;31;2;5
8230;33;2;31;2;6
8240;33;3;31;1;10
8250;32;4;31;1;5
8260;33;3;31;2;6
8270;33;4;31;1;6
8280;32;3;31;1;4
8290;32;4;31;1;4
8300;32;7;32;1;5
8310;32;10;31;1;8
8320;32;10;31;1;4
8330;33;8;31;1;7
8340;32;9;31;1;2
8350;32;6;31;1;6
8360;32;6;31;1;4
8370;32;10;31;2;3
8380;33;14;32;1;3
8390;32;13;32;1;7
8400;32;12;32;2;14
8410;33;9;31;2;8
8420;32;7;31;2;9
8430;32;5;31;2;6
8440;32;3;32;2;8
8450;32;3;31;2;6
8460;32;4;32;2;2
8470;32;3;32;2;2
8480;33;2;31;2;5
8490;34;2;31;2;6
8500;33;3;30;2;6
8510;32;2;31;2;6
8520;32;2;31;2;9
8530;32;1;31;2;11
8540;32;1;31;2;10
8550;32;1;31;2;7
8560;32;1;31;2;5
8570;32;2;31;2;5
8580;32;3;31;2;6
8590;31;3;31;2;2
8600;32;3;31;2;4
8610;32;3;32;2;5
8620;32;3;31;2;8
8630;32;4;32;2;9
8640;32;8;31;2;7
8650;32;6;31;2;4
8660;32;6;31;1;2
8670;32;4;31;1;12
8680;32;6;31;1;3
8690;31;4;31;1;5
8700;32;6;32;2;11
8710;32;3;32;1;8
8720;32;2;32;2;4
8730;32;3;31;2;6
8740;32;1;31;2;11
8750;31;1;31;2;4
8760;32;2;31;2;2
8770;32;2;31;2;5
8780;32;2;31;2;8
8790;32;1;31;2;10
8800;32;1;30;2;4
8810;32;2;30;2;4
8820;32;2;30;1;8
8830;32;2;31;2;5
8840;32;5;30;2;2
8850;32;3;31;2;4
8860;32;6;31;2;6
8870;32;6;33;1;5
8880;32;4;31;2;6
8890;32;5;31;2;5
8900;32;4;32;1;8
8910;32;4;32;1;6
8920;32;4;32;1;8
8930;32;4;31;1;5
8940;32;4;31;2;4
8950;33;4;31;2;0
8960;33;4;31;1;4
8970;32;4;31;2;6
8980;32;4;31;1;8
8990;32;3;31;1;4
9000;32;2;31;2;6
9010;32;4;31;2;6
9020;32;4;30;2;6
9030;32;5;30;2;10
9040;31;5;30;2;8
9050;31;5;30;2;6
9060;32;4;31;2;5
9070;31;6;32;2;9
9080;32;5;32;2;5
9090;32;5;31;2;6
9100;32;3;32;2;8
9110;32;2;31;2;3
9120;32;4;32;2;4
9130;31;3;31;2;7
9140;32;3;31;2;8
9150;31;4;31;1;5
9160;31;3;32;2;5
9170;32;4;32;2;8
9180;31;4;31;1;2
9190;31;3;31;1;7
9200;31;2;31;1;7
9210;31;3;31;2;6
9220;31;3;31;1;7
9230;32;3;31;1;9
9240;31;4;31;2;6
9250;32;4;31;1;8
9260;31;5;31;1;4
9270;30;5;30;2;6
9280;30;5;32;2;3
9290;31;5;32;1;3
9300;30;5;31;1;7
9310;31;4;32;1;2
9320;31;5;31;1;4
9330;31;4;31;1;5
9340;31;2;31;1;6
9350;31;3;30;1;3
9360;32;3;32;1;2
9370;31;4;32;1;4
9380;32;3;30;1;10
9390;31;2;30;1;3
9400;31;1;31;1;10
9410;31;2;31;1;6
9420;31;2;31;1;5
9430;31;2;31;1;5
9440;31;3;31;1;4
9450;31;3;31;1;2
9460;32;4;31;1;2
9470;32;2;31;1;1
9480;31;2;31;2;5
9490;31;2;31;1;3
9500;31;2;31;2;3
9510;31;2;30;2;10
9520;31;2;31;2;10
9530;32;2;31;2;6
9540;31;3;30;2;5
9550;31;2;30;2;6
9560;31;3;31;2;10
9570;31;3;30;2;12
9580;31;4;30;2;6
9590;31;4;30;2;7
9600;31;3;31;2;9
9610;32;3;31;3;10
9620;31;3;31;2;7
9630;31;3;31;2;4
9640;31;5;31;2;7
9650;31;4;31;2;5
9660;31;5;31;2;10
9670;31;4;33;2;9
9680;31;4;32;2;6
9690;32;5;31;2;9
9700;31;5;31;2;4
9710;31;5;32;2;6
9720;31;5;31;2;7
9730;31;6;31;2;8
9740;32;5;31;2;9
9750;32;3;31;2;8
9760;32;6;31;2;8
9770;31;4;31;2;7
9780;31;3;32;2;5
9790;31;3;32;2;9
9800;31;2;31;2;6
9810;32;3;31;2;9
9820;32;3;32;2;5
9830;31;7;31;2;8
9840;31;9;31;2;3
9850;32;6;31;2;8
9860;32;4;31;2;8
9870;32;4;31;2;1
9880;33;2;31;2;4
9890;32;3;32;1;4
9900;31;3;31;2;7
9910;31;3;31;2;10
9920;31;2;31;2;2
9930;31;2;32;2;3
9940;32;2;31;2;10
9950;32;4;32;2;9
9960;32;5;30;2;6
9970;32;3;31;2;10
9980;32;3;31;2;11
9990;32;3;31;2;8
