Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3730;33;2;31;1;0
3740;32;2;31;1;3
3750;32;2;31;1;4
3760;32;3;31;1;4
3770;33;2;31;2;4
3780;32;3;31;2;7
3790;32;4;31;2;4
3800;31;4;31;1;7
3810;32;2;30;1;4
3820;32;4;31;1;5
3830;32;2;32;1;4
3840;32;3;31;1;2
3850;31;4;32;1;3
3860;31;3;32;1;3
3870;31;5;31;1;2
3880;31;3;32;1;5
3890;31;2;32;2;10
3900;31;2;31;2;5
3910;31;3;31;2;9
3920;32;2;31;2;8
3930;32;4;31;2;10
3940;33;3;31;2;8
3950;32;6;31;3;12
3960;31;9;30;3;6
3970;32;5;31;2;7
3980;33;5;31;2;5
3990;32;6;32;2;6
4000;32;4;32;2;11
4010;33;4;33;2;3
4020;33;4;32;2;5
4030;34;3;31;2;8
4040;32;4;31;2;12
4050;33;4;32;2;7
4060;32;4;34;2;7
4070;33;5;31;1;6
4080;33;5;31;1;6
4090;33;6;31;2;4
4100;33;8;31;1;4
4110;33;9;31;1;2
4120;33;11;31;2;5
4130;33;13;32;1;4
4140;33;18;34;2;5
4150;33;14;38;2;9
4160;32;12;39;3;6
4170;32;13;41;3;5
4180;31;11;44;3;6
4190;32;12;44;2;9
4200;32;14;40;2;8
4210;33;13;39;2;7
4220;32;13;42;2;5
4230;32;10;44;2;5
4240;31;11;48;2;3
4250;32;11;47;2;3
4260;34;10;47;2;9
4270;32;9;45;2;7
4280;32;9;45;2;7
4290;32;6;42;3;9
4300;32;4;34;2;6
4310;32;3;33;2;8
4320;32;3;32;2;15
4330;32;4;32;2;5
4340;32;2;32;3;9
4350;34;3;31;3;10
4360;32;3;31;2;8
4370;32;3;31;3;11
4380;33;4;30;3;6
4390;31;5;31;2;8
4400;33;3;32;2;15
4410;33;3;31;2;5
4420;32;3;31;2;8
4430;32;3;31;1;4
4440;32;4;31;1;8
4450;32;5;31;2;7
4460;32;5;32;2;7
4470;32;4;32;2;10
4480;32;5;31;2;7
4490;33;5;32;2;4
4500;32;3;31;2;4
4510;33;5;32;2;4
4520;33;5;33;1;3
4530;32;6;31;2;9
4540;33;8;31;2;5
4550;32;7;31;2;9
4560;32;7;32;3;6
4570;33;5;31;2;6
4580;32;6;31;2;8
4590;32;6;31;2;5
4600;33;7;31;1;8
4610;32;6;31;2;8
4620;32;3;31;2;10
4630;33;5;31;2;10
4640;32;5;31;2;4
4650;33;5;31;2;6
4660;33;2;34;2;10
4670;33;4;33;1;1
4680;33;2;34;1;5
4690;33;3;33;1;6
4700;32;3;32;1;7
4710;32;2;31;1;7
4720;32;1;31;1;4
4730;32;1;32;1;6
4740;32;1;31;0;5
4750;32;1;32;0;3
4760;32;2;32;0;3
4770;32;4;32;1;5
4780;32;4;31;1;1
4790;33;2;31;1;1
4800;33;3;32;1;5
4810;33;2;32;2;6
4820;33;3;32;1;7
4830;33;3;31;1;1
4840;33;2;31;2;8
4850;33;2;32;2;7
4860;33;1;31;1;6
4870;33;0;31;2;7
4880;32;1;31;1;3
4890;32;1;31;1;5
4900;32;1;32;1;6
4910;32;4;31;1;4
4920;32;3;30;0;1
4930;32;2;31;1;4
4940;32;3;31;0;3
4950;32;3;31;1;3
4960;32;3;31;1;2
4970;32;3;31;1;8
4980;32;3;31;1;6
4990;33;4;31;1;6
5000;33;6;31;1;6
5010;32;4;31;1;5
5020;32;6;31;1;7
5030;32;6;31;2;7
5040;32;5;31;1;3
5050;32;6;31;0;6
5060;32;5;31;1;3
5070;32;5;32;1;5
5080;33;4;31;2;9
5090;32;3;31;1;10
5100;33;3;31;1;8
5110;33;3;31;1;2
5120;33;5;32;1;3
5130;32;5;33;1;1
5140;33;4;33;1;0
5150;33;3;32;1;4
5160;33;2;31;1;3
5170;32;2;31;1;8
5180;32;3;31;2;2
5190;32;3;32;1;4
5200;32;2;31;1;3
5210;33;2;32;1;3
5220;32;2;31;1;5
5230;32;3;32;1;3
5240;33;2;32;1;1
5250;33;1;31;1;4
5260;33;1;31;1;7
5270;33;1;31;1;4
5280;33;1;31;1;3
5290;34;2;31;2;6
5300;34;3;31;1;2
5310;34;4;31;1;1
5320;33;2;31;1;4
5330;33;1;31;1;8
5340;33;1;31;1;3
5350;34;0;31;1;4
5360;34;0;31;1;2
5370;33;1;31;1;6
5380;33;1;31;1;5
5390;33;4;31;1;0
5400;34;3;32;1;4
5410;33;4;32;1;4
5420;33;6;32;2;7
5430;33;4;32;2;6
5440;32;4;33;2;8
5450;33;4;31;1;0
5460;33;6;31;1;1
5470;32;6;32;1;5
5480;32;5;31;1;1
5490;32;5;31;2;4
5500;32;4;32;1;7
5510;32;5;32;1;8
5520;32;3;32;1;5
5530;32;2;31;1;4
5540;33;2;31;1;5
5550;32;1;31;1;5
5560;33;2;32;1;1
5570;32;1;31;1;1
5580;32;2;31;1;4
5590;32;4;32;1;6
5600;33;4;31;1;5
5610;32;4;31;1;3
5620;32;5;31;1;3
5630;32;5;31;2;6
5640;32;6;32;2;1
5650;32;7;32;2;5
5660;32;5;32;2;4
5670;32;7;31;2;8
5680;32;4;31;2;8
5690;32;4;32;2;12
5700;32;1;31;2;7
5710;32;1;32;2;11
5720;32;1;32;1;7
5730;32;1;31;1;4
5740;32;2;31;2;12
5750;32;2;31;2;6
5760;31;1;31;2;4
5770;33;3;31;2;6
5780;32;3;31;2;4
5790;32;3;31;2;2
5800;32;3;31;1;5
5810;32;2;31;1;5
5820;32;3;30;2;3
5830;31;1;30;2;8
5840;32;1;30;2;7
5850;32;1;31;2;3
5860;32;1;30;2;9
5870;32;1;30;2;4
5880;31;1;30;2;8
5890;32;2;30;2;5
5900;32;2;30;2;9
5910;33;2;30;2;6
5920;32;4;31;2;9
5930;32;5;31;2;8
5940;32;5;33;2;6
5950;33;7;31;1;7
5960;33;10;30;1;11
5970;33;11;31;2;4
5980;32;8;31;2;6
5990;31;6;30;2;11
6000;31;4;32;2;8
6010;31;5;32;2;7
6020;32;7;30;1;6
6030;31;7;30;1;0
6040;31;3;33;1;5
6050;31;6;33;1;4
6060;31;7;32;1;6
6070;32;8;30;1;4
6080;31;9;30;2;14
6090;31;7;30;2;6
6100;31;11;31;2;9
6110;32;11;30;1;3
6120;32;13;30;1;4
6130;32;18;32;1;4
6140;31;18;33;1;8
6150;32;16;40;1;10
6160;32;15;40;1;8
6170;32;11;40;2;6
6180;32;10;41;2;3
6190;32;12;39;2;6
6200;33;8;36;2;12
6210;34;10;35;3;7
6220;34;8;36;2;4
6230;32;8;36;2;3
6240;32;9;37;2;9
6250;33;11;37;3;10
6260;33;11;36;2;6
6270;32;12;36;2;8
6280;33;15;38;2;6
6290;33;16;41;2;4
6300;34;14;44;2;5
6310;34;14;43;2;6
6320;34;18;43;2;10
6330;33;17;48;1;4
6340;33;13;47;1;7
6350;34;16;43;1;3
6360;35;16;39;1;6
6370;35;15;36;1;6
6380;35;14;36;1;3
6390;36;13;36;1;2
6400;35;11;35;1;7
6410;35;9;35;1;3
6420;35;10;35;1;4
6430;35;10;34;1;7
6440;35;7;34;2;3
6450;35;7;35;1;6
6460;35;8;36;2;6
6470;35;8;35;2;5
6480;35;10;35;2;2
6490;35;8;34;2;10
6500;34;5;34;2;10
6510;34;7;35;2;7
6520;35;6;36;3;11
6530;35;4;34;2;5
6540;35;5;34;2;3
6550;34;4;34;2;6
6560;34;3;34;2;5
6570;34;4;34;2;8
6580;34;5;34;2;12
6590;34;8;34;2;5
6600;35;6;34;2;10
6610;34;6;33;2;5
6620;35;8;34;2;2
6630;34;9;34;2;7
6640;34;6;34;1;4
6650;34;5;33;2;8
6660;34;3;33;2;8
6670;34;3;33;2;3
6680;34;6;34;2;9
6690;35;6;33;2;5
6700;35;4;33;1;5
6710;35;3;33;1;6
6720;34;3;33;2;8
6730;34;5;34;1;3
6740;34;3;35;1;1
6750;34;5;35;1;2
6760;34;5;33;1;4
6770;34;4;34;1;7
6780;34;3;34;1;5
6790;34;3;34;1;3
6800;34;4;34;1;4
6810;34;4;33;1;5
6820;34;7;33;1;4
6830;34;8;34;1;3
6840;34;7;34;1;13
6850;35;6;35;2;7
6860;34;4;34;2;9
6870;34;4;34;2;9
6880;34;4;34;1;7
6890;34;6;34;2;9
6900;34;5;32;2;8
6910;34;7;32;1;2
6920;33;7;32;1;3
6930;34;5;34;1;0
6940;36;4;33;1;5
6950;35;3;33;2;3
6960;34;2;35;2;6
6970;35;5;34;2;8
6980;35;5;34;2;6
6990;34;4;35;2;9
7000;34;1;34;1;8
7010;34;2;33;1;6
7020;34;3;33;1;4
7030;34;2;33;2;5
7040;34;3;33;2;6
7050;36;3;32;2;9
7060;35;4;32;2;4
7070;35;6;32;2;9
7080;35;5;33;2;3
7090;35;5;32;2;9
7100;35;5;32;2;7
7110;35;6;32;2;12
7120;35;5;32;1;9
7130;35;6;32;1;6
7140;35;5;33;1;8
7150;35;4;32;1;3
7160;35;4;33;1;5
7170;34;6;33;2;4
7180;35;6;32;1;2
7190;34;7;32;2;9
7200;35;7;33;1;8
7210;35;8;34;1;2
7220;35;8;33;1;5
7230;34;6;33;1;6
7240;34;5;34;1;2
7250;35;5;34;1;8
7260;35;4;34;2;7
7270;35;5;34;2;6
7280;34;5;34;2;8
7290;34;5;34;3;7
7300;34;5;34;2;1
7310;35;6;34;2;4
7320;34;6;34;2;9
7330;34;7;34;2;4
7340;34;5;35;2;6
7350;34;5;34;2;12
7360;34;5;34;2;6
7370;34;4;34;2;6
7380;34;3;34;1;4
7390;34;3;34;1;3
7400;34;4;33;1;4
7410;34;3;33;1;5
7420;35;4;33;2;8
7430;35;5;33;1;12
7440;35;5;33;2;7
7450;34;7;33;2;3
7460;35;7;33;2;7
7470;35;5;33;1;5
7480;34;5;34;2;2
7490;35;7;33;1;4
7500;35;8;33;1;1
7510;35;6;33;1;4
7520;36;5;33;1;4
7530;35;5;34;1;8
7540;36;6;35;2;7
7550;36;6;34;3;14
7560;36;7;34;2;7
7570;36;6;34;1;2
7580;37;7;34;1;3
7590;36;6;34;1;1
7600;36;5;34;2;8
7610;35;6;34;2;13
7620;35;6;34;2;7
7630;35;6;35;2;6
7640;34;5;35;2;3
7650;35;7;34;2;4
7660;35;5;34;2;8
7670;34;6;34;1;4
7680;34;5;34;1;4
7690;34;5;34;2;4
7700;34;5;34;2;8
7710;34;6;34;2;6
7720;34;5;34;2;5
7730;35;7;34;2;4
7740;35;7;34;2;6
7750;35;6;34;2;5
7760;34;6;34;2;4
7770;34;7;35;2;6
7780;34;10;34;2;10
7790;35;9;35;2;4
7800;36;11;34;2;11
7810;36;13;35;1;7
