Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;32;2;28;0;1
3100;32;2;28;0;2
3110;33;2;28;0;6
3120;32;2;28;1;4
3130;32;3;27;1;4
3140;32;2;28;1;8
3150;31;2;28;1;2
3160;31;3;28;1;4
3170;31;4;29;1;1
3180;31;2;28;1;2
3190;31;3;28;1;7
3200;31;3;29;1;4
3210;31;3;29;2;5
3220;32;3;28;1;4
3230;32;3;29;1;3
3240;32;4;29;1;5
3250;32;4;29;1;5
3260;31;5;29;1;5
3270;31;3;29;1;8
3280;31;4;30;1;8
3290;31;3;30;1;3
3300;32;2;29;1;7
3310;32;1;30;1;4
3320;32;2;29;1;2
3330;32;1;30;2;4
3340;32;2;30;1;6
3350;32;3;30;2;7
3360;32;2;29;2;5
3370;32;2;30;1;8
3380;32;2;30;1;6
3390;32;2;29;1;2
3400;31;4;29;1;6
3410;31;3;29;1;1
3420;32;3;29;1;7
3430;32;2;29;1;6
3440;32;2;28;1;3
3450;32;3;28;1;4
3460;32;3;29;1;3
3470;32;3;28;1;3
3480;32;3;29;1;3
3490;32;3;29;1;6
3500;32;3;28;2;4
3510;32;4;28;2;4
3520;32;6;29;1;3
3530;32;6;29;1;4
3540;33;7;30;1;5
3550;33;4;30;1;5
3560;33;5;29;1;4
3570;32;9;28;1;10
3580;34;12;29;2;8
3590;33;15;29;1;4
3600;32;14;29;1;4
3610;32;14;30;2;4
3620;33;13;32;1;1
3630;34;20;31;2;6
3640;34;22;34;2;3
3650;34;21;38;2;7
3660;37;18;39;2;14
3670;38;15;41;2;8
3680;38;13;40;2;10
3690;38;12;41;2;5
3700;38;10;38;2;4
3710;39;10;37;1;4
3720;39;10;39;1;11
3730;38;9;39;2;4
3740;37;7;39;2;6
3750;35;5;36;2;7
3760;36;5;36;2;1
3770;35;7;33;2;9
3780;35;8;33;2;9
3790;35;4;33;2;12
3800;34;4;33;2;7
3810;35;3;33;1;4
3820;35;1;33;2;4
3830;35;2;33;2;5
3840;35;3;32;2;4
3850;35;1;32;2;2
3860;34;2;32;1;6
3870;35;1;32;1;2
3880;35;1;31;2;6
3890;34;1;31;1;4
3900;34;1;32;1;4
3910;35;1;31;1;2
3920;34;0;31;1;2
3930;34;1;31;1;1
3940;34;3;31;1;4
3950;34;3;31;1;4
3960;35;2;32;1;5
3970;35;5;32;1;6
3980;34;3;31;1;4
3990;34;4;31;1;5
4000;35;5;29;2;8
4010;35;3;30;2;5
4020;34;3;30;2;4
4030;35;5;29;2;4
4040;35;6;29;1;5
4050;34;7;29;1;3
4060;35;6;29;1;2
4070;34;5;29;1;6
4080;34;6;28;2;3
4090;34;4;29;2;4
4100;34;4;28;2;4
4110;34;4;29;2;8
4120;33;2;29;2;8
4130;34;2;29;2;11
4140;34;3;28;2;6
4150;33;4;28;2;4
4160;32;6;27;2;2
4170;33;4;27;2;8
4180;33;3;27;2;4
4190;33;2;27;2;7
4200;34;2;27;2;6
4210;33;1;28;1;7
4220;33;2;27;2;6
4230;33;1;28;2;3
4240;33;1;27;2;6
4250;33;1;28;2;5
4260;33;1;28;2;8
4270;32;2;29;2;5
4280;32;1;28;2;7
4290;32;2;29;2;6
4300;32;3;28;2;3
4310;33;2;28;2;5
4320;33;2;28;1;2
4330;32;3;27;2;2
4340;32;2;28;2;2
4350;33;3;27;1;8
4360;32;4;29;1;5
4370;32;4;28;1;9
4380;32;3;28;1;7
4390;33;3;28;1;1
4400;32;3;28;1;5
4410;33;3;27;1;3
4420;33;2;27;1;3
4430;33;2;28;1;9
4440;32;3;28;1;4
4450;32;2;27;1;3
4460;32;1;27;1;5
4470;31;2;27;2;4
4480;31;3;28;2;0
4490;31;6;28;1;8
4500;32;3;28;2;8
4510;32;3;27;1;4
4520;31;3;28;2;3
4530;31;3;27;1;5
4540;31;2;27;1;1
4550;32;1;28;2;4
4560;31;1;27;2;9
4570;31;1;27;2;8
4580;31;1;27;2;6
4590;31;2;28;2;8
4600;31;3;27;2;6
4610;31;3;27;2;8
4620;31;3;27;2;6
4630;32;3;27;2;9
4640;33;3;27;3;7
4650;32;4;27;3;10
4660;32;2;27;2;7
4670;32;4;28;3;11
4680;32;4;29;2;7
4690;32;4;29;3;12
4700;32;3;28;3;16
4710;32;7;28;3;5
4720;33;5;30;3;12
4730;33;5;28;3;10
4740;32;3;28;3;7
4750;32;3;29;2;7
4760;32;2;28;2;8
4770;32;3;27;3;8
4780;32;5;28;3;9
4790;32;5;28;3;6
4800;32;6;30;3;6
4810;32;6;29;3;9
4820;31;2;29;3;11
4830;31;2;27;3;8
4840;31;2;27;3;11
4850;32;2;27;2;11
4860;31;1;27;3;9
4870;32;1;27;2;4
4880;31;2;27;2;10
4890;31;1;27;2;9
4900;32;1;27;2;7
4910;31;3;27;2;5
4920;31;3;26;2;3
4930;31;3;26;2;5
4940;31;5;27;2;11
4950;31;4;27;2;5
4960;31;5;27;2;6
4970;31;5;29;2;7
4980;32;6;31;2;3
4990;35;8;30;2;7
5000;34;7;30;1;7
5010;34;7;30;2;9
5020;33;6;30;1;6
5030;33;7;30;1;10
5040;32;7;29;2;9
5050;33;7;30;2;6
5060;32;7;30;2;7
5070;33;7;30;2;5
5080;32;8;29;1;8
5090;32;6;29;1;10
5100;32;6;30;2;2
5110;32;6;32;2;6
5120;32;7;31;2;4
5130;32;8;30;2;4
5140;32;6;31;2;2
5150;32;7;30;2;2
5160;32;10;30;2;3
5170;32;9;32;2;6
5180;31;7;33;2;4
5190;32;7;32;2;4
5200;32;8;30;2;8
5210;32;9;30;2;4
5220;32;11;30;2;5
5230;32;19;33;2;10
5240;32;22;39;2;6
5250;32;22;47;2;5
5260;33;17;47;2;10
5270;34;15;44;2;6
5280;34;17;43;2;9
5290;34;13;48;2;4
5300;35;10;51;2;3
5310;34;11;45;2;7
5320;35;8;42;2;8
5330;34;9;37;2;7
5340;33;10;40;2;1
5350;34;10;41;2;4
5360;33;9;36;2;9
5370;32;15;37;2;5
5380;32;21;41;2;4
5390;35;19;44;2;7
5400;33;20;50;3;6
5410;32;22;55;2;12
5420;33;18;51;2;8
5430;34;16;53;2;5
5440;34;18;55;2;4
5450;37;16;57;2;8
5460;37;15;55;2;5
5470;36;18;50;2;9
5480;34;14;48;2;6
5490;34;16;48;2;6
5500;35;18;53;2;6
5510;34;15;45;2;8
5520;34;19;44;2;4
5530;32;15;53;2;5
5540;32;13;58;2;9
5550;32;11;55;2;7
5560;33;12;51;2;6
5570;35;9;49;2;8
5580;34;9;40;2;7
5590;35;10;41;3;0
5600;35;9;34;3;7
5610;35;9;33;3;9
5620;36;7;32;2;9
5630;35;5;31;2;7
5640;35;6;31;3;6
5650;35;8;30;2;7
5660;33;7;30;2;7
5670;34;5;30;2;4
5680;33;4;30;2;4
5690;34;4;30;2;4
5700;34;4;30;2;8
5710;34;5;29;2;10
5720;34;9;29;2;6
5730;34;8;30;2;3
5740;33;7;29;2;7
5750;32;4;29;2;5
5760;33;3;30;2;11
5770;32;5;30;2;11
5780;32;8;30;2;7
5790;32;5;30;2;4
5800;32;5;30;2;4
5810;33;5;30;2;4
5820;33;4;31;2;2
5830;33;3;31;2;7
5840;33;4;30;1;6
5850;32;6;30;2;6
5860;32;5;30;2;6
5870;33;6;30;1;4
5880;32;7;30;1;6
5890;32;8;32;2;7
5900;33;11;31;2;4
5910;32;13;31;2;6
5920;32;14;32;2;6
5930;33;14;35;2;7
5940;33;16;36;2;11
5950;34;16;39;2;1
5960;34;13;49;2;10
5970;34;10;55;1;6
5980;35;13;51;1;5
5990;34;12;57;1;11
6000;35;11;57;2;1
6010;33;12;57;2;5
6020;33;10;62;2;7
6030;34;6;57;2;10
6040;32;8;52;2;6
6050;32;10;51;2;5
6060;34;10;49;2;1
6070;34;11;51;2;9
6080;33;10;56;2;6
6090;32;9;45;2;6
6100;32;5;36;2;5
6110;32;3;34;2;8
6120;32;2;30;3;12
6130;31;1;29;2;6
6140;32;2;28;2;6
6150;32;2;29;2;12
6160;32;3;29;2;6
6170;32;7;28;2;8
6180;32;7;27;2;3
6190;32;7;27;2;12
6200;32;5;28;2;9
6210;32;5;28;2;7
6220;32;6;29;2;8
6230;34;8;30;2;8
6240;32;6;31;2;4
6250;32;6;31;2;13
6260;32;8;31;2;7
6270;32;8;31;2;9
6280;32;8;30;2;12
6290;32;6;30;2;5
6300;32;4;30;2;4
6310;32;4;30;2;5
6320;32;2;30;1;5
6330;32;2;29;1;8
6340;32;3;30;1;5
6350;32;5;29;1;8
6360;32;5;30;1;6
6370;32;4;29;2;7
6380;32;5;30;2;12
6390;32;4;31;2;6
6400;32;5;30;2;10
6410;32;5;29;2;3
6420;32;4;29;2;6
6430;32;3;30;2;4
6440;32;5;30;2;7
6450;32;4;30;2;6
6460;32;3;30;2;5
6470;32;3;30;2;3
6480;32;2;30;2;8
6490;32;2;30;1;8
6500;32;2;29;2;4
6510;33;2;30;1;2
6520;32;2;30;1;3
6530;32;2;30;1;6
6540;32;3;29;2;10
6550;32;2;29;2;6
6560;32;2;30;1;5
6570;32;2;30;2;8
6580;32;3;30;1;5
6590;32;3;30;1;6
6600;33;3;31;1;1
6610;32;2;30;1;3
6620;32;2;31;1;5
6630;32;5;30;1;4
6640;32;8;30;1;6
6650;33;5;30;1;6
6660;34;6;30;1;1
6670;34;6;30;1;5
6680;34;6;31;1;4
6690;34;7;29;1;0
6700;34;6;29;1;4
6710;35;3;29;2;6
6720;35;3;31;1;5
6730;36;2;30;2;2
6740;36;4;30;1;5
6750;34;4;30;1;4
6760;32;3;30;2;4
6770;32;2;30;2;7
6780;32;2;31;1;2
6790;33;2;31;1;4
6800;32;3;30;1;7
6810;32;4;30;1;4
6820;33;4;30;1;6
6830;32;4;30;1;8
6840;33;5;30;1;4
6850;33;5;30;1;6
6860;34;7;30;1;7
6870;33;6;30;2;5
6880;32;3;29;1;5
6890;32;6;30;1;4
6900;32;5;30;1;3
6910;32;6;30;1;4
6920;32;8;30;1;7
6930;32;6;30;1;9
6940;33;7;30;1;3
6950;33;4;30;1;3
6960;37;5;30;1;3
6970;35;5;31;1;1
6980;33;4;32;1;6
6990;33;5;32;1;10
7000;32;4;30;1;2
7010;32;4;31;1;3
7020;32;6;30;1;2
7030;32;9;30;2;2
7040;32;8;30;1;4
7050;33;8;30;1;7
7060;32;7;30;1;5
7070;33;8;30;1;6
7080;32;8;30;1;7
7090;33;9;30;2;5
7100;31;9;30;2;6
7110;32;12;30;2;4
7120;32;9;31;2;7
7130;32;8;30;2;7
7140;32;7;31;2;6
7150;32;9;30;2;6
7160;32;9;29;1;3
7170;32;11;29;2;7
7180;33;13;29;1;3
7190;32;10;29;1;5
7200;32;11;30;1;3
7210;32;11;30;2;8
7220;32;8;30;2;10
7230;32;7;30;1;5
7240;32;12;30;1;4
7250;33;7;30;1;7
7260;33;7;30;1;4
7270;33;7;30;1;5
7280;32;8;29;1;4
7290;32;8;29;1;2
7300;32;7;30;2;1
7310;32;4;31;1;3
7320;32;5;30;1;6
7330;32;6;29;1;6
7340;32;6;29;1;5
7350;32;6;29;2;4
7360;33;3;29;1;5
7370;32;3;29;2;9
7380;34;6;30;2;4
7390;33;5;29;1;3
7400;32;3;30;1;4
7410;32;3;30;2;9
7420;32;2;29;1;7
7430;32;2;29;1;5
7440;31;2;28;2;5
7450;31;3;29;2;8
7460;32;5;29;2;4
7470;31;5;31;2;7
7480;32;5;31;2;4
7490;32;5;29;2;8
7500;32;4;29;2;10
7510;32;5;30;2;6
7520;32;4;30;2;5
7530;32;4;30;1;8
7540;32;4;30;2;6
7550;33;4;30;1;3
7560;33;3;30;1;5
7570;34;4;29;1;4
7580;33;4;29;0;2
7590;33;4;29;0;3
7600;32;4;29;1;4
7610;33;4;29;1;2
7620;32;3;29;1;4
7630;33;3;29;2;5
7640;32;3;29;2;8
7650;32;5;29;2;10
7660;32;7;30;2;8
7670;32;5;30;1;5
7680;32;6;29;1;3
7690;32;7;29;1;1
7700;33;10;29;1;5
7710;33;10;29;1;6
7720;32;8;30;1;7
7730;32;9;30;1;5
7740;32;12;30;0;4
7750;32;12;30;1;5
7760;33;11;30;1;2
7770;32;12;30;1;3
7780;32;11;29;1;2
7790;33;14;30;1;3
7800;34;14;29;1;3
7810;33;13;30;2;4
7820;32;16;30;2;9
7830;32;15;30;2;4
7840;34;13;30;3;2
7850;34;14;30;2;7
7860;33;13;31;2;10
7870;32;14;29;2;6
7880;33;15;30;2;7
7890;32;9;32;2;2
7900;33;10;30;2;6
7910;32;11;30;1;4
7920;32;8;30;1;3
7930;32;7;31;1;4
7940;32;6;30;1;2
7950;31;9;31;1;6
7960;31;8;32;1;1
7970;31;9;30;1;2
7980;31;8;29;1;7
7990;31;5;29;1;3
8000;31;5;29;2;10
8010;31;4;30;1;4
8020;31;4;30;1;3
8030;31;4;29;1;1
8040;31;5;30;1;2
8050;32;5;30;1;7
8060;31;4;30;1;4
8070;31;5;30;1;4
8080;31;6;30;1;3
8090;32;7;30;1;3
8100;32;7;30;1;6
8110;32;5;29;1;1
8120;31;7;30;1;4
8130;31;5;30;1;6
8140;31;4;30;1;3
8150;32;3;30;1;7
8160;32;4;31;1;2
8170;31;3;30;1;7
8180;32;3;31;1;3
8190;31;3;31;1;8
8200;32;3;30;1;5
8210;31;3;32;2;5
8220;31;3;31;1;6
8230;32;4;31;1;3
8240;31;2;30;1;4
8250;32;3;30;1;5
8260;32;2;29;1;4
8270;32;3;30;1;7
8280;31;3;30;1;6
8290;32;4;29;1;5
8300;32;3;30;1;5
8310;32;3;30;1;6
8320;31;5;31;2;6
8330;31;4;30;2;8
8340;32;3;30;2;11
8350;31;2;30;2;6
8360;31;3;31;2;6
8370;31;3;30;2;4
8380;31;3;30;2;6
8390;31;3;30;2;7
8400;32;3;30;2;9
8410;32;2;30;2;6
8420;32;3;30;1;14
8430;32;4;30;2;6
8440;32;7;30;2;7
8450;32;9;31;2;6
8460;32;5;31;2;9
8470;32;5;33;2;4
8480;32;4;30;2;4
8490;32;6;31;2;9
8500;32;6;30;2;7
8510;32;12;29;3;8
8520;32;13;29;2;2
8530;34;13;31;2;5
8540;37;19;34;2;3
8550;33;17;44;2;10
8560;34;17;54;2;5
8570;33;13;55;2;11
8580;34;11;56;2;7
8590;33;9;45;2;6
8600;31;11;41;2;7
8610;33;16;45;2;6
8620;33;21;57;2;6
8630;34;15;66;2;10
8640;34;8;59;1;10
8650;34;7;51;2;5
8660;34;7;52;2;8
8670;34;7;46;1;7
8680;33;6;42;2;7
8690;32;6;39;2;7
8700;32;5;38;3;9
8710;32;4;33;2;2
8720;33;5;33;1;7
8730;33;5;31;1;7
8740;32;3;29;1;5
8750;32;4;30;1;6
8760;32;5;30;1;6
8770;32;5;31;1;4
8780;32;6;30;1;2
8790;32;8;30;2;3
8800;32;8;30;1;4
8810;33;8;30;1;4
8820;33;9;30;2;9
8830;33;8;30;1;8
8840;32;5;30;1;3
8850;32;6;30;1;7
8860;33;6;30;2;13
8870;32;8;30;2;2
8880;31;9;30;1;6
8890;31;8;30;2;3
8900;32;9;31;2;3
8910;31;5;30;2;9
8920;31;7;30;2;7
8930;31;8;31;2;8
8940;31;8;31;2;7
8950;31;8;31;2;8
8960;31;7;31;2;3
8970;31;8;31;1;4
8980;31;6;31;1;5
8990;31;5;30;1;6
9000;32;6;31;1;2
9010;31;8;32;1;4
9020;31;8;35;1;4
9030;31;7;33;1;6
9040;31;7;34;0;4
9050;31;10;36;1;3
9060;32;11;38;1;7
9070;33;10;37;2;8
9080;34;7;36;2;9
9090;32;9;35;2;8
9100;31;10;32;2;11
9110;31;10;32;2;6
9120;33;9;33;2;5
9130;32;9;31;2;7
9140;32;6;30;2;6
9150;32;8;30;2;11
9160;31;8;30;2;11
9170;31;4;31;2;6
9180;31;5;31;1;8
9190;32;12;30;2;2
9200;32;11;30;2;6
9210;32;7;30;2;5
9220;32;7;30;1;5
9230;33;5;30;1;4
9240;32;5;30;1;6
9250;32;5;32;2;5
9260;32;6;30;2;3
9270;32;5;31;1;4
9280;32;4;30;2;6
9290;33;4;30;2;9
9300;32;4;30;2;9
9310;32;5;32;2;9
9320;33;10;32;2;8
9330;34;14;32;1;7
9340;34;16;33;1;4
9350;34;19;34;1;4
9360;38;18;35;1;3
9370;41;21;37;1;3
9380;42;17;45;1;6
9390;44;17;48;2;6
9400;45;17;52;2;2
9410;44;14;53;2;4
9420;45;14;52;2;4
9430;43;12;46;2;5
9440;46;10;44;2;6
9450;47;12;41;2;6
9460;47;15;44;2;3
9470;48;12;45;2;4
9480;48;10;45;1;5
9490;49;8;40;1;6
9500;47;9;39;2;7
9510;45;7;38;2;6
9520;45;7;38;2;5
9530;44;5;38;2;3
9540;44;3;36;2;6
9550;44;4;35;1;5
9560;43;3;36;1;7
9570;44;2;35;1;2
9580;43;1;37;1;4
9590;42;1;35;1;8
9600;43;1;36;1;4
9610;43;2;35;1;5
9620;42;2;36;1;7
9630;42;2;36;1;9
9640;43;2;36;1;1
9650;43;2;36;1;5
9660;44;3;36;1;5
9670;42;2;36;1;3
9680;42;2;36;1;1
9690;41;3;37;1;4
9700;41;5;36;2;6
9710;41;4;36;1;5
9720;41;4;36;2;3
9730;40;3;37;2;9
9740;40;2;36;2;2
9750;40;3;36;2;8
9760;40;2;35;2;7
9770;39;1;35;2;7
9780;39;3;34;2;4
9790;39;4;35;2;6
9800;39;4;35;2;9
9810;39;4;36;2;4
9820;40;3;35;2;9
9830;41;4;36;2;12
9840;40;3;36;2;10
9850;40;3;36;2;6
9860;40;4;35;2;5
9870;40;5;35;2;6
9880;40;5;36;2;10
9890;41;6;36;2;6
9900;40;4;35;2;8
9910;39;3;35;2;8
9920;39;2;35;2;2
9930;39;2;36;2;9
9940;39;2;35;3;11
9950;39;2;36;2;7
9960;39;2;36;2;9
9970;39;2;36;2;8
9980;39;3;36;2;9
9990;39;2;36;2;6
