Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;51;2;50;2;6
3100;51;2;50;2;9
3110;51;1;50;2;7
3120;51;1;50;2;6
3130;51;1;50;2;8
3140;51;1;50;2;10
3150;51;1;50;2;7
3160;51;2;51;3;11
3170;52;2;50;3;3
3180;51;3;50;2;11
3190;51;2;50;2;8
3200;50;3;50;2;9
3210;51;3;50;2;10
3220;51;3;50;2;4
3230;51;2;50;2;12
3240;51;3;50;2;13
3250;51;4;50;2;6
3260;51;3;50;2;6
3270;51;4;50;2;8
3280;51;2;50;2;8
3290;51;2;50;2;8
3300;50;2;50;2;7
3310;51;1;50;2;9
3320;51;2;50;2;7
3330;51;1;50;3;5
3340;51;2;50;2;6
3350;51;2;50;2;6
3360;51;2;50;2;6
3370;51;1;50;2;4
3380;50;3;50;2;5
3390;50;2;50;3;7
3400;51;3;50;2;9
3410;51;2;50;2;7
3420;51;3;50;2;7
3430;51;4;50;3;5
3440;51;5;50;2;13
3450;51;6;50;2;10
3460;51;6;50;2;7
3470;52;4;50;2;8
3480;52;3;50;2;10
3490;53;3;50;2;5
3500;53;3;50;2;6
3510;53;3;50;2;9
3520;52;1;50;2;11
3530;51;1;50;2;9
3540;52;1;50;2;10
3550;51;1;50;2;4
3560;51;1;50;2;6
3570;51;2;50;2;6
3580;51;2;50;3;5
3590;51;2;50;2;8
3600;51;1;50;2;5
3610;51;3;50;2;8
3620;50;3;50;2;12
3630;52;3;50;3;11
3640;51;2;50;3;12
3650;52;3;51;2;8
3660;52;5;51;2;7
3670;51;7;52;2;4
3680;51;9;50;2;4
3690;51;10;51;3;9
3700;52;8;51;3;5
3710;51;8;52;2;8
3720;52;8;52;2;8
3730;53;8;51;2;2
3740;53;5;51;2;4
3750;52;2;51;2;4
3760;52;1;50;2;11
3770;51;3;49;2;5
3780;51;3;50;2;4
3790;51;5;51;2;5
3800;51;5;50;2;5
3810;50;2;51;2;8
3820;51;2;51;2;10
3830;51;2;50;2;3
3840;50;1;50;2;5
3850;51;2;50;2;6
3860;51;1;51;2;1
3870;50;1;50;2;3
3880;51;1;50;2;5
3890;51;1;51;1;3
3900;51;1;50;1;6
3910;50;1;50;1;4
3920;50;2;50;1;6
3930;51;3;50;1;5
3940;50;4;50;1;3
3950;51;4;50;2;4
3960;50;2;50;2;3
3970;51;1;50;1;7
3980;50;1;50;1;4
3990;50;2;50;1;7
4000;51;3;50;2;3
4010;51;2;50;2;6
4020;51;3;50;2;7
4030;51;2;50;2;7
4040;51;3;50;2;5
4050;51;1;50;2;5
4060;52;1;50;2;10
4070;51;1;50;2;8
4080;51;1;50;2;6
4090;52;1;50;2;9
4100;52;1;50;2;6
4110;52;1;50;2;5
4120;52;1;50;2;3
4130;52;1;50;1;2
4140;50;3;50;1;2
4150;49;4;50;1;6
4160;50;4;50;2;5
4170;49;3;50;1;4
4180;49;2;50;1;3
4190;49;2;50;1;5
4200;50;0;50;1;5
4210;51;1;50;2;5
4220;51;1;50;1;6
4230;50;1;50;1;2
4240;51;1;50;1;8
4250;50;0;50;1;4
4260;51;1;50;1;1
4270;51;1;50;1;3
4280;51;0;50;1;6
4290;51;1;50;1;5
4300;52;1;50;1;5
4310;51;1;50;1;5
4320;51;2;50;2;0
4330;51;1;50;2;4
4340;51;2;50;2;3
4350;51;3;50;1;7
4360;51;1;50;1;5
4370;51;2;50;2;7
4380;51;1;50;2;3
4390;50;2;50;2;7
4400;50;2;50;2;9
4410;50;3;50;2;5
4420;50;4;50;2;12
4430;51;2;50;3;12
4440;51;1;50;3;6
4450;51;1;50;3;6
4460;52;1;50;3;9
4470;51;1;50;3;12
4480;51;1;50;3;6
4490;51;2;50;2;8
4500;51;2;50;3;9
4510;51;1;50;3;11
4520;51;1;50;2;9
4530;50;2;50;3;8
4540;50;3;50;3;11
4550;50;3;50;3;6
4560;50;4;50;3;12
4570;50;4;50;4;8
4580;51;2;50;3;16
4590;51;2;50;3;8
4600;50;2;50;3;8
4610;50;2;50;4;10
4620;50;2;50;3;14
4630;50;2;50;3;9
4640;51;3;50;3;3
4650;51;2;50;4;12
4660;51;2;50;3;13
4670;49;4;50;3;14
4680;51;3;50;3;5
4690;51;1;50;3;4
4700;51;1;50;3;9
4710;51;1;51;3;7
4720;51;1;50;3;11
4730;51;2;50;3;10
4740;51;4;50;3;8
4750;51;4;50;3;11
4760;50;3;50;3;7
4770;50;4;50;3;12
4780;50;4;51;3;5
4790;50;2;50;3;6
4800;50;4;50;2;11
4810;50;4;50;2;9
4820;50;3;50;3;8
4830;51;3;50;2;1
4840;50;3;50;2;6
4850;50;3;50;2;10
4860;50;2;51;3;6
4870;50;2;50;2;9
4880;51;2;50;2;9
4890;53;1;50;2;7
4900;51;2;50;2;5
4910;51;1;50;2;8
4920;51;0;50;3;8
4930;51;0;50;3;7
4940;50;0;50;2;7
4950;50;0;50;2;6
4960;50;0;50;3;9
4970;50;1;50;2;7
4980;51;1;50;2;10
4990;51;1;50;2;7
5000;51;3;50;2;4
5010;51;1;50;2;4
5020;52;2;50;1;4
5030;52;3;50;2;5
5040;52;3;50;2;8
5050;53;1;50;2;3
5060;54;1;50;2;10
5070;53;1;50;2;7
5080;53;1;50;2;2
5090;52;3;50;2;9
5100;51;5;50;2;4
5110;51;4;50;2;7
5120;51;3;50;3;8
5130;51;4;50;3;7
5140;50;1;50;3;7
5150;51;1;50;3;5
5160;51;1;49;3;12
5170;50;2;50;3;6
5180;50;3;50;3;8
5190;50;3;50;3;8
5200;50;3;50;3;8
5210;50;2;50;3;6
5220;50;2;50;3;9
5230;50;2;50;3;7
5240;50;1;50;3;10
5250;51;1;50;3;5
5260;51;1;50;3;8
5270;51;1;50;3;13
5280;50;1;50;3;11
5290;50;1;50;3;7
5300;51;0;50;2;9
5310;51;1;50;3;8
5320;51;1;50;2;6
5330;51;0;50;2;8
5340;51;1;50;2;8
5350;50;2;51;2;10
5360;50;1;50;2;7
5370;50;2;50;2;6
5380;51;2;50;1;2
5390;51;3;50;2;4
5400;52;3;50;2;4
5410;51;3;50;2;8
5420;51;2;50;3;10
5430;51;2;50;3;10
5440;51;3;50;3;9
5450;51;3;51;3;9
5460;51;2;51;3;11
5470;50;2;50;3;12
5480;50;1;51;2;6
5490;50;1;50;2;6
5500;51;1;51;2;5
5510;50;1;50;2;10
5520;50;1;50;3;9
5530;50;1;50;2;10
5540;50;0;50;2;5
5550;50;1;50;3;7
5560;50;1;50;2;7
5570;50;0;50;2;9
5580;50;1;51;2;8
5590;50;2;51;2;5
5600;51;1;50;2;8
5610;50;1;50;2;7
5620;51;1;50;2;5
5630;50;2;50;2;8
5640;50;3;50;2;7
5650;50;2;50;2;11
5660;51;1;50;2;5
5670;53;0;50;2;8
5680;52;1;50;2;7
5690;50;0;50;2;8
5700;49;1;50;2;7
5710;49;1;50;2;5
5720;50;1;50;2;5
5730;50;1;50;1;0
5740;50;1;50;1;2
5750;50;1;50;1;7
5760;50;1;50;1;5
5770;50;1;50;1;2
5780;51;1;50;1;9
5790;51;2;50;1;6
5800;51;3;50;2;6
5810;51;2;50;2;6
5820;51;1;50;2;4
5830;50;2;50;2;9
5840;51;3;51;2;6
5850;51;8;51;3;6
5860;51;5;51;3;7
5870;50;5;50;3;14
5880;51;5;51;3;5
5890;51;8;51;3;5
5900;52;3;51;3;12
5910;51;5;52;3;11
5920;50;4;53;3;7
5930;50;5;51;3;4
5940;50;4;51;3;6
5950;51;4;50;3;5
5960;51;4;50;3;4
5970;51;4;50;3;19
5980;51;6;51;3;7
5990;53;4;50;3;8
6000;52;8;51;3;9
6010;50;8;51;2;5
6020;52;11;51;2;7
6030;52;10;51;2;5
6040;54;6;51;1;2
6050;53;5;51;2;3
6060;52;4;51;2;5
6070;54;3;51;2;8
6080;54;7;51;1;7
6090;54;6;51;1;2
6100;53;4;51;2;9
6110;53;4;51;2;8
6120;54;2;51;2;8
6130;53;3;51;2;4
6140;53;2;52;2;2
6150;53;1;51;2;5
6160;53;1;51;1;5
6170;53;0;51;2;4
6180;53;0;51;1;11
6190;53;1;51;1;7
6200;53;1;51;2;5
6210;53;1;51;2;6
6220;53;2;52;2;8
6230;54;2;52;2;7
6240;54;1;51;2;8
6250;54;2;51;1;7
6260;54;2;51;2;4
6270;54;2;51;2;7
6280;54;3;51;2;7
6290;52;3;51;2;10
6300;53;1;51;2;6
6310;53;1;51;2;9
6320;53;1;51;2;8
6330;54;2;50;2;7
6340;54;1;51;2;1
6350;54;2;51;2;9
6360;54;2;51;2;3
6370;54;3;50;2;6
6380;55;2;52;2;7
6390;55;2;51;2;8
6400;54;3;52;2;10
6410;55;3;51;2;5
6420;56;3;52;2;7
6430;56;1;51;2;4
6440;53;1;51;2;7
6450;54;2;51;2;4
6460;55;3;51;2;5
6470;55;2;52;2;6
6480;55;2;51;2;7
6490;55;2;51;2;3
6500;54;1;51;2;11
6510;55;2;51;2;7
6520;54;2;51;3;11
6530;54;1;51;3;18
6540;55;2;51;2;10
6550;55;2;51;2;6
6560;55;3;51;2;6
6570;54;3;51;2;7
6580;54;3;51;2;9
6590;55;3;51;2;6
6600;54;3;52;2;2
6610;55;2;51;1;4
6620;54;1;51;2;7
6630;53;2;52;2;4
6640;53;2;52;2;7
6650;53;1;51;2;8
6660;53;1;51;2;9
6670;53;2;50;3;8
6680;53;1;51;3;9
6690;53;0;51;3;9
6700;52;1;51;2;3
6710;52;2;51;3;4
6720;52;2;51;2;9
6730;52;2;51;2;5
6740;52;3;51;2;6
6750;52;3;51;2;6
6760;52;2;51;3;9
6770;52;2;51;2;5
6780;52;2;51;2;7
6790;52;4;51;2;4
6800;52;1;51;2;13
6810;52;2;50;2;7
6820;52;3;50;2;7
6830;53;4;51;2;11
6840;52;4;51;2;5
6850;53;3;51;3;9
6860;53;3;51;2;7
6870;52;3;50;2;9
6880;52;3;51;2;10
6890;52;4;51;2;5
6900;53;2;51;2;9
6910;53;2;51;2;8
6920;53;2;51;2;10
6930;53;3;51;2;8
6940;54;4;51;2;8
6950;53;3;52;2;10
6960;53;3;51;2;9
6970;53;5;51;2;7
6980;54;6;52;1;4
6990;54;5;52;1;3
7000;53;5;52;2;10
7010;54;9;51;2;9
7020;53;10;51;2;6
7030;52;7;52;2;8
7040;54;6;51;2;4
7050;54;3;52;2;5
7060;54;4;51;1;11
7070;55;3;51;1;8
7080;53;3;51;1;5
7090;53;2;51;1;8
7100;54;1;51;1;2
7110;53;2;51;1;4
7120;52;1;51;1;4
7130;52;1;51;1;8
7140;52;2;51;2;7
7150;52;3;51;1;3
7160;51;3;51;1;5
7170;52;4;50;2;7
7180;51;3;51;2;3
7190;52;1;51;2;8
7200;51;2;51;2;5
7210;52;2;51;1;6
7220;52;2;52;2;8
7230;52;3;51;2;5
7240;52;5;51;2;6
7250;51;4;52;2;4
7260;52;4;51;1;6
7270;52;3;51;2;10
7280;52;3;51;2;6
7290;52;3;51;2;12
7300;51;4;51;3;16
7310;52;4;51;2;10
7320;52;2;51;2;10
7330;52;2;51;2;8
7340;52;1;52;2;10
7350;52;2;51;2;8
7360;52;2;51;2;6
7370;52;2;51;3;12
7380;52;2;51;2;9
7390;52;2;51;2;9
7400;52;3;51;2;5
7410;52;3;52;2;9
7420;52;4;52;2;11
7430;51;3;51;2;8
7440;51;3;51;3;10
7450;52;4;51;3;7
7460;52;3;51;2;11
7470;52;3;51;3;4
7480;52;4;51;2;10
7490;52;5;51;3;4
7500;52;3;51;2;10
7510;52;2;51;2;9
7520;51;2;51;2;9
7530;51;3;51;2;9
7540;52;3;51;2;6
7550;52;3;52;2;10
7560;53;3;51;2;6
7570;52;3;51;2;5
7580;52;3;51;2;8
7590;52;4;51;2;5
7600;52;3;51;2;5
7610;52;4;51;2;1
7620;53;4;51;2;8
7630;52;4;51;2;9
7640;52;4;51;2;5
7650;52;4;51;2;5
7660;51;7;51;2;6
7670;52;8;51;2;9
7680;52;9;51;2;8
7690;52;7;51;2;7
7700;51;6;51;2;8
7710;52;5;51;2;6
7720;52;6;51;2;5
7730;53;6;51;2;6
7740;52;5;51;2;4
7750;52;5;51;2;11
7760;52;4;51;3;3
7770;52;3;51;2;6
7780;52;3;51;3;3
7790;53;5;51;2;5
7800;53;6;51;2;4
7810;53;8;51;2;14
7820;52;3;51;2;11
7830;53;3;51;2;2
7840;53;2;51;2;6
7850;53;2;51;2;7
7860;52;2;51;2;3
7870;53;2;51;2;5
7880;53;3;51;2;2
7890;52;4;51;2;9
7900;52;4;51;2;4
7910;52;2;51;2;7
7920;52;2;50;2;5
7930;53;2;51;2;7
7940;52;2;51;1;5
7950;52;2;51;1;5
7960;53;2;51;1;5
7970;53;1;51;1;5
7980;52;1;50;1;6
7990;52;1;51;1;4
8000;52;2;51;1;8
8010;52;3;52;2;4
8020;52;3;51;2;4
8030;53;3;51;2;8
8040;52;2;51;2;5
8050;52;2;51;2;13
8060;53;2;51;2;3
8070;52;4;51;2;8
8080;52;4;51;2;6
8090;52;4;51;2;8
8100;53;5;51;2;5
8110;53;5;51;1;4
8120;55;5;51;1;6
8130;55;4;51;1;6
8140;55;5;52;1;5
8150;55;4;51;1;4
8160;55;4;51;1;6
8170;54;6;52;1;1
8180;54;8;52;1;8
8190;53;9;51;2;5
8200;53;3;52;1;5
8210;53;3;51;1;8
8220;52;3;51;1;7
8230;52;4;51;1;3
8240;52;6;52;1;8
8250;52;4;51;1;6
8260;52;4;51;1;8
8270;51;2;50;1;2
8280;52;3;51;1;8
8290;52;3;51;1;4
8300;52;2;50;1;3
8310;53;2;51;1;3
8320;52;2;50;1;2
8330;51;2;50;1;3
8340;51;2;51;1;2
8350;51;3;51;1;5
8360;51;3;50;1;6
8370;51;3;51;1;4
8380;51;3;51;1;4
8390;51;2;51;1;4
8400;51;2;51;1;1
8410;51;3;51;1;5
8420;51;2;50;1;4
8430;51;2;50;1;9
8440;51;4;51;1;6
8450;51;6;51;1;10
8460;51;7;50;1;7
8470;50;6;50;1;2
8480;52;5;51;1;1
8490;51;4;51;2;9
8500;51;4;51;1;8
8510;52;5;52;1;3
8520;52;6;52;1;3
8530;52;5;51;1;1
8540;52;3;51;1;2
8550;51;2;50;1;3
8560;53;1;50;1;5
8570;53;1;50;1;6
8580;53;3;50;2;5
8590;52;4;50;2;5
8600;53;3;51;2;4
8610;53;2;51;2;7
8620;52;1;51;1;5
8630;53;1;50;2;4
8640;53;1;50;1;7
8650;53;1;50;1;5
8660;53;1;50;1;4
8670;53;1;50;1;3
8680;52;1;50;1;6
8690;52;1;50;1;2
8700;52;2;50;1;2
8710;52;2;50;1;3
8720;53;3;50;1;4
8730;53;3;50;1;5
8740;52;4;50;1;3
8750;52;5;50;0;4
8760;51;6;50;1;9
8770;52;5;50;0;2
8780;52;4;50;0;3
8790;51;4;51;1;3
8800;52;5;51;1;0
8810;52;3;50;1;2
8820;52;4;50;1;5
8830;52;2;50;1;4
8840;52;2;51;2;8
8850;52;4;50;1;4
8860;53;5;50;1;8
8870;54;5;50;2;5
8880;54;5;51;2;6
8890;53;3;51;2;7
8900;53;3;51;1;3
8910;52;4;51;2;4
8920;52;3;51;2;7
8930;52;3;51;1;6
8940;52;4;50;2;3
8950;52;4;50;2;5
8960;51;4;51;1;6
8970;52;4;51;2;4
8980;52;2;51;2;10
8990;52;1;51;2;13
9000;52;2;50;2;4
9010;53;3;50;2;7
9020;53;4;51;2;11
9030;52;2;50;2;9
9040;52;2;51;2;7
9050;52;3;50;2;4
9060;53;4;50;2;4
9070;53;5;50;2;4
9080;52;4;50;2;7
9090;51;3;51;2;3
9100;51;3;50;2;7
9110;51;4;51;2;5
9120;51;5;51;3;7
9130;52;5;50;2;7
9140;53;6;50;3;8
9150;53;4;50;2;10
9160;52;8;50;2;10
9170;52;11;51;2;4
9180;52;10;50;2;7
9190;52;11;50;2;7
9200;53;5;50;2;6
9210;53;5;50;2;12
9220;52;4;50;2;6
9230;52;4;50;3;10
9240;52;3;50;2;4
9250;52;4;50;3;9
9260;53;3;50;4;7
9270;53;4;50;3;5
9280;53;5;51;3;7
9290;52;7;51;3;8
9300;52;6;51;3;8
9310;51;8;51;2;8
9320;51;6;50;2;10
9330;51;5;50;2;6
9340;50;4;50;1;2
9350;51;5;50;1;5
9360;52;4;50;2;3
9370;50;3;51;2;6
9380;50;3;50;2;6
9390;52;3;50;1;6
9400;52;5;50;1;8
9410;52;4;50;1;6
9420;52;3;51;1;3
9430;53;2;50;1;6
9440;53;2;50;1;2
9450;54;2;50;1;9
9460;53;2;50;1;3
9470;53;2;50;1;6
9480;53;2;50;1;5
9490;53;2;50;1;7
9500;53;2;50;1;6
9510;53;2;50;2;7
9520;53;3;51;1;3
9530;54;3;51;1;5
9540;54;3;50;1;5
9550;53;2;50;1;7
9560;53;2;51;1;4
9570;53;3;50;1;8
9580;54;2;51;1;4
9590;53;1;51;1;8
9600;53;1;50;1;6
9610;53;1;50;1;6
9620;53;2;50;1;6
9630;54;3;50;2;6
9640;53;2;50;2;6
9650;53;1;50;2;6
9660;53;1;50;2;5
9670;53;1;50;2;5
9680;53;1;50;3;11
9690;53;2;50;2;9
9700;53;2;50;2;7
9710;53;4;50;2;2
9720;53;4;51;1;7
9730;54;2;51;2;5
9740;54;1;50;1;11
9750;55;2;50;1;6
9760;54;3;51;1;11
9770;55;6;50;1;4
9780;56;4;51;2;7
9790;57;4;51;1;8
9800;55;3;51;1;8
9810;55;3;51;2;8
9820;54;5;50;1;2
9830;53;5;51;2;6
9840;52;2;51;2;3
9850;54;2;51;3;11
9860;54;3;51;2;6
9870;54;5;51;2;7
9880;54;5;50;2;7
9890;55;5;51;2;8
9900;55;5;51;2;3
9910;54;4;52;2;6
9920;54;3;51;2;6
9930;54;4;51;2;16
9940;53;4;51;2;8
9950;53;4;51;3;11
9960;52;3;50;3;5
9970;53;2;51;2;4
9980;53;3;51;2;8
9990;53;4;51;2;6
