Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;33;7;31;2;4
3100;34;7;31;2;4
3110;33;9;31;2;6
3120;32;9;32;2;5
3130;32;7;31;2;8
3140;32;8;31;2;7
3150;32;9;33;2;6
3160;33;10;34;2;5
3170;33;9;31;2;2
3180;32;8;31;2;10
3190;33;7;31;2;9
3200;33;7;30;1;5
3210;33;9;30;2;4
3220;33;9;30;2;5
3230;33;10;31;2;9
3240;32;10;31;2;6
3250;33;9;31;2;9
3260;32;9;30;2;8
3270;34;9;31;2;11
3280;35;9;31;2;7
3290;34;9;30;2;3
3300;35;9;31;2;5
3310;33;10;31;2;4
3320;33;8;31;2;4
3330;33;9;32;2;7
3340;33;9;30;2;7
3350;33;6;30;2;6
3360;33;9;30;2;5
3370;32;7;30;1;9
3380;32;5;30;1;5
3390;32;7;30;1;5
3400;33;6;30;1;3
3410;32;6;30;1;9
3420;32;6;30;1;5
3430;32;7;30;1;5
3440;32;8;31;1;3
3450;33;7;31;1;5
3460;33;6;31;1;3
3470;33;6;31;1;7
3480;33;6;30;2;7
3490;34;11;31;1;3
3500;33;11;30;1;5
3510;34;22;31;1;4
3520;34;16;31;1;3
3530;32;23;30;1;1
3540;32;20;30;1;6
3550;32;17;31;1;2
3560;33;19;31;1;2
3570;33;16;30;1;2
3580;32;14;32;1;4
3590;32;8;32;2;3
3600;32;7;32;3;7
3610;33;7;32;3;10
3620;33;5;31;3;7
3630;32;5;31;3;9
3640;32;5;31;2;6
3650;32;4;31;1;8
3660;32;5;31;1;6
3670;32;6;31;2;4
3680;32;5;33;2;5
3690;32;4;30;2;10
3700;32;3;30;2;4
3710;33;3;30;2;6
3720;33;2;30;2;6
3730;32;2;30;2;4
3740;32;2;30;1;4
3750;32;3;30;1;7
3760;32;4;31;1;4
3770;32;3;31;1;4
3780;32;3;30;1;5
3790;32;4;30;1;2
3800;32;3;30;1;3
3810;32;2;30;1;4
3820;31;3;31;1;4
3830;32;3;32;1;9
3840;32;3;31;1;5
3850;32;2;30;1;6
3860;32;2;31;1;4
3870;31;2;32;1;5
3880;31;3;30;1;6
3890;31;4;30;1;1
3900;31;4;30;1;3
3910;32;4;31;2;5
3920;31;4;31;1;3
3930;32;3;33;1;3
3940;32;3;31;1;8
3950;32;3;30;1;7
3960;32;3;30;2;4
3970;32;4;31;1;6
3980;32;6;31;2;4
3990;32;5;32;2;6
4000;32;3;32;2;8
4010;31;3;32;2;5
4020;32;3;31;2;8
4030;31;2;31;2;7
4040;31;1;31;2;7
4050;32;1;30;2;5
4060;32;1;30;2;6
4070;32;1;30;2;5
4080;31;2;30;2;7
4090;31;1;31;2;4
4100;32;2;30;2;3
4110;32;1;31;1;7
4120;31;2;30;2;7
4130;32;3;30;1;9
4140;31;6;30;1;8
4150;32;6;31;1;5
4160;32;5;31;1;2
4170;32;6;32;1;3
4180;31;12;33;1;2
4190;32;14;36;1;3
4200;32;15;37;1;3
4210;32;18;40;1;0
4220;32;14;40;2;4
4230;31;17;38;1;4
4240;31;15;42;1;6
4250;30;17;49;2;6
4260;30;15;54;1;6
4270;31;9;54;1;5
4280;32;6;42;1;3
4290;33;7;37;1;4
4300;32;8;34;2;5
4310;32;11;32;2;7
4320;32;12;32;2;7
4330;32;8;31;1;5
4340;32;6;31;2;3
4350;32;6;31;2;5
4360;32;6;31;1;8
4370;32;6;30;1;3
4380;33;5;30;1;6
4390;32;5;30;1;3
4400;32;2;30;1;4
4410;32;2;30;2;9
4420;32;3;30;2;5
4430;33;4;30;2;3
4440;32;4;29;2;5
4450;31;6;29;1;8
4460;32;4;30;2;8
4470;32;4;29;2;9
4480;32;6;30;2;5
4490;33;7;30;2;5
4500;32;5;31;2;7
4510;32;5;31;2;10
4520;32;4;30;2;5
4530;32;4;30;2;7
4540;31;4;31;3;13
4550;31;1;30;2;9
4560;31;1;29;2;9
4570;31;1;29;2;7
4580;31;2;29;2;8
4590;32;3;29;2;9
4600;31;2;29;2;6
4610;31;3;29;2;4
4620;31;4;29;2;2
4630;31;4;29;2;5
4640;31;3;29;2;7
4650;31;4;29;2;8
4660;31;2;30;2;9
4670;31;3;29;1;6
4680;31;3;29;1;5
4690;31;4;29;1;7
4700;32;5;29;1;3
4710;31;7;29;1;4
4720;31;7;29;2;8
4730;31;8;29;2;5
4740;31;11;29;2;7
4750;32;11;29;1;4
4760;34;10;30;1;5
4770;32;8;30;2;6
4780;32;7;29;2;6
4790;31;6;30;2;7
4800;31;5;30;2;3
4810;31;7;31;1;5
4820;31;9;31;1;1
4830;31;5;31;1;5
4840;31;5;32;2;10
4850;31;7;32;2;9
4860;31;5;30;2;4
4870;31;4;29;1;8
4880;31;3;29;2;3
4890;31;2;29;1;5
4900;31;4;28;2;3
4910;31;5;29;2;7
4920;31;6;29;2;4
4930;31;7;29;2;9
4940;31;6;29;2;12
4950;32;7;30;2;6
4960;32;7;29;2;11
4970;32;7;29;1;5
4980;31;5;30;1;2
4990;31;5;30;1;3
5000;32;5;29;1;4
5010;31;2;30;1;3
5020;32;2;29;1;5
5030;31;1;30;1;5
5040;32;2;29;1;4
5050;31;2;29;1;6
5060;31;2;29;1;5
5070;31;2;29;0;5
5080;31;2;29;1;3
5090;31;3;29;0;3
5100;31;3;30;0;3
5110;32;3;30;1;5
5120;32;2;29;1;1
5130;31;2;29;1;3
5140;31;4;29;1;0
5150;31;4;29;1;6
5160;31;3;29;1;4
5170;32;3;28;1;7
5180;32;4;29;1;8
5190;32;4;31;2;8
5200;31;4;33;2;5
5210;32;3;33;2;5
5220;32;3;34;2;7
5230;31;4;31;2;1
5240;31;4;31;2;6
5250;31;2;30;2;3
5260;31;3;30;1;6
5270;32;3;30;2;6
5280;32;6;30;1;13
5290;31;5;31;1;4
5300;32;7;30;1;5
5310;33;6;30;2;6
5320;33;8;30;1;8
5330;32;7;31;1;6
5340;32;6;30;2;4
5350;32;6;31;1;3
5360;33;6;31;1;5
5370;32;5;31;1;6
5380;32;7;31;1;1
5390;32;8;31;1;4
5400;32;9;32;1;7
5410;32;9;31;1;6
5420;32;9;30;1;5
5430;32;7;32;1;5
5440;33;9;30;1;4
5450;32;8;32;1;2
5460;32;9;34;1;6
5470;32;12;32;1;5
5480;32;15;33;1;4
5490;33;17;36;2;7
5500;34;16;34;2;6
5510;33;13;33;2;7
5520;33;11;37;2;3
5530;32;9;37;2;6
5540;31;8;33;2;7
5550;32;6;32;1;3
5560;32;5;30;1;12
5570;32;6;30;2;4
5580;32;5;32;2;6
5590;32;5;31;2;5
5600;32;5;30;2;2
5610;32;5;31;2;7
5620;32;5;31;2;8
5630;32;4;31;3;6
5640;33;4;31;2;5
5650;32;3;30;2;11
5660;33;6;31;2;7
5670;32;8;31;2;2
5680;32;7;30;1;6
5690;32;10;30;1;7
5700;32;11;30;1;6
5710;32;10;31;1;10
5720;32;9;31;1;7
5730;32;11;30;2;7
5740;33;9;30;2;7
5750;33;10;31;2;6
5760;32;9;30;2;5
5770;32;7;30;2;7
5780;32;5;30;1;10
5790;32;5;31;1;3
5800;32;5;31;2;5
5810;34;5;32;2;1
5820;33;5;30;2;8
5830;33;2;30;2;7
5840;33;2;31;2;8
5850;32;2;30;2;2
5860;33;2;30;2;7
5870;32;2;31;2;10
5880;32;2;30;2;9
5890;32;3;30;2;5
5900;32;2;30;2;11
5910;32;3;31;2;7
5920;32;3;30;2;5
5930;32;3;30;2;6
5940;32;4;30;2;5
5950;32;3;31;2;6
5960;32;4;32;2;10
5970;32;3;32;2;7
5980;31;2;32;2;6
5990;32;3;31;2;5
6000;32;3;32;2;6
6010;32;4;31;2;13
6020;31;2;30;2;8
6030;32;5;31;3;10
6040;32;4;30;3;8
6050;31;4;30;2;6
6060;31;2;30;2;7
6070;31;2;30;2;9
6080;31;2;30;2;8
6090;32;2;30;2;1
6100;32;2;29;2;8
6110;31;1;29;3;9
6120;32;1;29;2;5
6130;31;1;29;2;7
6140;31;2;29;2;5
6150;31;2;30;2;6
6160;31;3;29;2;6
6170;31;3;30;2;5
6180;31;3;29;2;11
6190;32;3;30;2;5
6200;32;2;30;3;9
6210;32;2;29;2;7
6220;32;3;29;2;8
6230;31;4;30;2;5
6240;31;5;29;2;6
6250;32;4;30;2;11
6260;31;4;29;3;7
6270;32;7;30;3;2
6280;33;6;29;2;9
6290;34;6;29;2;10
6300;32;3;29;2;10
6310;32;6;29;2;7
6320;32;5;29;2;9
6330;32;5;29;2;3
6340;32;5;29;2;7
6350;32;3;29;2;3
6360;32;3;30;2;8
6370;32;4;29;2;7
6380;32;4;29;2;10
6390;32;4;28;3;8
6400;31;4;29;3;13
6410;32;5;29;2;8
6420;32;6;29;2;7
6430;32;4;29;2;3
6440;33;4;31;2;5
6450;31;3;30;2;7
6460;32;3;28;2;3
6470;31;2;29;2;13
6480;32;3;29;2;6
6490;31;1;29;2;10
6500;31;1;29;2;14
6510;32;2;29;2;9
6520;31;2;29;2;7
6530;32;2;29;2;9
6540;31;2;29;2;11
6550;32;3;29;2;8
6560;32;4;29;2;8
6570;32;4;29;2;6
6580;32;4;29;2;8
6590;32;5;30;2;4
6600;32;4;30;1;5
6610;32;4;29;1;3
6620;31;3;30;1;5
6630;32;4;30;1;4
6640;32;5;31;2;6
6650;32;4;32;2;9
6660;32;3;32;1;6
6670;31;3;30;1;1
6680;32;2;31;1;4
6690;32;3;31;1;2
6700;33;6;31;1;0
6710;32;6;31;1;8
6720;33;4;31;1;4
6730;33;5;31;1;4
6740;33;6;31;2;6
6750;33;5;31;1;4
6760;36;5;31;1;6
6770;33;4;31;1;8
6780;32;4;31;2;12
6790;33;4;31;2;4
6800;33;4;31;2;3
6810;34;5;30;2;12
6820;32;3;31;2;9
6830;33;3;30;2;4
6840;32;3;31;2;10
6850;32;3;32;2;8
6860;33;3;32;2;6
6870;32;3;32;2;9
6880;32;3;30;2;6
6890;32;2;30;1;9
6900;32;3;30;2;6
6910;32;3;31;2;8
6920;32;4;30;2;5
6930;32;3;30;2;4
6940;32;2;30;1;5
6950;32;4;29;1;2
6960;32;3;30;1;5
6970;32;2;29;1;5
6980;32;2;29;1;3
6990;32;3;28;1;5
7000;32;3;29;1;4
7010;32;6;28;1;4
7020;31;7;29;1;5
7030;32;8;28;1;5
7040;32;8;28;1;4
7050;32;7;29;1;6
7060;33;7;30;1;5
7070;32;8;32;1;7
7080;32;5;32;1;6
7090;32;3;30;1;2
7100;32;5;29;1;6
7110;32;4;30;1;2
7120;32;4;30;1;6
7130;33;5;31;1;2
7140;33;5;29;2;6
7150;32;6;28;1;7
7160;32;5;28;2;5
7170;32;5;28;1;13
7180;32;7;28;2;5
7190;32;6;29;2;4
7200;32;7;30;2;7
7210;33;7;30;1;10
7220;33;7;31;1;1
7230;33;9;31;2;5
7240;33;10;30;1;4
7250;34;8;31;1;5
7260;34;6;30;1;3
7270;34;5;30;2;5
7280;34;6;30;1;2
7290;34;6;31;1;8
7300;34;6;30;1;7
7310;34;6;30;2;7
7320;34;5;30;2;3
7330;34;6;30;2;6
7340;33;7;30;2;10
7350;34;9;30;2;7
7360;33;8;30;2;6
7370;33;8;31;2;10
7380;33;9;31;2;2
7390;33;10;32;2;12
7400;34;11;33;2;10
7410;32;13;35;2;4
7420;33;13;38;2;5
7430;33;11;37;2;3
7440;33;10;38;2;8
7450;33;14;38;2;2
7460;34;12;39;2;9
7470;34;8;37;2;7
7480;33;9;35;2;6
7490;34;11;34;2;6
7500;34;11;34;2;7
7510;35;9;34;2;11
7520;35;9;35;2;2
7530;35;8;34;1;7
7540;36;7;36;1;7
7550;35;9;33;1;7
7560;35;9;34;1;5
7570;36;6;34;1;1
7580;36;9;33;1;8
7590;35;8;33;1;5
7600;35;8;34;1;5
7610;35;7;33;1;2
7620;36;6;34;1;3
7630;35;5;34;1;5
7640;35;4;33;1;5
7650;35;5;33;1;7
7660;36;5;33;1;4
7670;37;6;33;1;4
7680;35;5;33;1;5
7690;36;4;33;1;3
7700;36;5;33;2;6
7710;36;5;34;1;4
7720;37;4;33;1;5
7730;36;5;33;1;4
7740;36;6;34;1;0
7750;36;7;33;1;3
7760;36;14;33;1;2
7770;35;13;33;2;6
7780;35;16;34;1;4
7790;34;19;33;1;6
7800;35;17;33;1;9
7810;35;18;32;2;6
7820;35;10;33;1;5
7830;35;10;34;1;1
7840;35;13;33;1;3
7850;36;10;33;1;9
7860;36;11;34;1;7
7870;35;12;33;2;5
7880;35;15;33;2;10
7890;35;10;33;2;11
7900;35;13;34;2;10
7910;35;14;34;2;5
7920;36;16;34;2;5
7930;35;13;33;2;6
7940;36;16;33;2;3
7950;35;16;33;2;7
7960;36;13;33;2;6
7970;36;15;34;2;10
7980;35;8;33;2;4
7990;35;9;33;3;8
8000;36;7;33;2;3
8010;36;7;32;2;5
8020;35;6;32;2;5
8030;38;5;32;2;1
8040;36;8;32;2;7
8050;36;7;33;2;7
8060;36;7;33;2;6
8070;36;8;32;2;8
8080;36;8;33;3;16
8090;36;6;34;2;5
8100;35;5;33;1;8
8110;37;6;33;1;10
8120;35;6;33;2;7
8130;36;7;32;2;10
8140;36;8;32;2;6
8150;37;4;32;3;10
8160;37;3;32;2;8
8170;37;3;32;2;5
8180;36;4;32;2;5
8190;36;4;32;2;8
8200;36;4;34;2;6
8210;36;4;34;2;2
8220;36;6;36;2;6
8230;36;4;34;2;8
8240;36;6;35;2;6
8250;35;5;35;2;4
8260;35;6;35;2;5
8270;36;6;36;2;8
8280;35;6;35;1;7
8290;35;6;33;1;6
8300;36;6;33;1;4
8310;35;3;32;1;6
8320;36;3;32;1;5
8330;35;3;32;2;4
8340;35;2;32;2;9
8350;35;2;32;1;7
8360;34;2;32;1;5
8370;35;2;32;1;4
8380;35;2;33;1;5
8390;35;2;33;2;7
8400;35;3;32;1;3
8410;35;4;33;1;3
8420;35;3;32;1;4
8430;35;3;33;1;5
8440;34;4;32;2;8
8450;34;4;33;1;4
8460;34;2;32;1;6
8470;34;2;31;1;2
8480;34;2;32;1;8
8490;34;2;33;1;11
8500;35;3;33;1;6
8510;35;3;33;2;2
8520;35;3;34;1;3
8530;35;2;34;1;3
8540;36;2;32;2;5
8550;35;2;31;1;4
8560;35;2;31;1;2
8570;35;4;32;1;5
8580;35;3;32;1;3
8590;35;4;32;1;3
8600;35;4;33;1;6
8610;35;8;33;1;5
8620;35;7;33;1;4
8630;35;8;34;1;11
8640;36;9;35;1;8
8650;36;9;35;2;11
8660;35;6;34;2;5
8670;35;8;33;2;5
8680;36;7;35;2;6
8690;37;6;35;2;9
8700;36;4;35;2;10
8710;34;4;33;2;5
8720;34;5;32;2;5
8730;34;4;32;2;3
8740;35;5;32;1;4
8750;35;6;33;1;5
8760;35;7;32;1;4
8770;35;8;32;1;5
8780;34;4;32;1;3
8790;35;5;32;2;7
8800;35;5;32;2;7
8810;36;5;32;2;5
8820;36;5;32;2;7
8830;35;5;32;2;6
8840;35;5;33;2;5
8850;35;4;31;2;7
8860;36;2;32;2;6
8870;35;3;32;2;8
8880;34;4;31;2;2
8890;34;5;31;2;6
8900;34;7;32;2;5
8910;35;9;32;2;2
8920;34;8;32;2;1
8930;35;6;32;2;5
8940;35;3;32;2;7
8950;34;3;32;2;5
8960;34;2;32;2;5
8970;35;2;33;2;9
8980;35;3;32;2;6
8990;35;2;32;2;4
9000;36;2;32;2;11
9010;35;2;32;2;8
9020;36;2;32;2;11
9030;35;2;31;2;6
9040;35;3;31;2;3
9050;34;3;32;2;10
9060;35;3;32;2;3
9070;35;4;33;2;7
9080;35;4;35;2;8
9090;35;5;33;2;5
9100;34;5;33;2;4
9110;34;5;32;2;7
9120;35;6;32;2;6
9130;34;4;32;2;11
9140;35;4;32;1;3
9150;35;3;31;1;7
9160;35;4;32;1;0
9170;35;4;31;1;7
9180;35;4;31;1;3
9190;35;4;31;2;9
9200;35;3;31;2;9
9210;34;4;31;2;7
9220;34;4;31;2;9
9230;34;4;31;2;6
9240;34;4;31;2;8
9250;33;4;32;2;3
9260;33;3;32;2;5
9270;33;4;32;2;11
9280;33;5;31;2;3
9290;34;6;31;2;8
9300;33;7;31;2;3
9310;34;5;31;2;7
9320;34;5;31;2;6
9330;34;6;31;3;4
9340;35;8;31;2;12
9350;33;5;32;3;3
9360;33;4;32;3;11
9370;34;3;31;2;4
9380;33;4;31;2;7
9390;32;5;31;2;6
9400;33;4;32;2;8
9410;32;4;31;2;9
9420;33;4;32;2;5
9430;33;5;31;2;8
9440;32;4;31;2;6
9450;32;2;32;2;4
9460;33;2;31;2;8
9470;33;3;31;2;11
9480;32;4;31;2;6
9490;33;3;33;2;15
9500;33;3;31;3;8
9510;33;2;31;2;9
9520;33;2;30;2;11
9530;33;2;31;2;3
9540;33;2;31;2;13
9550;32;2;31;2;6
9560;33;4;31;2;14
9570;33;7;32;2;5
9580;33;8;31;3;8
9590;33;6;31;2;12
9600;33;6;31;2;9
9610;33;7;31;2;5
9620;33;5;31;2;9
9630;32;5;30;2;6
9640;34;6;31;2;5
9650;33;5;31;2;7
9660;34;5;31;2;9
9670;33;5;30;1;6
9680;32;6;30;2;2
9690;33;6;30;2;5
9700;32;5;30;1;3
9710;32;5;30;2;5
9720;31;3;29;2;2
9730;30;3;28;1;4
9740;30;7;28;1;8
9750;30;6;27;2;8
9760;30;5;26;2;8
9770;31;6;26;1;7
9780;30;5;27;1;7
9790;29;6;26;1;9
9800;29;5;26;1;3
9810;28;5;25;1;5
9820;28;6;25;1;5
9830;29;8;25;1;4
9840;30;15;26;1;3
9850;31;18;31;2;2
9860;31;18;38;2;10
9870;30;15;41;2;10
9880;32;15;45;2;6
9890;33;12;46;2;14
9900;32;12;45;3;6
9910;33;10;44;3;6
9920;35;9;40;2;7
9930;33;8;43;2;2
9940;33;6;43;3;1
9950;34;7;37;3;11
9960;32;7;38;2;10
9970;33;7;40;3;8
9980;32;12;38;2;9
9990;34;9;37;3;4
