Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;51;0;39;2;5
3100;51;0;39;2;3
3110;52;1;41;1;6
3120;51;1;42;2;5
3130;52;1;40;2;6
3140;52;0;41;2;6
3150;52;1;41;2;4
3160;51;2;42;1;3
3170;51;0;43;2;6
3180;52;0;42;2;7
3190;52;1;41;1;3
3200;52;1;39;1;6
3210;53;1;39;1;4
3220;53;1;40;1;3
3230;53;0;40;1;7
3240;52;0;40;1;6
3250;52;1;40;1;5
3260;52;0;40;2;4
3270;52;1;40;2;6
3280;51;1;39;2;10
3290;51;1;39;2;11
3300;51;1;40;2;8
3310;51;2;39;2;6
3320;51;1;40;2;8
3330;51;2;39;1;1
3340;51;3;39;1;4
3350;51;3;40;1;3
3360;51;2;42;2;7
3370;51;1;42;2;10
3380;51;2;44;2;8
3390;51;3;42;2;4
3400;51;5;43;3;10
3410;52;4;43;2;11
3420;52;5;44;2;2
3430;51;4;44;2;12
3440;51;4;44;2;8
3450;51;3;43;1;5
3460;51;4;42;1;5
3470;53;5;42;1;7
3480;52;5;41;2;9
3490;53;6;42;1;6
3500;52;5;41;1;7
3510;53;7;40;2;7
3520;53;4;40;1;2
3530;53;5;40;2;2
3540;52;5;40;2;3
3550;51;5;41;2;8
3560;52;4;41;2;3
3570;53;4;41;2;7
3580;53;4;41;2;10
3590;52;3;42;2;4
3600;52;3;42;2;6
3610;51;4;42;2;4
3620;51;4;43;2;2
3630;51;4;44;2;5
3640;51;5;45;1;5
3650;51;5;44;1;3
3660;51;5;44;2;11
3670;51;5;43;1;6
3680;51;7;44;1;6
3690;51;7;43;2;5
3700;51;9;43;1;5
3710;51;10;43;2;11
3720;51;11;42;3;7
3730;51;8;42;2;11
3740;51;9;42;2;10
3750;52;7;41;2;6
3760;51;6;40;2;7
3770;51;5;40;2;7
3780;52;6;41;2;8
3790;52;9;41;2;12
3800;53;10;42;2;5
3810;55;11;41;2;8
3820;54;10;44;3;8
3830;53;10;44;3;8
3840;53;13;47;2;7
3850;54;12;45;2;7
3860;53;13;45;2;7
3870;52;14;45;2;7
3880;54;16;46;2;11
3890;54;14;46;3;6
3900;53;12;48;3;9
3910;51;8;47;3;8
3920;53;7;47;4;16
3930;52;4;46;4;11
3940;51;5;46;4;12
3950;50;5;47;4;14
3960;50;5;47;4;14
3970;51;3;48;4;8
3980;51;2;46;4;10
3990;51;2;45;4;11
4000;51;2;45;4;8
4010;51;2;43;4;13
4020;52;1;45;4;14
4030;51;1;44;4;5
4040;52;1;43;4;5
4050;52;1;43;4;12
4060;52;1;45;4;14
4070;53;2;47;4;15
4080;52;2;48;4;12
4090;52;1;47;4;11
4100;52;2;48;4;7
4110;52;2;48;4;5
4120;52;2;48;4;7
4130;52;3;45;4;18
4140;52;2;45;4;11
4150;52;2;46;4;10
4160;51;1;46;4;10
4170;51;2;47;4;13
4180;51;2;46;4;14
4190;51;2;46;4;12
4200;52;1;44;3;8
4210;51;3;45;3;12
4220;52;1;44;3;18
4230;52;1;44;3;13
4240;52;1;46;3;7
4250;52;1;45;3;8
4260;52;2;45;3;11
4270;52;2;44;3;14
4280;52;1;45;3;7
4290;52;1;46;3;5
4300;53;2;45;3;11
4310;54;1;46;3;8
4320;53;1;46;4;11
4330;52;2;45;4;13
4340;52;2;45;3;10
4350;52;2;44;3;9
4360;51;2;44;3;13
4370;51;2;44;3;12
4380;50;3;45;3;6
4390;51;1;46;3;10
4400;51;1;45;3;14
4410;51;1;45;3;15
4420;52;3;46;3;10
4430;52;3;45;2;7
4440;53;3;44;3;8
4450;53;2;44;2;8
4460;52;3;43;2;7
4470;52;4;41;2;9
4480;51;4;41;2;7
4490;52;4;41;2;9
4500;53;2;41;2;3
4510;53;2;40;2;12
4520;53;1;42;2;8
4530;54;0;42;2;8
4540;52;0;41;2;11
4550;52;1;40;3;12
4560;51;1;42;2;8
4570;51;0;42;2;4
4580;51;1;42;2;10
4590;51;0;42;2;10
4600;50;0;42;2;4
4610;50;1;42;1;7
4620;50;1;40;1;8
4630;51;0;42;1;1
4640;51;0;42;1;6
4650;50;1;41;1;1
4660;51;1;41;1;2
4670;50;2;39;1;3
4680;51;4;38;1;6
4690;52;3;40;2;5
4700;52;3;40;1;9
4710;52;3;39;1;5
4720;52;3;40;2;12
4730;52;2;40;1;2
4740;51;2;40;1;2
4750;51;2;40;1;6
4760;50;3;42;2;6
4770;50;2;43;2;4
4780;51;3;42;2;10
4790;51;2;41;2;7
4800;51;1;42;2;9
4810;50;3;42;2;9
4820;51;3;42;2;6
4830;51;3;40;2;6
4840;51;4;39;2;6
4850;51;3;38;3;5
4860;52;4;37;2;10
4870;51;1;38;3;16
4880;51;1;41;3;7
4890;52;1;40;2;10
4900;52;1;40;2;6
4910;51;1;42;2;2
4920;51;2;43;2;6
4930;53;2;44;2;5
4940;52;3;44;2;8
4950;53;2;46;2;9
4960;52;1;47;2;11
4970;52;2;45;2;6
4980;51;1;46;2;10
4990;51;0;46;3;11
5000;51;1;45;2;9
5010;51;1;46;3;10
5020;51;0;47;2;5
5030;51;0;45;2;6
5040;51;2;45;2;2
5050;51;1;45;2;6
5060;50;2;44;2;9
5070;51;2;45;2;4
5080;51;2;45;2;8
5090;50;2;45;2;5
5100;50;1;45;3;6
5110;51;1;46;3;8
5120;51;1;45;2;8
5130;50;1;45;2;8
5140;50;0;43;2;3
5150;51;0;43;2;3
5160;50;1;43;1;6
5170;50;1;43;2;8
5180;51;1;43;2;9
5190;50;1;44;2;5
5200;51;2;44;2;6
5210;51;4;44;2;4
5220;51;4;47;1;7
5230;51;3;45;1;3
5240;50;3;44;2;6
5250;50;2;45;2;5
5260;51;2;44;1;8
5270;51;2;43;2;7
5280;50;2;44;2;5
5290;50;1;43;2;4
5300;50;2;43;2;3
5310;51;3;45;2;5
5320;51;1;44;2;8
5330;51;3;44;2;8
5340;50;2;43;2;5
5350;51;3;44;3;7
5360;52;3;44;2;4
5370;51;3;44;2;10
5380;51;2;45;3;9
5390;51;3;44;3;12
5400;51;2;44;3;11
5410;52;2;43;3;6
5420;52;1;43;3;7
5430;52;2;42;3;9
5440;52;1;40;3;3
5450;52;1;41;3;10
5460;52;1;41;3;5
5470;51;1;40;3;14
5480;51;1;40;4;12
5490;51;1;42;4;9
5500;51;1;43;3;13
5510;51;2;42;4;17
5520;51;2;42;3;4
5530;51;1;44;3;9
5540;51;2;44;3;12
5550;51;2;43;3;9
5560;51;2;43;3;14
5570;51;2;43;3;8
5580;50;1;43;3;10
5590;51;2;43;3;10
5600;51;2;42;3;9
5610;51;1;43;3;13
5620;50;1;43;3;9
5630;51;1;43;3;6
5640;51;2;44;3;8
5650;51;1;45;3;11
5660;51;1;45;3;11
5670;51;1;45;3;6
5680;51;0;44;3;5
5690;49;0;44;3;9
5700;50;0;44;3;6
5710;50;1;42;4;10
5720;52;2;42;4;12
5730;50;4;42;3;10
5740;50;4;43;3;8
5750;50;5;42;3;11
5760;49;7;42;3;8
5770;49;7;43;3;3
5780;50;3;43;2;9
5790;51;2;43;2;4
5800;49;2;43;2;5
5810;51;1;46;2;4
5820;51;1;43;2;6
5830;50;1;43;2;7
5840;51;1;43;2;11
5850;50;1;43;2;6
5860;50;1;43;2;10
5870;50;1;44;2;6
5880;51;2;44;3;5
5890;51;3;45;2;5
5900;51;3;44;2;4
5910;51;3;44;3;8
5920;51;5;44;3;14
5930;50;6;45;3;6
5940;51;8;44;2;7
5950;51;10;45;2;8
5960;51;8;43;2;5
5970;52;9;45;2;6
5980;52;10;43;2;8
5990;51;8;43;2;6
6000;51;4;43;2;2
6010;50;3;42;2;13
6020;51;3;42;2;7
6030;51;3;43;3;6
6040;51;3;44;2;7
6050;51;3;44;3;2
6060;51;3;43;2;8
6070;52;3;41;2;12
6080;53;4;41;2;9
6090;53;2;42;1;6
6100;52;3;41;1;8
6110;51;2;42;1;3
6120;51;3;39;1;2
6130;51;1;41;1;6
6140;51;1;41;1;5
6150;51;1;41;1;6
6160;50;2;41;2;4
6170;51;2;40;1;6
6180;50;1;40;1;3
6190;50;1;41;1;4
6200;50;1;41;1;3
6210;50;1;40;1;4
6220;51;2;41;1;4
6230;50;1;40;0;2
6240;51;1;40;0;3
6250;51;2;40;0;0
6260;51;2;40;1;2
6270;51;1;39;0;1
6280;51;3;38;0;4
6290;50;3;39;1;2
6300;50;4;39;0;3
6310;50;3;38;1;9
6320;50;3;37;1;4
6330;50;3;36;1;4
6340;50;3;37;1;5
6350;50;3;35;1;5
6360;50;3;36;1;3
6370;51;3;36;1;7
6380;51;2;37;1;8
6390;51;2;36;1;2
6400;50;2;36;1;9
6410;51;1;37;1;7
6420;51;1;37;1;1
6430;50;2;37;1;0
6440;50;2;37;0;3
6450;50;2;37;0;1
6460;50;2;38;0;2
6470;50;1;38;0;3
6480;50;3;38;0;2
6490;50;3;39;0;1
6500;51;3;38;1;5
6510;51;2;39;1;5
6520;50;2;39;1;7
6530;50;3;40;1;10
6540;50;2;39;1;7
6550;50;2;40;1;6
6560;51;3;40;1;9
6570;51;2;40;1;4
6580;51;2;39;1;5
6590;50;1;37;0;2
6600;50;2;38;0;3
6610;50;2;37;0;2
6620;50;2;37;0;0
6630;50;3;38;0;1
6640;50;3;39;0;2
6650;50;4;39;0;0
6660;50;5;39;0;3
6670;51;5;41;0;1
6680;50;6;40;0;2
6690;50;5;39;0;1
6700;50;5;39;0;2
6710;50;5;39;0;4
6720;50;6;39;1;0
6730;50;4;40;1;2
6740;50;6;38;1;4
6750;50;7;39;1;1
6760;51;9;38;1;3
6770;51;10;38;1;6
6780;50;14;38;1;2
6790;50;9;38;1;2
6800;50;3;38;1;5
6810;50;3;38;2;6
6820;52;4;39;2;6
6830;51;2;38;2;5
6840;50;3;38;1;5
6850;51;2;39;1;3
6860;50;1;39;1;2
6870;51;1;39;1;3
6880;51;1;39;1;2
6890;51;2;40;1;0
6900;50;2;40;1;9
6910;50;2;40;1;8
6920;51;3;39;1;0
6930;51;3;39;1;5
6940;51;2;40;1;5
6950;51;2;40;1;0
6960;51;1;40;1;4
6970;51;1;40;1;7
6980;51;1;40;1;7
6990;50;1;40;1;3
7000;51;1;40;1;2
7010;50;2;39;1;4
7020;50;2;39;2;1
7030;51;1;40;1;7
7040;51;1;40;1;6
7050;50;1;40;1;2
7060;50;2;41;1;6
7070;51;1;41;1;5
7080;50;1;41;1;2
7090;51;2;39;2;6
7100;51;2;39;2;8
7110;50;3;39;2;4
7120;51;4;39;2;7
7130;51;5;39;1;2
7140;50;5;39;2;10
7150;51;5;39;2;7
7160;51;4;40;2;9
7170;51;2;41;2;8
7180;51;2;40;2;3
7190;51;3;40;2;8
7200;52;4;41;3;13
7210;52;4;41;3;8
7220;52;6;41;2;3
7230;51;3;41;3;5
7240;52;2;40;2;10
7250;51;1;40;2;1
7260;51;2;40;2;6
7270;51;4;40;2;5
7280;51;5;40;2;9
7290;51;1;40;2;5
7300;51;1;40;1;7
7310;51;1;40;2;4
7320;51;1;40;2;4
7330;51;1;40;2;9
7340;50;2;40;2;2
7350;51;1;41;2;4
7360;50;1;41;2;4
7370;51;2;40;2;7
7380;50;2;40;2;6
7390;51;2;39;2;5
7400;51;3;39;2;6
7410;51;4;40;2;10
7420;51;4;40;2;14
7430;52;4;40;2;11
7440;52;5;40;2;6
7450;53;4;41;1;4
7460;51;3;41;2;4
7470;51;2;40;1;4
7480;51;1;40;2;5
7490;51;1;39;2;3
7500;51;1;40;1;6
7510;51;4;39;2;5
7520;52;5;39;1;11
7530;52;3;40;2;8
7540;52;3;41;2;5
7550;52;4;42;1;6
7560;51;6;41;2;8
7570;50;7;41;1;5
7580;51;8;41;1;2
7590;51;6;41;2;3
7600;52;5;41;1;5
7610;52;6;42;1;9
7620;51;5;41;1;4
7630;51;4;41;1;3
7640;51;4;42;1;4
7650;51;6;41;1;1
7660;50;2;41;1;2
7670;51;2;41;1;5
7680;52;2;41;1;7
7690;51;1;40;0;0
7700;51;1;40;1;1
7710;50;3;41;1;4
7720;50;4;41;1;2
7730;50;6;42;1;5
7740;50;6;42;2;9
7750;51;5;40;1;4
7760;51;7;40;1;5
7770;51;3;40;1;8
7780;51;2;40;1;6
7790;52;3;40;1;4
7800;51;4;41;1;2
7810;51;4;41;1;4
7820;50;2;42;1;7
7830;50;3;42;1;4
7840;50;4;42;2;15
7850;50;3;42;2;6
7860;50;2;41;2;7
7870;50;3;42;2;4
7880;50;3;43;2;5
7890;50;4;42;3;5
7900;50;3;43;2;13
7910;50;3;42;2;4
7920;50;2;42;2;4
7930;51;2;41;2;6
7940;50;3;41;2;6
7950;51;3;42;2;3
7960;51;3;42;2;6
7970;51;3;42;3;11
7980;51;6;41;3;9
7990;51;4;42;2;4
8000;50;4;42;3;11
8010;50;3;42;3;12
8020;50;5;41;2;7
8030;50;5;42;2;4
8040;50;5;42;2;7
8050;50;4;43;2;1
8060;50;2;43;2;2
8070;50;3;42;2;6
8080;50;5;41;2;7
8090;51;4;40;1;5
8100;51;5;40;2;3
8110;52;3;40;1;0
8120;50;5;40;1;4
8130;49;3;41;1;7
8140;50;6;41;2;2
8150;50;5;41;1;8
8160;51;4;41;2;2
8170;51;4;40;2;6
8180;51;7;42;2;9
8190;51;4;42;2;6
8200;50;3;43;2;4
8210;50;2;43;2;5
8220;50;2;42;2;6
8230;51;1;42;1;7
8240;51;2;42;1;6
8250;50;2;43;1;3
8260;50;3;42;1;1
8270;51;4;42;1;4
8280;50;5;42;2;8
8290;51;7;43;2;8
8300;52;7;42;2;8
8310;51;6;43;2;10
8320;51;7;43;1;8
8330;51;7;42;1;2
8340;51;5;44;2;3
8350;51;6;42;2;5
8360;51;7;43;1;5
8370;51;10;42;2;6
8380;51;8;44;2;3
8390;52;10;43;2;4
8400;52;9;45;2;5
8410;51;9;46;2;4
8420;52;8;46;2;6
8430;53;6;44;2;8
8440;52;6;43;2;2
8450;53;7;43;2;6
8460;53;7;44;2;9
8470;52;8;42;2;9
8480;52;6;41;2;7
8490;52;5;40;2;4
8500;52;5;40;2;4
8510;51;3;39;2;5
8520;51;3;39;1;3
8530;51;4;38;1;2
8540;51;4;40;2;8
8550;51;4;43;2;5
8560;50;4;42;2;11
8570;50;6;43;2;3
8580;51;6;43;2;6
8590;52;6;43;2;6
8600;52;8;45;2;10
8610;52;6;42;2;6
8620;52;5;41;2;6
8630;52;6;41;2;10
8640;52;5;42;2;15
8650;52;7;42;2;6
8660;51;8;45;2;7
8670;51;6;46;2;5
8680;52;4;43;2;12
8690;53;5;43;2;7
8700;54;6;43;2;7
8710;54;6;44;2;10
8720;54;7;44;2;6
8730;53;7;44;2;4
8740;52;8;44;2;7
8750;55;9;44;2;6
8760;54;7;43;2;10
8770;52;4;43;2;4
8780;52;3;43;2;7
8790;52;2;41;2;4
8800;52;2;42;1;6
8810;52;2;42;1;4
8820;52;2;42;1;3
8830;52;2;41;1;9
8840;52;2;42;2;8
8850;51;3;42;1;3
8860;51;3;43;2;7
8870;51;2;44;2;5
8880;52;3;44;2;12
8890;52;3;44;2;2
8900;51;3;44;1;9
8910;52;3;45;2;10
8920;52;3;45;2;6
8930;53;3;44;2;5
8940;51;3;43;2;9
8950;51;2;43;2;5
8960;51;2;43;2;3
8970;51;2;43;2;4
8980;52;3;42;2;7
8990;51;3;43;1;7
9000;52;3;42;1;3
9010;52;3;42;1;4
9020;52;3;42;2;2
9030;52;3;42;1;2
9040;52;3;43;1;2
9050;53;3;44;1;3
9060;51;4;43;1;5
9070;51;4;44;2;10
9080;50;4;45;1;4
9090;50;6;45;1;6
9100;47;5;45;1;7
9110;49;10;45;1;4
9120;51;5;46;1;4
9130;50;5;45;1;5
9140;50;4;44;1;6
9150;50;2;44;2;7
9160;51;3;43;2;6
9170;51;3;44;1;13
9180;51;4;44;2;5
9190;52;4;41;1;8
9200;51;4;42;1;5
9210;50;4;41;2;8
9220;50;4;42;1;10
9230;50;4;41;2;14
9240;50;3;41;2;10
9250;50;3;40;2;5
9260;50;3;41;2;11
9270;51;3;40;2;9
9280;50;3;40;2;3
9290;50;3;39;1;11
9300;50;3;39;1;3
9310;50;3;39;1;4
9320;50;4;40;1;3
9330;50;4;40;1;4
9340;51;7;39;1;6
9350;50;6;39;1;5
9360;50;6;40;1;4
9370;50;8;40;1;6
9380;51;10;41;1;5
9390;50;10;41;1;3
9400;50;9;41;1;5
9410;51;8;40;2;9
9420;51;8;41;2;13
9430;51;5;42;3;14
9440;51;5;42;2;4
9450;51;4;43;2;10
9460;51;2;43;2;10
9470;51;3;43;2;7
9480;51;3;43;2;9
9490;50;3;44;2;4
9500;51;3;44;2;4
9510;51;3;44;2;3
9520;51;5;44;2;8
9530;50;5;44;2;9
9540;52;4;44;1;6
9550;51;4;45;1;6
9560;52;5;45;1;3
9570;52;4;45;1;5
9580;51;4;45;1;5
9590;51;4;45;1;5
9600;51;4;45;1;4
9610;51;4;44;1;5
9620;52;4;45;1;3
9630;51;7;45;1;7
9640;51;6;45;2;6
9650;50;5;45;2;11
9660;50;4;45;1;8
9670;52;4;44;2;1
9680;52;3;45;2;11
9690;51;3;45;3;5
9700;51;2;45;3;10
9710;51;2;45;3;12
9720;51;2;46;2;8
9730;51;2;44;2;9
9740;51;2;45;2;7
9750;50;2;45;2;3
9760;50;2;45;2;6
9770;50;2;45;1;5
9780;51;2;45;1;4
9790;51;3;44;1;6
9800;51;2;42;1;4
9810;51;3;43;1;7
9820;51;2;43;1;3
9830;52;1;42;1;3
9840;51;2;43;2;6
9850;50;1;42;2;3
9860;50;1;42;2;6
9870;51;1;43;2;3
9880;51;2;42;2;7
9890;51;6;42;1;5
9900;51;3;42;1;6
9910;50;5;42;1;2
9920;49;4;41;1;4
9930;50;4;43;1;14
9940;50;8;45;2;8
9950;51;7;45;2;7
9960;51;4;45;2;4
9970;50;4;43;2;11
9980;51;4;45;2;11
9990;52;2;42;1;2
