Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;75;32;74;2;7
3100;75;33;74;2;11
3110;75;29;74;2;5
3120;75;28;75;2;5
3130;75;26;76;2;6
3140;75;24;76;2;4
3150;75;21;78;2;8
3160;75;20;80;2;3
3170;75;20;83;2;6
3180;75;20;86;2;8
3190;75;19;86;1;5
3200;75;19;87;1;4
3210;75;20;85;1;4
3220;75;20;86;1;7
3230;75;20;87;2;8
3240;75;21;88;1;5
3250;75;21;85;1;4
3260;75;21;85;1;2
3270;75;22;84;1;7
3280;75;22;84;2;7
3290;75;23;86;2;5
3300;75;24;86;2;7
3310;75;25;87;2;1
3320;75;21;86;2;8
3330;75;22;85;2;7
3340;75;24;86;2;4
3350;75;24;88;2;7
3360;75;24;88;2;9
3370;75;22;88;2;11
3380;75;24;87;1;7
3390;75;23;87;2;4
3400;75;23;89;1;6
3410;75;23;89;2;5
3420;75;21;87;2;8
3430;75;23;86;2;4
3440;75;22;86;1;3
3450;75;21;88;2;6
3460;75;22;87;1;2
3470;75;24;89;1;5
3480;75;24;90;2;8
3490;75;21;89;1;3
3500;75;19;90;1;5
3510;75;18;89;1;3
3520;75;19;89;1;4
3530;75;20;90;1;6
3540;75;21;92;1;5
3550;75;23;92;1;4
3560;75;23;91;1;3
3570;75;23;90;1;6
3580;75;23;91;1;4
3590;75;22;92;1;6
3600;75;19;93;1;9
3610;76;17;93;1;6
3620;77;14;93;2;9
3630;78;8;91;1;9
3640;79;8;92;1;2
3650;79;7;92;1;4
3660;80;7;91;1;4
3670;84;6;92;1;4
3680;87;6;93;1;5
3690;88;8;93;1;3
3700;91;9;95;1;5
3710;92;9;95;1;4
3720;93;11;94;1;6
3730;94;11;95;1;6
3740;95;10;95;1;5
3750;96;11;96;1;5
3760;97;10;95;1;1
3770;98;12;95;1;6
3780;98;12;94;1;7
3790;98;14;95;2;5
3800;98;15;95;2;7
3810;98;16;95;2;5
3820;98;17;96;1;4
3830;99;16;96;2;2
3840;98;16;94;2;2
3850;98;14;94;1;3
3860;99;12;93;1;1
3870;98;11;93;0;3
3880;98;11;91;1;5
3890;98;9;89;0;3
3900;98;9;87;0;2
3910;98;10;86;0;2
3920;98;12;85;0;2
3930;98;8;85;0;3
3940;98;7;85;1;3
3950;98;8;87;1;1
3960;98;7;86;1;3
3970;97;5;86;1;6
3980;96;7;85;1;3
3990;95;7;85;1;4
4000;94;8;87;1;7
4010;94;10;86;1;4
4020;94;10;84;0;2
4030;94;11;85;0;5
4040;92;12;84;1;5
4050;91;12;83;1;2
4060;91;12;83;1;4
4070;90;12;82;0;4
4080;90;12;81;0;2
4090;90;14;80;1;3
4100;89;13;81;0;3
4110;88;15;80;0;2
4120;87;15;81;0;3
4130;88;15;81;1;5
4140;88;21;81;0;3
4150;89;20;80;0;5
4160;90;17;79;1;5
4170;89;16;80;1;1
4180;86;14;80;1;3
4190;87;13;80;1;2
4200;87;15;81;1;3
4210;88;16;81;1;0
4220;88;14;81;1;4
4230;88;13;81;1;1
4240;88;11;80;0;2
4250;88;11;81;0;3
4260;88;9;81;0;1
4270;87;10;80;1;4
4280;88;11;80;1;6
4290;88;11;79;1;4
4300;89;12;79;1;5
4310;90;11;78;1;4
4320;88;13;78;1;2
4330;87;15;78;2;5
4340;86;18;76;2;6
4350;86;19;76;2;5
4360;86;20;77;2;3
4370;86;21;78;1;7
4380;86;18;78;1;3
4390;86;20;79;1;4
4400;86;17;80;1;7
4410;85;15;79;1;4
4420;85;16;80;2;3
4430;85;16;80;2;1
4440;86;17;81;2;6
4450;86;15;80;2;8
4460;85;14;82;1;4
4470;85;15;82;1;8
4480;85;16;84;1;6
4490;84;16;85;1;3
4500;85;19;85;1;6
4510;85;20;85;1;7
4520;85;20;86;1;5
4530;85;14;85;1;4
4540;85;14;86;1;2
4550;86;15;84;1;0
4560;85;15;84;1;6
4570;86;14;84;1;2
4580;86;14;84;1;4
4590;84;13;84;1;4
4600;85;13;85;1;8
4610;85;10;86;1;5
4620;86;9;85;2;5
4630;86;10;86;2;8
4640;87;9;87;2;6
4650;87;10;87;2;7
4660;88;8;88;2;6
4670;89;8;89;2;4
4680;89;8;89;2;10
4690;90;8;88;2;5
4700;91;8;89;2;10
4710;91;9;88;2;6
4720;91;9;88;2;6
4730;90;8;88;2;9
4740;91;9;89;2;4
4750;93;11;89;2;6
4760;94;12;89;1;8
4770;94;10;89;2;1
4780;94;13;88;2;2
4790;94;10;88;1;5
4800;94;11;87;1;9
4810;93;15;86;1;1
4820;93;16;85;1;1
4830;93;13;84;2;2
4840;93;13;84;1;4
4850;93;12;85;1;6
4860;94;7;84;2;7
4870;93;7;81;2;5
4880;94;5;80;2;8
4890;94;5;82;2;11
4900;93;4;81;3;8
4910;92;5;81;2;14
4920;92;8;81;2;4
4930;92;10;82;2;7
4940;91;11;79;3;6
4950;91;10;79;3;8
4960;90;11;77;3;8
4970;89;12;76;3;13
4980;90;12;76;2;10
4990;90;13;76;2;6
5000;89;12;78;2;10
5010;89;19;81;2;12
5020;88;19;85;2;6
5030;88;19;83;2;5
5040;88;18;82;2;9
5050;88;13;78;2;8
5060;86;14;79;2;4
5070;85;13;82;3;12
5080;86;11;81;3;9
5090;86;14;79;3;6
5100;87;8;81;3;13
5110;87;6;81;3;6
5120;89;7;78;3;9
5130;90;9;78;3;11
5140;91;14;75;3;14
5150;90;12;75;3;14
5160;90;12;73;3;12
5170;89;10;74;3;13
5180;89;10;74;3;8
5190;89;15;74;3;13
5200;89;16;74;3;12
5210;88;17;75;3;6
5220;88;16;75;3;10
5230;88;13;75;3;13
5240;87;11;76;3;11
5250;86;12;76;3;9
5260;85;12;73;3;5
5270;85;9;72;3;6
5280;83;13;71;2;7
5290;85;11;73;3;2
5300;85;9;74;2;9
5310;86;7;75;2;6
5320;84;10;75;2;7
5330;83;10;77;2;7
5340;81;8;78;2;7
5350;83;9;80;2;10
5360;85;9;80;2;7
5370;86;11;78;2;2
5380;86;10;79;2;5
5390;86;11;81;1;7
5400;86;12;83;1;1
5410;87;10;84;1;6
5420;88;10;87;1;5
5430;89;10;86;1;4
5440;90;11;87;1;4
5450;90;11;87;1;5
5460;90;12;88;1;7
5470;91;16;89;1;5
5480;91;18;91;1;8
5490;92;18;90;1;6
5500;92;20;90;1;1
5510;92;22;88;1;3
5520;93;20;87;1;4
5530;92;18;87;1;4
5540;93;17;88;1;5
5550;92;14;89;1;5
5560;93;14;89;1;13
5570;93;12;88;2;4
5580;94;13;89;1;6
5590;94;15;88;1;2
5600;93;19;88;1;4
5610;93;18;88;1;7
5620;92;17;87;2;4
5630;91;19;86;2;5
5640;92;18;89;2;3
5650;93;13;89;1;8
5660;93;10;89;2;12
5670;93;7;89;2;7
5680;93;8;88;2;8
5690;93;11;87;2;7
5700;94;8;86;2;7
5710;94;9;84;2;7
5720;93;8;84;2;8
5730;93;8;83;2;8
5740;93;9;84;2;7
5750;92;11;84;2;8
5760;93;12;84;2;9
5770;93;11;87;2;7
5780;93;15;85;2;8
5790;93;17;84;2;6
5800;93;16;83;2;8
5810;92;22;83;2;9
5820;91;27;83;2;5
5830;92;30;82;2;6
5840;92;30;83;2;1
5850;92;34;82;2;5
5860;91;35;80;2;5
5870;91;41;82;2;6
5880;91;42;79;1;5
5890;90;44;79;1;6
5900;90;45;81;2;5
5910;89;43;81;2;6
5920;87;40;81;2;5
5930;88;40;83;1;4
5940;88;45;84;1;5
5950;88;45;85;2;7
5960;89;47;85;2;7
5970;89;48;86;2;12
5980;89;44;86;3;11
5990;90;46;87;2;11
6000;90;46;88;2;11
6010;90;48;87;2;8
6020;90;46;87;2;13
6030;90;49;87;2;6
6040;90;48;88;3;7
6050;91;47;87;3;5
6060;92;45;89;2;16
6070;92;49;90;3;19
6080;92;49;89;2;7
6090;93;45;90;2;11
6100;93;47;89;2;3
6110;94;47;90;2;9
6120;94;42;90;2;7
6130;94;40;90;2;6
6140;94;39;90;2;10
6150;94;43;90;3;4
6160;94;42;89;2;9
6170;93;41;89;3;9
6180;93;40;90;2;6
6190;93;43;90;2;8
6200;92;40;91;1;5
6210;92;41;90;1;4
6220;92;36;92;1;3
6230;92;31;92;1;2
6240;93;30;93;1;3
6250;93;32;92;1;2
6260;93;23;93;1;8
6270;93;23;92;1;7
6280;93;25;91;1;6
6290;93;24;92;1;4
6300;93;21;91;1;2
6310;93;21;91;1;2
6320;93;20;92;1;8
6330;93;20;91;1;3
6340;93;19;92;1;7
6350;93;18;92;1;2
6360;93;17;92;1;2
6370;94;16;92;2;4
6380;95;14;93;1;3
6390;95;13;93;1;3
6400;96;13;92;1;8
6410;96;12;92;1;2
6420;97;12;93;1;5
6430;96;10;93;1;3
6440;96;11;92;2;10
6450;96;10;93;2;9
6460;96;11;92;2;8
6470;96;12;92;2;8
6480;96;11;90;2;7
6490;96;12;90;3;9
6500;96;13;88;2;8
6510;96;18;87;2;7
6520;95;18;86;2;7
6530;95;16;84;2;8
6540;95;14;84;2;8
6550;96;10;82;2;9
6560;96;9;82;2;7
6570;94;7;77;3;11
6580;93;7;78;3;9
6590;90;5;77;2;11
6600;88;6;78;2;6
6610;87;6;80;2;10
6620;87;5;82;2;7
6630;86;6;84;2;10
6640;88;6;88;2;5
6650;90;6;88;1;4
6660;91;8;89;1;5
6670;91;10;87;2;4
6680;92;11;87;1;3
6690;91;12;87;1;5
6700;91;15;85;2;5
6710;91;15;85;2;5
6720;91;16;84;2;5
6730;91;15;84;2;6
6740;91;11;84;2;4
6750;90;11;83;1;6
6760;90;11;82;2;3
6770;89;10;80;2;6
6780;90;8;81;2;3
6790;89;8;78;2;5
6800;89;7;78;2;7
6810;89;8;80;3;7
6820;90;8;80;2;8
6830;90;9;84;2;5
6840;90;10;81;2;8
6850;89;11;77;2;9
6860;89;13;77;2;3
6870;87;14;76;2;3
6880;89;8;77;3;5
6890;89;7;79;2;8
6900;89;9;80;3;4
6910;89;9;81;3;7
6920;88;10;81;2;7
6930;88;11;84;2;7
6940;89;14;84;2;3
6950;87;14;82;2;16
6960;86;10;81;2;7
6970;86;9;82;2;14
6980;85;7;80;2;8
6990;80;8;75;2;6
7000;78;7;78;3;7
7010;75;8;79;3;9
7020;74;7;79;2;15
7030;73;7;78;3;7
7040;73;9;79;2;6
7050;74;11;76;2;6
7060;74;8;76;2;9
7070;75;6;77;2;8
7080;76;8;78;1;5
7090;77;5;79;1;5
7100;77;5;75;1;4
7110;78;5;75;2;7
7120;78;6;77;2;8
7130;78;5;77;1;4
7140;79;5;75;1;5
7150;80;5;77;1;4
7160;80;6;79;1;5
7170;80;6;78;1;4
7180;80;6;77;1;5
7190;80;4;77;1;8
7200;80;5;77;0;3
7210;80;6;80;1;3
7220;80;5;82;0;3
7230;80;7;83;0;2
7240;81;7;83;0;5
7250;81;5;84;0;2
7260;81;6;84;0;2
7270;81;5;84;0;1
7280;81;8;83;1;4
7290;82;10;81;0;5
7300;82;12;81;0;3
7310;81;14;82;0;3
7320;81;12;83;0;2
7330;81;12;84;0;4
7340;81;12;85;1;2
7350;81;11;85;1;5
7360;81;9;84;1;1
7370;81;9;84;1;3
7380;82;10;84;1;4
7390;82;8;83;1;6
7400;82;10;83;1;2
7410;81;12;80;1;3
7420;81;13;81;1;3
7430;82;12;82;1;6
7440;82;12;82;1;4
7450;81;13;81;1;3
7460;81;15;83;1;1
7470;81;16;82;1;4
7480;81;16;82;1;3
7490;81;18;81;1;9
7500;81;20;81;2;8
7510;81;24;83;2;5
7520;80;25;81;2;9
7530;81;24;79;2;13
7540;81;22;80;2;9
7550;81;16;81;2;7
7560;81;16;81;2;8
7570;81;16;81;2;4
7580;81;17;80;2;4
7590;80;19;80;2;7
7600;80;21;80;2;8
7610;81;16;79;2;11
7620;81;16;81;2;5
7630;81;13;81;1;5
7640;82;10;80;1;3
7650;82;12;80;2;5
7660;82;11;80;2;3
7670;82;14;79;1;4
7680;82;11;80;1;1
7690;81;8;81;1;8
7700;82;7;81;1;2
7710;82;8;81;1;11
7720;82;6;81;1;5
7730;82;6;78;1;10
7740;81;7;76;1;4
7750;80;7;76;1;4
7760;80;7;75;1;9
7770;80;8;74;1;3
7780;79;11;68;1;5
7790;79;11;67;1;6
7800;79;10;66;1;7
7810;79;9;64;1;6
7820;79;9;63;1;4
7830;79;9;61;1;3
7840;78;9;60;1;3
7850;77;8;60;1;0
7860;77;6;61;1;0
7870;77;4;61;1;3
7880;77;5;62;1;6
7890;77;7;62;1;8
7900;78;6;62;2;7
7910;78;6;59;1;2
7920;78;6;57;1;4
7930;78;7;57;1;3
7940;78;8;57;1;5
7950;79;8;58;1;6
7960;79;8;60;2;4
7970;78;9;60;2;6
7980;78;8;61;2;4
7990;77;10;62;1;8
8000;75;10;63;2;7
8010;75;8;64;2;6
8020;76;9;63;2;9
8030;74;11;64;2;7
8040;75;12;65;2;7
8050;77;9;65;2;4
8060;77;8;65;3;11
8070;78;7;65;2;8
8080;79;10;64;3;10
8090;79;10;66;3;11
8100;80;10;65;3;8
8110;79;10;65;3;13
8120;79;12;65;3;9
8130;78;12;63;3;9
8140;77;11;61;2;5
8150;76;11;61;2;8
8160;77;13;63;2;10
8170;78;12;65;3;6
8180;78;11;65;2;8
8190;78;11;63;2;6
8200;77;12;62;3;8
8210;76;12;62;3;2
8220;75;12;63;3;11
8230;74;11;63;3;14
8240;73;9;63;4;15
8250;74;9;63;4;14
8260;75;9;62;3;15
8270;76;11;62;3;9
8280;77;12;63;3;14
8290;76;17;64;3;10
8300;76;13;65;3;8
8310;76;19;63;3;3
8320;76;18;65;2;17
8330;78;14;65;2;7
8340;77;14;64;2;11
8350;77;8;64;2;4
8360;77;10;65;2;10
8370;77;12;65;2;5
8380;78;11;64;2;4
8390;77;8;64;2;8
8400;77;9;64;2;11
8410;78;8;67;2;5
8420;79;8;65;2;4
8430;80;6;64;2;8
8440;80;6;64;2;3
8450;80;7;64;2;7
8460;80;7;63;2;4
8470;80;9;64;2;5
8480;79;10;65;2;3
8490;79;10;67;2;11
8500;79;10;67;2;11
8510;79;8;67;2;5
8520;79;6;65;1;7
8530;79;6;66;1;5
8540;79;6;64;1;5
8550;78;9;64;1;9
8560;77;8;64;1;5
8570;74;7;64;1;3
8580;73;9;64;1;7
8590;74;7;65;1;3
8600;76;7;66;1;4
8610;77;6;66;1;3
8620;79;8;68;1;2
8630;79;8;67;1;4
8640;80;6;68;1;5
8650;79;6;68;1;4
8660;79;7;70;1;2
8670;78;7;69;1;3
8680;78;5;74;1;4
8690;78;6;72;1;0
8700;78;4;72;1;4
8710;79;4;70;1;1
8720;79;4;70;1;2
8730;79;5;71;1;4
8740;78;5;73;1;6
8750;79;3;74;1;2
8760;79;2;71;1;3
8770;79;2;69;1;4
8780;78;2;74;2;9
8790;78;2;75;2;7
8800;78;2;76;2;7
8810;78;3;74;1;3
8820;78;4;72;1;5
8830;77;5;70;1;8
8840;76;6;69;1;5
8850;76;7;71;1;5
8860;77;8;72;1;3
8870;76;7;71;1;3
8880;75;6;71;1;6
8890;75;7;70;1;6
8900;75;9;69;1;4
8910;75;9;69;1;3
8920;75;9;68;1;5
8930;75;10;68;1;2
8940;75;10;68;1;5
8950;75;12;68;1;2
8960;75;11;68;1;5
8970;75;8;68;1;7
8980;75;9;69;1;5
8990;75;8;69;1;5
9000;75;8;69;1;7
9010;75;8;70;1;3
9020;75;8;70;1;2
9030;75;8;71;1;6
9040;75;9;71;1;5
9050;75;9;74;1;7
9060;75;8;73;1;3
9070;75;8;72;1;6
9080;75;7;70;1;6
9090;75;7;70;1;4
9100;75;7;68;1;4
9110;75;9;66;1;4
9120;75;9;67;1;5
9130;75;9;66;1;4
9140;75;11;65;1;6
9150;75;14;63;1;3
9160;75;11;64;1;3
9170;75;14;65;1;0
9180;75;11;66;1;5
9190;75;10;67;1;4
9200;75;10;69;2;5
9210;75;9;71;1;8
9220;75;9;69;1;3
9230;75;11;69;2;4
9240;75;10;70;2;7
9250;75;9;72;2;6
9260;75;11;73;3;9
9270;75;13;71;3;11
9280;75;14;71;2;3
9290;75;12;71;2;8
9300;75;11;72;2;6
9310;75;11;75;2;8
9320;75;13;76;2;6
9330;75;15;76;2;8
9340;75;16;75;3;3
9350;75;18;77;2;12
9360;75;19;76;3;11
9370;75;18;75;3;12
9380;75;19;74;3;10
9390;75;20;76;2;6
9400;75;22;76;2;8
9410;75;19;78;2;14
9420;75;19;79;2;11
9430;75;18;79;2;5
9440;76;17;80;2;7
9450;75;18;80;2;5
9460;75;19;79;1;5
9470;76;19;79;2;6
9480;76;19;79;1;6
9490;75;16;80;1;4
9500;76;16;78;1;5
9510;75;16;78;1;2
9520;75;19;80;1;6
9530;75;21;80;1;2
9540;75;24;80;1;6
9550;75;24;79;1;2
9560;75;32;79;1;9
9570;75;36;78;1;5
9580;75;38;78;1;6
9590;75;40;79;1;3
9600;75;41;80;1;3
9610;75;40;80;1;5
9620;75;40;82;1;3
9630;76;40;81;1;6
9640;77;40;83;1;2
9650;77;39;83;1;5
9660;78;40;84;1;2
9670;80;39;84;1;6
9680;81;41;84;1;4
9690;83;41;85;1;3
9700;85;42;86;1;3
9710;86;41;85;1;2
9720;87;42;84;1;6
9730;87;37;85;1;1
9740;88;39;87;1;5
9750;88;34;88;1;4
9760;89;36;88;1;8
9770;89;37;88;1;6
9780;89;36;89;1;4
9790;89;38;89;1;8
9800;89;41;89;1;7
9810;89;38;89;2;3
9820;89;38;89;1;6
9830;89;43;90;1;12
9840;89;43;89;1;9
9850;89;42;89;1;7
9860;89;44;88;1;7
9870;88;43;87;1;10
9880;88;47;86;1;2
9890;88;48;86;2;8
9900;88;49;88;2;7
9910;88;47;87;1;11
9920;87;48;87;1;6
9930;88;49;86;1;11
9940;87;51;86;1;3
9950;87;50;85;1;6
9960;88;50;85;1;5
9970;87;51;86;2;6
9980;87;51;85;1;7
9990;87;51;87;2;2
