Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3840;1;1;0;0;2
3850;1;0;0;0;1
3860;1;0;0;0;1
3870;1;0;0;0;3
3880;1;0;0;0;1
3890;1;0;0;0;1
3900;1;0;0;0;1
3910;1;0;0;0;1
3920;1;1;0;0;0
3930;1;1;0;0;1
3940;1;1;0;0;2
3950;1;1;0;0;0
3960;0;0;0;0;0
3970;0;0;0;0;2
3980;1;0;0;0;1
3990;1;0;0;0;0
4000;1;1;0;0;0
4010;1;0;0;0;0
4020;1;0;0;0;1
4030;1;0;0;0;2
4040;1;0;0;0;2
4050;1;1;0;0;0
4060;2;1;0;0;2
4070;1;1;0;0;3
4080;1;1;0;0;0
4090;1;1;0;0;0
4100;1;0;0;0;1
4110;1;0;0;0;5
4120;2;1;0;0;0
4130;1;0;0;0;2
4140;1;0;0;0;4
4150;1;0;0;0;3
4160;0;1;0;0;3
4170;0;0;0;0;2
4180;0;1;0;0;0
4190;1;1;0;0;1
4200;2;1;0;0;0
4210;2;2;0;0;3
4220;2;2;0;0;1
4230;2;2;0;0;2
4240;2;1;0;0;2
4250;2;1;0;0;3
4260;3;1;0;0;3
4270;3;1;0;0;0
4280;1;1;0;1;4
4290;0;1;0;0;0
4300;0;1;0;0;0
4310;0;0;0;0;1
4320;0;1;0;0;1
4330;0;0;0;0;2
4340;0;0;0;0;4
4350;0;0;0;0;1
4360;0;1;0;0;1
4370;0;1;0;0;0
4380;0;2;0;0;4
4390;0;2;0;0;2
4400;0;2;0;0;1
4410;0;1;0;0;1
4420;1;2;0;0;6
4430;0;2;0;0;1
4440;0;2;0;1;3
4450;1;2;0;0;2
4460;1;2;0;0;1
4470;1;2;0;0;2
4480;1;1;0;0;1
4490;1;0;0;0;2
4500;1;1;0;0;3
4510;1;0;0;0;1
4520;0;0;0;0;1
4530;0;0;0;0;2
4540;1;0;0;0;1
4550;1;0;0;0;0
4560;1;0;0;0;3
4570;1;0;0;0;0
4580;2;0;0;0;3
4590;1;0;0;0;3
4600;1;1;0;0;3
4610;0;1;0;0;1
4620;1;2;0;0;0
4630;0;2;0;0;2
4640;0;1;0;0;0
4650;0;1;0;0;1
4660;0;1;0;0;1
4670;0;1;0;0;0
4680;1;1;0;0;0
4690;0;1;0;0;1
4700;0;0;0;0;0
4710;1;0;0;0;2
4720;1;0;0;0;0
4730;0;0;0;0;2
4740;1;0;0;0;0
4750;1;1;0;0;1
4760;0;0;0;0;2
4770;1;1;0;0;1
4780;1;1;0;0;0
4790;1;1;0;0;1
4800;1;1;0;0;0
4810;1;2;0;0;1
4820;1;0;0;0;0
4830;0;0;0;0;5
4840;0;1;0;0;1
4850;0;2;0;0;1
4860;1;1;0;0;2
4870;1;1;0;0;0
4880;1;1;0;0;4
4890;2;1;0;0;0
4900;1;1;0;0;2
4910;0;1;0;0;0
4920;1;1;0;0;0
4930;1;0;0;0;0
4940;1;0;0;0;1
4950;0;0;0;0;0
4960;0;0;0;0;3
4970;0;0;0;0;3
4980;0;0;0;0;1
4990;0;1;0;0;0
5000;0;1;0;0;2
5010;0;1;0;0;0
5020;0;0;0;0;1
5030;0;1;0;0;2
5040;1;0;0;0;3
5050;2;1;0;0;0
5060;1;1;0;0;3
5070;2;1;0;0;0
5080;1;1;0;0;1
5090;2;1;0;0;1
5100;1;1;0;0;1
5110;1;1;0;0;0
5120;0;1;0;0;2
5130;0;2;0;0;0
5140;1;1;0;0;2
5150;0;1;0;0;2
5160;0;2;0;0;4
5170;0;3;0;0;5
5180;0;2;0;0;1
5190;0;2;0;0;0
5200;0;2;0;0;1
5210;0;1;0;0;5
5220;0;1;0;0;2
5230;0;0;0;0;2
5240;0;0;0;0;1
5250;0;1;0;0;0
5260;0;0;0;0;2
5270;1;1;0;0;0
5280;0;0;0;0;1
5290;0;0;0;0;1
5300;0;0;0;0;1
5310;0;1;0;0;2
5320;0;0;0;0;3
5330;0;0;0;0;2
5340;0;0;0;0;1
5350;0;0;0;0;3
5360;0;1;0;0;0
5370;0;1;0;0;0
5380;0;0;0;0;1
5390;0;1;0;0;2
5400;2;0;0;0;1
5410;1;0;0;0;0
5420;1;1;0;0;0
5430;1;1;0;0;1
5440;0;0;0;0;0
5450;0;0;0;0;2
5460;0;0;0;0;2
5470;0;0;0;0;2
5480;0;0;0;0;1
5490;0;1;0;0;1
5500;0;0;0;0;0
5510;2;1;0;0;0
5520;1;0;0;0;1
5530;0;1;0;0;0
5540;0;0;0;0;3
5550;0;0;0;0;0
5560;0;1;0;0;2
5570;0;0;0;0;0
5580;0;1;0;0;0
5590;0;0;0;0;2
5600;0;0;0;0;0
5610;0;0;0;0;1
5620;0;0;0;0;1
5630;0;0;0;0;0
5640;0;0;0;0;1
5650;0;0;0;0;0
5660;0;0;0;0;0
5670;0;0;0;0;1
5680;0;1;0;0;0
5690;0;0;0;0;0
5700;0;0;0;0;0
5710;0;0;0;0;4
5720;1;1;0;0;1
5730;1;1;0;0;5
5740;1;0;0;0;1
5750;0;0;0;0;2
5760;0;0;0;0;3
5770;0;1;0;0;0
5780;0;1;0;0;0
5790;1;0;0;0;2
5800;0;0;0;0;1
5810;0;0;0;0;0
5820;1;0;0;0;0
5830;1;0;0;0;1
5840;1;0;0;0;0
5850;1;0;0;0;2
5860;1;0;0;0;0
5870;1;1;0;0;2
5880;1;1;0;0;1
5890;1;0;0;0;3
5900;0;0;0;0;1
5910;0;0;0;0;0
5920;0;0;0;0;0
5930;0;0;0;0;2
5940;0;1;0;0;0
