Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;0;0;69;0;1
3100;0;0;65;0;0
3110;0;1;68;0;2
3120;0;0;69;0;1
3130;0;0;71;0;2
3140;0;0;74;0;1
3150;0;0;76;0;1
3160;0;0;75;0;1
3170;0;0;74;0;5
3180;1;1;76;1;1
3190;0;0;75;0;0
3200;0;0;70;0;2
3210;0;0;69;0;3
3220;0;0;69;1;1
3230;0;0;70;0;0
3240;0;0;72;0;3
3250;1;1;68;0;2
3260;0;0;70;0;2
3270;0;0;70;0;2
3280;1;0;70;0;2
3290;0;0;70;0;1
3300;0;0;70;0;1
3310;0;1;70;0;3
3320;0;0;68;0;1
3330;0;1;71;0;1
3340;0;0;74;0;2
3350;0;0;72;0;3
3360;0;0;70;0;2
3370;0;0;73;0;0
3380;0;0;74;0;3
3390;0;0;74;0;3
3400;0;0;80;0;3
3410;0;0;77;1;1
3420;1;0;77;0;3
3430;1;0;75;0;2
3440;0;0;79;0;2
3450;1;0;80;0;3
3460;0;0;77;0;4
3470;0;0;79;0;5
3480;0;0;79;0;3
3490;0;0;81;0;2
3500;0;0;82;0;1
3510;0;0;81;0;4
3520;0;0;81;0;1
3530;0;0;82;0;4
3540;0;0;82;0;1
3550;0;1;85;1;2
3560;2;0;85;0;0
3570;0;0;82;0;0
3580;0;0;81;1;1
3590;1;0;80;0;1
3600;1;0;80;0;1
3610;1;0;80;0;2
3620;0;1;80;0;2
3630;0;1;78;0;0
3640;0;0;74;0;4
3650;0;0;73;0;3
3660;0;0;73;1;2
3670;0;0;75;0;4
3680;0;1;75;0;1
3690;1;0;77;0;0
3700;0;0;76;0;0
3710;0;0;75;0;3
3720;0;1;76;0;1
3730;0;1;74;0;4
3740;0;2;77;0;4
3750;0;1;75;0;1
3760;0;0;77;1;1
3770;0;1;72;1;2
3780;0;0;75;0;1
3790;0;0;77;1;2
3800;0;0;74;0;1
3810;0;0;76;0;1
3820;0;0;75;0;1
3830;0;0;72;0;2
3840;0;0;72;1;7
3850;0;0;70;1;3
3860;0;0;72;1;6
3870;0;0;72;1;3
3880;0;1;72;1;6
3890;0;0;70;0;0
3900;0;0;72;0;3
3910;1;0;73;1;1
3920;0;0;77;0;2
3930;0;1;79;0;5
3940;0;1;80;0;3
3950;0;0;81;0;1
3960;1;0;79;1;1
3970;0;0;79;1;5
3980;1;0;78;0;3
3990;1;0;78;0;1
4000;0;0;80;0;1
4010;0;0;80;1;1
4020;0;0;78;0;2
4030;0;0;77;1;2
4040;0;0;77;0;4
4050;1;0;76;0;3
4060;0;1;76;0;2
4070;0;0;77;0;4
4080;0;0;77;1;4
4090;0;0;77;0;0
4100;0;0;74;0;4
4110;1;0;78;0;1
4120;0;0;76;0;3
4130;1;0;76;1;5
4140;0;0;78;0;1
4150;0;0;78;0;3
4160;1;0;81;0;2
4170;0;0;81;0;3
4180;0;0;82;0;2
4190;0;0;82;0;2
4200;0;0;83;0;1
4210;0;0;83;0;2
4220;0;0;88;1;3
4230;1;0;87;1;1
4240;0;0;87;1;5
4250;0;0;87;1;3
4260;1;1;89;0;5
4270;1;0;89;0;3
4280;0;0;86;1;6
4290;0;0;85;1;6
4300;0;0;85;1;10
4310;0;0;87;0;1
4320;0;1;90;1;1
4330;0;2;89;0;1
4340;0;0;88;0;3
4350;0;0;91;0;4
4360;0;0;91;0;1
4370;0;0;91;0;2
4380;0;0;88;0;3
4390;1;0;87;0;0
4400;1;0;88;0;1
4410;0;0;87;0;2
4420;0;0;86;0;6
4430;0;0;89;0;2
4440;0;0;90;0;1
4450;1;0;89;0;0
4460;0;0;89;0;1
4470;0;0;88;0;0
4480;0;0;88;0;2
4490;1;0;78;0;1
4500;1;0;79;0;0
4510;0;0;78;0;1
4520;0;0;74;0;2
4530;0;1;73;0;0
4540;0;1;78;0;4
4550;0;1;79;0;1
4560;0;0;79;0;1
4570;0;0;79;0;0
4580;0;1;75;0;1
4590;1;0;75;0;5
4600;1;0;72;0;1
4610;0;0;71;0;1
4620;0;0;74;0;5
4630;0;0;72;0;5
4640;0;0;73;0;4
4650;0;0;75;0;1
4660;0;0;75;1;3
4670;0;2;73;1;2
4680;0;0;73;0;3
4690;0;1;72;0;0
4700;0;0;72;0;0
4710;0;1;72;1;0
4720;0;0;73;1;2
4730;0;0;70;1;2
4740;0;1;70;0;3
4750;0;0;70;0;3
4760;1;1;72;0;0
4770;0;1;71;0;3
4780;0;1;71;0;2
4790;0;1;71;0;4
4800;0;0;72;0;2
4810;0;0;77;0;2
4820;0;0;78;0;1
4830;0;0;79;1;2
4840;0;0;80;1;4
4850;1;0;79;0;1
4860;0;0;78;0;2
4870;0;0;78;0;0
4880;0;1;79;1;2
4890;0;0;77;0;3
4900;0;1;73;0;3
4910;0;1;74;1;4
4920;0;0;74;1;4
4930;0;0;73;0;6
4940;1;0;73;1;1
4950;1;0;73;0;3
4960;0;0;73;0;2
4970;1;1;72;0;0
4980;0;0;67;1;1
4990;1;0;67;0;0
5000;1;1;69;0;1
5010;1;2;71;0;1
5020;0;1;69;0;1
5030;0;0;68;1;2
5040;0;0;68;0;1
5050;0;0;67;0;1
5060;0;0;67;0;2
5070;0;1;64;0;0
5080;0;1;64;0;2
5090;0;0;64;0;2
5100;0;0;63;0;2
5110;1;0;63;0;2
5120;1;0;63;0;4
5130;0;0;64;0;2
5140;0;0;63;0;6
5150;0;1;64;0;2
5160;0;0;65;0;2
5170;0;0;67;0;3
5180;0;0;67;0;1
5190;0;1;68;1;7
5200;1;0;68;1;4
5210;1;0;64;0;0
5220;0;0;65;0;3
5230;0;0;65;0;1
5240;0;0;68;0;0
5250;1;1;67;1;3
5260;1;0;68;0;3
5270;0;0;72;1;4
5280;0;0;74;0;1
5290;1;0;75;0;2
5300;0;0;71;0;2
5310;0;0;70;0;2
5320;0;0;72;0;1
5330;0;1;74;0;2
5340;0;0;77;0;2
5350;0;0;74;1;2
5360;0;0;71;0;0
5370;0;0;69;0;4
5380;0;0;67;1;4
5390;0;0;68;0;3
5400;0;0;69;0;1
5410;0;0;68;0;3
5420;0;0;70;0;2
5430;1;0;72;1;5
5440;0;0;72;1;3
5450;0;0;70;1;2
5460;0;0;67;1;5
5470;0;0;66;0;2
5480;0;0;67;0;6
5490;0;0;68;0;1
5500;0;0;70;0;3
5510;0;0;68;0;2
5520;0;1;66;0;1
5530;0;0;67;0;3
5540;0;0;67;1;1
5550;0;0;66;1;4
5560;0;1;64;1;5
5570;1;0;62;1;6
5580;0;0;65;1;2
5590;0;0;65;1;1
5600;0;0;66;1;4
5610;0;0;63;1;3
5620;1;1;65;0;1
5630;0;0;66;0;1
5640;1;1;67;0;5
5650;1;1;66;0;0
5660;0;0;65;1;4
5670;0;0;66;0;2
5680;1;0;65;0;2
5690;0;0;68;0;2
5700;1;0;70;0;0
5710;2;0;67;0;1
5720;3;0;68;0;4
5730;2;0;70;0;1
5740;1;0;71;0;3
5750;0;1;72;0;2
5760;0;1;70;0;4
5770;0;0;68;0;3
5780;0;0;67;0;4
5790;0;0;67;0;1
5800;0;0;69;0;2
5810;0;1;69;0;1
5820;0;0;64;0;1
5830;0;0;62;0;3
5840;0;0;64;0;1
5850;0;0;66;0;2
5860;0;0;66;0;1
5870;0;0;64;0;3
5880;1;0;66;0;1
5890;1;0;64;0;3
5900;1;0;65;1;4
5910;1;0;63;1;2
5920;1;0;65;0;2
5930;1;1;63;0;5
5940;0;1;62;0;2
5950;1;1;60;0;3
5960;0;2;59;0;1
5970;0;1;60;0;0
5980;0;1;62;0;2
5990;0;1;62;0;3
6000;0;0;61;1;1
6010;0;0;62;0;2
6020;0;0;61;0;1
6030;1;1;62;0;1
6040;1;2;62;0;0
6050;0;0;64;0;1
6060;0;0;64;0;1
6070;0;0;62;1;1
6080;0;1;62;0;2
6090;1;0;62;0;2
6100;0;0;61;1;1
6110;0;0;61;0;0
6120;0;0;61;0;1
6130;0;0;62;0;2
6140;0;0;61;1;4
6150;0;0;61;0;1
6160;0;0;62;0;0
6170;0;1;60;0;0
6180;0;0;62;0;1
6190;0;0;61;0;3
6200;1;0;64;0;2
6210;1;0;63;0;4
6220;1;0;64;0;1
6230;1;0;66;0;4
6240;0;1;65;0;3
6250;0;0;66;1;3
6260;0;0;66;0;5
6270;0;1;67;0;4
6280;0;0;63;0;4
6290;0;0;60;0;3
6300;0;0;58;0;2
6310;0;0;58;0;1
6320;0;1;56;0;3
6330;0;0;57;0;2
6340;0;0;58;0;0
6350;0;0;59;0;3
6360;0;1;59;1;5
6370;1;0;58;0;2
6380;1;0;61;0;0
6390;0;0;58;0;1
6400;0;0;59;0;5
6410;0;0;58;0;2
6420;1;0;59;0;2
6430;0;1;61;1;4
6440;0;0;60;1;6
6450;0;1;60;1;0
6460;0;1;59;0;4
6470;0;0;61;1;2
6480;0;1;61;1;2
6490;1;1;59;0;5
6500;1;0;58;1;2
6510;0;1;57;0;3
6520;0;0;58;0;3
6530;0;0;58;1;4
6540;0;0;58;1;4
6550;1;0;57;1;5
6560;1;0;56;0;3
6570;0;0;56;1;7
6580;0;0;55;0;4
6590;0;0;54;1;5
6600;0;1;55;0;2
6610;1;0;55;0;4
6620;1;0;56;0;3
6630;2;0;56;1;4
6640;0;0;57;0;5
6650;0;0;56;0;3
6660;0;0;56;1;3
6670;0;0;55;1;2
6680;0;0;54;0;2
6690;0;0;56;0;4
6700;0;0;55;0;1
6710;0;0;54;0;0
6720;0;2;55;0;3
6730;0;1;55;0;1
6740;1;1;55;0;0
6750;1;0;55;0;0
6760;1;1;55;0;0
6770;1;1;55;0;1
6780;0;0;56;0;1
6790;0;0;55;0;2
6800;0;1;55;0;3
6810;0;0;55;0;1
6820;0;0;56;0;1
6830;1;1;58;0;1
6840;0;1;58;0;2
6850;0;0;57;1;5
6860;0;0;57;0;3
6870;0;1;57;0;2
6880;0;0;58;0;2
6890;0;0;59;0;5
6900;1;2;59;0;3
6910;0;1;61;0;2
6920;0;0;62;1;1
6930;0;1;62;0;3
6940;0;1;63;0;5
6950;0;2;64;0;1
6960;0;1;66;0;2
6970;0;1;65;1;1
6980;0;0;66;0;3
6990;0;0;65;1;3
7000;0;0;68;0;0
7010;0;0;71;0;2
7020;0;0;71;0;1
7030;0;1;69;1;2
7040;0;0;70;0;0
7050;0;0;68;0;2
7060;1;0;69;0;3
7070;0;0;68;0;5
7080;0;0;67;0;2
7090;0;0;66;0;3
7100;0;1;66;0;2
7110;0;0;69;0;3
7120;1;0;70;0;2
7130;0;0;71;0;0
7140;0;0;69;0;2
7150;0;0;69;0;3
7160;1;0;71;0;4
7170;0;0;73;0;5
7180;0;0;74;0;2
7190;0;0;74;0;3
7200;0;0;77;0;1
7210;0;0;75;0;2
7220;0;0;77;0;3
7230;1;2;74;0;1
7240;0;1;74;1;3
7250;0;0;72;0;2
7260;0;0;72;0;4
7270;0;0;72;0;3
7280;0;0;71;1;2
7290;0;0;69;0;3
7300;0;0;69;1;1
7310;0;0;70;0;2
7320;0;0;70;0;4
7330;0;0;70;0;2
7340;0;1;71;0;2
7350;1;0;68;0;1
7360;1;0;68;0;5
7370;1;0;73;1;3
7380;0;0;75;0;2
7390;0;1;71;1;2
7400;0;0;69;0;3
7410;0;0;69;0;2
7420;0;0;72;1;3
7430;0;0;72;0;2
7440;0;0;74;0;0
7450;0;0;72;0;2
7460;0;0;76;0;2
7470;0;0;78;0;1
7480;0;0;78;0;1
7490;0;0;79;0;1
7500;0;0;78;0;3
7510;0;1;76;0;2
7520;0;1;74;0;4
7530;0;1;73;0;3
7540;0;0;76;0;1
7550;0;1;78;0;2
7560;0;0;75;0;2
7570;0;0;77;0;0
7580;0;1;77;0;0
7590;0;0;77;0;0
7600;0;0;79;0;0
7610;0;0;77;0;1
7620;1;0;75;0;2
7630;0;0;73;0;0
7640;0;0;73;0;2
7650;0;0;74;0;2
7660;0;0;72;0;2
7670;0;1;75;0;3
7680;0;0;75;1;0
7690;0;0;76;0;2
7700;1;0;76;0;2
7710;1;0;74;0;3
7720;0;0;72;0;2
7730;1;0;72;0;1
7740;0;1;74;0;0
7750;1;1;76;0;3
7760;0;1;75;0;1
7770;0;1;73;0;0
7780;0;0;75;0;2
7790;0;0;78;1;4
7800;0;0;78;0;2
7810;0;0;81;0;4
7820;0;0;80;0;0
7830;0;0;77;0;6
7840;0;0;75;0;5
7850;1;0;77;0;4
7860;0;0;74;0;3
7870;0;0;74;0;3
7880;0;0;73;0;2
7890;0;1;76;0;1
7900;0;0;77;0;3
7910;1;0;77;1;2
7920;0;0;74;0;2
7930;1;0;75;0;5
7940;0;0;73;0;4
7950;0;0;76;0;2
7960;0;0;76;0;1
7970;0;0;76;0;2
7980;0;0;76;0;3
7990;0;0;77;0;2
8000;0;0;79;1;2
8010;0;0;79;0;2
8020;0;0;77;0;7
8030;0;0;78;0;0
8040;0;0;81;0;0
8050;0;0;83;0;1
8060;0;0;81;0;2
8070;0;0;80;0;3
8080;0;0;83;1;5
8090;0;0;86;0;1
8100;0;0;84;0;2
8110;0;0;85;0;1
8120;0;0;84;0;0
8130;0;0;82;0;2
8140;0;0;81;0;1
8150;0;0;81;0;3
8160;0;0;81;1;2
8170;1;1;80;0;2
8180;0;1;79;0;0
8190;0;1;81;1;1
8200;1;1;83;0;1
8210;0;0;82;0;2
8220;0;0;81;0;7
8230;0;0;79;0;1
8240;0;0;77;0;0
8250;0;0;75;0;5
8260;0;1;77;0;3
8270;0;0;79;0;2
8280;1;0;80;0;1
8290;0;1;80;1;0
8300;1;1;78;0;1
8310;0;0;80;1;4
8320;0;0;78;1;5
8330;1;0;80;1;1
8340;0;0;83;0;6
8350;0;1;82;1;1
8360;0;1;85;0;0
8370;0;0;84;1;2
8380;0;0;85;1;2
8390;0;1;84;0;1
8400;0;0;82;0;1
8410;0;0;81;0;0
8420;0;0;83;1;1
8430;1;1;84;0;2
8440;1;0;83;0;0
8450;1;0;83;0;1
8460;0;0;84;0;0
8470;0;0;82;0;4
8480;0;0;83;0;4
8490;1;0;83;0;2
8500;0;0;81;0;2
8510;0;1;81;0;0
8520;0;0;82;0;2
8530;0;0;82;0;3
8540;0;0;79;0;1
8550;0;1;76;0;0
8560;0;2;77;0;0
8570;0;1;80;0;0
8580;0;0;79;0;2
8590;0;0;82;0;3
8600;0;0;81;0;5
8610;1;0;81;0;1
8620;0;0;81;0;1
8630;0;0;81;0;1
8640;0;0;82;0;3
8650;0;0;83;0;2
8660;1;0;84;0;1
8670;0;0;86;0;0
8680;0;0;86;0;4
8690;0;0;86;0;0
8700;0;0;88;0;2
8710;0;0;88;0;3
8720;0;0;87;0;1
8730;0;0;86;0;1
8740;0;0;88;0;1
8750;0;1;85;1;2
8760;0;1;84;0;1
8770;0;0;81;0;3
8780;0;0;79;1;1
8790;0;0;80;0;1
8800;1;0;80;0;4
8810;2;0;82;0;2
8820;2;0;83;0;5
8830;0;0;79;0;3
8840;0;0;78;0;1
8850;0;0;78;0;2
8860;0;0;79;0;2
8870;0;1;78;0;1
8880;1;1;78;0;2
8890;1;0;78;1;0
8900;1;0;82;0;4
8910;0;0;84;0;3
8920;0;0;82;1;5
8930;0;0;81;1;7
8940;1;0;81;0;2
8950;0;0;84;0;1
8960;0;0;84;0;1
8970;0;0;84;0;3
8980;0;0;83;0;3
8990;0;0;82;0;5
9000;0;0;78;0;0
9010;1;0;80;0;0
9020;1;1;77;0;2
9030;1;0;78;0;0
9040;0;0;77;0;4
9050;0;0;76;0;1
9060;0;0;74;0;3
9070;0;0;78;0;3
9080;1;0;75;0;0
9090;1;0;78;0;0
9100;1;0;77;0;1
9110;0;1;78;0;0
9120;0;0;76;0;1
9130;0;0;77;0;2
9140;0;0;79;0;2
9150;0;0;80;0;2
9160;0;0;81;0;3
9170;0;1;82;0;3
9180;1;1;80;0;3
9190;0;0;81;0;2
9200;0;0;82;0;2
9210;0;1;83;0;2
9220;0;1;82;0;3
9230;0;0;83;0;0
9240;0;0;83;0;2
9250;0;0;84;0;6
9260;0;0;85;0;2
9270;0;0;82;0;5
9280;0;1;82;0;2
9290;0;0;77;0;0
9300;0;1;81;0;1
9310;0;1;82;0;1
9320;0;1;80;0;2
9330;0;1;78;0;1
9340;0;1;79;0;0
9350;0;0;81;0;4
9360;0;0;82;0;3
9370;1;0;82;0;5
9380;0;1;83;0;1
9390;0;0;82;0;2
9400;1;1;82;0;0
9410;0;0;82;0;1
9420;0;1;80;0;0
9430;0;0;80;1;4
9440;0;0;80;0;3
9450;0;1;82;1;1
9460;1;0;81;1;3
9470;2;1;82;0;3
9480;0;1;86;0;4
9490;0;0;84;0;2
9500;0;1;84;0;0
9510;1;1;84;1;1
9520;0;0;86;1;4
9530;0;0;81;0;2
9540;0;0;80;0;2
9550;0;0;79;0;2
9560;0;0;80;0;5
9570;1;0;80;0;3
9580;0;0;82;0;2
9590;0;0;79;1;2
9600;0;1;80;0;6
9610;0;0;80;0;2
9620;0;0;78;0;2
9630;0;0;83;1;1
9640;0;0;81;0;3
9650;0;0;83;1;8
9660;0;0;85;1;2
9670;1;0;87;0;3
9680;1;0;83;1;5
9690;0;0;84;0;4
9700;0;0;85;0;1
9710;0;0;87;0;4
9720;0;0;85;0;1
9730;0;0;86;0;1
9740;0;0;85;0;0
9750;0;0;85;0;3
9760;0;0;83;0;1
9770;0;0;82;0;4
9780;0;0;84;0;5
9790;1;1;83;0;1
9800;0;0;83;0;2
9810;1;0;83;0;4
9820;0;0;84;0;1
9830;0;0;81;0;1
9840;1;0;81;0;2
9850;2;0;79;0;1
9860;1;0;80;0;6
9870;0;0;81;0;1
9880;1;0;80;0;0
9890;0;0;80;0;1
9900;0;0;80;0;2
9910;0;1;78;0;1
9920;0;1;80;0;4
9930;0;1;81;0;3
9940;0;2;80;0;2
9950;0;1;79;0;0
9960;0;1;75;0;1
9970;0;1;74;0;4
9980;0;0;76;0;1
9990;0;0;77;0;3
